"CAL197604090","19760409",0,"Friday",0,"T","N","OAK","CAL","ANA01","torrm001","tanaf001","dimul901","kunkb101","phild901","garcr901","","",30194,"Angels/A's","Greg Beston","Greg Beston","1997/09/26 4:49PM","",0,0,0,0,-1,0,0,4,154,9,5,2,9,5,2,0,5,9,"torrm001","tanaf001","fingr001","","nortb101",8,"campb101",6,"washc001",9,"bayld001",3,"rudij101",7,"bands101",5,"tenag101",2,"willb104",10,"garnp001",4,"colld001",7,"remyj001",4,"bochb001",3,"meltb101",10,"herre102",2,"stanl102",9,"chald101",5,"torrr101",8,"ramio101",6,"fingr001","dragd101"
"CAL197604100","19760410",0,"Saturday",0,"T","D","OAK","CAL","ANA01","bluev001","ryann001","kunkb101","phild901","garcr901","dimul901","","",10143,"ANGELS","JIM WOHLENHAUS","JIM WOHLENHAUS","1996/01/24 2:44PM","",1,0,0,0,-1,0,0,0,167,9,6,2,7,6,1,2,7,8,"bluev001","ryann001","fingr001","","nortb101",8,"campb101",6,"washc001",9,"bayld001",3,"rudij101",7,"bands101",5,"tenag101",2,"willb104",10,"garnp001",4,"colld001",7,"remyj001",4,"bochb001",3,"meltb101",10,"stanl102",9,"chald101",5,"torrr101",8,"etcha101",2,"ramio101",6,"fingr001","dunns101"
"CAL197604110","19760411",0,"Sunday",0,"T","D","OAK","CAL","ANA01","bahns101","kirkd101","phild901","garcr901","dimul901","kunkb101","","",16106,"","Rich Abbott","Rich Abbott","1997/05/11 7:48PM","",1,0,0,0,-1,0,0,0,190,9,10,7,12,9,1,0,8,5,"bahns101","kirkd101","toddj102","","nortb101",8,"campb101",6,"washc001",9,"bayld001",3,"rudij101",7,"bands101",5,"tenag101",2,"willb104",10,"garnp001",4,"colld001",7,"remyj001",4,"bochb001",3,"meltb101",10,"lahoj101",9,"stanl102",8,"herre102",2,"chald101",5,"ramio101",6,"toddj102","dragd101"
"CAL197604160","19760416",0,"Friday",0,"T","N","DET","CAL","ANA01","colej102","kirkd101","malog901","mckej901","bremn901","goetr901","","",9873,"","Rich Abbott","Rich Abbott","1997/05/12 12:21AM","",1,0,0,0,-1,0,0,4,170,11,5,6,11,9,1,1,6,8,"brewj102","grils101","","","oglib001",8,"meyed001",3,"hortw101",10,"staur001",9,"johna104",7,"may-m001",2,"rodra101",5,"veryt001",6,"suthg101",4,"colld001",7,"remyj001",4,"bochb001",3,"meltb101",10,"herre102",2,"lahoj101",9,"chald101",5,"torrr101",8,"ramio101",6,"grils101","brewj102"
"CAL197604170","19760417",0,"Saturday",0,"T","D","DET","CAL","ANA01","robed101","rossg102","mckej901","bremn901","goetr901","malog901","","",18464,"","Rich Abbott","Rich Abbott","1997/05/13 10:51PM","",1,0,0,0,-1,0,0,0,117,9,2,0,3,2,0,2,7,2,"robed101","rossg102","","","leflr101",8,"meyed001",3,"hortw101",10,"staur001",9,"johna104",7,"freeb103",2,"rodra101",5,"veryt001",6,"suthg101",4,"colld001",7,"remyj001",4,"bochb001",3,"meltb101",10,"stanl102",9,"chald101",5,"etcha101",2,"torrr101",8,"ramio101",6,"","hartp001"
"CAL197604180","19760418",0,"Sunday",0,"T","D","DET","CAL","ANA01","barer101","hassa001","bremn901","goetr901","malog901","mckej901","","",8938,"","Rich Abbott","Rich Abbott","1997/05/14 1:00AM","",1,0,0,0,-1,0,0,0,134,9,6,2,14,9,1,0,5,8,"barer101","hassa001","hillj101","","stanm101",8,"rodra101",5,"hortw101",10,"staur001",9,"johna104",7,"freeb103",3,"may-m001",2,"veryt001",6,"suthg101",4,"colld001",7,"remyj001",4,"bochb001",3,"meltb101",10,"lahoj101",9,"herre102",2,"chald101",5,"torrr101",8,"ramio101",6,"hillj101","mongs001"
"CAL197604190","19760419",0,"Monday",0,"T","N","BAL","CAL","ANA01","cuelm101","tanaf001","goetr901","malog901","mckej901","bremn901","","",14201,"Orioles","(Annis)","Ron Fisher","1993/04/24 3:36PM","",1,0,0,0,-1,0,0,4,136,9,4,9,5,13,1,0,2,7,"tanaf001","cuelm101","","","harpt101",10,"blaip101",8,"gricb001",4,"moraa101",7,"singk001",9,"duncd101",2,"decid001",3,"robib104",5,"belam101",6,"torrr101",8,"remyj001",4,"bondb101",9,"meltb101",10,"bochb001",3,"stanl102",7,"chald101",5,"etcha101",2,"ramio101",6,"garlw101",""
"CAL197604200","19760420",0,"Tuesday",0,"T","N","BAL","CAL","ANA01","alexd001","ryann001","malog901","mckej901","bremn901","goetr901","","",13805,"Orioles","(Annis)","Ron Fisher","1993/04/26 8:24PM","",1,0,0,0,-1,0,0,4,132,9,0,5,3,10,1,0,6,6,"ryann001","alexd001","","","bumba001",7,"blaip101",8,"gricb001",4,"singk001",9,"muset101",3,"stilr102",10,"hende103",2,"robib104",5,"belam101",6,"torrr101",8,"remyj001",4,"bondb101",9,"meltb101",10,"bochb001",3,"lahoj101",7,"chald101",5,"herre102",2,"ramio101",6,"grimr101",""
"CAL197604210","19760421",0,"Wednesday",0,"T","N","BAL","CAL","ANA01","palmj001","kirkd101","mckej901","bremn901","goetr901","malog901","","",9875,"Orioles","(Annis)","Ron Fisher","1993/04/27 4:56PM","",1,0,0,0,-1,0,0,4,130,9,5,1,7,2,0,1,3,5,"palmj001","kirkd101","milld101","","bumba001",7,"blaip101",8,"gricb001",4,"moraa101",10,"singk001",9,"muset101",3,"hende103",2,"robib104",5,"belam101",6,"torrr101",8,"remyj001",4,"bondb101",9,"meltb101",10,"bochb001",3,"lahoj101",7,"chald101",5,"herre102",2,"ramio101",6,"milld101","dragd101"
"CAL197605040","19760504",0,"Tuesday",735,"T","N","NYA","CAL","ANA01","ellid101","tanaf001","deegb901","coont901","neudj901","frana901","","",10957,"","Russel Tisseman","Russel Tisseman","1998/03/09 5:11PM","",0,0,76,0,-1,0,0,0,142,9,2,1,6,4,0,0,7,5,"ellid101","tanaf001","lyles101","","rivem001",8,"whitr101",7,"munst101",2,"chamc001",3,"pinil001",10,"veleo101",9,"nettg001",5,"randw001",4,"stanf101",6,"colld001",7,"remyj001",4,"bondb101",9,"meltb101",10,"bochb001",3,"torrr101",8,"chald101",5,"herre102",2,"ramio101",6,"lyles101",""
