"SFN200404120","20040412",0,"Monday",121,"F","D","MIL","SFN","SFO03","kinnm002","willj003","gibsg901","drecb901","davig901","poncl901","","",42548,"","","","","",1,1,59,2,15,0,0,2,165,9,5,7,13,10,0,1,7,6,"willj003","kinnm002","hergm001","","podss001",8,"counc001",6,"spivj001",4,"jenkg001",7,"overl001",3,"helmw001",5,"grieb001",9,"benng001",2,"kinnm002",1,"durhr001",4,"snowj001",3,"grism001",8,"bondb001",7,"piera001",2,"alfoe001",5,"tuckm001",9,"peren001",6,"willj003",1,"vizcl001","hergm001"
"SFN200404130","20040413",0,"Tuesday",606,"F","N","MIL","SFN","SFO03","capuc001","hermd001","drecb901","davig901","poncl901","gibsg901","","",42040,"","","","","",1,1,59,2,14,0,0,2,165,9,2,4,7,8,0,0,6,7,"hermd001","capuc001","hergm001","","podss001",8,"counc001",6,"spivj001",4,"jenkg001",7,"overl001",3,"gintk001",5,"grieb001",9,"moelc001",2,"capuc001",1,"durhr001",4,"snowj001",3,"grism001",8,"bondb001",7,"alfoe001",5,"hammj001",9,"piera001",2,"peren001",6,"hermd001",1,"vizcl001","hergm001"
"SFN200404140","20040414",0,"Wednesday",1236,"F","D","MIL","SFN","SFO03","oberw001","coopb001","davig901","poncl901","gibsg901","drecb901","","",37844,"","","","","",1,1,58,3,7,0,0,0,142,9,3,0,6,4,0,0,6,6,"oberw001","coopb001","kolbd001","","podss001",8,"counc001",6,"spivj001",4,"jenkg001",7,"gintk001",5,"helmw001",3,"clarb003",9,"benng001",2,"oberw001",1,"peren001",6,"snowj001",3,"grism001",8,"felip001",5,"piera001",2,"tuckm001",9,"mohrd001",7,"ransc001",4,"coopb001",1,"kolbd001","browj003"
"SFN200404160","20040416",0,"Friday",729,"F","N","LAN","SFN","SFO03","pereo001","schmj001","laynj901","mealj901","schrp901","monte901","","",42662,"","","","","",1,1,58,1,16,0,0,2,144,9,3,2,4,3,0,1,2,4,"pereo001","schmj001","gagne001","","robed001",7,"iztuc001",6,"bradm001",8,"ventr001",3,"lodup001",2,"encaj001",9,"belta001",5,"coraa001",4,"pereo001",1,"peren001",6,"hammj001",9,"grism001",8,"bondb001",7,"felip001",3,"alfoe001",5,"torry001",2,"ransc001",4,"schmj001",1,"gagne001","browj003"
"SFN200404170","20040417",0,"Saturday",107,"F","D","LAN","SFN","SFO03","limaj001","ruetk001","mealj901","schrp901","monte901","laynj901","","",42663,"","","","","",1,1,57,1,14,0,0,2,181,9,5,4,14,8,1,0,9,8,"limaj001","ruetk001","gagne001","","robed001",7,"lodup001",2,"bradm001",8,"grees001",3,"belta001",5,"encaj001",9,"hernj001",6,"coraa001",4,"limaj001",1,"peren001",4,"snowj001",3,"grism001",8,"bondb001",7,"alfoe001",5,"piera001",2,"tuckm001",9,"ransc001",6,"ruetk001",1,"gagne001","hergm001"
"SFN200404180","20040418",0,"Sunday",107,"F","D","LAN","SFN","SFO03","weavj002","tomkb001","schrp901","monte901","laynj901","mealj901","","",42377,"","","","","",1,1,55,8,15,0,0,3,198,9,7,6,13,12,0,0,10,6,"weavj002","tomkb001","gagne001","","robed001",7,"iztuc001",6,"bradm001",8,"grees001",3,"belta001",5,"encaj001",9,"rossd001",2,"coraa001",4,"weavj002",1,"durhr001",4,"snowj001",3,"grism001",8,"bondb001",7,"piera001",2,"alfoe001",5,"tuckm001",9,"peren001",6,"tomkb001",1,"gagne001","hergm001"
"SFN200404190","20040419",0,"Monday",717,"F","N","SDN","SFN","SFO03","welld001","willj003","rungb901","hohnb901","carlm901","darlg901","","",33361,"","","","","",1,1,58,8,23,0,0,0,150,9,3,4,8,7,1,2,10,6,"willj003","welld001","browj003","","burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"paytj001",8,"hernr002",2,"greek002",6,"welld001",1,"durhr001",4,"hammj001",9,"grism001",8,"bondb001",7,"felip001",3,"alfoe001",5,"peren001",6,"torry001",2,"willj003",1,"osuna002","browj003"
"SFN200404200","20040420",0,"Tuesday",716,"F","N","SDN","SFN","SFO03","lawrb001","hermd001","hohnb901","carlm901","darlg901","rungb901","","",33825,"","","","","",1,1,61,2,15,0,0,2,167,9,9,5,15,11,0,0,9,6,"lawrb001","hermd001","","","burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"paytj001",8,"hernr002",2,"greek002",6,"lawrb001",1,"durhr001",4,"snowj001",3,"grism001",8,"bondb001",7,"tuckm001",9,"felip001",5,"piera001",2,"peren001",6,"hermd001",1,"hofft001","aardd001"
"SFN200404210","20040421",0,"Wednesday",708,"F","N","SDN","SFN","SFO03","peavj001","schmj001","carlm901","darlg901","rungb901","hohnb901","","",34545,"","","","","",1,1,59,2,25,0,0,1,161,9,11,0,17,4,0,1,9,8,"peavj001","schmj001","","","burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"longt002",8,"hernr002",2,"vazqr001",6,"peavj001",1,"durhr001",4,"snowj001",3,"grism001",8,"bondb001",7,"felip001",5,"tuckm001",9,"torry001",2,"peren001",6,"schmj001",1,"szumj001","browj003"
"SFN200404220","20040422",0,"Thursday",1235,"F","D","SDN","SFN","SFO03","valdi001","ruetk001","darlg901","rungb901","hohnb901","carlm901","","",36283,"","","","","",1,1,64,3,13,0,0,1,170,9,9,4,13,8,2,2,8,7,"valdi001","ruetk001","","","burrs001",5,"lorem001",4,"buchb002",9,"nevip001",3,"klesr001",7,"paytj001",8,"ojedm001",2,"greek002",6,"valdi001",1,"durhr001",4,"snowj001",3,"hammj001",9,"felip001",5,"tuckm001",8,"mohrd001",7,"piera001",2,"peren001",6,"ruetk001",1,"orope001","hergm001"
