"BOS199204130","19920413",0,"Monday",0,"T","D","BAL","BOS","BOS07","milab001","violf001","brinj901","coont901","reilm901","cousd901","","",34472,"STATS Inc.","","STATS Inc.","","",1,1,43,4,17,0,1,1,217,9,8,6,12,9,0,1,10,12,"froht001","fosst001","olsog001","","andeb001",9,"hulet001",10,"ripkc001",6,"millr002",3,"devem001",8,"gomel001",5,"segud001",7,"hoilc001",2,"ripkb001",4,"boggw001",5,"reedj003",4,"greem001",7,"burke001",8,"planp001",9,"clarj001",10,"vaugm001",3,"penat001",2,"rivel001",6,"olsog001","darwd001"
"BOS199204150","19920415",0,"Wednesday",0,"T","D","BAL","BOS","BOS07","mcdob001","gardm002","coont901","reilm901","cousd901","brinj901","","",27185,"STATS Inc.","","STATS Inc.","","",1,1,51,4,21,0,1,1,204,9,5,6,9,6,2,0,5,9,"harrg001","davis001","rearj001","","andeb001",9,"orsuj001",7,"ripkc001",6,"millr002",3,"devem001",8,"horns001",10,"gomel001",5,"hoilc001",2,"ripkb001",4,"boggw001",5,"reedj003",4,"greem001",7,"burke001",8,"planp001",9,"brunt001",10,"vaugm001",3,"naeht001",6,"penat001",2,"flanm001","rearj001"
"BOS199204170","19920417",0,"Friday",0,"T","N","TOR","BOS","BOS07","welld001","clemr001","cobld901","merrd901","reedr901","mcclt901","","",27467,"STATS Inc.","","STATS Inc.","","",1,1,40,6,13,0,1,3,194,9,0,1,3,4,0,2,8,7,"clemr001","welld001","rearj001","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"grubk001",5,"olerj001",3,"maldc001",7,"bordp001",2,"lee-m001",6,"boggw001",5,"reedj003",4,"planp001",9,"burke001",8,"clarj001",10,"greem001",7,"brunt001",3,"penat001",2,"rivel001",6,"wardd001","rearj001"
"BOS199204180","19920418",0,"Saturday",0,"T","D","TOR","BOS","BOS07","stott001","violf001","merrd901","reedr901","mcclt901","cobld901","","",32640,"STATS Inc.","","STATS Inc.","","",1,1,41,6,9,0,1,2,170,9,2,1,6,4,0,1,6,6,"stott001","violf001","henkt001","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"grubk001",5,"olerj001",3,"maldc001",7,"bordp001",2,"lee-m001",6,"boggw001",5,"reedj003",4,"planp001",9,"burke001",8,"greem001",7,"clarj001",10,"vaugm001",3,"naeht001",6,"penat001",2,"henkt001",""
"BOS199204190","19920419",0,"Sunday",0,"T","D","TOR","BOS","BOS07","guzmj003","younm001","reedr901","mcclt901","cobld901","merrd901","","",28196,"STATS Inc.","","STATS Inc.","","",1,1,47,1,9,0,1,2,206,9,4,5,10,9,2,2,9,11,"darwd001","henkt001","","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"grubk001",5,"tablp001",3,"maldc001",7,"bordp001",2,"lee-m001",6,"boggw001",5,"reedj003",4,"planp001",9,"burke001",8,"greem001",7,"clarj001",10,"vaugm001",3,"rivel001",6,"flahj001",2,"welld001","darwd001"
"BOS199204200","19920420",0,"Monday",0,"T","D","TOR","BOS","BOS07","key-j001","heskj001","mcclt901","cobld901","merrd901","reedr901","","",34709,"STATS Inc.","","STATS Inc.","","",1,1,54,1,10,0,1,2,252,13,6,4,13,10,1,1,13,6,"macdr001","boltt001","","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"grubk001",5,"olerj001",3,"maldc001",7,"bordp001",2,"lee-m001",6,"boggw001",5,"reedj003",4,"greem001",7,"burke001",8,"clarj001",10,"planp001",9,"naeht001",6,"vaugm001",3,"penat001",2,"macdr001","hoy-p001"
"BOS199204240","19920424",0,"Friday",0,"T","N","TEX","BOS","BOS07","guzmj001","violf001","barnl901","koscg901","fordd901","clara901","","",31461,"STATS Inc.","","STATS Inc.","","",1,1,44,6,25,0,1,2,115,6,1,3,3,8,1,1,6,7,"violf001","guzmj001","","","downb001",10,"palmr001",3,"sierr001",9,"gonzj002",8,"franj002",4,"palmd002",5,"daugj001",7,"thond001",6,"rodri001",2,"boggw001",5,"reedj003",4,"greem001",7,"burke001",8,"planp001",9,"clarj001",10,"vaugm001",3,"penat001",2,"rivel001",6,"",""
"BOS199204261","19920426",1,"Sunday",0,"T","D","TEX","BOS","BOS07","wittb001","younm001","koscg901","fordd901","clara901","barnl901","","",0,"STATS Inc.","","STATS Inc.","","",1,1,45,4,8,0,1,2,178,9,3,1,9,10,0,1,9,13,"wittb001","younm001","russj001","","cangj001",7,"palmr001",3,"gonzj002",8,"sierr001",9,"downb001",10,"palmd002",5,"thond001",6,"rodri001",2,"newma001",4,"boggw001",5,"reedj003",4,"greem001",7,"burke001",8,"planp001",9,"clarj001",10,"vaugm001",3,"penat001",2,"rivel001",6,"russj001","darwd001"
"BOS199204262","19920426",2,"Sunday",0,"T","D","TEX","BOS","BOS07","robij002","heskj001","fordd901","clara901","barnl901","koscg901","","",32728,"STATS Inc.","","STATS Inc.","","",1,1,42,1,14,0,1,2,199,9,4,2,8,11,3,2,6,11,"matht001","harrg001","russj001","","downb001",10,"palmr001",3,"gonzj002",8,"sierr001",9,"franj002",4,"palmd002",5,"reimk001",7,"thond001",6,"rodri001",2,"boggw001",10,"reedj003",4,"planp001",9,"brunt001",3,"winnh001",8,"naeht001",6,"coops001",5,"zupcb001",7,"flahj001",2,"russj001","rearj001"
"BOS199204280","19920428",0,"Tuesday",0,"T","N","CHA","BOS","BOS07","mccak001","clemr001","denkd901","shulj901","younl901","tscht901","","",27673,"STATS Inc.","","STATS Inc.","","",1,1,41,6,16,0,1,1,211,9,3,6,11,8,2,0,10,8,"clemr001","mccak001","rearj001","","raint001",7,"sax-s001",4,"ventr001",5,"thomf001",3,"bellg001",10,"pasqd001",9,"merum001",2,"johnl001",8,"grebc001",6,"boggw001",5,"reedj003",4,"greem001",7,"burke001",8,"planp001",9,"clarj001",10,"vaugm001",3,"penat001",2,"rivel001",6,"leact001","rearj001"
