"MIN201504130","20150413",0,"Monday",316,"T","D","KCA","MIN","MIN04","duffd001","may-t001","nauep901","estam901","demud901","westj901","","",40123,"","","","","",1,1,61,2,21,0,0,2,170,9,12,3,13,7,0,2,7,3,"duffd001","may-t001","","","escoa003",6,"mousm001",5,"cainl001",8,"hosme001",3,"morak001",10,"gorda001",7,"riosa002",9,"peres002",2,"infao001",4,"santd001",6,"dozib001",4,"mauej001",3,"huntt001",9,"vargk001",10,"plout001",5,"arcio001",7,"suzuk001",2,"robis001",8,"moraf001","perkg001"
"MIN201504150","20150415",0,"Wednesday",710,"T","N","KCA","MIN","MIN04","volqe001","gibsk002","estam901","demud901","westj901","nauep901","","",21362,"","","","","",1,1,67,8,16,0,0,2,145,9,1,3,9,5,1,0,7,3,"gibsk002","volqe001","perkg001","","escoa003",6,"mousm001",5,"cainl001",8,"hosme001",3,"morak001",10,"gorda001",7,"peres002",2,"infao001",4,"dysoj001",9,"santd001",6,"huntt001",9,"mauej001",3,"dozib001",4,"vargk001",10,"plout001",5,"arcio001",7,"suzuk001",2,"schaj002",8,"moraf001","perkg001"
"MIN201504160","20150416",0,"Thursday",1211,"T","D","KCA","MIN","MIN04","vargj001","milot001","demud901","westj901","nauep901","estam901","","",17449,"","","","","",1,1,63,8,8,0,0,2,181,9,5,8,10,14,1,2,10,8,"milot001","vargj001","perkg001","","escoa003",6,"mousm001",5,"cainl001",8,"hosme001",3,"morak001",10,"peres002",2,"orlap001",7,"coloc002",4,"dysoj001",9,"santd001",6,"huntt001",9,"mauej001",10,"dozib001",4,"vargk001",3,"plout001",5,"escoe001",7,"suzuk001",2,"robis001",8,"madsr001","perkg001"
"MIN201504170","20150417",0,"Friday",712,"T","N","CLE","MIN","MIN04","klubc001","pelfm001","dimum901","gibsh902","gormb901","carlm901","","",21307,"","","","","",1,1,74,2,7,0,0,2,218,11,2,3,8,6,2,0,10,9,"boyeb001","shawb001","","","bourm001",8,"kipnj001",4,"branm003",10,"santc002",3,"mossb001",9,"murpd005",7,"chisl001",5,"perer003",2,"ramij003",6,"santd001",6,"escoe001",7,"mauej001",3,"dozib001",4,"vargk001",10,"plout001",5,"arcio001",9,"herrc001",2,"schaj002",8,"shawb001","boyeb001"
"MIN201504180","20150418",0,"Saturday",111,"T","D","CLE","MIN","MIN04","salad001","hughp001","gibsh902","gormb901","carlm901","dimum901","","",23949,"","","","","",1,1,67,7,11,0,0,2,153,9,4,2,8,6,0,0,5,5,"salad001","hughp001","allec002","","bourm001",8,"kipnj001",4,"branm003",7,"santc002",3,"mossb001",10,"murpd005",9,"chisl001",5,"perer003",2,"ramij003",6,"santd001",6,"huntt001",9,"mauej001",3,"dozib001",4,"vargk001",10,"suzuk001",2,"arcio001",7,"nunee002",5,"schaj002",8,"allec002","boyeb001"
"MIN201504190","20150419",0,"Sunday",112,"T","D","CLE","MIN","MIN04","houst002","may-t001","gormb901","carlm901","dimum901","gibsh902","","",17923,"","","","","",1,1,58,8,6,0,0,3,165,9,2,7,7,11,1,1,7,8,"may-t001","houst002","","","bourm001",8,"kipnj001",4,"branm003",7,"santc002",3,"mossb001",9,"murpd005",10,"chisl001",5,"perer003",2,"ramij003",6,"dozib001",4,"huntt001",9,"mauej001",3,"vargk001",10,"plout001",5,"suzuk001",2,"arcio001",7,"escoe001",6,"robis001",8,"shawb001","grahj002"
"MIN201504270","20150427",0,"Monday",712,"T","N","DET","MIN","MIN04","pricd001","milot001","marqa901","belld901","drecb901","hallt901","","",18054,"","","","","",1,1,69,5,6,0,0,1,197,9,5,4,11,9,0,0,6,7,"pricd001","milot001","sorij001","","kinsi001",4,"iglej001",6,"cabrm001",3,"martv001",10,"martj006",9,"cespy001",7,"avila001",2,"pereh001",5,"gosea001",8,"dozib001",4,"huntt001",9,"mauej001",3,"plout001",5,"nunee002",10,"suzuk001",2,"robis001",7,"schaj002",8,"santd001",6,"sorij001","boyeb001"
"MIN201504280","20150428",0,"Tuesday",711,"T","N","DET","MIN","MIN04","sanca004","pelfm001","belld901","drecb901","hallt901","marqa901","","",18169,"","","","","",1,1,64,3,9,0,0,2,160,9,2,3,3,10,0,1,3,7,"pelfm001","sanca004","perkg001","","gosea001",8,"kinsi001",4,"cabrm001",3,"martv001",10,"martj006",9,"cespy001",7,"avila001",2,"castn001",5,"iglej001",6,"santd001",6,"huntt001",9,"mauej001",3,"plout001",5,"nunee002",10,"escoe001",4,"arcio001",7,"suzuk001",2,"schaj002",8,"albua001","perkg001"
"MIN201504290","20150429",0,"Wednesday",1211,"T","D","DET","MIN","MIN04","grees005","hughp001","drecb901","hallt901","marqa901","belld901","","",19447,"","","","","",1,1,59,5,11,0,0,1,213,9,10,7,17,13,1,0,5,6,"gorzt001","fienc001","sorij001","","davir003",8,"kinsi001",4,"cabrm001",3,"martv001",10,"martj006",9,"cespy001",7,"castn001",5,"mccaj001",2,"romia001",6,"santd001",6,"dozib001",4,"mauej001",10,"plout001",5,"arcio001",9,"escoe001",7,"vargk001",3,"herrc001",2,"schaj002",8,"sorij001","thiec001"
"MIN201504300","20150430",0,"Thursday",712,"T","N","CHA","MIN","MIN04","salec001","may-t001","joycj901","gibsg901","hudsm901","fairc901","","",20736,"","","","","",1,1,67,6,9,0,0,1,160,9,2,12,12,13,2,0,10,4,"may-t001","salec001","","","eatoa002",8,"ramia003",6,"cabrm002",7,"abrej003",3,"laroa001",10,"garca003",9,"gillc001",5,"flowt001",2,"johnm006",4,"dozib001",4,"huntt001",9,"mauej001",3,"plout001",5,"suzuk001",2,"vargk001",10,"escoe001",7,"robis001",8,"santd001",6,"petrj001","grahj002"
