"LAN200803310","20080331",0,"Monday",132,"F","D","SFN","LAN","LOS03","zitob001","pennb002","monte901","laynj901","cuzzp901","wolfj901","","",56000,"","","","","",1,1,62,3,6,0,0,1,161,9,0,5,5,11,0,0,5,8,"pennb002","zitob001","","","robed001",7,"aurir001",3,"winnr001",9,"molib001",2,"durhr001",4,"rowaa001",8,"castj005",5,"bocob001",6,"zitob001",1,"furcr001",6,"ethia001",7,"kempm001",9,"kentj001",4,"jonea002",8,"martr004",2,"lonej001",3,"dewib001",5,"pennb002",1,"three001","saitt001"
"LAN200804010","20080401",0,"Tuesday",710,"F","N","SFN","LAN","LOS03","cainm001","lowed001","laynj901","cuzzp901","wolfj901","monte901","","",44054,"","","","","",1,1,57,2,6,0,0,2,195,9,2,3,10,10,0,0,7,11,"saitt001","yabuk001","","","robed001",7,"aurir001",3,"winnr001",9,"molib001",2,"durhr001",4,"rowaa001",8,"castj005",5,"bocob001",6,"cainm001",1,"furcr001",6,"martr004",2,"ethia001",9,"kentj001",4,"jonea002",8,"lonej001",3,"pierj002",7,"dewib001",5,"lowed001",1,"yabuk001","saitt001"
"LAN200804020","20080402",0,"Wednesday",711,"F","N","SFN","LAN","LOS03","valdm003","kuo-h001","cuzzp901","wolfj901","monte901","laynj901","","",43217,"","","","","",1,1,56,2,8,0,0,0,191,9,2,1,7,6,1,2,11,9,"linct001","loaie001","wilsb001","","velee001",4,"aurir001",3,"winnr001",9,"molib001",2,"rowaa001",8,"castj005",5,"davir003",7,"bocob001",6,"valdm003",1,"furcr001",6,"martr004",2,"ethia001",7,"kentj001",4,"jonea002",8,"lonej001",3,"kempm001",9,"dewib001",5,"kuo-h001",1,"wilsb001","procs001"
"LAN200804110","20080411",0,"Friday",740,"F","N","SDN","LAN","LOS03","peavj001","pennb002","kellj901","wegnm901","fairc901","reedr901","","",54052,"","","","","",1,1,75,2,6,0,0,1,202,9,7,5,16,12,0,0,11,8,"peavj001","pennb002","hofft001","","gileb002",9,"iguct001",4,"gonza003",3,"kouzk001",5,"edmoj001",8,"greek002",6,"hairs001",7,"bardj001",2,"peavj001",1,"furcr001",6,"pierj002",7,"ethia001",9,"kentj001",4,"lonej001",3,"martr004",2,"jonea002",8,"dewib001",5,"pennb002",1,"hofft001","parkc002"
"LAN200804120","20080412",0,"Saturday",711,"F","N","SDN","LAN","LOS03","younc003","lowed001","wegnm901","fairc901","reedr901","kellj901","","",54955,"","","","","",1,1,84,2,10,0,0,1,155,9,1,11,4,13,2,0,3,10,"lowed001","younc003","","","hairs001",7,"iguct001",4,"gonza003",3,"kouzk001",5,"edmoj001",8,"greek002",6,"bardj001",2,"mcanp001",9,"younc003",1,"furcr001",6,"pierj002",7,"ethia001",9,"lonej001",3,"martr004",2,"jonea002",8,"dewib001",5,"hu--c001",4,"lowed001",1,"gonze002","saitt001"
"LAN200804130","20080413",0,"Sunday",112,"F","D","SDN","LAN","LOS03","maddg002","billc001","fairc901","reedr901","kellj901","wegnm901","","",47357,"","","","","",1,1,93,1,4,0,0,1,159,9,1,0,6,5,0,0,6,6,"maddg002","billc001","hofft001","","hairs001",7,"iguct001",4,"gonza003",3,"kouzk001",5,"edmoj001",8,"greek002",6,"bardj001",2,"mcanp001",9,"maddg002",1,"furcr001",6,"pierj002",7,"ethia001",9,"kentj001",4,"lonej001",3,"martr004",2,"jonea002",8,"dewib001",5,"billc001",1,"hofft001","beimj001"
"LAN200804140","20080414",0,"Monday",712,"F","N","PIT","LAN","LOS03","dukez001","kuroh001","cedeg901","culbf901","reynj901","timmt901","","",37334,"","","","","",1,1,70,2,7,0,0,1,177,9,6,4,12,10,1,0,6,8,"yatet001","saitt001","cappm001","","mclon001",8,"sancf001",4,"bay-j001",7,"doumr001",2,"nadyx001",9,"miend001",3,"bautj002",5,"rival001",6,"dukez001",1,"furcr001",6,"ethia001",7,"kempm001",9,"kentj001",4,"lonej001",3,"martr004",2,"jonea002",8,"dewib001",5,"kuroh001",1,"cappm001","saitt001"
"LAN200804150","20080415",0,"Tuesday",711,"F","N","PIT","LAN","LOS03","morrm001","kuo-h001","culbf901","reynj901","timmt901","cedeg901","","",37896,"","","","","",1,1,62,2,7,0,0,1,159,9,2,11,5,13,1,0,6,2,"loaie001","morrm001","","","mclon001",8,"rival001",6,"sancf001",4,"bay-j001",7,"nadyx001",9,"paulr001",2,"bautj002",5,"gomec001",3,"morrm001",1,"furcr001",6,"kempm001",9,"ethia001",7,"kentj001",4,"lonej001",3,"martr004",2,"jonea002",8,"dewib001",5,"kuo-h001",1,"meeke001","loaie001"
"LAN200804160","20080416",0,"Wednesday",711,"F","N","PIT","LAN","LOS03","mahop002","pennb002","reynj901","timmt901","cedeg901","culbf901","","",53629,"","","","","",1,1,63,2,6,0,0,1,176,9,1,8,6,15,1,2,8,9,"pennb002","mahop002","","","mclon001",8,"sancf001",4,"bay-j001",7,"laroa001",3,"nadyx001",9,"bautj002",5,"paulr001",2,"bixlb001",6,"mahop002",1,"furcr001",6,"martr004",2,"kempm001",9,"kentj001",4,"lonej001",3,"jonea002",8,"garcn001",5,"pierj002",7,"pennb002",1,"martd004","saitt001"
"LAN200804230","20080423",0,"Wednesday",709,"F","N","ARI","LAN","LOS03","hared001","lowed001","reilm901","davib902","marqa901","fleta901","","",42590,"","","","","",1,1,59,2,8,0,0,1,211,9,3,8,10,13,2,0,11,11,"lowed001","hared001","saitt001","","younc004",8,"byrne001",7,"hudso001",4,"jackc002",3,"reynm001",5,"uptoj001",9,"drews001",6,"snydc002",2,"hared001",1,"furcr001",6,"jonea002",8,"ethia001",7,"garcn001",5,"martr004",2,"lonej001",3,"kempm001",9,"hu--c001",4,"lowed001",1,"petiy001","saitt001"
