"SDN199105070","19910507",0,"Tuesday",0,"F","N","PHI","SDN","SAN01","dejej001","hursb001","westj901","wintm901","grege901","poncl901","","",23172,"STATS Inc.","","STATS Inc.","","",1,1,72,2,5,0,1,1,170,9,2,4,9,12,1,0,10,10,"hursb001","dejej001","leffc001","","hayev001",8,"readr001",4,"krukj001",7,"murpd001",9,"jordr001",3,"hayec001",5,"thond001",6,"lakes001",2,"dejej001",1,"robeb002",7,"fernt001",6,"gwynt001",9,"mcgrf001",3,"santb001",2,"presj001",5,"barrm001",4,"abnes001",8,"hursb001",1,"boevj001","leffc001"
"SDN199105080","19910508",0,"Wednesday",0,"F","N","PHI","SDN","SAN01","cox-d001","benea001","wintm901","poncl901","grege901","westj901","","",12063,"STATS Inc.","","STATS Inc.","","",1,1,65,8,8,0,1,2,154,9,5,2,10,5,0,1,6,7,"cox-d001","benea001","mcdor001","","hayev001",8,"moram001",4,"krukj001",7,"murpd001",9,"jordr001",3,"hayec001",5,"fletd001",2,"thond001",6,"cox-d001",1,"robeb002",4,"fernt001",6,"gwynt001",9,"mcgrf001",3,"santb001",2,"presj001",5,"jackd002",7,"abnes001",8,"benea001",1,"mcdor001","maddm002"
"SDN199105090","19910509",0,"Thursday",0,"F","D","PHI","SDN","SAN01","mulht001","lilld001","poncl901","grege901","westj901","wintm901","","",43153,"STATS Inc.","","STATS Inc.","","",1,1,70,4,12,0,1,2,166,9,9,6,15,8,2,0,8,3,"mulht001","lilld001","willm002","","hayev001",8,"readr001",4,"krukj001",7,"murpd001",9,"jordr001",3,"hayec001",5,"thond001",6,"lakes001",2,"mulht001",1,"robeb002",4,"fernt001",6,"gwynt001",9,"santb001",2,"mcgrf001",3,"presj001",5,"jackd002",7,"abnes001",8,"lilld001",1,"willm002","roses001"
"SDN199105100","19910510",0,"Friday",0,"F","N","MON","SDN","SAN01","barnb001","white001","willc901","relic901","wendh901","pullf901","","",54841,"STATS Inc.","","STATS Inc.","","",1,1,64,8,10,0,1,1,206,10,6,4,13,9,0,3,9,12,"burkt001","gardw001","","","deshd001",4,"grism001",8,"caldi001",7,"wallt001",5,"walkl001",9,"galaa001",3,"owens001",6,"reyeg001",2,"barnb001",1,"robeb002",4,"fernt001",6,"gwynt001",9,"santb001",2,"mcgrf001",3,"wardk001",7,"presj001",5,"jackd002",8,"white001",1,"burkt001","rodrr004"
"SDN199105110","19910511",0,"Saturday",0,"F","N","MON","SDN","SAN01","martd001","petea001","relic901","wendh901","pullf901","willc901","","",24062,"STATS Inc.","","STATS Inc.","","",1,1,60,4,8,0,1,1,178,9,5,1,6,7,1,2,7,5,"martd001","petea001","","","deshd001",4,"grism001",8,"caldi001",7,"wallt001",5,"walkl001",9,"galaa001",3,"hassr001",2,"owens001",6,"martd001",1,"robeb002",4,"fernt001",6,"gwynt001",9,"mcgrf001",3,"santb001",2,"wardk001",7,"cools001",5,"howat001",8,"petea001",1,"","costj001"
"SDN199105120","19910512",0,"Sunday",0,"F","D","MON","SDN","SAN01","nabhc001","hursb001","wendh901","pullf901","willc901","relic901","","",17202,"STATS Inc.","","STATS Inc.","","",1,1,68,2,8,0,1,1,190,9,8,6,12,6,1,1,8,3,"sampb002","rodrr004","joneb002","","noboj001",4,"grism001",8,"caldi001",7,"wallt001",5,"galaa001",3,"walkl001",9,"reyeg001",2,"owens001",6,"nabhc001",1,"robeb002",4,"fernt001",6,"gwynt001",9,"mcgrf001",3,"santb001",2,"wardk001",7,"cools001",5,"abnes001",8,"hursb001",1,"joneb002","roses001"
"SDN199105130","19910513",0,"Monday",0,"F","N","NYN","SDN","SAN01","coned001","benea001","harvd901","quicj901","hallt901","darlg901","","",14158,"STATS Inc.","","STATS Inc.","","",1,1,64,2,2,0,1,2,159,9,2,5,7,9,0,0,6,4,"benea001","coned001","leffc001","","colev001",8,"jeffg001",5,"magad001",3,"brooh001",9,"johnh001",6,"mcrek001",7,"sassm001",2,"herrt001",4,"coned001",1,"robeb002",8,"fernt001",6,"gwynt001",9,"mcgrf001",3,"santb001",2,"howat001",7,"cools001",5,"farip001",4,"benea001",1,"simod001","leffc001"
"SDN199105140","19910514",0,"Tuesday",0,"F","N","NYN","SDN","SAN01","whitw001","nolte001","quicj901","hallt901","darlg901","harvd901","","",24389,"STATS Inc.","","STATS Inc.","","",1,1,66,8,5,0,1,1,163,9,6,1,10,4,0,0,5,5,"whitw001","nolte001","schop001","","colev001",8,"herrt001",4,"jeffg001",5,"brooh001",9,"johnh001",6,"mcrek001",7,"teuft001",3,"ceror001",2,"whitw001",1,"robeb002",8,"fernt001",6,"gwynt001",9,"mcgrf001",3,"santb001",2,"howat001",7,"cools001",5,"farip001",4,"nolte001",1,"schop001","maddm002"
"SDN199105150","19910515",0,"Wednesday",0,"F","D","NYN","SDN","SAN01","goodd001","white001","hallt901","darlg901","harvd901","quicj901","","",24858,"STATS Inc.","","STATS Inc.","","",1,1,78,8,8,0,1,1,162,9,7,1,13,7,1,0,7,6,"goodd001","white001","","","colev001",8,"jeffg001",5,"magad001",3,"johnh001",6,"mcrek001",7,"bostd001",9,"herrt001",4,"obric001",2,"goodd001",1,"robeb002",8,"fernt001",6,"gwynt001",9,"mcgrf001",3,"howat001",7,"cools001",5,"lampt001",2,"farip001",4,"white001",1,"","rodrr004"
"SDN199105270","19910527",0,"Monday",0,"F","N","ATL","SDN","SAN01","avers001","hursb001","crawj901","tatat901","ripps901","rapue901","","",21342,"STATS Inc.","","STATS Inc.","","",1,1,70,4,2,0,1,1,173,9,3,1,7,7,1,1,10,8,"avers001","hursb001","berej001","","gantr001",8,"pendt001",5,"smitl002",7,"justd001",9,"heatm001",2,"blauj001",4,"breas001",3,"bellr001",6,"avers001",1,"robeb002",8,"fernt001",6,"gwynt001",9,"mcgrf001",3,"santb001",2,"clarj002",7,"cools001",5,"motaj001",4,"hursb001",1,"berej001","rodrr004"
"SDN199105280","19910528",0,"Tuesday",0,"F","N","ATL","SDN","SAN01","smitp001","petea001","tatat901","ripps901","rapue901","crawj901","","",10082,"STATS Inc.","","STATS Inc.","","",1,1,65,2,2,0,1,2,166,9,8,6,8,5,1,3,7,3,"stanm003","leffc001","berej001","","gantr001",8,"pendt001",5,"smitl002",7,"justd001",9,"breas001",3,"blauj001",4,"heatm001",2,"bellr001",6,"smitp001",1,"howat001",7,"fernt001",6,"gwynt001",9,"mcgrf001",3,"santb001",2,"cools001",5,"abnes001",8,"motaj001",4,"petea001",1,"berej001","leffc001"
"SDN199105290","19910529",0,"Wednesday",0,"F","N","ATL","SDN","SAN01","glavt001","benea001","ripps901","rapue901","crawj901","tatat901","","",13038,"STATS Inc.","","STATS Inc.","","",1,1,68,8,2,0,1,1,167,9,5,1,13,7,0,0,10,8,"glavt001","benea001","","","nixoo001",7,"pendt001",5,"gantr001",8,"justd001",9,"breas001",3,"blauj001",4,"olsog002",2,"bellr001",6,"glavt001",1,"jackd002",7,"fernt001",6,"gwynt001",9,"mcgrf001",3,"santb001",2,"presj001",5,"abnes001",8,"motaj001",4,"benea001",1,"","maddm002"
"SDN199105300","19910530",0,"Thursday",0,"F","D","HOU","SDN","SAN01","jonej002","rasmd001","demud901","froeb901","wickd901","monte901","","",13066,"STATS Inc.","","STATS Inc.","","",1,1,68,8,14,0,1,2,152,9,0,4,9,9,2,0,10,6,"rasmd001","jonej002","","","young001",8,"candc001",7,"davim003",9,"camik001",5,"bagwj001",3,"ramir001",4,"nichc001",2,"yelde001",6,"jonej002",1,"robeb002",8,"fernt001",6,"gwynt001",9,"mcgrf001",3,"santb001",2,"clarj002",7,"cools001",5,"motaj001",4,"rasmd001",1,"clanj001","rodrr004"
"SDN199105310","19910531",0,"Friday",0,"F","N","HOU","SDN","SAN01","portm001","melej001","froeb901","wickd901","monte901","demud901","","",17749,"STATS Inc.","","STATS Inc.","","",1,1,68,2,3,0,1,1,139,9,4,5,4,9,1,3,4,7,"melej001","portm001","leffc001","","finls001",8,"biggc001",2,"oberk001",3,"gonzl001",7,"camik001",5,"rhodk001",9,"ramir001",4,"yelde001",6,"portm001",1,"robeb002",8,"fernt001",6,"gwynt001",9,"mcgrf001",3,"howat001",7,"cools001",5,"lampt001",2,"motaj001",4,"melej001",1,"schic002","leffc001"
"SDN199106010","19910601",0,"Saturday",0,"F","N","HOU","SDN","SAN01","deshj001","hursb001","wickd901","monte901","demud901","froeb901","","",54517,"STATS Inc.","","STATS Inc.","","",1,1,65,8,2,0,1,1,146,9,2,7,7,8,1,0,7,5,"hursb001","deshj001","","","finls001",8,"candc001",7,"biggc001",2,"camik001",5,"bagwj001",3,"davim003",9,"ramir001",4,"yelde001",6,"deshj001",1,"robeb002",8,"fernt001",6,"gwynt001",9,"mcgrf001",3,"teuft001",4,"santb001",2,"cools001",5,"howat001",7,"hursb001",1,"henrd001",""
"SDN199106020","19910602",0,"Sunday",0,"F","D","HOU","SDN","SAN01","hernx001","petea001","monte901","demud901","froeb901","wickd901","","",16239,"STATS Inc.","","STATS Inc.","","",1,1,70,2,7,0,1,1,174,9,1,3,2,5,1,0,4,9,"petea001","hernx001","leffc001","","finls001",8,"biggc001",2,"camik001",5,"gonzl001",7,"bagwj001",3,"rhodk001",9,"candc001",4,"yelde001",6,"hernx001",1,"robeb002",8,"fernt001",6,"gwynt001",9,"mcgrf001",3,"teuft001",4,"santb001",2,"cools001",5,"howat001",7,"petea001",1,"schic002","leffc001"
"SDN199106110","19910611",0,"Tuesday",0,"F","N","SLN","SDN","SAN01","hillk001","melej001","willc901","wendh901","relic901","pullf901","","",24383,"STATS Inc.","","STATS Inc.","","",1,1,72,2,0,0,1,3,172,9,10,4,11,13,1,1,5,6,"hillk001","melej001","","","hudlr001",8,"smito001",6,"thomm001",9,"guerp001",3,"perrg001",7,"wilsc001",5,"pagnt001",2,"oquej001",4,"hillk001",1,"robeb002",8,"fernt001",6,"gwynt001",9,"mcgrf001",3,"teuft001",5,"santb001",2,"clarj002",7,"motaj001",4,"melej001",1,"agosj001","costj001"
"SDN199106120","19910612",0,"Wednesday",0,"F","N","SLN","SDN","SAN01","olivo001","hursb001","wendh901","relic901","pullf901","willc901","","",15636,"STATS Inc.","","STATS Inc.","","",1,1,60,8,5,0,1,2,144,9,2,7,4,9,1,0,3,4,"hursb001","carpc001","","","gilkb001",7,"smito001",6,"josef001",9,"guerp001",3,"zeilt001",5,"hudlr001",8,"pagnt001",2,"oquej001",4,"olivo001",1,"robeb002",8,"fernt001",6,"gwynt001",9,"mcgrf001",3,"teuft001",4,"santb001",2,"clarj002",7,"cools001",5,"hursb001",1,"gratm001","andel001"
"SDN199106130","19910613",0,"Thursday",0,"F","D","SLN","SDN","SAN01","tewkb001","hamma001","wendh901","pullf901","willc901","relic901","","",19292,"STATS Inc.","","STATS Inc.","","",1,1,72,2,3,0,1,1,157,9,12,1,12,7,0,5,7,5,"tewkb001","hamma001","","","gilkb001",7,"smito001",6,"josef001",9,"guerp001",3,"zeilt001",5,"lankr001",8,"pagnt001",2,"oquej001",4,"tewkb001",1,"robeb002",4,"fernt001",6,"gwynt001",9,"mcgrf001",3,"santb001",2,"clarj002",7,"cools001",5,"howat001",8,"hamma001",1,"smitl001","leffc001"
"SDN199106140","19910614",0,"Friday",0,"F","N","CHN","SDN","SAN01","jackd001","benea001","quicj901","harvd901","hirsm901","rennd901","","",30161,"STATS Inc.","","STATS Inc.","","",1,1,70,8,3,0,1,2,199,9,7,3,15,7,1,1,7,11,"jackd001","benea001","smitd001","","waltj001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"salal001",5,"berrd002",2,"dunss001",6,"jackd001",1,"robeb002",8,"fernt001",6,"gwynt001",9,"mcgrf001",3,"teuft001",4,"santb001",2,"clarj002",7,"cools001",5,"benea001",1,"smitd001","andel001"
"SDN199106150","19910615",0,"Saturday",0,"F","D","CHN","SDN","SAN01","lancl001","rasmd001","harvd901","hirsm901","rennd901","quicj901","","",23557,"STATS Inc.","","STATS Inc.","","",1,1,74,8,2,0,1,1,176,9,2,6,8,11,1,0,6,14,"rasmd001","bielm001","","","waltj001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"salal001",5,"villh001",2,"dunss001",6,"lancl001",1,"robeb002",8,"fernt001",6,"gwynt001",9,"clarj002",3,"teuft001",4,"santb001",2,"cools001",5,"howat001",7,"rasmd001",1,"assep001","leffc001"
"SDN199106160","19910616",0,"Sunday",0,"F","D","CHN","SDN","SAN01","maddg002","melej001","hirsm901","rennd901","quicj901","harvd901","","",28961,"STATS Inc.","","STATS Inc.","","",1,1,76,4,10,0,1,1,148,9,2,4,6,5,0,0,5,6,"melej001","maddg002","andel001","","dascd001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"walkc001",5,"wilkr001",2,"vizcj001",6,"maddg002",1,"robeb002",8,"fernt001",6,"gwynt001",9,"clarj002",3,"teuft001",4,"santb001",2,"cools001",5,"howat001",7,"melej001",1,"sloch001","andel001"
"SDN199106170","19910617",0,"Monday",0,"F","N","PIT","SDN","SAN01","drabd001","hursb001","wintm901","grege901","poncl901","westj901","","",15951,"STATS Inc.","","STATS Inc.","","",1,1,75,2,5,0,1,2,168,9,3,2,8,10,0,0,5,9,"drabd001","hursb001","palav001","","redug001",3,"bellj001",6,"websm001",8,"mccll001",9,"bondb001",7,"slaud001",2,"redfj001",5,"lindj002",4,"drabd001",1,"robeb002",8,"fernt001",6,"gwynt001",9,"mcgrf001",3,"teuft001",4,"santb001",2,"clarj002",7,"cools001",5,"hursb001",1,"palav001","maddm002"
"SDN199106180","19910618",0,"Tuesday",0,"F","N","PIT","SDN","SAN01","tomlr001","petea001","grege901","poncl901","westj901","wintm901","","",14697,"STATS Inc.","","STATS Inc.","","",1,1,65,8,3,0,1,2,173,9,3,1,10,6,1,0,10,8,"landb001","leffc001","","","merco002",3,"bellj001",6,"varsg001",9,"bonib001",5,"bondb001",7,"websm001",8,"lavam001",2,"lindj002",4,"tomlr001",1,"robeb002",8,"fernt001",6,"gwynt001",9,"clarj002",7,"mcgrf001",3,"santb001",2,"teuft001",4,"cools001",5,"petea001",1,"landb001","leffc001"
"SDN199106190","19910619",0,"Wednesday",0,"F","N","PIT","SDN","SAN01","smitz001","benea001","poncl901","westj901","wintm901","grege901","","",27272,"STATS Inc.","","STATS Inc.","","",1,1,72,8,3,0,1,1,167,9,5,6,10,10,0,1,8,5,"andel001","heatn001","","","merco002",3,"bellj001",6,"varsg001",9,"bonib001",5,"bondb001",7,"websm001",8,"lavam001",2,"lindj002",4,"smitz001",1,"jackd002",8,"fernt001",6,"gwynt001",9,"clarj002",7,"mcgrf001",3,"santb001",2,"teuft001",4,"cools001",5,"benea001",1,"palav001","andel001"
"SDN199106280","19910628",0,"Friday",0,"F","N","SFN","SDN","SAN01","robid001","hursb001","froeb901","bonig901","monte901","demud901","","",23524,"STATS Inc.","","STATS Inc.","","",1,1,75,2,2,0,1,1,157,9,3,5,5,8,1,0,4,8,"hursb001","robid001","andel001","","feldm001",9,"mcgew001",8,"clarw001",3,"mitck001",7,"willm003",5,"littg001",4,"peret002",6,"decks001",2,"robid001",1,"howat001",8,"fernt001",6,"gwynt001",9,"mcgrf001",3,"clarj002",7,"santb001",2,"teuft001",4,"cools001",5,"hursb001",1,"olivf001","andel001"
"SDN199106290","19910629",0,"Saturday",0,"F","N","SFN","SDN","SAN01","wilst002","white001","bonig901","monte901","demud901","froeb901","","",52488,"STATS Inc.","","STATS Inc.","","",1,1,74,4,8,0,1,1,150,9,6,4,8,15,1,0,3,10,"wilst002","white001","righd001","","feldm001",9,"mcgew001",8,"clarw001",3,"willm003",5,"leonm001",7,"thomr003",4,"kennt001",2,"peret002",6,"wilst002",1,"robeb002",4,"fernt001",6,"gwynt001",9,"mcgrf001",3,"clarj002",7,"santb001",2,"howat001",8,"cools001",5,"white001",1,"righd001","maddm002"
"SDN199106300","19910630",0,"Sunday",0,"F","D","SFN","SDN","SAN01","remlm001","benea001","monte901","demud901","froeb901","bonig901","","",23212,"STATS Inc.","","STATS Inc.","","",1,1,75,4,6,0,1,1,205,10,8,7,17,13,0,2,12,7,"branj001","leffc001","","","feldm001",9,"mcgew001",8,"clarw001",3,"mitck001",7,"willm003",5,"thomr003",4,"kennt001",2,"peret002",6,"remlm001",1,"robeb002",4,"howat001",8,"gwynt001",9,"clarj002",3,"santb001",2,"jackd002",7,"cools001",5,"farip001",6,"benea001",1,"branj001","leffc001"
"SDN199107020","19910702",0,"Tuesday",0,"F","N","LAN","SDN","SAN01","martr002","rasmd001","hallt901","davig901","mcshj901","laynj901","","",31543,"STATS Inc.","","STATS Inc.","","",1,1,68,4,3,0,1,1,158,9,4,1,4,6,1,1,5,6,"martr002","rasmd001","crewt001","","butlb001",8,"samuj001",4,"javis001",7,"murre001",3,"cartg001",2,"harrl001",5,"gwync001",9,"grifa001",6,"martr002",1,"robeb002",4,"fernt001",6,"gwynt001",9,"mcgrf001",3,"clarj002",7,"santb001",2,"howat001",8,"cools001",5,"rasmd001",1,"crewt001","maddm002"
"SDN199107030","19910703",0,"Wednesday",0,"F","N","LAN","SDN","SAN01","ojedb001","hursb001","davig901","mcshj901","laynj901","hallt901","","",35941,"STATS Inc.","","STATS Inc.","","",1,1,74,4,5,0,1,1,180,9,6,3,10,10,3,0,8,9,"ojedb001","hursb001","","","butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"danik001",7,"cartg001",2,"sharm001",5,"grifa001",6,"ojedb001",1,"robeb002",8,"fernt001",6,"gwynt001",9,"clarj002",7,"mcgrf001",3,"santb001",2,"teuft001",4,"cools001",5,"hursb001",1,"candj001","rodrr004"
"SDN199107040","19910704",0,"Thursday",0,"F","N","LAN","SDN","SAN01","morgm001","harrg002","mcshj901","laynj901","hallt901","davig901","","",40446,"STATS Inc.","","STATS Inc.","","",1,1,72,2,3,0,1,1,268,12,4,5,12,14,1,0,14,13,"melej001","gottj001","","","butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"danik001",7,"harrl001",5,"cartg001",2,"grifa001",6,"morgm001",1,"howat001",8,"fernt001",6,"gwynt001",9,"mcgrf001",3,"clarj002",7,"santb001",2,"teuft001",4,"cools001",5,"harrg002",1,"gottj001","melej001"
"SDN199107190","19910719",0,"Friday",0,"F","N","PHI","SDN","SAN01","dejej001","rasmd001","bonig901","monte901","demud901","froeb901","","",21621,"STATS Inc.","","STATS Inc.","","",1,1,68,8,5,0,1,2,134,9,4,1,7,4,0,1,4,5,"dejej001","rasmd001","willm002","","dyksl001",8,"moram001",4,"chamw001",7,"krukj001",3,"murpd001",9,"holld001",5,"dauld001",2,"thond001",6,"dejej001",1,"robeb002",4,"fernt001",6,"gwynt001",9,"mcgrf001",3,"clarj002",7,"santb001",2,"teuft001",5,"howat001",8,"rasmd001",1,"willm002","maddm002"
"SDN199107200","19910720",0,"Saturday",0,"F","N","PHI","SDN","SAN01","ruffb001","harrg002","monte901","demud901","froeb901","bonig901","","",15882,"STATS Inc.","","STATS Inc.","","",1,1,68,2,5,0,1,2,146,9,4,0,10,2,2,1,7,7,"ruffb001","harrg002","","","dyksl001",8,"moram001",4,"chamw001",7,"krukj001",3,"murpd001",9,"holld001",5,"dauld001",2,"thond001",6,"ruffb001",1,"robeb002",4,"fernt001",6,"gwynt001",9,"mcgrf001",3,"clarj002",7,"santb001",2,"teuft001",5,"jackd002",8,"harrg002",1,"","costj001"
"SDN199107210","19910721",0,"Sunday",0,"F","D","PHI","SDN","SAN01","mulht001","hursb001","demud901","froeb901","bonig901","monte901","","",18053,"STATS Inc.","","STATS Inc.","","",1,1,68,8,12,0,1,2,138,9,2,5,5,9,0,0,6,4,"hursb001","mulht001","","","dyksl001",8,"thond001",6,"chamw001",7,"jordr001",3,"murpd001",9,"holld001",5,"dauld001",2,"moram001",4,"mulht001",1,"jackd002",8,"fernt001",6,"gwynt001",9,"mcgrf001",3,"clarj002",7,"santb001",2,"teuft001",4,"cools001",5,"hursb001",1,"boevj001",""
"SDN199107230","19910723",0,"Tuesday",0,"F","N","MON","SDN","SAN01","martd001","benea001","rapue901","ripps901","hohnb901","tatat901","","",14007,"STATS Inc.","","STATS Inc.","","",1,1,66,2,2,0,1,2,208,11,1,2,8,9,0,2,10,12,"andel001","schmd001","","","deshd001",4,"grism001",8,"caldi001",7,"wallt001",5,"martd002",9,"galaa001",3,"hassr001",2,"owens001",6,"martd001",1,"robeb002",4,"fernt001",6,"gwynt001",9,"mcgrf001",3,"clarj002",7,"santb001",2,"teuft001",5,"howat001",8,"benea001",1,"schmd001","andel001"
"SDN199107240","19910724",0,"Wednesday",0,"F","N","MON","SDN","SAN01","barnb001","rasmd001","ripps901","hohnb901","tatat901","rapue901","","",13718,"STATS Inc.","","STATS Inc.","","",1,1,72,2,2,0,1,1,170,9,8,2,13,6,0,1,10,7,"barnb001","rasmd001","fassj001","","deshd001",4,"grism001",8,"caldi001",7,"wallt001",5,"galaa001",3,"walkl001",9,"fitzm001",2,"owens001",6,"barnb001",1,"robeb002",4,"jackd002",8,"gwynt001",9,"mcgrf001",3,"clarj002",7,"santb001",2,"teuft001",5,"fernt001",6,"rasmd001",1,"fassj001","rodrr004"
"SDN199107250","19910725",0,"Thursday",0,"F","D","MON","SDN","SAN01","darlr001","harrg002","hohnb901","tatat901","rapue901","ripps901","","",20384,"STATS Inc.","","STATS Inc.","","",1,1,72,4,5,0,1,2,186,9,5,6,12,10,2,0,8,5,"maddm002","joneb002","","","deshd001",4,"martd002",8,"caldi001",7,"wallt001",5,"walkl001",9,"galaa001",3,"fitzm001",2,"folet001",6,"darlr001",1,"robeb002",4,"fernt001",6,"gwynt001",9,"mcgrf001",3,"clarj002",7,"santb001",2,"teuft001",5,"howat001",8,"harrg002",1,"joneb002","maddm002"
