"ATL199704040","19970404",0,"Friday",745,"F","N","CHN","ATL","ATL02","fostk001","neagd001","relic901","demud901","drecb901","darlg901","","",45044,"","","","","",0,1,71,1,5,4,1,4,174,9,4,5,7,15,1,1,4,10,"clonb001","adamt001","wohlm001","","mcrab001",8,"gland001",7,"sandr001",4,"sosas001",9,"dunss001",6,"oriek001",5,"browb003",3,"servs002",2,"fostk001",1,"loftk001",8,"tuckm001",9,"jonec004",5,"mcgrf001",3,"klesr001",7,"lopej001",2,"lemkm001",4,"blauj001",6,"neagd001",1,"adamt001","wohlm001"
"ATL199704050","19970405",0,"Saturday",905,"F","N","CHN","ATL","ATL02","sward001","smolj001","demud901","drecb901","darlg901","relic901","","",45698,"","","","","",0,1,72,2,10,3,3,4,167,9,5,11,9,17,1,1,9,12,"smolj001","casil001","","","mcrab001",8,"sandr001",4,"browb003",3,"sosas001",9,"clard001",7,"hansd001",5,"dunss001",6,"houst001",2,"sward001",1,"loftk001",8,"tuckm001",9,"jonec004",5,"mcgrf001",3,"klesr001",7,"lopej001",2,"lockk001",4,"blauj001",6,"smolj001",1,"tatir001","byrdp001"
"ATL199704060","19970406",0,"Sunday",215,"F","D","CHN","ATL","ATL02","mulht001","maddg002","drecb901","darlg901","relic901","demud901","","",41318,"","","","","",0,1,69,4,8,2,1,2,107,9,0,4,3,8,4,0,3,4,"maddg002","mulht001","","","mcrab001",8,"browb003",3,"sandr001",4,"sosas001",9,"clard001",7,"oriek001",5,"servs002",2,"sancr001",6,"mulht001",1,"loftk001",8,"graft001",4,"jonec004",5,"mcgrf001",3,"jonea002",9,"klesr001",7,"peree002",2,"blauj001",6,"maddg002",1,"rojam001","wohlm001"
"ATL199704080","19970408",0,"Tuesday",740,"F","N","HOU","ATL","ATL02","hampm001","glavt001","hallt901","vanol901","monte901","crawj901","","",31064,"","","","","",0,1,53,4,12,4,1,4,168,9,2,4,6,10,0,2,8,9,"glavt001","hampm001","wohlm001","","biggc001",4,"listp001",6,"bagwj001",3,"belld001",8,"gonzl001",7,"moutj001",9,"johnr006",5,"ausmb001",2,"hampm001",1,"loftk001",8,"lemkm001",4,"jonec004",5,"mcgrf001",3,"jonea002",9,"lopej001",2,"tuckm001",7,"blauj001",6,"glavt001",1,"sprir001","wohlm001"
"ATL199704090","19970409",0,"Wednesday",740,"F","N","HOU","ATL","ATL02","kiled001","neagd001","vanol901","monte901","crawj901","hallt901","","",33986,"","","","","",0,1,59,4,12,4,1,4,228,12,3,4,8,8,1,0,11,10,"embra001","limaj001","","","biggc001",4,"abreb001",9,"bagwj001",3,"belld001",8,"gonzl001",7,"euset001",2,"johnr006",5,"bogat001",6,"kiled001",1,"loftk001",8,"tuckm001",9,"jonec004",5,"mcgrf001",3,"klesr001",7,"lopej001",2,"lemkm001",4,"blauj001",6,"neagd001",1,"martt003","embra001"
"ATL199704100","19970410",0,"Thursday",735,"F","N","HOU","ATL","ATL02","holtc001","smolj001","monte901","crawj901","hallt901","vanol901","","",33637,"","","","","",0,1,64,8,7,4,1,4,178,9,5,3,8,14,0,1,6,8,"holtc001","smolj001","hudej001","","biggc001",4,"ausmb001",2,"bagwj001",3,"gonzl001",7,"belld001",8,"abreb001",9,"spieb001",5,"listp001",6,"holtc001",1,"loftk001",8,"tuckm001",9,"jonec004",5,"mcgrf001",3,"klesr001",7,"lopej001",2,"lemkm001",4,"blauj001",6,"smolj001",1,"hudej001","byrdp001"
"ATL199704140","19970414",0,"Monday",740,"F","N","CIN","ATL","ATL02","schop001","neagd001","darlg901","relic901","demud901","mealj901","","",31427,"","","","","",0,1,57,8,9,4,1,4,202,9,5,15,9,19,1,0,8,11,"neagd001","schop001","","","sandd001",8,"reesp001",5,"larkb001",6,"sandr002",9,"peree001",7,"boonb002",4,"morrh001",3,"fordb001",2,"schop001",1,"loftk001",8,"tuckm001",7,"jonec004",5,"mcgrf001",3,"jonea002",9,"lopej001",2,"lemkm001",4,"blauj001",6,"neagd001",1,"belis001","wadet001"
"ATL199704150","19970415",0,"Tuesday",740,"F","N","CIN","ATL","ATL02","merck001","smolj001","vanol901","froeb901","ripps901","hirsm901","","",31962,"","","","","",0,1,62,2,1,4,1,4,132,9,0,3,6,9,0,0,7,6,"smolj001","merck001","","","sandd001",8,"harrl001",9,"larkb001",6,"greew001",5,"morrh001",3,"sierr001",7,"taube001",2,"branj002",4,"merck001",1,"loftk001",8,"klesr001",7,"jonec004",5,"mcgrf001",3,"jonea002",9,"lopej001",2,"lemkm001",4,"blauj001",6,"smolj001",1,"carrh001",""
"ATL199704160","19970416",0,"Wednesday",110,"F","D","CIN","ATL","ATL02","smilj001","wadet001","froeb901","ripps901","hirsm901","vanol901","","",38411,"","","","","",0,1,65,2,10,4,1,1,136,9,1,7,3,12,0,1,3,6,"byrdp001","smilj001","","","sandd001",8,"boonb002",4,"sandr002",9,"peree001",7,"greew001",5,"fordb001",2,"morrh001",3,"reesp001",6,"smilj001",1,"loftk001",8,"tuckm001",7,"mordm001",5,"mcgrf001",3,"jonea002",9,"peree002",2,"graft001",4,"blauj001",6,"wadet001",1,"boner001","wohlm001"
"ATL199704250","19970425",0,"Friday",740,"F","N","SDN","ATL","ATL02","hitcs001","neagd001","relic901","demud901","mealj901","darlg901","","",43376,"","","","","",0,1,66,4,14,4,1,4,173,9,4,5,4,8,1,1,5,4,"neagd001","cunnw001","wohlm001","","hendr001",8,"veraq001",4,"gwynt001",9,"camik001",5,"vaugg001",7,"joynw001",3,"flahj001",2,"gomec001",6,"hitcs001",1,"loftk001",8,"tuckm001",7,"jonec004",5,"mcgrf001",3,"jonea002",9,"lopej001",2,"lemkm001",4,"blauj001",6,"neagd001",1,"bergs001","wohlm001"
