"BOS198504080","19850408",0,"Monday",0,"T","D","NYA","BOS","BOS07","niekp001","boydo001","phild901","neudj901","mccol901","pales901","","",34282,"Christmann","","Dewan","","",0,0,0,0,-1,0,0,0,153,9,2,9,6,10,0,1,6,5,"boydo001","niekp001","","buckb001","moreo001",8,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"grifk001",7,"paglm001",5,"wyneb001",2,"meacb001",6,"boggw001",5,"evand002",9,"ricej001",7,"easlm001",10,"armat001",8,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"murrd001","stanb001"
"BOS198504100","19850410",0,"Wednesday",0,"T","D","NYA","BOS","BOS07","white001","hursb001","neudj901","mccol901","pales901","phild901","","",19615,"Christmann","","Dewan","","",0,0,0,0,-1,0,0,0,176,9,5,14,13,14,3,0,10,9,"hursb001","white001","","armat001","sampb001",8,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"grifk001",7,"berrd001",5,"wyneb001",2,"meacb001",6,"boggw001",5,"evand002",9,"ricej001",7,"easlm001",10,"armat001",8,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"righd001","ojedb001"
"BOS198504110","19850411",0,"Thursday",0,"T","D","NYA","BOS","BOS07","rasmd001","clemr001","mccol901","pales901","phild901","neudj901","","",19060,"Christmann","","Dewan","","",0,0,0,0,-1,0,0,0,180,9,4,6,8,11,0,1,5,4,"clemr001","rasmd001","stanb001","buckb001","moreo001",8,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"grifk001",7,"paglm001",5,"wyneb001",2,"meacb001",6,"boggw001",5,"evand002",9,"ricej001",7,"easlm001",10,"armat001",8,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"righd001","stanb001"
"BOS198504130","19850413",0,"Saturday",0,"T","D","CHA","BOS","BOS07","bannf001","boydo001","pales901","phild901","neudj901","mccol901","","",24718,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,144,9,2,7,5,12,1,1,3,5,"boydo001","bannf001","","boggw001","guilo001",6,"pacit001",10,"bainh001",9,"walkg001",3,"kittr001",7,"salal001",5,"bostd001",8,"hillm001",2,"cruzj002",4,"boggw001",5,"evand002",9,"ricej001",7,"easlm001",10,"armat001",8,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"spild001",""
"BOS198504140","19850414",0,"Sunday",0,"T","D","CHA","BOS","BOS07","burnb001","kisob001","phild901","neudj901","mccol901","pales901","","",18401,"Steiniinger","","Dewan","","",0,0,0,0,-1,0,0,0,182,9,11,6,15,12,1,2,6,8,"burnb001","craws001","","walkg001","law-r001",7,"flets001",5,"bainh001",9,"walkg001",3,"fiskc001",2,"gambo001",10,"bostd001",8,"cruzj002",4,"guilo001",6,"boggw001",5,"evand002",9,"ricej001",7,"easlm001",10,"armat001",8,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"jameb001","cleam001"
"BOS198504150","19850415",0,"Monday",0,"T","D","CHA","BOS","BOS07","seavt001","hursb001","neudj901","mccol901","pales901","phild901","","",33535,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,230,11,6,5,11,15,2,0,7,10,"jonea001","stanb001","","cruzj002","cruzj002",4,"flets001",6,"bainh001",9,"pacit001",10,"fiskc001",2,"kittr001",7,"walkg001",3,"salal001",8,"hulet001",5,"boggw001",5,"evand002",9,"ricej001",7,"easlm001",10,"armat001",8,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"jonea001","stanb001"
"BOS198504260","19850426",0,"Friday",0,"T","N","KCA","BOS","BOS07","gubim001","clemr001","morrd901","evanj901","bremn901","hendt901","","",26647,"Kopf","","Dewan","","",0,0,0,0,-1,0,0,0,160,9,2,5,6,9,4,0,5,10,"clemr001","gubim001","","easlm001","wilsw001",8,"sherp001",9,"bretg001",5,"ortaj001",10,"balbs001",3,"motld001",7,"pryog001",4,"sundj001",2,"conco001",6,"boggw001",5,"evand002",9,"ricej001",7,"easlm001",10,"armat001",8,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"jonem001",""
"BOS198504270","19850427",0,"Saturday",0,"T","D","KCA","BOS","BOS07","jackd001","nippa001","evanj901","bremn901","hendt901","morrd901","","",24430,"Kopf","","Dewan","","",0,0,0,0,-1,0,0,0,183,9,5,4,10,10,2,1,6,9,"quisd001","stanb001","","wilsw001","wilsw001",8,"sherp001",9,"bretg001",5,"ortaj001",10,"balbs001",3,"motld001",7,"whitf001",4,"sundj001",2,"conco001",6,"boggw001",5,"evand002",9,"ricej001",7,"easlm001",10,"armat001",8,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"quisd001","stanb001"
"BOS198504280","19850428",0,"Sunday",0,"T","D","KCA","BOS","BOS07","leibc001","boydo001","bremn901","hendt901","morrd901","evanj901","","",23822,"Peters","","Dewan","","",0,0,0,0,-1,0,0,0,163,9,5,2,11,12,1,0,7,9,"leibc001","boydo001","beckj001","ortaj001","wilsw001",8,"sherp001",9,"bretg001",5,"ortaj001",10,"balbs001",3,"motld001",7,"whitf001",4,"sundj001",2,"bianb001",6,"boggw001",5,"evand002",9,"ricej001",7,"armat001",10,"buckb001",3,"nichr001",8,"hoffg001",4,"sullm001",2,"gutij001",6,"beckj001","ojedb001"
"BOS198505070","19850507",0,"Tuesday",0,"T","N","CAL","BOS","BOS07","mccak001","clemr001","brinj901","coont901","cousd901","welkt901","","",17788,"Bretz","","Dewan","","",0,0,0,0,-1,0,0,0,189,9,4,6,8,11,0,1,9,8,"clemr001","mccak001","stanb001","armat001","pettg001",8,"benij001",3,"decid001",5,"jackr001",9,"gricb001",4,"downb001",7,"browm002",10,"boonb001",2,"schod001",6,"boggw001",5,"evand002",9,"ricej001",7,"armat001",8,"easlm001",10,"buckb001",3,"gedmr001",2,"stapd001",4,"gutij001",6,"clibs001","stanb001"
"BOS198505080","19850508",0,"Wednesday",0,"T","N","CAL","BOS","BOS07","slatj001","boydo001","coont901","cousd901","welkt901","brinj901","","",17052,"Bretz","","Dewan","","",0,0,0,0,-1,0,0,0,177,9,1,6,4,14,1,0,9,9,"boydo001","slatj001","","armat001","pettg001",8,"wilfr001",4,"gricb001",3,"decid001",5,"jackr001",10,"downb001",7,"browm002",9,"boonb001",2,"schod001",6,"boggw001",5,"evand002",9,"ricej001",7,"armat001",8,"easlm001",10,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"lugor001",""
"BOS198505100","19850510",0,"Friday",0,"T","N","OAK","BOS","BOS07","codic001","nippa001","cousd901","welkt901","brinj901","coont901","","",23517,"Waseleski","","Dewan","","",0,0,0,0,-1,0,0,0,206,10,4,5,10,11,1,1,9,11,"cleam001","howej001","","nichr001","colld001",7,"lansc001",5,"murpd002",8,"kingd001",10,"baked002",3,"davim002",9,"heatm001",2,"hilld001",4,"grifa001",6,"boggw001",5,"evand002",9,"ricej001",7,"armat001",8,"easlm001",10,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"howej001","cleam001"
"BOS198505110","19850511",0,"Saturday",0,"T","D","OAK","BOS","BOS07","krueb001","hursb001","welkt901","brinj901","coont901","cousd901","","",28031,"Waseleski","","Dewan","","",0,0,0,0,-1,0,0,0,178,9,12,1,19,8,1,1,9,10,"krueb001","hursb001","","kingd001","colld001",7,"lansc001",5,"murpd002",8,"kingd001",10,"baked002",3,"heatm001",2,"davim002",9,"piccr001",4,"grifa001",6,"boggw001",5,"evand002",9,"ricej001",7,"armat001",8,"easlm001",10,"buckb001",3,"barrm001",4,"gutij001",6,"sullm001",2,"tellt001","cleam001"
"BOS198505120","19850512",0,"Sunday",0,"T","D","OAK","BOS","BOS07","suttd001","clemr001","brinj901","coont901","cousd901","welkt901","","",18711,"Waseleski","","Dewan","","",0,0,0,0,-1,0,0,0,167,9,5,3,13,6,0,0,9,3,"suttd001","clemr001","howej001","grifa001","colld001",7,"lansc001",5,"bochb001",3,"kingd001",10,"murpd002",8,"heatm001",2,"davim002",9,"hilld001",4,"grifa001",6,"boggw001",5,"evand002",9,"ricej001",7,"armat001",8,"easlm001",10,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"howej001","stanb001"
"BOS198505140","19850514",0,"Tuesday",0,"T","N","SEA","BOS","BOS07","moorm001","boydo001","evanj901","bremn901","hendt901","morrd901","","",14463,"Waseleski","","Dewan","","",0,0,0,0,-1,0,0,0,182,9,5,0,14,7,0,2,13,7,"moorm001","boydo001","","davia002","percj001",4,"bradp001",7,"cowea001",9,"thomg001",10,"davia002",3,"hendd001",8,"presj001",5,"scotd001",2,"owens001",6,"boggw001",5,"evand002",9,"ricej001",7,"armat001",8,"easlm001",10,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"","cleam001"
"BOS198505150","19850515",0,"Wednesday",0,"T","N","SEA","BOS","BOS07","langm001","nippa001","bremn901","hendt901","morrd901","evanj901","","",16981,"Waseleski","","Dewan","","",0,0,0,0,-1,0,0,0,185,9,7,1,9,4,0,1,6,9,"langm001","nippa001","","thomg001","percj001",4,"bradp001",7,"cowea001",9,"thomg001",10,"davia002",3,"hendd001",8,"presj001",5,"kearb001",2,"owens001",6,"boggw001",5,"evand002",10,"buckb001",3,"ricej001",7,"armat001",8,"nichr001",9,"barrm001",4,"gutij001",6,"sullm001",2,"vande001","ojedb001"
"BOS198505270","19850527",0,"Monday",0,"T","D","MIN","BOS","BOS07","schrk001","clemr001","barnl901","roe-r901","fordd901","humpr901","","",18496,"Waseleski","","Dewan","","",0,0,0,0,-1,0,0,0,178,9,2,9,6,16,1,1,3,8,"clemr001","schrk001","craws001","lyons001","puckk001",8,"hatcm001",7,"hrbek001",3,"brunt001",9,"bushr001",10,"smalr001",6,"gaetg001",5,"teuft001",4,"salam001",2,"lyons001",8,"evand002",9,"boggw001",5,"buckb001",3,"ricej001",7,"easlm001",10,"gedmr001",2,"barrm001",4,"hoffg001",6,"eufef001","craws001"
"BOS198505290","19850529",0,"Wednesday",0,"T","N","MIN","BOS","BOS07","violf001","boydo001","roe-r901","fordd901","humpr901","barnl901","","",17989,"Waseleski","","Dewan","","",0,0,0,0,-1,0,0,0,146,9,0,7,5,12,0,0,7,7,"boydo001","violf001","","gedmr001","puckk001",8,"hatcm001",7,"hrbek001",3,"brunt001",9,"bushr001",10,"smalr001",6,"gaetg001",5,"teuft001",4,"salam001",2,"boggw001",5,"evand002",9,"buckb001",3,"ricej001",7,"armat001",8,"easlm001",10,"barrm001",4,"gedmr001",2,"hoffg001",6,"lysar001",""
