"NYN196604150","19660415",0,"Friday",0,"F","D","ATL","NYN","NYC17","lemad102","fishj101","secof101","burkk101","pelec901","engeb901","","",52812,"Mets","Dobrow","Dobrow","1996/02/23 4:37AM","",1,0,0,0,-1,0,0,0,140,9,3,2,7,6,2,1,6,4,"lemad102","fishj101","odelb101","","alouf101",8,"bollf101",4,"aaroh101",9,"cartr101",7,"torrj101",2,"thoml103",3,"menkd101",5,"woodw101",6,"lemad102",1,"jonec102",9,"huntr101",4,"boyek101",5,"stuad101",3,"hickj103",8,"swobr101",7,"grotj101",2,"mcmir101",6,"fishj101",1,"odelb101",""
"NYN196604160","19660416",0,"Saturday",0,"F","D","ATL","NYN","NYC17","fisch101","hamij101","burkk101","pelec901","engeb901","secof101","","",22471,"Mets","Dobrow","Dobrow","1996/02/23 4:44AM","",1,0,0,0,-1,0,0,0,150,9,1,3,5,8,1,1,5,3,"hamij101","fisch101","","","alouf101",8,"bollf101",4,"aaroh101",9,"torrj101",2,"cartr101",7,"thoml103",3,"menkd101",5,"woodw101",6,"fisch101",1,"huntr101",4,"lewij102",9,"boyek101",5,"krane101",7,"stuad101",3,"colec105",2,"hickj103",8,"mcmir101",6,"hamij101",1,"odelb101",""
"NYN196604170","19660417",0,"Sunday",0,"F","D","ATL","NYN","NYC17","clont101","selmd101","pelec901","engeb901","secof101","burkk101","","",26965,"Mets","Dobrow","Dobrow","1996/02/24 4:18AM","",1,0,0,0,-1,0,0,0,193,9,4,5,6,10,3,3,4,15,"bearl101","odelb101","","","alouf101",8,"mathe101",5,"aaroh101",9,"torrj101",2,"cartr101",7,"thoml103",3,"bollf101",4,"menkd101",6,"clont101",1,"huntr101",4,"lewij102",9,"boyek101",5,"krane101",7,"stuad101",3,"colec105",2,"hickj103",8,"mcmir101",6,"selmd101",1,"odelb101","bearl101"
"NYN196604190","19660419",0,"Tuesday",205,"F","D","SLN","NYN","NYC17","jastl101","fishj101","lands901","steim901","barla901","donaa901","","",6371,"Cards/Mets","Dobrow","Dobrow","1996/02/24 4:31AM","",1,0,0,0,-1,0,0,0,170,9,5,2,10,6,0,2,7,7,"jastl101","fishj101","dennd101","","brocl102",9,"javij101",4,"flooc101",8,"mccat101",2,"smitc105",5,"kerng101",3,"johna104",7,"buchj102",6,"jastl101",1,"jonec102",9,"huntr101",4,"boyek101",5,"stuad101",3,"hickj103",8,"swobr101",7,"grotj101",2,"mcmir101",6,"fishj101",1,"dennd101","ribad101"
"NYN196604210","19660421",0,"Thursday",200,"F","D","SLN","NYN","NYC17","gibsb101","gardr101","steim901","barla901","donaa901","lands901","","",4261,"Mets/Cards","Dobrow","Dobrow","1996/02/25 5:03AM","",1,0,0,0,-1,0,0,0,162,9,5,4,9,4,1,0,8,2,"gibsb101","richg101","","","brocl102",9,"javij101",4,"flooc101",8,"johna104",7,"smitc105",5,"mccat101",2,"buchj102",6,"kerng101",3,"gibsb101",1,"huntr101",4,"lupla101",7,"boyek101",5,"krane101",3,"lewij102",9,"hickj103",8,"colec105",2,"mcmir101",6,"gardr101",1,"","richg101"
"NYN196605060","19660506",0,"Friday",0,"F","N","CHN","NYN","NYC17","holtk101","gardr101","pryop901","kiblj901","jackb901","sudoe901","","",27656,"Mets","Dobrow","Dobrow","1996/04/17 1:35PM","",1,0,0,0,-1,0,0,0,130,9,1,2,4,6,1,0,4,6,"gardr101","holtk101","","","phila101",8,"beckg101",4,"willb104",9,"santr102",5,"boccj101",3,"browb101",7,"hundr101",2,"kessd101",6,"holtk101",1,"brese101",4,"mcmir101",6,"boyek101",5,"swobr101",7,"jonec102",8,"hickj103",9,"krane101",3,"grotj101",2,"gardr101",1,"",""
"NYN196605070","19660507",0,"Saturday",0,"F","D","CHN","NYN","NYC17","broge101","mcgrt001","kiblj901","jackb901","sudoe901","pryop901","","",16221,"Mets","Dobrow","Dobrow","1996/04/17 1:43PM","",1,0,0,0,-1,0,0,0,150,9,3,2,7,6,0,1,7,5,"broge101","mcgrt001","","","phila101",8,"beckg101",4,"willb104",7,"santr102",5,"browb101",9,"banke101",3,"krugc101",2,"kessd101",6,"broge101",1,"huntr101",4,"lupla101",7,"boyek101",5,"krane101",3,"jonec102",8,"lewij102",9,"brese101",6,"grotj101",2,"mcgrt001",1,"","fishj101"
"NYN196605081","19660508",1,"Sunday",0,"F","D","CHN","NYN","NYC17","ellsd101","hamij101","jackb901","sudoe901","pryop901","kiblj901","","",0,"17","David W. Smith","David W. Smith","1999/05/18 4:10PM","",1,0,0,0,-1,0,0,0,159,9,3,1,2,6,0,2,3,7,"ellsd101","hamij101","jenkf101","","phila101",8,"beckg101",4,"willb104",7,"santr102",5,"browb101",9,"banke101",3,"krugc101",2,"kessd101",6,"ellsd101",1,"huntr101",4,"mcmir101",6,"boyek101",5,"stuad101",3,"jonec102",8,"hickj103",9,"swobr101",7,"grotj101",2,"hamij101",1,"jenkf101","bearl101"
"NYN196605082","19660508",2,"Sunday",0,"F","D","CHN","NYN","NYC17","handb101","ribad101","sudoe901","pryop901","kiblj901","jackb901","","",23575,"17","David W. Smith","David W. Smith","1999/05/18 4:18PM","",1,0,0,0,-1,0,0,0,138,9,1,5,5,7,0,0,4,4,"ribad101","handb101","","","beckg101",4,"altmg101",9,"willb104",7,"santr102",5,"browb101",8,"banke101",3,"krugc101",2,"kessd101",6,"handb101",1,"huntr101",4,"brese101",6,"boyek101",5,"jonec102",8,"krane101",3,"lewij102",9,"hickj103",7,"stepj102",2,"ribad101",1,"hoefb101",""
"NYN196605100","19660510",0,"Tuesday",0,"F","N","HOU","NYN","NYC17","giusd101","gardr101","harvd901","wendh901","craws901","varge901","","",8298,"17,34","David W. Smith","David W. Smith","1999/05/19 12:28PM","",1,0,53,0,15,0,0,0,157,9,4,7,9,9,1,0,7,7,"selmd101","giusd101","","","morgj001",4,"jacks102",6,"wynnj101",8,"nichd101",9,"gentj101",3,"asprb101",5,"batej102",2,"staur001",7,"giusd101",1,"huntr101",4,"brese101",6,"boyek101",5,"krane101",3,"jonec102",8,"lewij102",9,"hickj103",7,"grotj101",2,"gardr101",1,"raymc101","selmd101"
