"CHN198804150","19880415",0,"Friday",120,"F","D","PIT","CHN","CHI11","smilj001","sutcr001","davib902","harvd901","pullf901","crawj901","","",35084,"David Annis","","Eric Landes","","",2,1,44,7,-1,4,1,3,176,9,0,6,6,10,1,0,8,7,"sutcr001","smilj001","","dunss001","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"breas001",3,"coled001",9,"lavam001",2,"bellr001",6,"smilj001",1,"dunss001",6,"sandr001",4,"dawsa001",9,"davij001",2,"law-v001",5,"trilm001",3,"palmr001",7,"martd002",8,"sutcr001",1,"garcm001",""
"CHN198804160","19880416",0,"Saturday",120,"F","D","PIT","CHN","CHI11","drabd001","maddg002","harvd901","pullf901","crawj901","davib902","","",30564,"Pat McCormick","","Eric Landes","","",1,1,55,8,-1,4,1,1,146,9,4,0,8,5,0,0,5,4,"drabd001","maddg002","","breas001","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"breas001",3,"reynr001",9,"lavam001",2,"bellr001",6,"drabd001",1,"martd002",8,"sandr001",4,"dawsa001",9,"durhl001",3,"palmr001",7,"davij001",2,"law-v001",5,"dunss001",6,"maddg002",1,"","dipif001"
"CHN198804170","19880417",0,"Sunday",120,"F","D","PIT","CHN","CHI11","palav001","schic001","pullf901","crawj901","davib902","harvd901","","",29562,"David Annis","","Eric Landes","","",2,1,64,2,-1,4,1,1,220,9,12,7,18,10,1,1,13,9,"robij001","schic001","","bonib001","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"breas001",3,"reynr001",9,"lavam001",2,"bellr001",6,"palav001",1,"martd002",8,"sandr001",4,"dawsa001",9,"durhl001",3,"mumpj001",7,"law-v001",5,"dunss001",6,"sundj001",2,"schic001",1,"gottj001","lancl001"
"CHN198804190","19880419",0,"Tuesday",120,"F","D","MON","CHN","CHI11","martd001","moyej001","willc901","bonig901","rungp901","westj901","","",7293,"MC","","Eric Landes","","",2,1,41,6,18,4,1,1,164,9,9,1,12,6,0,2,8,4,"martd001","moyej001","","wallt001","raint001",7,"websm001",8,"brooh001",9,"wallt001",5,"galaa001",3,"fitzm001",2,"rivel001",6,"candc001",4,"martd001",1,"martd002",8,"sandr001",4,"dawsa001",9,"durhl001",3,"palmr001",7,"davij001",2,"law-v001",5,"dunss001",6,"moyej001",1,"","gossr001"
"CHN198804200","19880420",0,"Wednesday",245,"F","D","MON","CHN","CHI11","youmf001","sutcr001","bonig901","rungp901","westj901","willc901","","",5699,"D. Feinberg","","Eric Landes","","",2,1,51,2,13,2,4,2,187,9,5,1,11,4,0,0,10,5,"parrj001","sutcr001","burkt001","folet001","raint001",7,"websm001",8,"brooh001",9,"wallt001",5,"galaa001",3,"reedj001",2,"folet001",6,"candc001",4,"youmf001",1,"martd002",8,"sandr001",4,"dawsa001",9,"durhl001",3,"palmr001",7,"davij001",2,"law-v001",5,"dunss001",6,"sutcr001",1,"burkt001","lancl001"
"CHN198804210","19880421",0,"Thursday",120,"F","D","MON","CHN","CHI11","smitb001","maddg002","rungp901","westj901","willc901","bonig901","","",6625,"David Annis","","Eric Landes","","",2,1,41,2,-1,4,1,2,144,9,2,6,8,11,1,0,6,6,"maddg002","smitb001","","dunss001","raint001",7,"winnh001",8,"brooh001",9,"wallt001",5,"galaa001",3,"reedj001",2,"rivel001",6,"folet001",4,"smitb001",1,"martd002",8,"sandr001",4,"dawsa001",9,"durhl001",3,"palmr001",7,"davij001",2,"law-v001",5,"dunss001",6,"maddg002",1,"stclr001",""
"CHN198805060","19880506",0,"Friday",307,"F","D","SFN","CHN","CHI11","lacom001","maddg002","darlg901","froeb901","tatat901","davig901","","",29709,"Paul Adler","","Eric Landes","","",2,1,0,0,-1,4,1,1,166,9,2,3,8,5,1,0,6,7,"maddg002","lacom001","gossr001","sandr001","butlb001",8,"thomr003",4,"clarw001",3,"mitck001",5,"leonj001",7,"aldrm001",9,"melvb001",2,"uribj001",6,"lacom001",1,"sandr001",4,"martd002",8,"dawsa001",9,"palmr001",7,"gracm001",3,"law-v001",5,"sundj001",2,"dunss001",6,"maddg002",1,"garrs001","gossr001"
"CHN198805070","19880507",0,"Saturday",1225,"F","D","SFN","CHN","CHI11","reusr001","moyej001","froeb901","tatat901","davig901","darlg901","","",32596,"Stuart Shea","","Eric Landes","","",1,1,65,7,-1,4,1,1,161,9,2,1,7,6,1,0,7,7,"reusr001","moyej001","robid001","uribj001","butlb001",8,"thomr003",4,"clarw001",3,"mitck001",5,"leonj001",7,"maldc001",9,"brenb001",2,"uribj001",6,"reusr001",1,"sandr001",4,"martd002",8,"dawsa001",9,"palmr001",7,"gracm001",3,"law-v001",5,"sundj001",2,"dunss001",6,"moyej001",1,"robid001","capem001"
"CHN198805080","19880508",0,"Sunday",120,"F","D","SFN","CHN","CHI11","pricj001","nippa001","tatat901","davig901","darlg901","froeb901","","",26355,"David Annis","","Eric Landes","","",2,1,75,2,30,4,1,1,186,9,7,13,8,17,1,2,3,9,"capem001","garrs001","","martd002","butlb001",8,"thomr003",4,"clarw001",3,"mitck001",5,"aldrm001",7,"maldc001",9,"brenb001",2,"uribj001",6,"pricj001",1,"sandr001",4,"trilm001",3,"dawsa001",9,"jackd002",8,"palmr001",7,"law-v001",5,"berrd002",2,"dunss001",6,"nippa001",1,"mulht001","landb001"
"CHN198805100","19880510",0,"Tuesday",120,"F","D","LAN","CHN","CHI11","belct001","sutcr001","palld901","kiblj901","quicj901","grege901","","",12985,"David Annis","","Eric Landes","","",2,1,55,0,-1,4,1,3,267,14,6,5,12,12,0,2,10,6,"holtb001","lancl001","herso001","gibsk001","sax-s001",4,"davim002",8,"gibsk001",7,"guerp001",5,"marsm001",3,"heepd001",9,"sciom001",2,"grifa001",6,"belct001",1,"sandr001",4,"martd002",8,"dawsa001",9,"palmr001",7,"gracm001",3,"law-v001",5,"berrd002",2,"dunss001",6,"sutcr001",1,"herso001","lancl001"
"CHN198805110","19880511",0,"Wednesday",121,"F","D","SDN","CHN","CHI11","granm001","maddg002","kiblj901","quicj901","grege901","palld901","","",12600,"Marc Bowman","","Eric Landes","","",2,1,64,8,15,4,1,2,167,10,0,1,3,8,2,0,2,12,"maddg002","mccul001","","law-v001","alomr001",4,"tempg001",6,"readr001",5,"krukj001",3,"morek001",7,"santb001",2,"macks001",8,"abnes001",9,"granm001",1,"sandr001",4,"gracm001",3,"dawsa001",9,"palmr001",7,"law-v001",5,"berrd002",2,"jackd002",8,"dunss001",6,"maddg002",1,"davim001",""
"CHN198805120","19880512",0,"Thursday",305,"F","D","SDN","CHN","CHI11","showe001","schic001","quicj901","palld901","(none)","kiblj901","","",15638,"David Annis","","Eric Landes","","",2,1,0,2,15,4,1,1,189,10,1,2,14,11,0,1,12,10,"landb001","davim001","","berrd002","alomr001",4,"tempg001",6,"krukj001",3,"morek001",7,"readr001",5,"macks001",8,"parem001",2,"abnes001",9,"showe001",1,"jackd002",8,"gracm001",3,"dawsa001",9,"palmr001",7,"berrd002",2,"law-v001",5,"trilm001",4,"salaa001",6,"schic001",1,"davim001","landb001"
"CHN198805170","19880517",0,"Tuesday",120,"F","D","SLN","CHN","CHI11","tudoj001","maddg002","wendh901","rennd901","marsr901","demud901","","",21762,"M. CORTINAS","","TOM HENRY","","",2,1,51,5,15,4,1,1,161,11,3,0,7,3,0,2,9,2,"terrs001","maddg002","worrt001","alicl001","colev001",7,"smito001",6,"mcgew001",8,"brunt001",9,"hornb001",3,"penat001",2,"alicl001",4,"oquej001",5,"tudoj001",1,"sandr001",4,"gracm001",3,"dawsa001",9,"law-v001",5,"palmr001",7,"berrd002",2,"jackd002",8,"dunss001",6,"maddg002",1,"worrt001","dipif001"
"CHN198805180","19880518",0,"Wednesday",129,"F","D","SLN","CHN","CHI11","delej001","moyej001","rennd901","marsr901","demud901","wendh901","","",23454,"DAVID ANNIS","","TOM HENRY","","",2,1,56,5,16,4,1,1,161,9,4,1,8,10,0,1,4,7,"forsb001","lancl001","worrt001","","colev001",7,"smito001",6,"mcgew001",8,"brunt001",9,"hornb001",3,"penat001",2,"alicl001",4,"pagnt001",5,"delej001",1,"sandr001",4,"gracm001",3,"dawsa001",9,"palmr001",7,"sundj001",2,"law-v001",5,"martd002",8,"dunss001",6,"moyej001",1,"worrt001","capem001"
"CHN198805190","19880519",0,"Thursday",305,"F","D","SLN","CHN","CHI11","carpc001","nippa001","marsr901","demud901","wendh901","rennd901","","",29068,"M. Galbreath","","Tom Henry","","",2,1,64,5,15,4,1,1,160,9,5,1,10,4,1,3,8,5,"carpc001","nippa001","","hornb001","colev001",7,"smito001",6,"mcgew001",8,"brunt001",9,"hornb001",3,"penat001",2,"alicl001",4,"oquej001",5,"carpc001",1,"sandr001",4,"gracm001",3,"dawsa001",9,"palmr001",7,"davij001",2,"law-v001",5,"martd002",8,"dunss001",6,"nippa001",1,"","landb001"
"CHN198805241","19880524",1,"Tuesday",1205,"F","D","ATL","CHN","CHI11","smitp001","moyej001","grege901","quicj901","palld901","kiblj901","","",0,"David Annis","","Tom Henry","","",2,1,52,4,28,4,1,1,189,10,3,0,4,8,1,2,4,10,"alvaj001","moyej001","suttb001","oberk001","halla001",8,"thoma001",6,"perrg001",3,"murpd001",9,"roeng001",7,"oberk001",5,"beneb001",2,"gantr001",4,"smitp001",1,"sandr001",4,"gracm001",3,"dawsa001",9,"palmr001",7,"davij001",2,"law-v001",5,"martd002",8,"dunss001",6,"moyej001",1,"suttb001","capem001"
"CHN198805242","19880524",2,"Tuesday",350,"F","D","ATL","CHN","CHI11","pulec001","nippa001","quicj901","palld901","kiblj901","grege901","","",14607,"ROBIN GIPSON","","TOM HENRY","","",2,1,52,5,31,4,1,1,144,9,1,2,7,10,1,2,7,6,"nippa001","pulec001","gossr001","berrd002","jamed001",8,"thoma001",6,"perrg001",3,"murpd001",9,"grifk001",7,"oberk001",5,"rungp001",4,"beneb001",2,"pulec001",1,"sandr001",4,"gracm001",3,"dawsa001",9,"palmr001",7,"law-v001",5,"berrd002",2,"martd002",8,"salaa001",6,"nippa001",1,"assep001","gossr001"
"CHN198805250","19880525",0,"Wednesday",120,"F","D","ATL","CHN","CHI11","glavt001","lancl001","palld901","kiblj901","grege901","quicj901","","",11002,"DAVID ANNIS","","TOM HENR","","",2,1,49,7,9,4,1,1,168,9,2,1,11,6,1,0,7,8,"mahlr001","dipif001","suttb001","perrg001","halla001",8,"thoma001",6,"perrg001",3,"murpd001",9,"grifk001",7,"oberk001",5,"rungp001",4,"beneb001",2,"glavt001",1,"sandr001",4,"gracm001",3,"dawsa001",9,"davij001",2,"palmr001",7,"law-v001",5,"jackd002",8,"dunss001",6,"lancl001",1,"suttb001","capem001"
"CHN198805270","19880527",0,"Friday",305,"F","D","HOU","CHN","CHI11","darwd001","maddg002","brocf901","weyel901","monte901","mcshj901","","",22958,"M CORTINAS","","TOM HENRY","","",2,1,79,2,-1,4,1,1,132,9,2,3,5,10,0,0,4,7,"maddg002","darwd001","gossr001","davij001","young001",8,"hatcb001",7,"davig001",3,"ashba001",2,"bassk001",9,"pankj001",4,"ramir001",6,"jackc001",5,"darwd001",1,"martd002",8,"palmr001",7,"dawsa001",9,"sandr001",4,"gracm001",3,"davij001",2,"law-v001",5,"dunss001",6,"maddg002",1,"andel001","gossr001"
"CHN198805280","19880528",0,"Saturday",120,"F","D","HOU","CHN","CHI11","scotm001","schic001","weyel901","monte901","mcshj901","brocf901","","",34690,"DAVID ANNIS","","TOM HENRY","","",2,1,84,1,10,4,1,1,194,9,7,14,10,19,4,0,8,8,"schic001","scotm001","dipif001","gracm001","young001",8,"hatcb001",7,"davig001",3,"ashba001",2,"bassk001",9,"reync001",5,"pankj001",4,"ramir001",6,"scotm001",1,"martd002",8,"palmr001",7,"dawsa001",9,"sandr001",4,"gracm001",3,"davij001",2,"law-v001",5,"dunss001",6,"schic001",1,"agosj001","dipif001"
"CHN198805290","19880529",0,"Sunday",120,"F","D","HOU","CHN","CHI11","ryann001","moyej001","monte901","mcshj901","brocf901","weyel901","","",35356,"David Annis","","Tom Henry","","",2,1,88,1,10,4,1,1,162,9,7,1,12,4,3,0,5,5,"ryann001","moyej001","","ramir001","young001",8,"pankj001",4,"bassk001",9,"davig001",3,"hends001",7,"ramir001",6,"treva001",2,"jackc001",5,"ryann001",1,"martd002",8,"palmr001",7,"dawsa001",9,"sandr001",4,"gracm001",3,"berrd002",2,"law-v001",5,"dunss001",6,"moyej001",1,"smitd001","landb001"
"CHN198805300","19880530",0,"Monday",120,"F","D","CIN","CHN","CHI11","robir001","lancl001","tatat901","davig901","froeb901","hirsm901","","",34534,"David Annis","","Tom Henry","","",2,1,88,1,15,4,1,1,156,9,3,12,11,15,3,1,9,9,"lancl001","robir001","","dawsa001","colld001",8,"saboc001",5,"danik001",7,"oneip001",9,"bellb001",3,"diazb001",2,"treaj001",4,"quinl001",6,"robir001",1,"martd002",8,"palmr001",7,"dawsa001",9,"sandr001",4,"gracm001",3,"davij001",2,"law-v001",5,"dunss001",6,"lancl001",1,"murpr001",""
"CHN198805310","19880531",0,"Tuesday",120,"F","D","CIN","CHN","CHI11","sotom001","picoj001","davig901","froeb901","hirsm901","tatat901","","",19038,"David Annis","","Tom Henry","","",2,1,90,0,-1,4,1,1,117,9,0,4,4,8,0,0,2,3,"picoj001","sotom001","","dawsa001","larkb001",6,"saboc001",5,"danik001",7,"davie001",9,"oneip001",3,"colld001",8,"diazb001",2,"treaj001",4,"sotom001",1,"martd002",8,"palmr001",7,"dawsa001",9,"sandr001",4,"gracm001",3,"davij001",2,"law-v001",5,"dunss001",6,"picoj001",1,"rijoj001",""
"CHN198806010","19880601",0,"Wednesday",120,"F","D","CIN","CHN","CHI11","browt001","maddg002","froeb901","hirsm901","tatat901","davig901","","",20250,"DAVID ANNIS","","TOM HENRY","","",2,1,85,4,12,4,1,1,150,9,3,6,5,10,2,1,8,6,"maddg002","browt001","","dawsa001","larkb001",6,"colld001",8,"danik001",7,"davie001",9,"oneip001",3,"saboc001",5,"treaj001",4,"mcgrt002",2,"browt001",1,"dunss001",6,"palmr001",7,"dawsa001",9,"sandr001",4,"davij001",2,"law-v001",5,"gracm001",3,"jackd002",8,"maddg002",1,"rijoj001","gossr001"
"CHN198806130","19880613",0,"Monday",305,"F","D","PIT","CHN","CHI11","walkb001","schic001","engeb901","rungp901","westj901","ripps901","","",27142,"DAVID ANNIS","","TOM HENRY","","",2,1,90,0,-1,4,1,1,175,9,8,0,10,8,1,2,6,12,"walkb001","schic001","","bonib001","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"coled001",9,"breas001",3,"lavam001",2,"bellr001",6,"walkb001",1,"martd002",8,"palmr001",7,"dawsa001",9,"sandr001",4,"gracm001",3,"law-v001",5,"berrd002",2,"dunss001",6,"schic001",1,"","lancl001"
"CHN198806140","19880614",0,"Tuesday",120,"F","D","PIT","CHN","CHI11","smilj001","moyej001","rungp901","westj901","ripps901","engeb901","","",28077,"GALBREATH","","TOM HENRY","","",2,1,92,2,12,4,1,1,158,9,6,3,8,12,2,1,5,12,"smilj001","moyej001","robij001","coled001","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"coled001",9,"millr002",3,"ortij001",2,"bellr001",6,"smilj001",1,"dunss001",6,"palmr001",7,"dawsa001",9,"sandr001",4,"law-v001",5,"davij001",2,"gracm001",3,"jackd002",8,"moyej001",1,"robij001","gossr001"
"CHN198806150","19880615",0,"Wednesday",120,"F","D","PIT","CHN","CHI11","drabd001","picoj001","westj901","ripps901","engeb901","rungp901","","",26126,"D. FEINBERG","","TOM HENRY","","",0,1,89,7,-1,4,1,1,175,9,4,7,6,9,0,1,4,6,"perrp001","gottj001","gossr001","law-v001","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"coled001",9,"breas001",3,"lavam001",2,"bellr001",6,"drabd001",1,"martd002",8,"palmr001",7,"dawsa001",9,"sandr001",4,"gracm001",3,"law-v001",5,"davij001",2,"dunss001",6,"picoj001",1,"ruckd001","gossr001"
