"BSN194604160","19460416",0,"Tuesday",0,"F","D","BRO","BSN","BOS08","gregh102","sainj101","mageg901","stewb901","dunnt901","henlb101","","",19482,"32","GORD GLADMAN","GORD GLADMAN","1993/11/13 9:02PM","",0,0,0,0,-1,0,0,0,132,9,3,5,10,8,2,1,8,12,"sainj101","gregh102","","","reesp101",6,"hermb101",4,"whitd103",7,"hermg101",9,"grahj101",3,"furic101",8,"riggl101",5,"andef102",2,"gregh102",1,"ryanc102",4,"hoppj102",8,"holmt101",9,"roweb101",7,"mccaj104",3,"masip101",2,"robes101",5,"culld101",6,"sainj101",1,"caseh101",""
"BSN194604170","19460417",0,"Wednesday",0,"F","D","BRO","BSN","BOS08","behrh101","wrige101","stewb901","dunnt901","henlb101","mageg901","","",11270,"32","GORD GLADMAN","GORD GLADMAN","1993/11/15 6:40PM","",0,0,0,0,-1,0,0,0,134,9,4,2,7,9,1,2,11,10,"behrh101","wrige101","","","reesp101",6,"hermb101",4,"hermg101",9,"reisp101",5,"furic101",8,"whitd103",7,"grahj101",3,"andef102",2,"behrh101",1,"ryanc102",4,"hoppj102",8,"holmt101",9,"roweb101",7,"mccaj104",3,"masip101",2,"robes101",5,"culld101",6,"wrige101",1,"","walll102"
"BSN194605110","19460511",0,"Saturday",0,"F","N","NY1","BSN","BOS08","kennm101","sainj101","rearb901","goetl901","(none)","jordl901","","",35945,"115","Bob Kistler","D Lamoureaux","2002/11/09 2:17PM","",0,0,0,0,-1,0,0,0,140,9,5,1,12,5,1,0,10,9,"kennm101","sainj101","","","rignb101",5,"ruckj101",8,"pikej101",7,"mizej101",3,"lombe101",2,"grahj101",9,"blatb101",4,"kerrb101",6,"kennm101",1,"ryanc102",4,"hoppj102",8,"holmt101",9,"sandr102",3,"fernn101",7,"hoffs101",2,"robes101",5,"wietw101",6,"sainj101",1,"","roses101"
"BSN194605122","19460512",2,"Sunday",0,"F","D","NY1","BSN","BOS08","kosld101","wrige101","rearb901","goetl901","(none)","(none)","","",16491,"292","DWV","DWV","2014/07/29 3:54PM","",0,0,0,0,-1,0,0,2,118,9,2,7,9,7,2,0,12,7,"wrige101","kosld101","","","rignb101",5,"ruckj101",8,"marsw101",7,"mizej101",3,"grahj101",9,"warrb102",2,"blatb101",4,"kerrb101",6,"kosld101",1,"ryanc102",4,"hoppj102",8,"holmt101",9,"sandr102",3,"fernn101",7,"hoffs101",2,"robes101",5,"culld101",6,"wrige101",1,"fiscr101",""
"BSN194605130","19460513",0,"Monday",0,"F","D","NY1","BSN","BOS08","schuh103","konsj101","goetl901","rearb901","(none)","(none)","","",5006,"98,71,163,274,395,96","Tom Thress","David W. Smith","2015/03/23 9:44PM","",1,0,0,0,-1,0,0,0,138,9,6,7,10,9,2,0,6,11,"reide101","budnm101","","","rignb101",5,"ruckj101",8,"grahj101",9,"mizej101",3,"lombe101",2,"marsw101",7,"blatb101",4,"kerrb101",6,"schuh103",1,"ryanc102",4,"roweb101",7,"holmt101",9,"sandr102",3,"workc101",8,"masip101",2,"robes101",5,"culld101",6,"konsj101",1,"budnm101","reide101"
"BSN194605140","19460514",0,"Tuesday",0,"F","N","PIT","BSN","BOS08","gablk101","walll102","boggd901","barrg901","(none)","conlj102","","",20762,"115","Bob Kistler","D Lamoureaux","2002/11/09 2:35PM","",0,0,0,0,-1,0,0,0,105,9,1,5,4,9,1,0,3,9,"walll102","gablk101","","","handl101",5,"gustf101",4,"vanrm101",7,"ellib103",9,"kiner101",8,"flete101",3,"cox-b101",6,"cameh101",2,"gablk101",1,"ryanc102",4,"roweb101",7,"holmt101",9,"sandr102",3,"gillc102",8,"hoffs101",2,"robes101",5,"culld101",6,"walll102",1,"wilkl101",""
"BSN194605160","19460516",0,"Thursday",0,"F","N","SLN","BSN","BOS08","martf101","coopm101","balll901","barla901","(none)","pineb101","","",32974,"115","Bob Kistler","D Lamoureaux","2002/11/09 2:51PM","",0,0,0,0,-1,0,0,0,153,10,9,8,10,11,4,1,7,11,"donnb101","konsj101","burkk101","","kleil101",4,"moort102",8,"musis101",7,"slaue101",9,"kurow101",5,"sisld101",3,"odeak101",2,"marim101",6,"martf101",1,"ryanc102",4,"roweb101",7,"holmt101",9,"sandr102",3,"gillc102",8,"hoffs101",2,"robes101",5,"culld101",6,"coopm101",1,"burkk101","konsj101"
"BSN194605170","19460517",0,"Friday",0,"F","D","SLN","BSN","BOS08","beazj101","sainj101","barla901","pineb101","(none)","balll901","","",3171,"134","D Lamoureaux","D Lamoureaux","2004/02/18 11:56AM","",0,0,0,0,-1,0,0,0,100,9,1,4,7,9,1,0,7,4,"sainj101","beazj101","","","kleil101",4,"moort102",8,"musis101",7,"slaue101",9,"kurow101",5,"sisld101",3,"klutc101",2,"marim101",6,"beazj101",1,"ryanc102",4,"roweb101",7,"holmt101",9,"sandr102",3,"gillc102",8,"masip101",2,"robes101",5,"culld101",6,"sainj101",1,"barrr101",""
"BSN194605200","19460520",0,"Monday",0,"F","N","CHN","BSN","BOS08","passc101","coopm101","mageg901","stewb901","(none)","dunnt901","","",20713,"115","Bob Kistler","D Lamoureaux","2002/11/09 3:04PM","",0,0,0,0,-1,0,0,0,134,9,6,4,11,7,1,1,7,7,"passc101","coopm101","chipb101","","merul101",6,"johnd101",4,"lowrp101",7,"cavap101",3,"pafka101",8,"nichb101",9,"livim101",2,"jurgb101",5,"passc101",1,"ryanc102",4,"roweb101",7,"holmt101",9,"sandr102",3,"gillc102",8,"hoffs101",2,"robes101",5,"culld101",6,"coopm101",1,"chipb101","poseb102"
"BSN194605220","19460522",0,"Wednesday",0,"F","N","CIN","BSN","BOS08","shouc101","sainj101","rearb901","goetl901","(none)","henlb101","","",31617,"528","DWV","DWV","2014/10/10 7:24AM","",1,0,70,0,-1,4,1,4,113,9,1,5,6,7,2,0,8,4,"sainj101","shouc101","","","freyl101",4,"mccom101",8,"hattg101",5,"libka101",9,"lamar101",2,"haasb102",3,"westm102",7,"mille104",6,"shouc101",1,"ryanc102",4,"fernn101",7,"holmt101",9,"sandr102",3,"gillc102",8,"masip101",2,"robes101",5,"culld101",6,"sainj101",1,"gumbh101",""
