"CLE196304110","19630411",0,"Thursday",0,"F","D","DET","CLE","CLE07","mossd101","donod101","flahr901","drumc901","dimul901","hurle901","","",25812,"Indians","D Lamoureaux","D Lamoureaux","1995/03/06 12:38PM","",0,0,0,0,-1,0,0,0,142,9,6,1,12,2,1,0,10,2,"mossd101","donod101","","","philb102",5,"brutb101",8,"kalia101",9,"colar101",7,"cashn101",3,"mcaud101",4,"triag101",2,"fernc102",6,"mossd101",1,"davav101",8,"martt101",6,"frant101",7,"adcoj101",3,"romaj101",2,"burte101",9,"alvim101",5,"delam101",4,"donod101",1,"","perrj102"
"CLE196304130","19630413",0,"Saturday",0,"F","D","DET","CLE","CLE07","regap101","ramop101","drumc901","dimul901","hurle901","flahr901","","",3490,"Indians","D Lamoureaux","D Lamoureaux","1995/03/06 8:48PM","",0,0,0,0,-1,0,0,0,153,9,4,1,7,7,1,0,4,8,"regap101","ramop101","fox-t101","","philb102",5,"brutb101",8,"kalia101",9,"colar101",7,"cashn101",3,"mcaud101",4,"triag101",2,"fernc102",6,"regap101",1,"davav101",8,"martt101",6,"frant101",7,"whitf103",3,"kirkw101",9,"romaj101",2,"alvim101",5,"heldw101",4,"ramop101",1,"fox-t101","latmb101"
"CLE196304140","19630414",0,"Sunday",0,"F","N","DET","CLE","CLE07","bunnj101","granj101","dimul901","hurle901","flahr901","drumc901","","",2869,"Indians","D Lamoureaux","D Lamoureaux","1995/03/07 12:14PM","",0,0,0,0,-1,0,0,0,161,9,0,6,7,12,0,0,14,8,"walkj104","bunnj101","","","philb102",5,"brutb101",8,"kalia101",9,"colar101",7,"cashn101",3,"mcaud101",4,"triag101",2,"fernc102",6,"bunnj101",1,"davav101",8,"kirkw101",9,"frant101",7,"whitf103",3,"heldw101",4,"alvim101",5,"martt101",6,"edwad102",2,"granj101",1,"dustb101","walkj104"
"CLE196304160","19630416",0,"Tuesday",0,"F","N","WS2","CLE","CLE07","ostec103","mcdos101","chyln901","ricej901","valeb901","mckib901","","",3044,"Indians/Senator","D Lamoureaux","D Lamoureaux","1995/03/07 9:21PM","",0,0,0,0,-1,0,0,0,139,9,0,3,2,11,2,0,9,9,"mcdos101","ostec103","","","breem101",4,"hintc101",9,"minom101",7,"lockd101",8,"osbob101",5,"leppd101",2,"phild103",3,"brine101",6,"ostec103",1,"davav101",8,"burte101",9,"frant101",7,"adcoj101",3,"romaj101",2,"alvim101",5,"martt101",6,"heldw101",4,"mcdos101",1,"",""
"CLE196304240","19630424",0,"Wednesday",0,"F","N","BOS","CLE","CLE07","wilse102","bellg102","stewb902","salea901","honoj901","runge901","","",2879,"Indians","D Lamoureaux","D Lamoureaux","1995/03/15 8:37PM","",0,0,0,0,-1,0,0,0,138,9,0,2,4,4,1,0,8,6,"bellg102","wilse102","granj101","","schic101",4,"mejir101",8,"yastc101",7,"stuad101",3,"clinl101",9,"malzf101",5,"brese101",6,"tillb101",2,"wilse102",1,"davav101",8,"martt101",6,"kirkw101",9,"whitf103",3,"romaj101",2,"frant101",7,"alvim101",5,"heldw101",4,"bellg102",1,"earla101","granj101"
"CLE196305140","19630514",0,"Tuesday",0,"F","N","KC1","CLE","CLE07","rakoe101","kralj101","runge901","stewb902","salea901","honoj901","","",13408,"Indians","D Lamoureaux","D Lamoureaux","1995/04/26 12:27PM","",0,0,0,0,-1,0,0,0,134,9,5,2,11,6,0,0,7,5,"rakoe101","kralj101","","","causw101",6,"cimog101",9,"chare101",5,"siebn101",3,"essec101",7,"lumpj101",4,"delgb101",8,"sullh101",2,"rakoe101",1,"davav101",8,"martt101",6,"heldw101",4,"whitf103",3,"romaj101",2,"kirkw101",9,"burte101",7,"alvim101",5,"kralj101",1,"","alleb101"
"CLE196305150","19630515",0,"Wednesday",0,"F","N","KC1","CLE","CLE07","penao101","granj101","stewb902","salea901","honoj901","runge901","","",3330,"Indians","D Lamoureaux","D Lamoureaux","1995/04/26 12:34PM","",0,0,0,0,-1,0,0,0,117,9,0,1,2,4,0,0,3,5,"granj101","penao101","","","causw101",6,"tartj101",8,"lumpj101",4,"siebn101",3,"chare101",5,"essec101",7,"cimog101",9,"sullh101",2,"penao101",1,"davav101",8,"lupla101",9,"heldw101",4,"adcoj101",3,"frant101",7,"romaj101",2,"alvim101",5,"martt101",6,"granj101",1,"wyatj102",""
"CLE196305160","19630516",0,"Thursday",0,"F","N","CHA","CLE","CLE07","buzhj101","donod101","salea901","honoj901","runge901","stewb902","","",3079,"Indians","D Lamoureaux","D Lamoureaux","1995/04/28 5:44AM","",0,0,0,0,-1,0,0,0,149,9,4,5,7,10,1,1,5,5,"ramop101","brosj101","","","landj103",8,"fox-n101",4,"wardp102",5,"robif102",9,"maxwc101",3,"nichd101",7,"hansr102",6,"martj107",2,"buzhj101",1,"davav101",8,"lupla101",9,"heldw101",4,"adcoj101",3,"frant101",7,"romaj101",2,"alvim101",5,"martt101",6,"donod101",1,"brosj101","ramop101"
"CLE196305170","19630517",0,"Friday",0,"F","N","MIN","CLE","CLE07","perrj102","bellg102","honoj901","runge901","stewb902","salea901","","",6905,"Twins/Indians","D Lamoureaux","D Lamoureaux","1995/04/28 5:57AM","",0,0,0,0,-1,0,0,0,182,9,11,4,14,9,0,2,7,6,"perrj102","bellg102","moorr101","","greel101",8,"powev101",3,"killh102",7,"allib103",9,"batte101",2,"alleb105",4,"rollr101",5,"versz101",6,"perrj102",1,"davav101",8,"lupla101",9,"heldw101",4,"adcoj101",3,"frant101",7,"romaj101",2,"alvim101",5,"martt101",6,"bellg102",1,"moorr101","niscr101"
"CLE196305180","19630518",0,"Saturday",0,"F","D","MIN","CLE","CLE07","kaatj101","mcdos101","runge901","stewb902","salea901","honoj901","","",3010,"Twins/Indians","D Lamoureaux","D Lamoureaux","1995/04/28 6:10AM","",0,0,0,0,-1,0,0,0,127,9,8,1,9,5,0,0,5,3,"kaatj101","mcdos101","","","versz101",6,"powev101",3,"killh102",7,"allib103",8,"postw101",9,"batte101",2,"rollr101",5,"alleb105",4,"kaatj101",1,"davav101",8,"martt101",6,"greeg101",9,"romaj101",2,"frant101",7,"adcoj101",3,"alvim101",5,"kindj101",4,"mcdos101",1,"","alleb101"
