"MIN198604110","19860411",0,"Friday",0,"T","N","SEA","MIN","MIN03","wilcm001","blylb001","welkt901","phild901","mccol901","voltv901","","",42871,"Rogde-Welch","","Peters","","",0,0,0,0,-1,0,0,0,137,9,1,5,8,12,0,0,8,5,"blylb001","wilcm001","davir001","gaetg001","tartd001",4,"bradp001",7,"caldi001",9,"thomg001",10,"davia002",3,"presj001",5,"hendd001",8,"kearb001",2,"owens001",6,"puckk001",8,"bushr001",7,"hrbek001",3,"brunt001",9,"salam001",2,"gaetg001",5,"smalr001",10,"gagng001",6,"lombs001",4,"guetl001","davir001"
"MIN198604120","19860412",0,"Saturday",0,"T","D","SEA","MIN","MIN03","morgm001","violf001","phild901","mccol901","voltv901","welkt901","","",14708,"Welch-Rogde","","Peters","","",0,0,0,0,-1,0,0,0,182,9,10,4,16,9,1,1,7,9,"morgm001","violf001","","tartd001","tartd001",4,"bradp001",7,"caldi001",9,"thomg001",10,"davia002",3,"presj001",5,"hendd001",8,"kearb001",2,"owens001",6,"puckk001",8,"hatcm001",7,"hrbek001",3,"brunt001",9,"salam001",2,"gaetg001",5,"smalr001",10,"gagng001",6,"lombs001",4,"laddp001","filsp001"
"MIN198604130","19860413",0,"Sunday",0,"T","D","SEA","MIN","MIN03","moorm001","smitm002","mccol901","voltv901","welkt901","phild901","","",11222,"Welch","","Peters","","",0,0,0,0,-1,0,0,0,137,9,4,2,6,6,0,0,2,3,"moorm001","smitm002","","tartd001","tartd001",4,"bradp001",7,"caldi001",8,"thomg001",10,"davia002",3,"cowea001",9,"presj001",5,"yeags001",2,"owens001",6,"puckk001",8,"bushr001",7,"hrbek001",3,"brunt001",9,"salam001",2,"smalr001",10,"gaetg001",5,"pittc001",4,"gagng001",6,"",""
"MIN198604140","19860414",0,"Monday",0,"T","N","OAK","MIN","MIN03","rijoj001","butcj001","roe-r901","hirsj901","barnl901","bremn901","","",8240,"J. Kettles","","Peters","","",0,0,0,0,-1,0,0,0,158,9,7,6,11,8,1,0,6,2,"athek001","smitr001","howej001","lansc001","philt001",4,"bochb001",3,"murpd002",8,"baked002",10,"davim002",9,"lansc001",5,"cansj001",7,"grifa001",6,"tettm001",2,"puckk001",8,"bushr001",7,"hrbek001",3,"brunt001",9,"smalr001",10,"gaetg001",5,"salam001",2,"pittc001",4,"gagng001",6,"howej001","davir001"
"MIN198604150","19860415",0,"Tuesday",0,"T","N","OAK","MIN","MIN03","haasm001","lathb001","hirsj901","barnl901","bremn901","roe-r901","","",8097,"Klobas","","Peters","","",0,0,0,0,-1,0,0,0,161,9,8,2,16,5,0,2,10,3,"haasm001","lathb001","","murpd002","philt001",4,"murpd002",8,"baked002",10,"kingd001",3,"cansj001",9,"lansc001",5,"hends001",7,"grifa001",6,"bathb001",2,"puckk001",8,"smalr001",10,"hrbek001",3,"brunt001",9,"salam001",2,"gaetg001",5,"hatcm001",7,"lombs001",4,"gagng001",6,"","filsp001"
"MIN198604160","19860416",0,"Wednesday",0,"T","D","OAK","MIN","MIN03","anduj001","blylb001","barnl901","bremn901","roe-r901","hirsj901","","",11282,"Copley","","Peters","","",0,0,0,0,-1,0,0,0,193,10,5,7,9,9,1,1,10,7,"davir001","athek001","","gaetg001","philt001",10,"bochb001",3,"murpd002",8,"cansj001",9,"baked002",7,"lansc001",5,"hilld001",4,"grifa001",6,"tettm001",2,"puckk001",8,"bushr001",7,"hrbek001",3,"brunt001",9,"smalr001",10,"salam001",2,"gaetg001",5,"lombs001",4,"gagng001",6,"athek001","davir001"
"MIN198604250","19860425",0,"Friday",0,"T","N","CAL","MIN","MIN03","slatj001","blylb001","younl901","kaisk901","coont901","pales901","","",16156,"Rogde-Bretz","","Peters","","",0,0,0,0,-1,0,0,0,145,9,4,7,8,12,1,0,3,7,"blylb001","slatj001","","smalr001","burlr001",6,"joynw001",3,"decid001",5,"downb001",7,"jackr001",10,"joner002",9,"wilfr001",4,"pettg001",8,"boonb001",2,"puckk001",8,"bushr001",7,"hrbek001",3,"brunt001",9,"smalr001",10,"gaetg001",5,"salam001",2,"lombs001",4,"gagng001",6,"forsk001",""
"MIN198604260","19860426",0,"Saturday",0,"T","N","CAL","MIN","MIN03","suttd001","violf001","kaisk901","coont901","pales901","younl901","","",31966,"Bretz","","Peters","","",0,0,0,0,-1,0,0,0,183,9,7,6,10,11,0,0,5,9,"brydt001","davir001","moord001","joynw001","gricb001",4,"joynw001",3,"decid001",5,"downb001",10,"hendg001",9,"schod001",6,"boonb001",2,"milld001",7,"pettg001",8,"puckk001",8,"bushr001",7,"hrbek001",3,"brunt001",9,"smalr001",10,"gaetg001",5,"salam001",2,"lombs001",4,"gagng001",6,"moord001","davir001"
"MIN198604270","19860427",0,"Sunday",0,"T","D","CAL","MIN","MIN03","romar001","smitm002","coont901","pales901","younl901","kaisk901","","",15126,"Bretz-Venski","","Peters","","",0,0,0,0,-1,0,0,0,165,9,8,7,14,9,0,1,9,2,"brydt001","smitr001","moord001","jackr001","pettg001",8,"joner002",7,"joynw001",3,"jackr001",9,"narrj001",10,"wilfr001",4,"burlr001",5,"boonb001",2,"schod001",6,"puckk001",8,"hatcm001",10,"hrbek001",3,"brunt001",9,"bushr001",7,"gaetg001",5,"salam001",2,"lombs001",4,"gagng001",6,"moord001","lathb001"
"MIN198605060","19860506",0,"Tuesday",0,"T","N","BAL","MIN","MIN03","davis001","violf001","mcclt901","reilm901","denkd901","cobld901","","",11836,"Jensen","","Peters","","",0,0,0,0,-1,0,0,0,154,9,5,3,7,8,1,1,9,5,"davis001","violf001","aased001","murre001","bonij001",4,"lacyl001",9,"ripkc001",6,"murre001",3,"lynnf001",8,"benij001",7,"younm002",10,"rayff001",5,"dempr001",2,"smalr001",10,"puckk001",8,"hrbek001",3,"brunt001",9,"bushr001",7,"gaetg001",5,"gagng001",6,"salam001",2,"pittc001",4,"aased001","agosj001"
