"BOS194404180","19440418",0,"Tuesday",0,"F","D","NYA","BOS","BOS07","boroh101","terry101","summb901","rue-j901","(none)","boyej901","","",9973,"98,271","Frownfelter/Smith","Frownfelter/Smith","2016/01/14 2:22PM","",1,0,0,0,-1,0,0,0,112,9,3,0,8,5,0,1,8,8,"boroh101","terry101","","","stirs101",4,"methb101",9,"etten101",3,"lindj101",8,"savad101",5,"levye101",7,"grimo101",6,"garbm101",2,"boroh101",1,"newss101",6,"metkg101",3,"garrf101",9,"johnb102",7,"doerb101",4,"taboj101",5,"culbl101",8,"partr101",2,"terry101",1,"","rybam101"
"BOS194404191","19440419",1,"Wednesday",0,"F","D","NYA","BOS","BOS07","johnj103","woodp102","rue-j901","boyej901","(none)","summb901","","",3376,"99","Frownfelter","Frownfelter","2016/01/09 12:24PM","",1,0,0,0,-1,0,0,0,118,9,1,6,9,6,3,3,8,8,"woodp102","johnj103","","","stirs101",4,"methb101",9,"etten101",3,"lindj101",8,"savad101",5,"levye101",7,"grimo101",6,"garbm101",2,"johnj103",1,"newss101",6,"metkg101",3,"garrf101",9,"johnb102",7,"doerb101",4,"taboj101",5,"culbl101",8,"conrb101",2,"woodp102",1,"pagej101",""
"BOS194404192","19440419",2,"Wednesday",0,"F","D","NYA","BOS","BOS07","dubim101","oneie102","boyej901","summb901","(none)","rue-j901","","",13650,"209,98,271","D Lamoureaux/Smith","D Lamoureaux/Smith","2008/05/24 5:56PM","",0,0,0,0,-1,0,0,0,106,9,2,5,7,11,1,0,7,9,"oneie102","dubim101","","","stirs101",4,"methb101",9,"etten101",3,"lindj101",8,"savad101",5,"levye101",7,"grimo101",6,"dresb102",2,"dubim101",1,"newss101",6,"metkg101",3,"garrf101",9,"johnb102",7,"doerb101",4,"taboj101",5,"culbl101",8,"partr101",2,"oneie102",1,"",""
"BOS194404280","19440428",0,"Friday",0,"F","D","PHA","BOS","BOS07","newsb101","woodp102","hubbc901","joner901","(none)","berrc103","","",0,"159,26,119,71,163,274,271","Jim Wohlenhaus/Smith","David W. Smith","2015/12/26 10:48PM","",1,0,0,0,-1,0,0,0,0,16,7,5,14,8,3,2,12,10,"berrj102","hausc101","","","whitj104",9,"wheaw101",8,"burgb101",7,"hayef101",2,"siebd102",3,"kellg102",5,"busce101",6,"halli101",4,"newsb101",1,"newss101",6,"metkg101",3,"garrf101",9,"johnb102",7,"doerb101",4,"taboj101",5,"culbl101",8,"conrb101",2,"woodp102",1,"berrj102","hausc101"
"BOS194404290","19440429",0,"Saturday",0,"F","D","PHA","BOS","BOS07","chrir101","bowmj101","joner901","berrc103","(none)","hubbc901","","",3954,"271,266,71,163,274","Tom Thress","David W. Smith","2016/02/02 8:04AM","",1,0,0,0,-1,0,0,0,116,9,0,7,4,10,2,1,4,5,"bowmj101","chrir101","","","whitj104",9,"wheaw101",8,"burgb101",7,"hayef101",2,"siebd102",3,"kellg102",5,"busce101",6,"halli101",4,"chrir101",1,"newss101",6,"metkg101",3,"garrf101",9,"johnb102",7,"doerb101",4,"taboj101",5,"culbl101",8,"partr101",2,"bowmj101",1,"abert102",""
"BOS194405010","19440501",0,"Monday",0,"F","D","WS1","BOS","BOS07","wolfr102","terry101","joner901","berrc103","(none)","hubbc901","","",1596,"271,71,163,274,222","Tom Thress","David W. Smith","2016/02/01 10:30AM","",1,0,0,0,-1,0,0,0,129,9,11,4,20,11,2,1,12,10,"wolfr102","terry101","","","caseg101",9,"myatg102",4,"spens101",8,"ortir101",7,"kuhej101",3,"torrg101",5,"ferrr101",2,"sullj104",6,"wolfr102",1,"newss101",6,"metkg101",3,"garrf101",9,"johnb102",7,"doerb101",4,"taboj101",5,"culbl101",8,"conrb101",2,"terry101",1,"","juddo101"
"BOS194405020","19440502",0,"Tuesday",0,"F","D","WS1","BOS","BOS07","niggj101","woodp102","berrc103","hubbc901","(none)","joner901","","",1521,"271,115,163,274,222","Tom Thress","David W. Smith","2016/02/02 7:44AM","",1,0,0,0,-1,0,0,0,109,9,5,2,10,4,1,3,11,7,"niggj101","woodp102","","","powej106",7,"myatg102",4,"spens101",8,"ortir101",9,"kuhej101",3,"torrg101",5,"ferrr101",2,"sullj104",6,"niggj101",1,"newss101",6,"mcbrt101",3,"garrf101",9,"johnb102",7,"doerb101",4,"taboj101",5,"culbl101",8,"partr101",2,"woodp102",1,"","lucil101"
"BOS194405030","19440503",0,"Wednesday",0,"F","D","WS1","BOS","BOS07","leond103","johnv101","hubbc901","joner901","(none)","berrc103","","",2600,"271,71,163,274,222","Tom Thress","David W. Smith","2016/02/03 8:31AM","",1,0,0,0,-1,0,0,0,137,9,10,11,16,15,1,1,7,8,"rybam101","candm101","","","powej106",9,"myatg102",4,"spens101",8,"ortir101",7,"kuhej101",3,"torrg101",5,"ferrr101",2,"sullj104",6,"leond103",1,"culbl101",8,"fox-p102",9,"cronj101",3,"johnb102",7,"doerb101",4,"taboj101",5,"partr101",2,"lakee101",6,"johnv101",1,"ullrs101","rybam101"
"BOS194405100","19440510",0,"Wednesday",0,"F","D","CLE","BOS","BOS07","hardm101","woodp102","summb901","boyej901","(none)","rue-j901","","",3695,"271,71,163,274,39","Tom Thress","David W. Smith","2016/02/04 8:27AM","",1,0,0,0,-1,0,0,0,135,9,5,4,11,8,2,2,9,7,"hardm101","woodp102","kliee101","","boudl101",6,"roccm101",3,"cullr101",9,"heatj101",7,"keltk101",5,"seerp101",8,"peter101",4,"suscg102",2,"hardm101",1,"culbl101",8,"fox-p102",9,"cronj101",3,"johnb102",7,"doerb101",4,"taboj101",5,"wagnh102",2,"lakee101",6,"woodp102",1,"kliee101","rybam101"
"BOS194405130","19440513",0,"Saturday",0,"F","D","DET","BOS","BOS07","gentr101","oneie102","summb901","boyej901","(none)","rue-j901","","",4786,"115","Bob Kistler/Thress","Greg Beston/Smith","1999/05/24 5:56PM","",0,0,0,0,-1,0,0,0,118,9,2,4,8,11,0,1,7,6,"oneie102","gentr101","","","cramd102",8,"hoovj101",6,"mayoe101",4,"yorkr101",3,"higgm101",5,"rossd101",9,"hostc101",7,"swifb102",2,"gentr101",1,"culbl101",8,"doerb101",4,"cronj101",3,"johnb102",7,"fox-p102",9,"taboj101",5,"partr101",2,"newss101",6,"oneie102",1,"mootj101",""
