"LAN197204210","19720421",0,"Friday",800,"F","N","SDN","LAN","LOS03","greib101","downa101","weyel901","olsea901","steld901","burkk101","","",30320,"25,35,40","Comly","Comly","1997/11/23 8:01PM","",1,0,0,0,-1,0,0,4,131,9,2,12,6,16,1,1,6,6,"downa101","greib101","","","herne102",6,"thomd001",4,"jetej101",8,"colbn101",3,"browo102",9,"gastc101",7,"campd101",5,"bartb101",2,"greib101",1,"willm102",6,"motam101",7,"daviw102",8,"robif103",9,"lefej101",4,"parkw101",3,"garvs001",5,"cannc101",2,"downa101",1,"taylr101",""
"LAN197204220","19720422",0,"Saturday",700,"F","N","SDN","LAN","LOS03","normf101","singb101","olsea901","steld901","burkk101","weyel901","","",27973,"25,35,40","Comly","Comly","1997/11/23 8:22PM","",1,0,0,0,-1,0,0,0,123,9,0,1,7,4,0,0,6,5,"singb101","normf101","","","campd101",5,"thomd001",4,"jetej101",8,"colbn101",3,"lee-l101",7,"browo102",9,"bartb101",2,"herne102",6,"normf101",1,"willm102",6,"motam101",7,"daviw102",8,"robif103",9,"lefej101",4,"parkw101",3,"garvs001",5,"cannc101",2,"singb101",1,"",""
"LAN197204230","19720423",0,"Sunday",200,"F","D","SDN","LAN","LOS03","kirbc101","johnt001","steld901","burkk101","weyel901","olsea901","","",24752,"25,40","Comly","Comly","1997/11/23 9:07PM","",1,0,0,0,-1,0,0,0,148,9,2,1,7,6,0,1,4,11,"kirbc101","johnt001","","","campd101",5,"thomd001",4,"jetej101",8,"colbn101",3,"gastc101",7,"browo102",9,"bartb101",2,"herne102",6,"kirbc101",1,"willm102",6,"buckb001",9,"daviw102",8,"lefej101",4,"craww101",7,"parkw101",3,"garvs001",5,"cannc101",2,"johnt001",1,"","brewj102"
"LAN197204250","19720425",0,"Tuesday",0,"F","N","MON","LAN","LOS03","mortc102","suttd001","varge901","pryop901","wendh901","froeb901","","",15411,"24","Comly","Comly","1997/11/23 9:39PM","",1,0,0,0,-1,0,0,4,145,9,1,6,5,9,1,0,6,7,"suttd001","mortc102","richp102","","huntr101",4,"bailb103",5,"jorgm001",3,"fairr101",9,"singk001",7,"day-b102",8,"boccj101",2,"folit001",6,"mortc102",1,"willm102",6,"parkw101",3,"daviw102",8,"robif103",9,"lefej101",4,"craww101",7,"garvs001",5,"cannc101",2,"suttd001",1,"walkt103","richp102"
"LAN197204260","19720426",0,"Wednesday",0,"F","N","MON","LAN","LOS03","stonb101","ostec103","pryop901","wendh901","froeb901","varge901","","",13320,"24,35","Comly","Comly","1997/11/23 9:57PM","",1,0,0,0,-1,0,0,4,144,9,0,2,6,4,1,0,8,5,"ostec103","stonb101","","","huntr101",4,"woodr102",8,"mashc101",9,"bailb103",5,"singk001",7,"boccj101",2,"jorgm001",3,"folit001",6,"stonb101",1,"willm102",6,"parkw101",3,"daviw102",8,"robif103",9,"lefej101",4,"craww101",7,"garvs001",5,"dietd101",2,"ostec103",1,"",""
"LAN197204270","19720427",0,"Thursday",0,"F","N","MON","LAN","LOS03","mcane101","downa101","wendh901","froeb901","varge901","pryop901","","",13677,"24,35","Comly","Comly","1997/11/23 10:27PM","",1,0,0,0,-1,0,0,4,190,9,7,5,16,11,1,0,12,10,"lemad102","downa101","marsm101","","huntr101",4,"fairr101",9,"woodr102",8,"bailb103",5,"singk001",7,"folit001",6,"jorgm001",3,"boccj101",2,"mcane101",1,"willm102",6,"parkw101",3,"daviw102",8,"robif103",9,"craww101",7,"lefej101",4,"simsd101",2,"garvs001",5,"downa101",1,"marsm101","richp102"
"LAN197204280","19720428",0,"Friday",0,"F","N","NYN","LAN","LOS03","matlj101","singb101","steld901","burkk101","weyel901","olsea901","","",51210,"mets/dodg/hunte","Dobrow","Dobrow","1997/10/02 12:42PM","",1,0,0,0,-1,0,0,0,138,9,6,1,8,6,1,0,3,6,"matlj101","singb101","","","harrb101",6,"boswk101",4,"ageet101",8,"staur001",9,"jonec102",7,"fregj101",5,"krane101",3,"grotj101",2,"matlj101",1,"parkw101",3,"motam101",7,"daviw102",8,"robif103",9,"lefej101",4,"garvs001",5,"dietd101",2,"russb001",6,"singb101",1,"","brewj102"
"LAN197204290","19720429",0,"Saturday",0,"F","N","NYN","LAN","LOS03","koosj001","johnt001","burkk101","weyel901","olsea901","steld901","","",30244,"Mets/Dodger,Hun","Dobrow","Dobrow","1997/10/06 11:55AM","",1,0,0,0,-1,0,0,0,140,9,1,11,9,18,0,0,6,7,"johnt001","koosj001","","","harrb101",6,"martt102",4,"ageet101",8,"staur001",9,"jonec102",7,"fregj101",5,"beauj101",3,"grotj101",2,"koosj001",1,"parkw101",3,"motam101",7,"daviw102",8,"robif103",9,"lefej101",4,"garvs001",5,"dietd101",2,"russb001",6,"johnt001",1,"taylc101",""
"LAN197204300","19720430",0,"Sunday",0,"F","D","NYN","LAN","LOS03","caprb101","suttd001","weyel901","olsea901","steld901","burkk101","","",21989,"Mets/Dodgers","Dobrow","Dobrow","1997/10/06 1:29PM","",1,0,0,0,-1,0,0,0,155,9,0,7,7,11,0,0,7,4,"suttd001","caprb101","","","harrb101",6,"boswk101",4,"ageet101",8,"staur001",9,"jonec102",7,"fregj101",5,"krane101",3,"dyerd101",2,"caprb101",1,"parkw101",3,"buckb001",9,"daviw102",8,"lefej101",4,"craww101",7,"garvs001",5,"simsd101",2,"russb001",6,"suttd001",1,"taylc101",""
"LAN197205010","19720501",0,"Monday",0,"F","N","PHI","LAN","LOS03","selmd101","ostec103","sudoe901","kiblj901","colon901","davis901","","",15015,"Phillies","Carl P. McCarty","Carl P. McCarty","1994/06/07 7:52AM","",0,0,0,0,-1,0,0,0,124,9,2,1,7,3,0,0,6,6,"selmd101","ostec103","","","bowal001",6,"harmt101",4,"montw101",8,"luzig001",7,"moned101",5,"huttt101",3,"andem101",9,"ryanm101",2,"selmd101",1,"parkw101",3,"craww101",7,"daviw102",8,"robif103",9,"lefej101",4,"simsd101",2,"garvs001",5,"russb001",6,"ostec103",1,"","brewj102"
"LAN197205020","19720502",0,"Tuesday",0,"F","N","PHI","LAN","LOS03","frymw101","downa101","kiblj901","colon901","davis901","sudoe901","","",14770,"Phillies","Carl P. McCarty","Carl P. McCarty","1994/06/08 7:24AM","",0,0,0,0,-1,0,0,0,199,9,6,7,14,12,0,0,10,12,"brewj102","lersb101","","","bowal001",6,"harmt101",4,"montw101",8,"luzig001",7,"moned101",5,"huttt101",3,"andem101",9,"ryanm101",2,"frymw101",1,"parkw101",3,"motam101",7,"daviw102",8,"robif103",9,"lefej101",4,"garvs001",5,"dietd101",2,"russb001",6,"downa101",1,"shorc102","brewj102"
