"SLN192604130","19260413",0,"Tuesday",0,"F","D","PIT","SLN","STL07","aldrv101","rhemf101","odayh101","pfirc901","(none)","rearb901","","",17000,"137","Frownfelter","Frownfelter","2015/09/13 12:39PM","",1,0,0,0,-1,0,0,0,130,9,6,7,9,10,0,2,7,4,"rhemf101","aldrv101","","","moore102",4,"bigbc101",7,"cuylk101",8,"wrigg102",6,"trayp101",5,"barnc102",9,"grang102",3,"smite106",2,"aldrv101",1,"bladr102",7,"muelh102",8,"hornr101",4,"bottj101",3,"hafec101",9,"belll101",5,"ofarb101",2,"thevt101",6,"rhemf101",1,"sheet102",""
"SLN192604140","19260414",0,"Wednesday",0,"F","D","PIT","SLN","STL07","kremr101","hainj101","pfirc901","rearb901","(none)","odayh101","","",0,"137","Frownfelter","Frownfelter","2015/09/13 2:23PM","",1,0,0,0,-1,0,0,0,137,9,10,3,10,7,2,1,7,10,"kremr101","bellh101","","","moore102",4,"bigbc101",7,"cuylk101",8,"wrigg102",6,"trayp101",5,"barnc102",9,"grang102",3,"smite106",2,"kremr101",1,"bladr102",7,"muelh102",8,"hornr101",4,"bottj101",3,"hafec101",9,"belll101",5,"ofarb101",2,"thevt101",6,"hainj101",1,"","reina102"
"SLN192604150","19260415",0,"Thursday",0,"F","D","PIT","SLN","STL07","morrj105","keenv101","rearb901","pfirc901","(none)","(none)","","",0,"137","Frownfelter","Frownfelter","2015/09/13 4:04PM","",1,0,0,0,-1,0,0,0,99,9,0,2,5,6,3,2,6,6,"keenv101","morrj105","","","moore102",4,"bigbc101",7,"cuylk101",8,"wrigg102",6,"trayp101",5,"barnc102",9,"grang102",3,"goocj101",2,"morrj105",1,"bladr102",7,"muelh102",8,"hornr101",4,"bottj101",3,"hafec101",9,"belll101",5,"ofarb101",2,"thevt101",6,"keenv101",1,"",""
"SLN192604160","19260416",0,"Friday",0,"F","D","PIT","SLN","STL07","sheet102","johns101","pfirc901","rearb901","(none)","(none)","","",0,"137","Frownfelter","Frownfelter","2015/09/15 11:50AM","",1,0,0,0,-1,0,0,0,125,9,2,3,4,8,1,0,3,9,"sotha101","sheet102","","","moore102",4,"wanep101",7,"cuylk101",8,"wrigg102",6,"trayp101",5,"barnc102",9,"grang102",3,"smite106",2,"sheet102",1,"bladr102",7,"muelh102",8,"hornr101",4,"bottj101",3,"hafec101",9,"belll101",5,"ofarb101",2,"thevt101",6,"johns101",1,"","sotha101"
"SLN192604170","19260417",0,"Saturday",0,"F","D","CHN","SLN","STL07","kauft101","sherb101","rearb901","pfirc901","(none)","(none)","","",0,"277","Dick Cramer","Dick Cramer","2015/04/09 4:30PM","",0,0,0,0,-1,0,0,0,109,9,2,3,8,4,2,3,5,6,"sherb101","kauft101","","","adams101",4,"scotp101",7,"broom101",9,"wilsh102",8,"freih101",5,"grimc101",3,"coonj103",6,"hartg103",2,"kauft101",1,"bladr102",7,"muelh102",8,"hornr101",4,"bottj101",3,"hafec101",9,"belll101",5,"ofarb101",2,"thevt101",6,"sherb101",1,"",""
"SLN192604180","19260418",0,"Sunday",0,"F","D","CHN","SLN","STL07","blaks101","rhemf101","pfirc901","rearb901","(none)","(none)","","",0,"127","Cliff Blau","Cliff Blau","2016/07/30 1:16PM","",0,0,0,0,-1,0,0,0,124,9,5,10,5,15,2,3,3,10,"rhemf101","blaks101","","","adams101",4,"heatc101",7,"munsj101",9,"wilsh102",8,"freih101",5,"grimc101",3,"coonj103",6,"hartg103",2,"blaks101",1,"bladr102",7,"muelh102",8,"hornr101",4,"bottj101",3,"hafec101",9,"belll101",5,"ofarb101",2,"thevt101",6,"rhemf101",1,"osbob102",""
"SLN192604190","19260419",0,"Monday",0,"F","D","CHN","SLN","STL07","rootc101","huntw101","rearb901","pfirc901","(none)","(none)","","",0,"127","Cliff Blau","Cliff Blau","2016/07/30 7:53PM","",0,0,0,0,-1,0,0,0,180,14,5,4,8,11,2,3,5,11,"jonep101","huntw101","","","adams101",4,"heatc101",7,"munsj101",9,"wilsh102",8,"freih101",5,"grimc101",3,"coonj103",6,"gonzm101",2,"rootc101",1,"bladr102",7,"muelh102",8,"hornr101",4,"bottj101",3,"hafec101",9,"belll101",5,"ofarb101",2,"thevt101",6,"huntw101",1,"jonep101",""
"SLN192604200","19260420",0,"Tuesday",0,"F","D","CHN","SLN","STL07","coopw101","reina102","pfirc901","rearb901","(none)","(none)","","",0,"277","Dick Cramer","Dick Cramer","2015/04/11 4:45PM","",0,0,0,0,-1,0,0,0,115,9,7,0,12,5,2,2,6,8,"coopw101","reina102","","","adams101",4,"scotp101",7,"broom101",9,"wilsh102",8,"freih101",5,"grimc101",3,"coonj103",6,"gonzm101",2,"coopw101",1,"bladr102",7,"muelh102",8,"hornr101",4,"bottj101",3,"hafec101",9,"belll101",5,"ofarb101",2,"thevt101",6,"reina102",1,"",""
"SLN192605030","19260503",0,"Monday",0,"F","D","CIN","SLN","STL07","rixee101","keenv101","morac102","sweej901","(none)","(none)","","",0,"498","Dick Cramer","Dick Cramer","2015/02/20 6:45AM","",0,0,0,0,-1,0,0,0,124,9,9,6,9,7,2,1,5,7,"rixee101","keenv101","maysc101","","crith101",4,"pineb101",5,"rouse101",8,"walkc101",9,"pippw101",3,"bresr101",7,"emmef101",6,"piciv101",2,"rixee101",1,"bladr102",7,"muelh102",8,"hornr101",4,"bottj101",3,"hafec101",9,"belll101",5,"ofarb101",2,"thevt101",6,"keenv101",1,"maysc101","hallb104"
"SLN192605040","19260504",0,"Tuesday",0,"F","D","CIN","SLN","STL07","luqud101","huntw101","sweej901","morac102","(none)","(none)","","",0,"498","Dick Cramer","Dick Cramer","2015/02/21 6:00AM","",0,0,0,0,-1,0,0,0,101,9,2,3,9,8,1,1,5,9,"bellh101","luqud101","","","crith101",4,"pineb101",5,"rouse101",8,"walkc101",9,"pippw101",3,"bresr101",7,"bohns101",6,"piciv101",2,"luqud101",1,"bladr102",7,"muelh102",8,"hornr101",4,"bottj101",3,"hafec101",9,"belll101",5,"ofarb101",2,"thevt101",6,"huntw101",1,"","bellh101"
