"OAK196904080","19690408",0,"Tuesday",0,"F","N","CHA","OAK","OAK01","peteg101","odomj101","runge901","drumc901","odomj901","barnl901","","",23610,"White Sox","David Matthews","David Matthews","1997/08/24 4:32PM","",0,0,0,0,-1,0,0,4,125,9,2,5,3,9,2,0,3,4,"odomj101","peteg101","","","aparl101",6,"may-c101",7,"meltb101",5,"hopkg101",3,"josed101",2,"bradb105",9,"berrk101",8,"aloms101",4,"peteg101",1,"campb101",6,"jackr001",9,"hersm101",7,"bands101",5,"cated101",3,"greed102",4,"mondr001",8,"duncd101",2,"odomj101",1,"osind101",""
"OAK196904090","19690409",0,"Wednesday",0,"F","N","CHA","OAK","OAK01","johnt001","nashj101","drumc901","odomj901","barnl901","runge901","","",2236,"White Sox","David Matthews","David Matthews","1997/09/13 4:00PM","",1,0,0,0,-1,0,0,0,118,9,3,0,7,4,0,0,5,4,"johnt001","nashj101","","","aparl101",6,"may-c101",7,"meltb101",5,"hopkg101",3,"josed101",2,"willw103",9,"berrk101",8,"aloms101",4,"johnt001",1,"campb101",6,"jackr001",9,"hersm101",7,"bands101",5,"cated101",3,"greed102",4,"mondr001",8,"duncd101",2,"nashj101",1,"","kraul102"
"OAK196904110","19690411",0,"Friday",0,"F","N","KCA","OAK","OAK01","mored103","huntj101","neudj901","odonj901","chyln901","dimul901","","",5505,"K.C. Royals","Tom Shrimplin","Tom Shrimplin","1997/05/30 8:12PM","",1,0,0,0,-1,4,1,1,134,9,0,5,6,6,0,1,8,5,"huntj101","mored103","","","pinil001",8,"kellp101",7,"keouj101",9,"foy-j101",5,"fiorm101",3,"adaij101",4,"rodre101",2,"hernj102",6,"mored103",1,"campb101",6,"hersm101",7,"jackr001",9,"bands101",5,"cated101",3,"mondr001",8,"greed102",4,"duncd101",2,"huntj101",1,"hedlm101",""
"OAK196904120","19690412",0,"Saturday",0,"F","D","KCA","OAK","OAK01","jones101","dobsc101","odonj901","chyln901","dimul901","neudj901","","",4204,"K.C. Royals","Tom Shrimplin","Tom Shrimplin","1997/05/17 7:12PM","",0,0,0,0,-1,0,0,2,167,9,9,3,9,10,1,1,8,8,"jones101","dobsc101","wickd101","","kellp101",8,"hernj102",6,"keouj101",9,"foy-j101",5,"fiorm101",3,"pinil001",7,"campj105",2,"riosj101",4,"jones101",1,"campb101",6,"jackr001",9,"hersm101",7,"bands101",5,"cated101",3,"greed102",4,"nossj101",8,"paglj101",2,"dobsc101",1,"wickd101","sprae101"
"OAK196904131","19690413",1,"Sunday",0,"F","D","KCA","OAK","OAK01","butlb101","odomj101","chyln901","dimul901","neudj901","odonj901","","",0,"K.C. Royals","Tom Shrimplin","Tom Shrimplin","1997/05/17 7:39PM","",1,0,0,0,-1,0,0,1,138,9,4,1,7,4,0,2,8,7,"butlb101","odomj101","drabm101","","kellp101",8,"hernj102",6,"keouj101",9,"foy-j101",5,"fiorm101",3,"sprig101",7,"adaij101",4,"rodre101",2,"butlb101",1,"campb101",6,"hersm101",7,"jackr001",9,"bands101",5,"cated101",3,"greed102",4,"paglj101",2,"nossj101",8,"odomj101",1,"drabm101","kraul102"
"OAK196904132","19690413",2,"Sunday",413,"F","D","KCA","OAK","OAK01","bunkw101","nashj101","dimul901","neudj901","odonj901","chyln901","","",11264,"K.C. Royals","Tom Shrimplin","Tom Shrimplin","1997/05/17 7:52PM","",1,0,0,0,-1,4,1,1,127,9,0,3,3,7,1,0,3,7,"nashj101","bunkw101","","","kellp101",8,"hernj102",6,"keouj101",9,"foy-j101",5,"fiorm101",3,"sprig101",7,"adaij101",4,"campj105",2,"bunkw101",1,"campb101",6,"hersm101",8,"jackr001",9,"bands101",5,"cated101",7,"websr102",3,"greed102",4,"roofp101",2,"nashj101",1,"dragd101",""
"OAK196904150","19690415",0,"Tuesday",0,"F","D","MIN","OAK","OAK01","kaatj101","huntj101","neudj901","odonj901","chyln901","dimul901","","",2381,"Twins/Athletics","Bob Kapla","Bob Kapla","1997/02/09 8:55PM","",0,0,0,0,-1,0,0,0,137,9,5,4,11,7,2,0,7,6,"kaatj101","huntj101","perrr101","","uhlat101",8,"carer001",4,"olivt102",9,"killh102",5,"nettg001",7,"reesr101",3,"cardl101",6,"mittg101",2,"kaatj101",1,"campb101",6,"jackr001",9,"hersm101",7,"bands101",5,"cated101",3,"greed102",4,"mondr001",8,"duncd101",2,"huntj101",1,"perrr101","sprae101"
"OAK196904160","19690416",0,"Wednesday",0,"F","N","CAL","OAK","OAK01","brung101","dobsc101","odonj901","chyln901","dimul901","neudj901","","",3552,"Angels","David Matthews","David Matthews","1997/10/23 9:46PM","",1,0,0,0,-1,0,0,0,133,9,1,6,4,7,3,1,3,7,"dobsc101","brung101","","","davav101",9,"fregj101",6,"johnj002",8,"reicr101",7,"chanb101",3,"rodra101",5,"satrt101",2,"knoob101",4,"brung101",1,"campb101",6,"reynt101",7,"hersm101",9,"bands101",5,"cated101",3,"greed102",4,"paglj101",2,"mondr001",8,"dobsc101",1,"ortep101",""
"OAK196905020","19690502",0,"Friday",0,"F","N","SE1","OAK","OAK01","barbs102","nashj101","ashfe901","frana901","soarh901","kinnb901","","",4823,"Oakland","C. Chestnut","C. Chestnut","1995/03/30 7:28PM","",1,0,0,0,-1,0,0,0,192,9,7,8,10,12,1,2,7,10,"lindp101","akerj102","","","harpt101",4,"hegam101",9,"comew101",8,"mincd101",3,"rollr101",5,"ranem101",7,"mcnej101",2,"oyler101",6,"barbs102",1,"campb101",6,"reynt101",7,"jackr001",9,"bands101",5,"cated101",3,"greed102",4,"mondr001",8,"roofp101",2,"nashj101",1,"brabg101","lindp101"
"OAK196905030","19690503",0,"Saturday",0,"F","D","SE1","OAK","OAK01","marsm101","dobsc101","frana901","soarh901","kinnb901","ashfe901","","",4565,"Oakland","C. Chestnut","C. Chestnut","1995/03/30 7:42PM","",1,0,0,0,-1,0,0,0,134,9,2,3,9,4,0,0,9,4,"dobsc101","marsm101","","","harpt101",4,"hegam101",9,"comew101",8,"mincd101",3,"rollr101",5,"ranem101",7,"mcnej101",2,"oyler101",6,"marsm101",1,"campb101",6,"reynt101",7,"jackr001",9,"bands101",5,"cated101",3,"greed102",4,"hersm101",8,"roofp101",2,"dobsc101",1,"",""
