"SDN198004100","19800410",0,"Thursday",0,"F","N","SFN","SDN","SAN01","knepb001","joner101","harvd901","olsea901","colon901","crawj901","","",29535,"SF","Comly","De Jong","1995/08/06 10:12PM","",1,0,0,0,-1,0,0,0,144,9,4,6,8,9,3,2,5,5,"joner101","knepb001","shirb001","","nortb101",8,"evand001",5,"clarj001",9,"iviem101",3,"hernl001",7,"stenr101",4,"hillm001",2,"lemaj001",6,"knepb001",1,"smito001",6,"cashd101",4,"richg001",7,"winfd001",9,"mumpj001",8,"tenag101",3,"faheb101",2,"rodra101",5,"joner101",1,"grift101","shirb001"
"SDN198004110","19800411",0,"Friday",0,"F","N","SFN","SDN","SAN01","white001","wiser101","olsea901","colon901","crawj901","harvd901","","",20569,"SF","Comly","De Jong","1995/08/06 10:03PM","",1,0,0,0,-1,0,0,0,171,9,3,5,9,7,4,0,5,9,"fingr001","laveg001","","","nortb101",8,"evand001",5,"clarj001",9,"mccow101",3,"whitt001",7,"stenr101",4,"may-m001",2,"lemaj001",6,"white001",1,"smito001",6,"cashd101",4,"richg001",7,"winfd001",9,"mumpj001",8,"montw101",3,"tenag101",2,"rodra101",5,"wiser101",1,"moffr101","fingr001"
"SDN198004120","19800412",0,"Saturday",0,"F","N","SFN","SDN","SAN01","montj001","curtj001","colon901","crawj901","harvd901","olsea901","","",22410,"SF","Comly","De Jong","1995/08/06 9:47PM","",1,0,0,0,-1,0,0,0,138,9,2,4,6,4,2,0,7,4,"curtj001","montj001","shirb001","","nortb101",8,"evand001",5,"hernl001",9,"mccow101",3,"wohlj001",7,"stenr101",4,"hillm001",2,"lemaj001",6,"montj001",1,"smito001",6,"cashd101",4,"richg001",7,"winfd001",8,"turnj101",9,"montw101",3,"faheb101",2,"rodra101",5,"curtj001",1,"holla001","shirb001"
"SDN198004130","19800413",0,"Sunday",0,"F","D","SFN","SDN","SAN01","bluev001","rasme101","crawj901","harvd901","olsea901","colon901","","",16314,"SF","Comly","De Jong","1995/08/06 9:37PM","",1,0,0,0,-1,0,0,0,149,9,3,1,9,5,0,1,8,8,"bluev001","rasme101","laveg001","","nortb101",8,"evand001",5,"hernl001",9,"mccow101",3,"whitt001",7,"stenr101",4,"may-m001",2,"lemaj001",6,"bluev001",1,"smito001",6,"cashd101",4,"richg001",7,"winfd001",9,"tenag101",2,"mumpj001",8,"montw101",3,"evanb101",5,"rasme101",1,"laveg001","dacqj101"
"SDN198004140","19800414",0,"Monday",0,"F","N","LAN","SDN","SAN01","welcb001","joner101","wendh901","pullf901","monte901","harrl901","","",28650,"LA","Comly","De Jong","1995/08/06 9:27PM","",1,0,0,0,-1,0,0,0,133,9,1,2,7,4,1,1,5,7,"fingr001","castr001","","","loped001",4,"law-r001",8,"smitr101",9,"garvs001",3,"baked002",7,"cey-r001",5,"fergj101",2,"russb001",6,"welcb001",1,"smito001",6,"cashd101",4,"richg001",7,"winfd001",9,"montw101",3,"mumpj001",8,"tenag101",2,"rodra101",5,"joner101",1,"castr001","fingr001"
"SDN198004150","19800415",0,"Tuesday",0,"F","N","LAN","SDN","SAN01","sutcr001","wiser101","pullf901","monte901","harrl901","wendh901","","",19325,"LA","Comly","De Jong","1995/08/06 8:56PM","",1,0,0,0,-1,0,0,0,182,9,5,9,10,11,1,1,7,5,"wiser101","sutcr001","muras001","","loped001",4,"law-r001",8,"smitr101",9,"garvs001",3,"baked002",7,"cey-r001",5,"fergj101",2,"russb001",6,"sutcr001",1,"smito001",6,"cashd101",4,"richg001",7,"winfd001",9,"montw101",3,"mumpj001",8,"tenag101",2,"rodra101",5,"wiser101",1,"castr001","muras001"
"SDN198004160","19800416",0,"Wednesday",0,"F","N","LAN","SDN","SAN01","hootb001","curtj001","monte901","harrl901","wendh901","pullf901","","",24861,"LA","Comly","De Jong","1995/08/06 8:44PM","",1,0,0,0,-1,0,0,0,191,9,10,4,14,6,0,3,14,6,"hootb001","curtj001","","","loped001",4,"law-r001",8,"smitr101",9,"garvs001",3,"baked002",7,"cey-r001",5,"thomd001",2,"russb001",6,"hootb001",1,"smito001",6,"cashd101",4,"richg001",7,"winfd001",9,"montw101",3,"mumpj001",8,"faheb101",2,"evanb101",5,"curtj001",1,"stand101","lucag001"
"SDN198004300","19800430",0,"Wednesday",0,"F","N","ATL","SDN","SAN01","matur101","rasme101","pryop901","mcshj901","westj901","willb901","","",9018,"Atlanta","Comly","De Jong","1995/08/04 8:25PM","",1,0,0,0,-1,0,0,0,134,9,1,2,4,4,0,0,5,4,"rasme101","matur101","shirb001","","roysj001",4,"blanl101",5,"murpd001",9,"chamc001",3,"burrj001",7,"asseb101",8,"beneb001",2,"gomel101",6,"matur101",1,"smito001",6,"cashd101",4,"tenag101",2,"winfd001",9,"montw101",3,"mumpj001",8,"joshv101",7,"rodra101",5,"rasme101",1,"garbg001","shirb001"
"SDN198005010","19800501",0,"Thursday",0,"F","D","ATL","SDN","SAN01","alexd001","joner101","mcshj901","westj901","willb901","pryop901","","",12131,"ATL","Clem Comly","David W. Smith","1996/07/12 11:07AM","",1,0,0,0,-1,0,0,0,164,9,3,4,10,8,2,3,7,12,"shirb001","campr001","","montw101","roysj001",4,"blanl101",5,"murpd001",9,"chamc001",3,"burrj001",7,"asseb101",8,"beneb001",2,"gomel101",6,"alexd001",1,"smito001",6,"cashd101",4,"tenag101",2,"winfd001",9,"montw101",3,"mumpj001",8,"joshv101",7,"rodra101",5,"joner101",1,"bradl101","shirb001"
"SDN198005090","19800509",0,"Friday",0,"F","N","PIT","SDN","SAN01","bibbj001","curtj001","palld901","varge901","davis901","grege901","","",34078,"SD","Clem Comly","Clem Comly","1995/03/11 10:08PM","",1,0,0,0,-1,0,0,0,151,9,4,3,12,4,1,0,11,1,"tekuk001","fingr001","","madlb001","moreo001",8,"garnp001",4,"parkd001",9,"robib101",3,"madlb001",5,"lacyl001",7,"nicos001",2,"berrd001",6,"bibbj001",1,"smito001",6,"richg001",7,"tenag101",2,"winfd001",9,"montw101",3,"mumpj001",8,"cashd101",4,"rodra101",5,"curtj001",1,"tekuk001","fingr001"
