"NYN196904080","19690408",0,"Tuesday",0,"F","D","MON","NYN","NYC17","granj101","seavt001","gormt101","lands901","willb901","colon901","","",44541,"Mets","Dobrow","Dobrow","1994/12/04 2:54AM","",1,0,0,0,-1,0,0,0,215,9,11,10,12,15,0,3,11,10,"shawd102","koonc101","sembc101","","willm102",6,"suthg101",4,"staur001",9,"jonem102",7,"bailb103",3,"batej102",2,"laboc101",5,"hahnd102",8,"granj101",1,"ageet101",8,"gaspr101",9,"boswk101",4,"jonec102",7,"chare101",5,"krane101",3,"grotj101",2,"harrb101",6,"seavt001",1,"sembc101","taylr101"
"NYN196904090","19690409",0,"Wednesday",0,"F","D","MON","NYN","NYC17","stonb101","mcanj101","lands901","willb901","colon901","gormt101","","",13827,"Mets","Dobrow","Dobrow","1994/12/04 3:09AM","",1,0,0,0,-1,0,0,0,186,9,5,9,10,12,1,0,10,8,"mcgrt001","stonb101","ryann001","","willm102",6,"suthg101",4,"staur001",9,"jonem102",7,"bailb103",3,"batej102",2,"laboc101",5,"hahnd102",8,"stonb101",1,"ageet101",8,"gaspr101",9,"boswk101",4,"jonec102",7,"chare101",5,"krane101",3,"grotj101",2,"harrb101",6,"mcanj101",1,"mcgid101","ryann001"
"NYN196904100","19690410",0,"Thursday",0,"F","D","MON","NYN","NYC17","jastl101","gentg101","willb901","colon901","gormt101","lands901","","",8608,"Mets","Dobrow","Dobrow","1994/12/04 3:18AM","",1,0,0,0,-1,0,0,0,123,9,2,4,7,8,0,0,7,4,"gentg101","jastl101","koonc101","","willm102",6,"suthg101",4,"staur001",9,"jonem102",7,"bailb103",3,"batej102",2,"laboc101",5,"hahnd102",8,"jastl101",1,"ageet101",8,"gaspr101",9,"boswk101",4,"jonec102",3,"chare101",5,"swobr101",7,"grotj101",2,"harrb101",6,"gentg101",1,"sembc101","koonc101"
"NYN196904110","19690411",0,"Friday",0,"F","D","SLN","NYN","NYC17","carls001","koosj001","colon901","gormt101","lands901","willb901","","",12591,"Mets","Dobrow","Dobrow","1994/12/04 3:35AM","",1,0,0,0,-1,0,0,0,164,9,6,5,11,12,1,2,9,9,"carls001","koosj001","hoerj101","","brocl102",7,"flooc101",8,"pinsv101",9,"torrj101",3,"shanm101",5,"mccat101",2,"javij101",4,"maxvd101",6,"carls001",1,"ageet101",8,"gaspr101",9,"boswk101",4,"jonec102",3,"chare101",5,"swobr101",7,"grotj101",2,"harrb101",6,"koosj001",1,"hoerj101","mcanj101"
"NYN196904120","19690412",0,"Saturday",0,"F","D","SLN","NYN","NYC17","giusd101","cardd101","gormt101","lands901","willb901","colon901","","",19510,"Mets","Dobrow","Dobrow","1994/12/04 3:46AM","",1,0,0,0,-1,0,0,0,114,9,1,0,6,6,0,0,4,7,"giusd101","cardd101","","","brocl102",7,"flooc101",8,"pinsv101",9,"torrj101",3,"mccat101",2,"shanm101",5,"javij101",4,"maxvd101",6,"giusd101",1,"ageet101",8,"gaspr101",9,"garrw101",4,"jonec102",7,"krane101",3,"chare101",5,"grotj101",2,"harrb101",6,"cardd101",1,"",""
"NYN196904130","19690413",0,"Sunday",0,"F","D","SLN","NYN","NYC17","gibsb101","seavt001","lands901","willb901","colon901","gormt101","","",25314,"Mets","Dobrow","Dobrow","1994/12/04 3:56AM","",1,0,0,0,-1,0,0,0,133,9,3,1,6,3,1,1,6,6,"gibsb101","seavt001","","","brocl102",7,"flooc101",8,"pinsv101",9,"torrj101",3,"mccat101",2,"shanm101",5,"javij101",4,"maxvd101",6,"gibsb101",1,"ageet101",8,"gaspr101",9,"garrw101",4,"jonec102",7,"krane101",3,"chare101",5,"grotj101",2,"harrb101",6,"seavt001",1,"","koonc101"
"NYN196904210","19690421",0,"Monday",0,"F","N","PHI","NYN","NYC17","frymw101","gentg101","steld901","donaa901","steim901","engeb901","","",9286,"Mets","Dobrow","Dobrow","1994/12/05 8:33PM","",1,0,0,0,-1,0,0,0,162,11,2,1,9,5,0,0,12,6,"frymw101","taylr101","lersb101","","taylt101",5,"harmt101",4,"callj101",9,"johnd103",3,"brigj102",7,"moned101",6,"ryanm101",2,"hisll101",8,"frymw101",1,"harrb101",6,"boswk101",4,"otisa001",8,"jonec102",7,"chare101",5,"swobr101",9,"grotj101",2,"krane101",3,"gentg101",1,"lersb101","taylr101"
"NYN196904230","19690423",0,"Wednesday",0,"F","N","PIT","NYN","NYC17","bunnj101","koosj001","donaa901","steim901","engeb901","steld901","","",7274,"Mets","Dobrow","Dobrow","1994/12/05 8:40PM","",1,0,0,0,-1,0,0,0,137,9,0,2,5,6,0,1,9,4,"koosj001","bunnj101","","","aloum101",8,"davir102",7,"clemr101",9,"robeb101",3,"pagaj101",5,"mazeb101",4,"sangm101",2,"patef101",6,"bunnj101",1,"harrb101",6,"boswk101",4,"otisa001",8,"jonec102",7,"krane101",3,"martj107",2,"swobr101",9,"collk101",5,"koosj001",1,"shelj101",""
"NYN196904250","19690425",0,"Friday",0,"F","N","CHN","NYN","NYC17","jenkf101","seavt001","dezef901","craws901","pelec901","harvd901","","",18548,"Mets","Dobrow","Dobrow","1994/12/06 2:37AM","",1,0,0,0,-1,0,0,0,135,9,3,1,6,6,0,0,6,6,"jenkf101","seavt001","","","kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"hundr101",2,"spana101",9,"yound103",8,"jenkf101",1,"harrb101",6,"boswk101",4,"otisa001",8,"jonec102",7,"krane101",3,"swobr101",9,"grotj101",2,"collk101",5,"seavt001",1,"","taylr101"
"NYN196904260","19690426",0,"Saturday",0,"F","D","CHN","NYN","NYC17","handb101","cardd101","craws901","pelec901","harvd901","dezef901","","",16252,"Mets","Dobrow","Dobrow","1994/12/06 2:48AM","",1,0,0,0,-1,0,0,0,149,9,9,3,13,8,1,3,12,5,"handb101","cardd101","","","kessd101",6,"spana101",9,"willb104",7,"santr102",5,"banke101",3,"hundr101",2,"yound103",8,"olivn101",4,"handb101",1,"harrb101",6,"boswk101",4,"otisa001",8,"jonec102",7,"krane101",3,"swobr101",9,"grotj101",2,"collk101",5,"cardd101",1,"","taylr101"
"NYN196904271","19690427",1,"Sunday",0,"F","D","CHN","NYN","NYC17","selmd101","gentg101","pelec901","harvd901","dezef901","craws901","","",0,"Mets","Dobrow","Dobrow","1994/12/06 2:59AM","",1,0,0,0,-1,0,0,0,177,9,8,6,10,12,0,2,10,7,"regap101","koonc101","","","kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"hundr101",2,"spana101",9,"yound103",8,"selmd101",1,"gaspr101",8,"garrw101",6,"boswk101",4,"jonec102",7,"krane101",3,"swobr101",9,"martj107",2,"collk101",5,"gentg101",1,"regap101","seavt001"
"NYN196904272","19690427",2,"Sunday",0,"F","D","CHN","NYN","NYC17","nye-r101","mcanj101","harvd901","dezef901","craws901","pelec901","","",37437,"Mets","Dobrow","Dobrow","1994/12/06 3:07AM","",1,0,0,0,-1,0,0,0,148,9,0,3,6,4,1,1,7,3,"mcgrt001","nye-r101","","","kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"hundr101",2,"spana101",9,"phila101",8,"nye-r101",1,"gaspr101",8,"boswk101",4,"chare101",5,"jonec102",7,"swobr101",9,"grotj101",2,"krane101",3,"weisa101",6,"mcanj101",1,"","mcgrt001"
"NYN196905060","19690506",0,"Tuesday",0,"F","N","CIN","NYN","NYC17","maloj102","cardd101","olsea901","barla901","varge901","kiblj901","","",12291,"Mets","Dobrow","Dobrow","1994/12/12 10:26PM","",1,0,0,0,-1,0,0,0,158,9,1,8,6,11,1,1,6,6,"cardd101","nolag101","","","rosep001",8,"tolab101",9,"johna104",7,"bencj101",2,"peret001",5,"may-l101",3,"helmt101",4,"woodw101",6,"maloj102",1,"gaspr101",8,"garrw101",5,"boswk101",4,"jonec102",7,"krane101",3,"martj107",2,"swobr101",9,"harrb101",6,"cardd101",1,"granw101",""
"NYN196905070","19690507",0,"Wednesday",0,"F","N","CIN","NYN","NYC17","merrj102","gentg101","barla901","varge901","kiblj901","olsea901","","",9242,"Mets","Dobrow","Dobrow","1994/12/14 3:24AM","",1,0,0,0,-1,0,0,0,135,9,3,0,5,3,1,2,3,5,"merrj102","gentg101","carrc103","","rosep001",8,"tolab101",9,"johna104",7,"may-l101",3,"peret001",5,"bencj101",2,"helmt101",4,"chand101",6,"merrj102",1,"ageet101",8,"gaspr101",9,"boswk101",4,"jonec102",3,"chare101",5,"swobr101",7,"grotj101",2,"harrb101",6,"gentg101",1,"carrc103","koonc101"
"NYN196905100","19690510",0,"Saturday",0,"F","D","HOU","NYN","NYC17","lemad102","seavt001","varge901","kiblj901","olsea901","barla901","","",14981,"Mets","Dobrow","Dobrow","1994/12/14 3:33AM","",1,0,0,0,-1,0,0,0,151,9,1,3,4,8,0,1,10,5,"seavt001","lemad102","","","morgj001",4,"milln101",9,"wynnj101",8,"blefc101",3,"menkd101",6,"raded103",5,"alouj101",7,"edwaj101",2,"lemad102",1,"ageet101",8,"harrb101",6,"otisa001",7,"jonec102",3,"chare101",5,"swobr101",9,"grotj101",2,"weisa101",4,"seavt001",1,"womad101",""
"NYN196905111","19690511",1,"Sunday",0,"F","D","HOU","NYN","NYC17","dierl101","cardd101","kiblj901","olsea901","barla901","varge901","","",0,"Mets","Dobrow","Dobrow","1994/12/15 1:08PM","",1,0,0,0,-1,0,0,0,138,9,4,1,6,5,0,2,5,8,"dierl101","cardd101","","","morgj001",4,"milln101",9,"wynnj101",8,"blefc101",3,"menkd101",6,"raded103",5,"geigg101",7,"edwaj101",2,"dierl101",1,"ageet101",9,"harrb101",6,"garrw101",4,"jonec102",7,"krane101",3,"otisa001",8,"chare101",5,"grotj101",2,"cardd101",1,"","taylr101"
"NYN196905112","19690511",2,"Sunday",0,"F","D","HOU","NYN","NYC17","wilsd102","mcgrt001","olsea901","barla901","varge901","kiblj901","","",19456,"Mets","Dobrow","Dobrow","1994/12/15 1:36PM","",1,0,0,0,-1,0,0,0,203,9,7,11,10,12,3,3,9,15,"koonc101","wilsd102","","","morgj001",4,"milln101",9,"wynnj101",8,"menkd101",6,"raded103",5,"blefc101",3,"alouj101",7,"bryad101",2,"wilsd102",1,"ageet101",9,"garrw101",5,"boswk101",4,"jonec102",7,"krane101",3,"martj107",2,"otisa001",8,"harrb101",6,"mcgrt001",1,"gladf102","koonc101"
"NYN196905130","19690513",0,"Tuesday",0,"F","N","ATL","NYN","NYC17","reedr001","gentg101","lands901","willb901","colon901","gormt101","","",12332,"Mets","Dobrow","Dobrow","1994/12/19 12:00AM","",1,0,0,0,-1,0,0,0,133,9,4,3,6,6,0,0,6,5,"reedr001","gentg101","upshc101","","alouf101",8,"millf105",4,"aaroh101",9,"cepeo101",3,"frant101",7,"boyec102",5,"tillb101",2,"jacks102",6,"reedr001",1,"ageet101",9,"garrw101",5,"boswk101",4,"jonec102",7,"krane101",3,"martj107",2,"otisa001",8,"harrb101",6,"gentg101",1,"upshc101","taylr101"
"NYN196905140","19690514",0,"Wednesday",0,"F","N","ATL","NYN","NYC17","niekp001","seavt001","willb901","colon901","gormt101","lands901","","",15365,"Mets","Dobrow","Dobrow","1994/12/19 12:10AM","",1,0,0,0,-1,0,0,0,141,9,3,9,11,5,1,1,7,2,"seavt001","niekp001","taylr101","","alouf101",8,"millf105",4,"aaroh101",9,"cepeo101",3,"frant101",7,"boyec102",5,"didib101",2,"jacks102",6,"niekp001",1,"ageet101",9,"garrw101",5,"boswk101",4,"jonec102",7,"krane101",3,"martj107",2,"otisa001",8,"harrb101",6,"seavt001",1,"stong102","taylr101"
"NYN196905150","19690515",0,"Thursday",0,"F","D","ATL","NYN","NYC17","jarvp101","cardd101","colon901","gormt101","lands901","willb901","","",14370,"Mets","Dobrow","Dobrow","1994/12/19 3:41PM","",1,0,0,0,-1,0,0,0,167,9,6,5,12,9,0,2,7,8,"jarvp101","cardd101","upshc101","","alouf101",8,"millf105",4,"aaroh101",9,"cepeo101",3,"frant101",7,"boyec102",5,"tillb101",2,"jacks102",6,"jarvp101",1,"ageet101",8,"garrw101",5,"boswk101",4,"jonec102",7,"shama101",9,"krane101",3,"martj107",2,"harrb101",6,"cardd101",1,"upshc101","jacka101"
