"SLN199204060","19920406",0,"Monday",0,"F","N","NYN","SLN","STL09","coned001","delej001","mcshj901","pullf901","davib902","hohnb901","","",45174,"STATS Inc.","","STATS Inc.","","",1,1,64,6,12,0,1,2,182,10,4,2,9,6,0,0,7,3,"innij001","smitl001","franj001","","colev001",7,"randw001",4,"bonib001",9,"johnh001",8,"murre001",3,"pecob001",5,"elstk001",6,"hundt001",2,"coned001",1,"lankr001",8,"smito001",6,"zeilt001",5,"galaa001",3,"guerp001",7,"thomm001",9,"pagnt001",2,"oquej001",4,"delej001",1,"franj001","mcclb001"
"SLN199204070","19920407",0,"Tuesday",0,"F","N","NYN","SLN","STL09","sabeb001","olivo001","pullf901","davib902","hohnb901","mcshj901","","",20832,"STATS Inc.","","STATS Inc.","","",1,1,69,2,13,0,1,2,153,9,2,9,8,13,0,0,7,6,"olivo001","sabeb001","","","colev001",7,"randw001",4,"bonib001",9,"johnh001",8,"murre001",3,"magad001",5,"pecob001",6,"hundt001",2,"sabeb001",1,"lankr001",8,"smito001",6,"zeilt001",5,"galaa001",3,"guerp001",7,"thomm001",9,"pagnt001",2,"jonet002",4,"olivo001",1,"burkt001","agosj001"
"SLN199204080","19920408",0,"Wednesday",0,"F","N","NYN","SLN","STL09","ferns001","smitb001","davib902","hohnb901","mcshj901","pullf901","","",23632,"STATS Inc.","","STATS Inc.","","",1,1,72,1,12,0,1,2,210,9,7,15,7,15,0,2,6,5,"perem002","ferns001","","","colev001",7,"randw001",4,"bonib001",9,"johnh001",8,"murre001",3,"pecob001",5,"elstk001",6,"hundt001",2,"ferns001",1,"lankr001",8,"smito001",6,"zeilt001",5,"guerp001",3,"jordb001",9,"gilkb001",7,"pagnt001",2,"alicl001",4,"smitb001",1,"dewem001","mcclb001"
"SLN199204090","19920409",0,"Thursday",0,"F","D","NYN","SLN","STL09","youna001","osbod001","hohnb901","mcshj901","pullf901","davib902","","",27116,"STATS Inc.","","STATS Inc.","","",1,1,78,6,7,0,1,2,147,9,7,1,13,6,1,0,5,3,"youna001","agosj001","","","colev001",7,"noboj001",4,"bonib001",9,"johnh001",8,"murre001",3,"pecob001",5,"elstk001",6,"obric001",2,"youna001",1,"lankr001",8,"alicl001",4,"zeilt001",5,"guerp001",3,"jordb001",9,"thomm001",7,"pagnt001",2,"jonet002",6,"osbod001",1,"","worrt001"
"SLN199204180","19920418",0,"Saturday",0,"F","D","CHN","SLN","STL09","castf001","olivo001","crawj901","rapue901","davig901","harvd901","","",41082,"STATS Inc.","","STATS Inc.","","",1,1,76,8,15,0,1,2,149,9,5,4,6,8,1,0,1,6,"bosks001","olivo001","mcelc001","","vizcj001",6,"sosas001",8,"gracm001",3,"sandr001",4,"dawsa001",9,"smitd003",7,"giraj001",2,"scotg001",5,"castf001",1,"lankr001",8,"smito001",6,"zeilt001",5,"guerp001",3,"jordb001",9,"thomm001",7,"pagnt001",2,"alicl001",4,"olivo001",1,"mcelc001","carpc001"
"SLN199204190","19920419",0,"Sunday",0,"F","D","CHN","SLN","STL09","jackd001","delej001","rapue901","davig901","harvd901","crawj901","","",25435,"STATS Inc.","","STATS Inc.","","",1,1,71,8,17,0,1,2,162,9,3,4,9,8,0,2,9,7,"delej001","jackd001","smitl001","","dunss001",6,"sosas001",8,"gracm001",3,"sandr001",4,"dawsa001",9,"smitd003",7,"giraj001",2,"vizcj001",5,"jackd001",1,"lankr001",8,"gilkb001",7,"zeilt001",5,"guerp001",3,"jordb001",9,"hudlr001",4,"pagnt001",2,"jonet002",6,"delej001",1,"scanb001","smitl001"
"SLN199204240","19920424",0,"Friday",0,"F","N","MON","SLN","STL09","nabhc001","olivo001","laynj901","rungp901","barnr901","quicj901","","",23187,"STATS Inc.","","STATS Inc.","","",1,1,56,2,12,0,1,2,171,9,3,4,8,10,1,0,5,8,"olivo001","wettj001","","","grism001",8,"barbb001",5,"caldi001",7,"walkl001",9,"wallt001",3,"fletd001",2,"deshd001",4,"owens001",6,"nabhc001",1,"lankr001",8,"smito001",6,"zeilt001",5,"guerp001",3,"jordb001",9,"hudlr001",4,"gilkb001",7,"pagnt001",2,"olivo001",1,"wettj001",""
"SLN199204250","19920425",0,"Saturday",0,"F","N","MON","SLN","STL09","hillk001","delej001","rungp901","barnr901","quicj901","laynj901","","",24849,"STATS Inc.","","STATS Inc.","","",1,1,49,2,15,0,1,2,306,17,1,2,8,15,1,2,16,17,"tewkb001","rojam001","","","grism001",8,"barbb001",5,"deshd001",4,"walkl001",9,"wallt001",3,"vandj001",7,"fletd001",2,"owens001",6,"hillk001",1,"lankr001",8,"smito001",6,"gilkb001",7,"perrg001",3,"jordb001",9,"alicl001",4,"wilsc001",5,"pagnt001",2,"delej001",1,"rojam001","tewkb001"
"SLN199204260","19920426",0,"Sunday",0,"F","D","MON","SLN","STL09","hanec001","cormr001","barnr901","quicj901","laynj901","rungp901","","",25622,"STATS Inc.","","STATS Inc.","","",1,1,50,2,15,0,1,2,162,9,6,0,9,5,0,1,7,6,"hanec001","cormr001","","","grism001",8,"owens001",6,"ciana001",7,"wallt001",3,"cartg001",2,"barbb001",5,"deshd001",4,"aloum001",9,"hanec001",1,"lankr001",8,"smito001",6,"zeilt001",5,"guerp001",3,"jordb001",9,"hudlr001",4,"gilkb001",7,"gedmr001",2,"cormr001",1,"","agosj001"
"SLN199205050","19920505",0,"Tuesday",0,"F","N","SFN","SLN","STL09","downk001","olivo001","laynj901","rungp901","poncl901","quicj901","","",17770,"STATS Inc.","","STATS Inc.","","",1,1,59,2,10,0,1,2,191,9,5,7,9,11,1,0,7,9,"perem002","burbd001","smitl001","","lewid001",8,"pattj001",4,"clarw001",3,"bassk001",7,"willm003",5,"mcgew001",9,"clayr001",6,"manwk001",2,"downk001",1,"lankr001",8,"smito001",6,"josef001",9,"zeilt001",5,"guerp001",3,"jordb001",7,"hudlr001",4,"pagnt001",2,"olivo001",1,"beckr001","smitl001"
