"KCA199104300","19910430",0,"Tuesday",0,"T","N","DET","KCA","KAN06","terrw001","aquil001","hendt901","hirsj901","phild901","coont901","","",18204,"STATS Inc.","","STATS Inc.","","",1,1,61,2,0,0,1,2,183,9,13,7,12,13,0,2,4,11,"leitm001","montj002","hennm001","","philt001",7,"trama001",6,"whitl001",4,"fielc001",3,"tettm001",2,"deerr001",9,"salam001",10,"frymt001",5,"cuylm001",8,"cromw101",3,"pecob001",5,"tartd001",9,"gibsk001",10,"eisej001",7,"macfm001",2,"stilk001",6,"mcrab001",8,"howad001",4,"hennm001","schad001"
"KCA199105010","19910501",0,"Wednesday",0,"T","N","DET","KCA","KAN06","gullb001","boddm001","hirsj901","phild901","coont901","hendt901","","",18536,"STATS Inc.","","STATS Inc.","","",1,1,66,1,1,0,1,1,171,9,6,4,9,8,1,0,6,6,"gullb001","boddm001","hennm001","","philt001",7,"trama001",6,"whitl001",4,"fielc001",3,"tettm001",2,"deerr001",9,"incap001",10,"frymt001",5,"cuylm001",8,"cromw101",3,"pecob001",5,"tartd001",9,"gibsk001",10,"eisej001",7,"macfm001",2,"stilk001",6,"mcrab001",8,"shumt001",4,"hennm001","craws001"
"KCA199105020","19910502",0,"Thursday",0,"T","N","TOR","KCA","KAN06","stott001","appik001","mckej901","craft901","joycj901","voltv901","","",22896,"STATS Inc.","","STATS Inc.","","",1,1,75,8,5,0,1,1,164,9,3,1,9,2,2,0,6,5,"stott001","appik001","wardd001","","whitd001",8,"alomr001",4,"cartj001",7,"olerj001",3,"whitm001",9,"myerg001",2,"wilsm001",10,"lee-m001",6,"gonzr001",5,"cromw101",3,"pecob001",5,"tartd001",9,"gibsk001",10,"eisej001",7,"macfm001",2,"stilk001",6,"mcrab001",8,"shumt001",4,"wardd001","montj002"
"KCA199105030","19910503",0,"Friday",0,"T","N","TOR","KCA","KAN06","welld001","davis001","craft901","joycj901","voltv901","mckej901","","",20809,"STATS Inc.","","STATS Inc.","","",1,1,63,7,10,0,1,2,156,9,5,1,11,9,0,2,11,7,"welld001","davis001","","","whitd001",8,"alomr001",4,"cartj001",7,"olerj001",3,"whitm001",9,"myerg001",2,"wilsm001",10,"lee-m001",6,"gonzr001",5,"thurg001",7,"pecob001",5,"eisej001",10,"tartd001",9,"macfm001",2,"mormr001",3,"stilk001",6,"mcrab001",8,"shumt001",4,"timlm001","magnm001"
"KCA199105040","19910504",0,"Saturday",0,"T","N","TOR","KCA","KAN06","boucd001","sabeb001","joycj901","voltv901","mckej901","craft901","","",22628,"STATS Inc.","","STATS Inc.","","",1,1,64,7,10,0,1,2,178,9,5,6,10,11,0,2,6,5,"sabeb001","boucd001","montj002","","whitd001",8,"alomr001",4,"cartj001",7,"olerj001",3,"whitm001",9,"myerg001",2,"wilsm001",10,"lee-m001",6,"gonzr001",5,"mcrab001",8,"pecob001",5,"tartd001",9,"gibsk001",10,"macfm001",2,"martc001",3,"mormr001",7,"stilk001",6,"shumt001",4,"ackej001","montj002"
"KCA199105050","19910505",0,"Sunday",0,"T","D","TOR","KCA","KAN06","stied001","gordt001","voltv901","mckej901","craft901","joycj901","","",22588,"STATS Inc.","","STATS Inc.","","",1,1,48,4,25,0,1,2,164,9,3,0,8,3,1,1,5,7,"stied001","gordt001","wardd001","","whitd001",8,"alomr001",4,"cartj001",7,"olerj001",3,"whitm001",9,"bordp001",2,"wilsm001",10,"lee-m001",6,"gianr001",5,"mcrab001",8,"pecob001",5,"eisej001",9,"gibsk001",10,"cromw101",7,"martc001",3,"stilk001",6,"maynb001",2,"howad001",4,"wardd001","aquil001"
"KCA199105170","19910517",0,"Friday",0,"T","N","MIL","KCA","KAN06","browk003","gordt001","denkd901","mccol901","merrd901","mcclt901","","",26644,"STATS Inc.","","STATS Inc.","","",1,1,81,4,5,0,1,1,190,10,7,5,13,10,0,1,9,7,"crimc001","davim001","machj001","","molip001",10,"gantj001",5,"vaugg001",7,"younr001",8,"stubf001",3,"hamid001",9,"randw001",4,"surhb001",2,"sveud001",6,"thurg001",7,"mcrab001",8,"macfm001",2,"tartd001",9,"gibsk001",10,"martc001",3,"stilk001",6,"pecob001",5,"shumt001",4,"machj001","craws001"
"KCA199105180","19910518",0,"Saturday",0,"T","N","MIL","KCA","KAN06","augud001","davis001","mccol901","merrd901","mcclt901","denkd901","","",34727,"STATS Inc.","","STATS Inc.","","",1,1,74,5,5,0,1,2,147,9,4,7,12,11,0,0,8,7,"davim001","lee-m002","montj002","","molip001",10,"gantj001",4,"shefg001",5,"younr001",8,"stubf001",3,"vaugg001",7,"hamid001",9,"surhb001",2,"sveud001",6,"mcrab001",8,"lirin001",4,"eisej001",7,"tartd001",9,"gibsk001",10,"cromw101",3,"macfm001",2,"stilk001",6,"pecob001",5,"crimc001","montj002"
"KCA199105190","19910519",0,"Sunday",0,"T","D","MIL","KCA","KAN06","navaj001","gubim001","merrd901","mcclt901","denkd901","mccol901","","",26483,"STATS Inc.","","STATS Inc.","","",1,1,63,5,5,0,1,2,155,9,4,2,9,7,0,0,8,6,"navaj001","gubim001","machj001","","molip001",10,"gantj001",4,"shefg001",5,"younr001",8,"stubf001",3,"bichd001",9,"hamid001",7,"dempr001",2,"sveud001",6,"mcrab001",8,"lirin001",4,"eisej001",7,"tartd001",9,"gibsk001",10,"martc001",3,"stilk001",6,"maynb001",2,"pecob001",5,"machj001","aquil001"
"KCA199105200","19910520",0,"Monday",0,"T","N","SEA","KCA","KAN06","delur001","sabeb001","coont901","hendt901","hirsj901","phild901","","",27088,"STATS Inc.","","STATS Inc.","","",1,1,72,1,1,0,1,3,175,9,8,6,10,11,0,1,6,6,"swanr001","montj002","jackm001","","cotth001",9,"reynh001",4,"grifk002",8,"grifk001",7,"marte001",5,"obrip001",3,"davia002",10,"vizqo001",6,"valld001",2,"mcrab001",8,"lirin001",4,"eisej001",7,"tartd001",9,"puhlt001",10,"martc001",3,"macfm001",2,"stilk001",6,"pecob001",5,"jackm001","montj002"
"KCA199105210","19910521",0,"Tuesday",0,"T","N","SEA","KCA","KAN06","krueb001","appik001","hendt901","hirsj901","phild901","coont901","","",19954,"STATS Inc.","","STATS Inc.","","",1,1,76,1,1,0,1,2,146,9,3,4,5,8,0,1,2,3,"appik001","krueb001","","","cotth001",9,"reynh001",4,"grifk002",8,"marte001",5,"obrip001",3,"davia002",10,"jonet001",7,"schaj001",6,"valld001",2,"mcrab001",8,"thurg001",9,"eisej001",7,"tartd001",10,"macfm001",2,"martc001",3,"stilk001",6,"pecob001",5,"shumt001",4,"jackm001",""
"KCA199105220","19910522",0,"Wednesday",0,"T","N","SEA","KCA","KAN06","johnr005","gordt001","hirsj901","phild901","coont901","hendt901","","",23618,"STATS Inc.","","STATS Inc.","","",1,1,76,8,7,0,1,2,152,9,1,3,4,5,1,0,3,8,"gordt001","johnr005","","","brilg001",9,"reynh001",4,"grifk002",8,"grifk001",7,"marte001",5,"obrip001",10,"davia002",3,"brads001",2,"vizqo001",6,"gibsk001",9,"stilk001",6,"mcrab001",8,"tartd001",10,"macfm001",2,"pecob001",5,"eisej001",7,"martc001",3,"shumt001",4,"burbd001",""
"KCA199105300","19910530",0,"Thursday",0,"T","N","MIN","KCA","KAN06","guthm001","gubim001","hirsj901","phild901","coont901","hendt901","","",31940,"STATS Inc.","","STATS Inc.","","",1,1,83,8,6,0,1,1,156,9,4,2,6,8,0,1,2,8,"guthm001","gubim001","aguir001","","gladd001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"davic001",10,"harpb001",2,"larkg001",9,"paglm001",5,"gagng001",6,"mcrab001",8,"thurg001",9,"bretg001",10,"macfm001",2,"martc001",3,"eisej001",7,"stilk001",6,"pecob001",5,"shumt001",4,"aguir001","aquil001"
"KCA199105310","19910531",0,"Friday",0,"T","N","MIN","KCA","KAN06","tapak001","sabeb001","phild901","coont901","hendt901","hirsj901","","",26321,"STATS Inc.","","STATS Inc.","","",1,1,83,1,1,0,1,2,127,9,1,4,4,9,0,0,3,4,"sabeb001","tapak001","","","gagng001",6,"newma001",4,"hrbek001",3,"davic001",10,"larkg001",9,"macks001",8,"munop001",7,"ortij001",2,"leius001",5,"mcrab001",8,"gibsk001",7,"bretg001",10,"eisej001",9,"macfm001",2,"seitk001",5,"cromw101",3,"stilk001",6,"shumt001",4,"bedrs001",""
"KCA199106010","19910601",0,"Saturday",0,"T","N","MIN","KCA","KAN06","andea001","appik001","coont901","hendt901","hirsj901","phild901","","",29985,"STATS Inc.","","STATS Inc.","","",1,1,86,2,1,0,1,2,177,9,8,4,12,9,2,1,7,7,"andea001","appik001","","","gladd001",7,"newma001",6,"puckk001",8,"hrbek001",3,"davic001",10,"harpb001",2,"munop001",9,"paglm001",5,"knobc001",4,"mcrab001",8,"gibsk001",7,"bretg001",10,"macfm001",2,"martc001",3,"seitk001",5,"thurg001",9,"howad001",6,"shumt001",4,"leact001","craws001"
"KCA199106020","19910602",0,"Sunday",0,"T","D","MIN","KCA","KAN06","erics001","gordt001","hendt901","hirsj901","phild901","coont901","","",25394,"STATS Inc.","","STATS Inc.","","",1,1,81,2,0,0,1,2,158,9,4,1,11,5,0,0,10,5,"erics001","gordt001","aguir001","","gagng001",6,"knobc001",4,"puckk001",8,"hrbek001",3,"davic001",10,"larkg001",9,"munop001",7,"paglm001",5,"websl001",2,"mcrab001",8,"gibsk001",7,"bretg001",10,"eisej001",9,"maynb001",2,"seitk001",5,"martc001",3,"stilk001",6,"shumt001",4,"aguir001","davis001"
"KCA199106040","19910604",0,"Tuesday",0,"T","N","TEX","KCA","KAN06","guzmj001","boddm001","welkt901","scotd901","evanj901","morrd901","","",23342,"STATS Inc.","","STATS Inc.","","",1,1,83,1,2,0,1,2,144,9,1,4,5,7,0,0,6,4,"boddm001","guzmj001","montj002","","daugj001",7,"palmr001",3,"sierr001",9,"franj002",4,"reimk001",10,"gonzj002",8,"petrg001",2,"walld001",5,"husoj001",6,"mcrab001",8,"gibsk001",7,"bretg001",10,"tartd001",9,"macfm001",2,"seitk001",5,"martc001",3,"stilk001",6,"shumt001",4,"jeffm001","montj002"
"KCA199106050","19910605",0,"Wednesday",0,"T","N","TEX","KCA","KAN06","browk001","gubim001","scotd901","evanj901","morrd901","welkt901","","",27059,"STATS Inc.","","STATS Inc.","","",1,1,76,8,7,0,1,2,154,9,2,3,6,5,2,0,6,7,"craws001","browk001","montj002","","downb001",10,"palmr001",3,"sierr001",9,"franj002",4,"reimk001",7,"gonzj002",8,"buecs001",5,"stanm002",2,"diazm002",6,"mcrab001",8,"gibsk001",7,"bretg001",10,"tartd001",9,"macfm001",2,"seitk001",5,"martc001",3,"stilk001",6,"shumt001",4,"alexg001","montj002"
"KCA199106060","19910606",0,"Thursday",0,"T","D","TEX","KCA","KAN06","ryann001","sabeb001","evanj901","morrd901","welkt901","scotd901","","",38523,"STATS Inc.","","STATS Inc.","","",1,1,76,7,17,0,1,1,388,18,3,4,14,15,2,1,20,25,"boddm001","rogek001","","","pettg001",8,"palmr001",3,"sierr001",9,"franj002",4,"reimk001",7,"gonzj002",10,"buecs001",5,"stanm002",2,"husoj001",6,"mcrab001",8,"gibsk001",7,"bretg001",10,"tartd001",9,"cromw101",3,"seitk001",5,"maynb001",2,"stilk001",6,"howad001",4,"rogek001","boddm001"
"KCA199106070","19910607",0,"Friday",0,"T","N","CHA","KCA","KAN06","hougc001","appik001","denkd901","mccol901","merrd901","mcclt901","","",26153,"STATS Inc.","","STATS Inc.","","",1,1,77,8,10,0,1,1,153,9,2,0,5,6,0,1,5,5,"hougc001","appik001","radis001","","raint001",7,"ventr001",5,"thomf001",10,"pasqd001",3,"sosas001",9,"johnl001",8,"coraj001",4,"guilo001",6,"wakad001",2,"mcrab001",8,"gibsk001",7,"bretg001",10,"eisej001",9,"martc001",3,"seitk001",5,"macfm001",2,"stilk001",6,"shumt001",4,"radis001",""
"KCA199106080","19910608",0,"Saturday",0,"T","N","CHA","KCA","KAN06","hibbg001","gordt001","mccol901","merrd901","mcclt901","denkd901","","",36018,"STATS Inc.","","STATS Inc.","","",1,1,79,7,1,0,1,2,194,9,14,7,18,12,0,2,7,5,"hibbg001","gordt001","","","raint001",7,"ventr001",5,"thomf001",10,"pasqd001",3,"fiskc001",2,"sosas001",9,"johnl001",8,"coraj001",4,"guilo001",6,"mcrab001",8,"gibsk001",7,"bretg001",10,"macfm001",2,"eisej001",9,"seitk001",5,"martc001",3,"stilk001",6,"shumt001",4,"palld001","davim001"
"KCA199106090","19910609",0,"Sunday",0,"T","D","CHA","KCA","KAN06","mcdoj001","boddm001","merrd901","mcclt901","denkd901","mccol901","","",30617,"STATS Inc.","","STATS Inc.","","",1,1,82,8,10,0,1,1,142,9,8,2,11,4,0,1,6,4,"mcdoj001","boddm001","","","raint001",7,"ventr001",5,"thomf001",10,"pasqd001",3,"merum001",2,"sosas001",9,"johnl001",8,"coraj001",4,"guilo001",6,"thurg001",8,"gibsk001",7,"bretg001",10,"eisej001",9,"cromw101",3,"seitk001",5,"maynb001",2,"pecob001",4,"howad001",6,"","montj002"
"KCA199106200","19910620",0,"Thursday",0,"T","N","BAL","KCA","KAN06","ballj002","boddm001","barnl901","koscg901","fordd901","clara901","","",35520,"STATS Inc.","","STATS Inc.","","",1,1,86,8,10,0,1,1,175,10,2,3,8,9,0,0,6,6,"craws001","froht001","","","devem001",8,"andeb001",7,"ripkc001",6,"orsuj001",9,"gomel001",5,"millr002",3,"horns001",10,"melvb001",2,"ripkb001",4,"mcrab001",8,"gibsk001",7,"bretg001",10,"tartd001",9,"macfm001",2,"seitk001",5,"martc001",3,"stilk001",6,"shumt001",4,"froht001","craws001"
"KCA199106220","19910622",0,"Saturday",0,"T","N","BAL","KCA","KAN06","milab001","gordt001","koscg901","fordd901","clara901","barnl901","","",36141,"STATS Inc.","","STATS Inc.","","",1,1,73,4,15,0,1,2,149,9,1,0,3,3,0,2,10,1,"milab001","gordt001","olsog001","","devem001",8,"andeb001",7,"ripkc001",6,"horns001",10,"gomel001",5,"orsuj001",9,"segud001",3,"melvb001",2,"ripkb001",4,"mcrab001",8,"gibsk001",7,"bretg001",10,"tartd001",9,"eisej001",3,"seitk001",5,"macfm001",2,"stilk001",6,"shumt001",4,"olsog001","davis001"
"KCA199106231","19910623",1,"Sunday",0,"T","D","BAL","KCA","KAN06","smitr001","appik001","fordd901","clara901","barnl901","koscg901","","",0,"STATS Inc.","","STATS Inc.","","",1,1,68,7,10,0,1,2,224,10,11,8,17,14,1,1,8,8,"froht001","montj002","olsog001","","devem001",8,"andeb001",7,"ripkc001",6,"horns001",10,"millr002",3,"orsuj001",9,"hulet001",5,"melvb001",2,"ripkb001",4,"mcrab001",8,"gibsk001",7,"bretg001",10,"tartd001",9,"eisej001",3,"pecob001",5,"macfm001",2,"stilk001",6,"shumt001",4,"olsog001","davis001"
"KCA199106232","19910623",2,"Sunday",0,"T","N","BAL","KCA","KAN06","mesaj001","aquil001","clara901","barnl901","koscg901","fordd901","","",30018,"STATS Inc.","","STATS Inc.","","",1,1,72,7,10,0,1,2,267,12,9,8,18,16,1,1,16,13,"olsog001","davis001","kilgp001","","devem001",8,"andeb001",7,"ripkc001",6,"horns001",10,"segud001",3,"orsuj001",9,"hulet001",5,"hoilc001",2,"bellj003",4,"mcrab001",8,"gibsk001",7,"bretg001",10,"tartd001",9,"cromw101",3,"seitk001",5,"maynb001",2,"pecob001",4,"howad001",6,"kilgp001","davis001"
"KCA199106240","19910624",0,"Monday",0,"T","N","CAL","KCA","KAN06","finlc001","wagnh001","mccol901","denkd901","merrd901","mcclt901","","",32040,"STATS Inc.","","STATS Inc.","","",1,1,82,8,9,0,1,1,195,9,9,4,18,7,0,1,12,6,"finlc001","wagnh001","","","polol001",7,"galld001",8,"joynw001",3,"winfd001",9,"parkd001",10,"howej002",5,"hilld001",6,"sojol001",4,"tingr001",2,"thurg001",7,"mcrab001",8,"pecob001",3,"tartd001",9,"martc001",10,"seitk001",5,"macfm001",2,"stilk001",6,"shumt001",4,"fettm001","pecob001"
"KCA199106250","19910625",0,"Tuesday",0,"T","N","CAL","KCA","KAN06","mccak001","boddm001","mccol901","merrd901","mcclt901","denkd901","","",25429,"STATS Inc.","","STATS Inc.","","",1,1,90,8,14,0,1,1,174,9,4,2,7,10,0,1,3,9,"mccak001","boddm001","harvb001","","polol001",7,"galld001",8,"joynw001",3,"winfd001",9,"parkd001",10,"howej002",5,"hilld001",6,"sojol001",4,"ortoj001",2,"mcrab001",8,"gibsk001",7,"bretg001",10,"tartd001",9,"eisej001",3,"seitk001",5,"macfm001",2,"stilk001",6,"shumt001",4,"harvb001","davis001"
"KCA199106260","19910626",0,"Wednesday",0,"T","N","CAL","KCA","KAN06","langm001","gubim001","merrd901","mcclt901","denkd901","mccol901","","",23727,"STATS Inc.","","STATS Inc.","","",1,1,92,8,13,0,1,1,175,9,10,5,16,7,0,2,9,6,"langm001","gubim001","","","polol001",7,"venam001",8,"joynw001",3,"gaetg001",5,"parkd001",10,"parrl001",2,"howej002",9,"hilld001",6,"sojol001",4,"thurg001",7,"mcrab001",8,"bretg001",10,"tartd001",9,"macfm001",2,"seitk001",5,"martc001",3,"stilk001",6,"shumt001",4,"eichm001","montj002"
"KCA199107050","19910705",0,"Friday",0,"T","N","OAK","KCA","KAN06","hawka001","gordt001","kaisk901","craft901","joycj901","mckej901","","",40762,"STATS Inc.","","STATS Inc.","","",1,1,95,8,5,0,1,1,171,9,9,3,8,7,0,1,6,5,"hawka001","gordt001","chits001","","hendr001",7,"wilsw001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"quirj001",2,"rilee001",5,"gallm001",4,"bordm001",6,"thurg001",7,"mcrab001",8,"bretg001",10,"tartd001",9,"eisej001",3,"seitk001",5,"maynb001",2,"stilk001",6,"shumt001",4,"chits001","mcgaa001"
"KCA199107060","19910706",0,"Saturday",0,"T","N","OAK","KCA","KAN06","welcb001","boddm001","craft901","joycj901","mckej901","kaisk901","","",39509,"STATS Inc.","","STATS Inc.","","",1,1,96,1,15,0,1,1,183,9,9,7,12,12,0,0,6,5,"welcb001","boddm001","ecked001","","hendr001",7,"wilsw001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"steit001",2,"rilee001",5,"gallm001",4,"bordm001",6,"thurg001",7,"mcrab001",8,"bretg001",10,"tartd001",9,"eisej001",3,"seitk001",5,"macfm001",2,"stilk001",6,"howad001",4,"ecked001","davis001"
"KCA199107070","19910707",0,"Sunday",0,"T","D","OAK","KCA","KAN06","stewd001","gubim001","joycj901","mckej901","(none)","kaisk901","","",31272,"STATS Inc.","","STATS Inc.","","",1,1,97,3,5,0,1,1,159,9,5,7,9,10,2,2,10,6,"gubim001","stewd001","","","blanl001",7,"hendd001",8,"cansj001",9,"bainh001",10,"steit001",2,"mcgwm001",3,"law-v001",5,"gallm001",4,"bordm001",6,"thurg001",7,"mcrab001",8,"bretg001",10,"tartd001",9,"cromw101",3,"pecob001",5,"maynb001",2,"shumt001",4,"howad001",6,"burnt001","montj002"
"KCA199107150","19910715",0,"Monday",0,"T","N","TOR","KCA","KAN06","guzmj003","boddm001","welkt901","scotd901","evanj901","morrd901","","",29723,"STATS Inc.","","STATS Inc.","","",1,1,87,7,5,0,1,1,267,12,5,3,17,9,1,0,14,12,"timlm001","craws001","henkt001","","whitd001",8,"alomr001",4,"cartj001",9,"olerj001",3,"mullr001",10,"grubk001",5,"myerg001",2,"duceb001",7,"lee-m001",6,"mcrab001",8,"gibsk001",7,"bretg001",10,"tartd001",9,"benzt001",3,"macfm001",2,"pecob001",5,"shumt001",4,"howad001",6,"henkt001","magnm001"
"KCA199107160","19910716",0,"Tuesday",0,"T","N","TOR","KCA","KAN06","candt001","appik001","scotd901","evanj901","morrd901","welkt901","","",22134,"STATS Inc.","","STATS Inc.","","",1,1,90,8,8,0,1,1,165,10,1,2,5,7,1,2,7,4,"aquil001","candt001","","","whitd001",8,"alomr001",4,"cartj001",7,"olerj001",3,"mullr001",10,"grubk001",5,"myerg001",2,"snydc001",9,"lee-m001",6,"mcrab001",8,"gibsk001",7,"bretg001",10,"benzt001",3,"eisej001",9,"pecob001",5,"maynb001",2,"shumt001",4,"howad001",6,"","aquil001"
"KCA199107170","19910717",0,"Wednesday",0,"T","N","BAL","KCA","KAN06","mcdob001","gubim001","evanj901","morrd901","welkt901","scotd901","","",21821,"STATS Inc.","","STATS Inc.","","",1,1,91,7,7,0,1,1,332,15,8,9,19,21,2,2,16,16,"aquil001","willm004","","","andeb001",8,"orsuj001",7,"ripkc001",6,"horns001",10,"millr002",3,"martc003",9,"gomel001",5,"hoilc001",2,"bellj003",4,"mcrab001",8,"gibsk001",7,"bretg001",10,"tartd001",9,"benzt001",3,"pecob001",5,"maynb001",2,"shumt001",4,"howad001",6,"willm004","aquil001"
"KCA199107180","19910718",0,"Thursday",0,"T","N","BAL","KCA","KAN06","milab001","sabeb001","morrd901","welkt901","scotd901","evanj901","","",30170,"STATS Inc.","","STATS Inc.","","",1,1,95,8,13,0,1,1,163,9,1,5,7,7,2,0,8,6,"sabeb001","milab001","","","devem001",8,"andeb001",7,"ripkc001",6,"horns001",10,"millr002",3,"martc003",9,"gomel001",5,"melvb001",2,"bellj003",4,"gibsk001",7,"thurg001",8,"bretg001",10,"tartd001",9,"benzt001",3,"pecob001",5,"speht001",2,"shumt001",4,"howad001",6,"","montj002"
