"CHA195604170","19560417",0,"Tuesday",0,"F","D","CLE","CHA","CHI10","lemob101","pierb101","berrc103","honoj901","nappl901","umonf901","","",16773,"CLE","D Lamoureaux","D Lamoureaux","2003/03/01 2:37PM","",0,0,0,0,-1,0,0,0,125,9,1,2,5,7,0,0,4,8,"pierb101","lemob101","","","woodg101",7,"avilb101",4,"smita102",9,"rosea101",5,"wertv101",3,"busbj101",8,"carrc105",6,"hegaj101",2,"lemob101",1,"rivej101",9,"fox-n101",4,"dobyl101",8,"kennb104",5,"minom101",7,"lolls101",2,"dropw101",3,"aparl101",6,"pierb101",1,"narlr101",""
"CHA195604190","19560419",0,"Thursday",0,"F","D","CLE","CHA","CHI10","scorh101","harsj101","honoj901","nappl901","umonf901","berrc103","","",5369,"CLE/CHA","D Lamoureaux","D Lamoureaux","2003/03/01 2:54PM","",0,0,0,0,-1,0,0,0,138,9,0,1,2,2,0,0,3,5,"harsj101","scorh101","","","woodg101",7,"avilb101",4,"smita102",9,"rosea101",5,"wertv101",3,"busbj101",8,"carrc105",6,"avere102",2,"scorh101",1,"rivej101",9,"fox-n101",4,"minom101",7,"kennb104",5,"dobyl101",8,"lolls101",2,"dropw101",3,"aparl101",6,"harsj101",1,"",""
"CHA195604270","19560427",0,"Friday",0,"F","D","KC1","CHA","CHI10","ditma101","pierb101","flahr901","ricej901","summb901","mckib901","","",3944,"CHA","D Lamoureaux","D Lamoureaux","2003/03/02 12:39PM","",0,0,0,0,-1,0,0,0,153,9,7,9,12,13,2,0,7,9,"pierb101","ditma101","","","powev101",3,"jacos101",4,"finij101",5,"simph101",9,"zerng101",7,"lopeh101",8,"demaj101",6,"astrj101",2,"ditma101",1,"rivej101",9,"fox-n101",4,"kellg102",5,"dobyl101",8,"minom101",7,"lolls101",2,"dropw101",3,"aparl101",6,"pierb101",1,"crimj101",""
"CHA195605150","19560515",0,"Tuesday",0,"F","N","WS1","CHA","CHI10","stobc101","keegb101","summb901","mckib901","flahr901","ricej901","","",11528,"14","Comly","Comly","2007/05/17 10:33PM","",1,0,0,0,-1,0,0,0,153,9,1,5,9,14,2,1,9,12,"keegb101","stobc101","","","yoste101",5,"orave101",7,"courc101",2,"sievr101",3,"lemoj101",9,"olsok101",8,"snydj105",4,"luttl101",6,"stobc101",1,"rivej101",8,"fox-n101",4,"minom101",7,"kellg102",5,"lolls101",2,"niemb101",9,"jackr101",3,"aparl101",6,"keegb101",1,"grobc101",""
"CHA195605160","19560516",0,"Wednesday",0,"F","D","WS1","CHA","CHI10","grigh101","donod101","mckib901","flahr901","ricej901","summb901","","",2233,"14","Comly","Comly","2007/05/17 10:41PM","",1,0,0,0,-1,0,0,0,133,9,1,3,6,7,0,0,7,8,"donod101","grigh101","","","yoste101",5,"snydj105",6,"runnp101",4,"paulc101",7,"sievr101",3,"lemoj101",9,"olsok101",8,"berbl101",2,"grigh101",1,"rivej101",8,"fox-n101",4,"minom101",7,"kellg102",5,"lolls101",2,"niemb101",9,"jackr101",3,"aparl101",6,"donod101",1,"ramop101",""
"CHA195605170","19560517",0,"Thursday",0,"F","D","NYA","CHA","CHI10","fordw101","harsj101","papaj901","hurle901","soarh901","chyln901","","",10335,"","Luke Kraemer","Luke Kraemer","1994/07/10 9:26AM","",1,0,0,0,-1,0,0,0,163,9,10,3,12,8,3,2,11,5,"fordw101","harsj101","","rizzp101","rizzp101",6,"martb105",4,"mantm101",8,"berry101",2,"skowb101",3,"baueh101",9,"mcdog101",5,"howae101",7,"fordw101",1,"rivej101",8,"fox-n101",4,"minom101",7,"kellg102",5,"lolls101",2,"niemb101",9,"jackr101",3,"aparl101",6,"harsj101",1,"","johnc103"
"CHA195605180","19560518",0,"Friday",0,"F","N","NYA","CHA","CHI10","coler101","pierb101","hurle901","soarh901","chyln901","papaj901","","",36192,"","Luke Kraemer","Luke Kraemer","1994/07/10 9:59AM","",1,0,0,0,-1,0,0,0,210,10,8,7,15,11,3,0,8,12,"sturt101","howed101","","carea101","rizzp101",6,"martb105",4,"mantm101",8,"berry101",2,"skowb101",3,"baueh101",9,"mcdog101",5,"howae101",7,"coler101",1,"philb102",8,"fox-n101",4,"minom101",7,"lolls101",2,"kellg102",5,"niemb101",9,"jackr101",3,"aparl101",6,"pierb101",1,"sturt101","howed101"
"CHA195605190","19560519",0,"Saturday",0,"F","D","NYA","CHA","CHI10","turlb101","pollh101","soarh901","chyln901","papaj901","hurle901","","",17294,"","Luke Kraemer","Luke Kraemer","1994/07/10 10:09AM","",1,0,0,0,-1,0,0,0,167,9,6,4,8,12,2,1,8,9,"turlb101","pollh101","morgt101","","baueh101",9,"martb105",4,"mantm101",8,"berry101",2,"skowb101",3,"mcdog101",5,"howae101",7,"rizzp101",6,"turlb101",1,"rivej101",8,"fox-n101",4,"minom101",7,"kellg102",5,"niemb101",9,"lolls101",2,"jackr101",3,"aparl101",6,"pollh101",1,"morgt101","harsj101"
"CHA195605201","19560520",1,"Sunday",0,"F","D","BOS","CHA","CHI10","baumf102","donod101","chyln901","papaj901","hurle901","soarh901","","",0,"CHA","D Lamoureaux","D Lamoureaux","2003/03/09 9:51AM","",0,0,0,0,-1,0,0,0,160,9,12,5,15,8,2,1,8,6,"baumf102","donod101","hurdt101","","goodb101",4,"malzf101",5,"vernm101",3,"gernd101",7,"jensj101",9,"pierj102",8,"buddd101",6,"dalep101",2,"baumf102",1,"rivej101",8,"fox-n101",4,"minom101",7,"kellg102",5,"niemb101",9,"lolls101",2,"jackr101",3,"aparl101",6,"donod101",1,"hurdt101","conss101"
"CHA195605202","19560520",2,"Sunday",0,"F","D","BOS","CHA","CHI10","deloi101","keegb101","papaj901","hurle901","soarh901","chyln901","","",23564,"CHA","D Lamoureaux","D Lamoureaux","2003/03/09 9:59AM","",0,0,0,0,-1,0,0,0,127,9,2,1,7,6,1,0,5,7,"deloi101","keegb101","","","goodb101",4,"malzf101",5,"vernm101",3,"throf101",7,"jensj101",9,"pierj102",8,"buddd101",6,"whits103",2,"deloi101",1,"aparl101",6,"fox-n101",4,"minom101",7,"kellg102",5,"rivej101",8,"lolls101",2,"delsj101",9,"jackr101",3,"keegb101",1,"",""
"CHA195605230","19560523",0,"Wednesday",0,"F","D","BAL","CHA","CHI10","schmj101","harsj101","honoj901","nappl901","umonf901","berrc103","","",1924,"","Luke Kraemer","Luke Kraemer","1998/01/15 8:49PM","",1,0,0,0,-1,0,0,0,145,9,2,3,7,6,0,0,10,6,"harsj101","schmj101","","","dierc101",8,"everh101",9,"kellg102",5,"niemb101",7,"triag101",3,"smith106",2,"gardb101",4,"miraw101",6,"schmj101",1,"aparl101",6,"fox-n101",4,"minom101",7,"phild102",9,"dobyl101",8,"lolls101",2,"dropw101",3,"espos101",5,"harsj101",1,"moorr101",""
"CHA195605250","19560525",0,"Friday",0,"F","N","CLE","CHA","CHI10","garcm101","pierb101","chyln901","papaj901","hurle901","soarh901","","",31840,"CLE/CHA","D Lamoureaux","D Lamoureaux","2003/03/09 10:24AM","",0,0,0,0,-1,0,0,0,138,9,1,2,3,8,3,0,3,9,"pierb101","garcm101","","","busbj101",8,"carrc105",6,"smita102",7,"wertv101",3,"avilb101",4,"regar101",5,"colar101",9,"hegaj101",2,"garcm101",1,"rivej101",9,"fox-n101",4,"minom101",5,"dobyl101",8,"phild102",7,"lolls101",2,"jackr101",3,"aparl101",6,"pierb101",1,"narlr101",""
"CHA195605271","19560527",1,"Sunday",0,"F","D","CLE","CHA","CHI10","lemob101","keegb101","papaj901","hurle901","soarh901","chyln901","","",23857,"CLE/CHA","D Lamoureaux","D Lamoureaux","2003/03/09 12:49PM","",0,0,0,0,-1,0,0,0,292,15,4,5,13,16,0,0,17,23,"wilsj104","mclic101","","","busbj101",8,"avilb101",4,"smita102",9,"wertv101",3,"wardp101",7,"regar101",5,"narah101",2,"carrc105",6,"lemob101",1,"espos101",5,"rivej101",9,"dobyl101",8,"phild102",3,"minom101",7,"lolls101",2,"fox-n101",4,"aparl101",6,"keegb101",1,"mclic101","wilsj104"
