"TBA200303310","20030331",0,"Monday",515,"T","N","BOS","TBA","STP01","martp001","kennj001","relic901","everm901","wendh902","iassd901","","",34391,"","","","","",1,1,72,2,0,4,1,5,155,9,4,6,8,7,1,2,8,5,"mccls002","fox-c001","","","damoj001",8,"walkt002",4,"garcn001",6,"ramim002",7,"millk005",3,"hills002",5,"giamj002",10,"nixot001",9,"varij001",2,"crawc002",7,"baldr001",8,"huffa001",5,"lee-t002",3,"marta001",10,"grieb001",9,"hallt001",2,"aberb001",4,"ordor001",6,"fox-c001","mccls002"
"TBA200304010","20030401",0,"Tuesday",715,"T","N","BOS","TBA","STP01","waket001","zambv001","everm901","wendh902","iassd901","relic901","","",11524,"","","","","",1,1,72,0,0,4,1,5,315,16,9,8,13,19,1,0,13,21,"lyonb003","sosaj002","","","damoj001",8,"walkt002",4,"garcn001",6,"ramim002",7,"ortid001",3,"hills002",5,"giamj002",10,"nixot001",9,"mirad001",2,"crawc002",7,"baldr001",8,"huffa001",5,"lee-t002",3,"marta001",10,"hallt001",2,"andem003",4,"rolld001",9,"ordor001",6,"lyonb003","sosaj002"
"TBA200304020","20030402",0,"Wednesday",715,"T","N","BOS","TBA","STP01","lowed001","parqj001","wendh902","iassd901","relic901","everm901","","",10058,"","","","","",1,1,72,3,0,4,1,5,147,9,7,5,8,7,1,2,6,5,"lowed001","parqj001","fox-c001","","muelb001",5,"walkt002",4,"garcn001",6,"ramim002",7,"millk005",9,"ortid001",10,"hills002",3,"varij001",2,"jackd003",8,"crawc002",7,"baldr001",8,"huffa001",5,"lee-t002",3,"marta001",10,"grieb001",9,"andem003",4,"valej004",2,"ordor001",6,"fox-c001","harpt002"
"TBA200304030","20030403",0,"Thursday",215,"T","D","BOS","TBA","STP01","fossc001","biern001","iassd901","relic901","everm901","wendh902","","",12110,"","","","","",1,1,72,4,0,4,1,5,174,9,14,5,16,11,0,1,7,10,"fossc001","biern001","","","damoj001",8,"muelb001",4,"garcn001",6,"ramim002",10,"millk005",3,"hills002",5,"giamj002",7,"nixot001",9,"varij001",2,"crawc002",7,"baldr001",8,"huffa001",5,"shumt001",10,"lee-t002",3,"easld001",4,"grieb001",9,"hallt001",2,"ordor001",6,"howrb001","seayb001"
"TBA200304040","20030404",0,"Friday",715,"T","N","NYA","TBA","STP01","welld001","parrs001","hudsm901","demud901","laynj901","guccc901","","",15169,"","","","","",1,1,72,6,0,4,1,5,183,9,12,2,18,9,1,2,11,8,"welld001","parrs001","","","soria001",4,"johnn001",3,"giamj001",10,"willb002",8,"matsh001",7,"posaj001",2,"ventr001",5,"mondr002",9,"almoe001",6,"crawc002",7,"baldr001",8,"huffa001",5,"easld001",4,"lee-t002",3,"rolld001",9,"grieb001",10,"hallt001",2,"ordor001",6,"hitcs001","coloj001"
"TBA200304050","20030405",0,"Saturday",615,"T","N","NYA","TBA","STP01","weavj002","kennj001","demud901","laynj901","guccc901","hudsm901","","",20096,"","","","","",1,1,72,3,0,4,1,5,183,9,5,6,11,14,0,3,10,9,"cartl002","osuna002","","","soria001",4,"zeilt001",5,"giamj001",3,"willb002",8,"matsh001",7,"posaj001",2,"mondr002",9,"tramb001",10,"almoe001",6,"crawc002",7,"baldr001",8,"huffa001",5,"marta001",10,"lee-t002",3,"grieb001",9,"andem003",4,"hallt001",2,"ordor001",6,"osuna002","cartl002"
"TBA200304060","20030406",0,"Sunday",115,"T","D","NYA","TBA","STP01","clemr001","zambv001","laynj901","guccc901","hudsm901","demud901","","",18363,"","","","","",1,1,72,0,0,4,1,5,188,9,10,5,15,11,1,0,9,8,"clemr001","zambv001","","","soria001",4,"johnn001",3,"giamj001",10,"willb002",8,"matsh001",7,"mondr002",9,"ventr001",5,"flahj001",2,"almoe001",6,"crawc002",7,"baldr001",8,"huffa001",5,"marta001",10,"lee-t002",3,"grieb001",9,"andem003",4,"valej004",2,"ordor001",6,"acevj001","sosaj002"
"TBA200304080","20030408",0,"Tuesday",715,"T","N","BAL","TBA","STP01","daalo001","parqj001","millb901","emmep901","westj901","kellj901","","",9723,"","","","","",1,1,72,1,0,4,1,5,202,10,7,8,12,16,2,1,10,14,"cartl002","julij001","","","hairj002",4,"mattg002",8,"segud001",10,"conij001",3,"gibbj002",9,"batit001",5,"cordm001",7,"cruzd001",6,"gil-g001",2,"crawc002",7,"baldr001",8,"huffa001",10,"shumt001",4,"lee-t002",3,"easld001",5,"rolld001",9,"hallt001",2,"ordor001",6,"groob001","cartl002"
"TBA200304090","20030409",0,"Wednesday",715,"T","N","BAL","TBA","STP01","hellr001","biern001","emmep901","westj901","kellj901","millb901","","",9656,"","","","","",1,1,72,4,0,4,1,5,172,9,7,10,10,13,0,3,7,3,"levia001","robew001","cartl002","","hairj002",4,"moram002",8,"segud001",10,"conij001",3,"gibbj002",9,"batit001",5,"cordm001",7,"cruzd001",6,"gil-g001",2,"crawc002",7,"baldr001",8,"huffa001",9,"lee-t002",3,"grieb001",10,"easld001",5,"andem003",4,"valej004",2,"ordor001",6,"ligtk001","cartl002"
"TBA200304100","20030410",0,"Thursday",715,"T","N","BAL","TBA","STP01","ponss001","parrs001","westj901","kellj901","millb901","emmep901","","",9403,"","","","","",1,1,72,0,0,4,1,5,137,9,4,3,5,9,2,0,3,6,"ponss001","coloj001","julij001","","hairj002",4,"mattg002",8,"segud001",10,"conij001",3,"gibbj002",9,"batit001",5,"surhb001",7,"cruzd001",6,"fordb001",2,"crawc002",7,"baldr001",8,"huffa001",9,"lee-t002",3,"marta001",10,"easld001",5,"andem003",4,"hallt001",2,"ordor001",6,"julij001","seayb001"
