"CHN198304060","19830406",0,"Wednesday",0,"F","D","MON","CHN","CHI11","roges001","jenkf101","engeb901","rungp901","quicj901","palld901","","",4802,"Cubs","Comly","Vincent","1994/04/15 2:12PM","",1,0,45,0,6,0,0,3,147,9,3,0,6,6,0,0,2,7,"roges001","jenkf101","","oliva001","raint001",7,"littb001",6,"dawsa001",8,"oliva001",3,"cartg001",2,"wallt001",5,"cromw101",9,"flynd001",4,"roges001",1,"hallm001",7,"sandr001",4,"buckb001",3,"durhl001",8,"cey-r001",5,"morek001",9,"davij001",2,"bowal001",6,"jenkf101",1,"","campb001"
"CHN198304070","19830407",0,"Thursday",0,"F","D","MON","CHN","CHI11","gullb001","noled001","rungp901","quicj901","palld901","engeb901","","",10015,"Cubs","Comly","Vincent","1994/04/15 2:50PM","",1,0,48,0,14,0,0,1,156,9,7,3,12,8,2,1,10,6,"gullb001","noled001","","raint001","raint001",7,"littb001",6,"dawsa001",8,"oliva001",3,"cartg001",2,"wallt001",5,"cromw101",9,"flynd001",4,"gullb001",1,"hallm001",7,"sandr001",4,"buckb001",3,"durhl001",8,"cey-r001",5,"morek001",9,"davij001",2,"bowal001",6,"noled001",1,"","leffc001"
"CHN198304220","19830422",0,"Friday",0,"F","D","SFN","CHN","CHI11","laskb001","jenkf101","froeb901","tatat901","willc901","wendh901","","",6630,"Giants","Clem Comly","Bill Disney","1994/08/29 8:22AM","",1,0,0,0,-1,0,0,0,139,9,2,7,8,7,0,0,6,4,"jenkf101","laskb001","hernw001","woodg001","lemaj001",6,"kuipd001",4,"davic001",8,"clarj001",9,"leonj001",7,"evand001",3,"omalt001",5,"may-m001",2,"laskb001",1,"woodg001",7,"sandr001",4,"buckb001",3,"durhl001",8,"cey-r001",5,"morek001",9,"davij001",2,"bowal001",6,"jenkf101",1,"calvm001","hernw001"
"CHN198304230","19830423",0,"Saturday",0,"F","D","SFN","CHN","CHI11","hamma001","trous001","tatat901","willc901","wendh901","froeb901","","",12859,"Giants","Clem Comly","Bill Disney","1994/08/29 8:32AM","",1,0,0,0,-1,0,0,0,118,9,5,0,7,3,0,3,4,3,"hamma001","trous001","","younj001","lemaj001",6,"younj001",5,"davic001",8,"clarj001",9,"leonj001",7,"vailm001",3,"brenb001",2,"pettj101",4,"hamma001",1,"woodg001",7,"sandr001",4,"buckb001",3,"cey-r001",5,"durhl001",8,"morek001",9,"davij001",2,"bowal001",6,"trous001",1,"","campb001"
"CHN198304240","19830424",0,"Sunday",0,"F","D","SFN","CHN","CHI11","mcgaa001","moskp101","willc901","wendh901","froeb901","tatat901","","",9388,"Giants","Clem Comly","Bill Dsiney","1994/08/29 8:53AM","",1,0,0,0,-1,0,0,0,152,9,1,5,7,9,2,1,5,7,"moskp101","mcgaa001","smitl001","durhl001","lemaj001",6,"younj001",4,"davic001",8,"clarj001",9,"leonj001",7,"bergd001",3,"omalt001",5,"may-m001",2,"mcgaa001",1,"woodg001",9,"sandr001",4,"buckb001",3,"durhl001",8,"cey-r001",5,"thoms001",7,"bowal001",6,"lakes001",2,"moskp101",1,"laveg001","smitl001"
"CHN198304260","19830426",0,"Tuesday",0,"F","D","SDN","CHN","CHI11","montj001","rainc001","mcshj901","marsr901","brocf901","willb901","","",9835,"Cubs","Comly","Vincent","1994/04/21 10:24AM","",1,0,75,0,15,0,0,1,187,9,10,8,17,15,2,2,10,8,"montj001","leffc001","delel001","garvs001","richg001",7,"bonij001",4,"garvs001",3,"kennt001",2,"lezcs001",9,"tempg001",6,"joner002",8,"flant001",5,"montj001",1,"woodg001",7,"sandr001",4,"buckb001",3,"durhl001",8,"cey-r001",5,"morek001",9,"bowal001",6,"lakes001",2,"rainc001",1,"delel001","brusw001"
"CHN198304270","19830427",0,"Wednesday",0,"F","D","SDN","CHN","CHI11","dravd001","jenkf101","marsr901","brocf901","willb901","mcshj901","","",6332,"Cubs","Comly","Vincent","1994/04/21 2:04PM","",1,0,61,0,12,0,0,1,206,10,4,5,13,13,1,1,10,11,"campb001","lucag001","","bowal001","richg001",7,"bonij001",4,"garvs001",3,"kennt001",2,"lezcs001",9,"tempg001",6,"joner002",8,"flant001",5,"dravd001",1,"woodg001",7,"sandr001",4,"buckb001",3,"cey-r001",5,"durhl001",8,"morek001",9,"davij001",2,"bowal001",6,"jenkf101",1,"lucag001","campb001"
"CHN198304280","19830428",0,"Thursday",0,"F","D","SDN","CHN","CHI11","showe001","trous001","brocf901","willb901","mcshj901","marsr901","","",3383,"Cubs","Comly","Vincent","1994/04/21 2:39PM","",1,0,52,0,14,0,0,1,142,9,3,1,4,6,1,0,4,7,"showe001","trous001","delel001","garvs001","wigga001",7,"bonij001",4,"garvs001",3,"lezcs001",9,"kennt001",2,"bevak001",5,"joner002",8,"salal001",6,"showe001",1,"woodg001",7,"sandr001",4,"buckb001",3,"durhl001",8,"cey-r001",5,"morek001",9,"davij001",2,"bowal001",6,"trous001",1,"delel001","hernw001"
"CHN198304290","19830429",0,"Friday",0,"F","D","LAN","CHN","CHI11","welcb001","moskp101","davis901","westj901","varge901","steld901","","",9391,"LA/Zwikel","Clem Comly","Bill Disney","1993/12/18 6:30AM","",1,0,0,0,-1,0,0,0,165,9,4,3,4,7,1,0,5,5,"penaa001","campb001","","","sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"marsm001",9,"thomd001",6,"sciom001",2,"welcb001",1,"sandr001",4,"bowal001",6,"buckb001",3,"durhl001",8,"cey-r001",5,"morek001",9,"johnj002",7,"davij001",2,"moskp101",1,"penaa001","smitl001"
"CHN198304300","19830430",0,"Saturday",0,"F","D","LAN","CHN","CHI11","valef001","rainc001","westj901","varge901","steld901","davis901","","",26069,"LA","Clem Comly","Bill Disney","1992/12/19 12:15AM","",1,0,0,0,-1,0,0,0,150,9,2,7,4,10,2,0,8,4,"rainc001","valef001","","morek001","sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"marsm001",9,"russb001",6,"sciom001",2,"valef001",1,"woodg001",7,"sandr001",4,"buckb001",3,"cey-r001",5,"durhl001",8,"morek001",9,"davij001",2,"bowal001",6,"rainc001",1,"beckj001","campb001"
