"CAL199304060","19930406",0,"Tuesday",105,"T","D","MIL","CAL","ANA01","wegmb001","langm001","brinj901","cousd901","reedr901","mcclt901","","",33635,"","","","","",0,1,69,2,9,4,1,1,123,9,1,3,3,10,0,0,2,4,"langm001","wegmb001","","","listp001",6,"hamid001",9,"younr001",8,"vaugg001",7,"brunt001",10,"surhb001",5,"jahaj001",3,"thond001",4,"kmakj001",2,"polol001",7,"curtc001",8,"snowj001",3,"davic001",10,"salmt001",9,"gonzr001",5,"easld001",4,"disag001",6,"ortoj001",2,"",""
"CAL199304070","19930407",0,"Wednesday",705,"T","N","MIL","CAL","ANA01","eldrc001","finlc001","cousd901","reedr901","mcclt901","brinj901","","",18817,"","","","","",0,1,68,0,0,4,1,4,141,9,3,2,7,5,0,0,6,5,"eldrc001","grahj001","henrd002","","listp001",6,"hamid001",9,"younr001",8,"vaugg001",7,"brunt001",10,"surhb001",5,"jahaj001",3,"thond001",4,"kmakj001",2,"polol001",7,"curtc001",8,"snowj001",3,"davic001",10,"salmt001",9,"gonzr001",5,"easld001",4,"myerg001",2,"disag001",6,"henrd002","grahj001"
"CAL199304090","19930409",0,"Friday",707,"T","N","DET","CAL","ANA01","moorm001","sands001","scotd901","phild901","reilm901","roe-r901","","",21025,"","","","","",0,1,0,4,5,4,1,4,166,9,5,7,4,12,2,0,2,5,"valej001","leitm001","","","philt001",7,"whitl001",4,"frymt001",6,"fielc001",3,"gibsk001",10,"deerr001",9,"tettm001",2,"livis001",5,"cuylm001",8,"polol001",7,"curtc001",8,"snowj001",3,"davic001",10,"myerg001",2,"gonzr001",5,"javis001",9,"easld001",4,"disag001",6,"kielj001","valej001"
"CAL199304100","19930410",0,"Saturday",706,"T","N","DET","CAL","ANA01","welld001","farrj001","phild901","reilm901","roe-r901","scotd901","","",24572,"","","","","",0,1,65,0,-1,4,1,4,182,9,5,2,8,5,1,0,9,7,"welld001","farrj001","hennm001","","philt001",7,"whitl001",4,"frymt001",6,"fielc001",3,"gibsk001",10,"deerr001",9,"tettm001",2,"livis001",5,"gladd001",8,"polol001",7,"curtc001",8,"salmt001",9,"davic001",10,"gaetg001",3,"gonzr001",5,"easld001",4,"disag001",6,"ortoj001",2,"hennm001","nelsg001"
"CAL199304110","19930411",0,"Sunday",107,"T","D","DET","CAL","ANA01","krueb001","langm001","reilm901","roe-r901","scotd901","phild901","","",18816,"","","","","",0,1,75,6,8,4,1,1,192,9,6,7,11,13,1,2,11,8,"crimc001","krueb001","grahj001","","philt001",4,"gladd001",7,"frymt001",6,"fielc001",10,"deerr001",9,"tettm001",3,"barns001",5,"kreuc001",2,"cuylm001",8,"polol001",7,"curtc001",8,"salmt001",9,"gaetg001",10,"gonzr001",5,"snowj001",3,"easld001",4,"disag001",6,"ortoj001",2,"kielj001","grahj001"
"CAL199304200","19930420",0,"Tuesday",705,"T","N","CLE","CAL","ANA01","mesaj001","sands001","shulj901","tscht901","joycj901","denkd901","","",17271,"","","","","",0,1,76,1,4,4,1,4,148,9,2,7,8,13,3,3,6,6,"sands001","mesaj001","","","loftk001",8,"howat001",9,"baerc001",4,"bellj002",7,"sorrp001",3,"martc002",5,"jeffr001",10,"fermf001",6,"ortij001",2,"polol001",7,"curtc001",8,"snowj001",3,"davic001",10,"salmt001",9,"gonzr001",5,"easld001",4,"disag001",6,"ortoj001",2,"kramt001","nelsg001"
"CAL199304210","19930421",0,"Wednesday",705,"T","N","CLE","CAL","ANA01","nagyc001","farrj001","tscht901","joycj901","denkd901","shulj901","","",17274,"","","","","",0,1,75,2,5,4,1,4,179,9,6,7,13,10,0,0,10,3,"farrj001","nagyc001","freys001","","loftk001",8,"howat001",9,"baerc001",4,"bellj002",7,"sorrp001",3,"martc002",5,"jeffr001",10,"aloms001",2,"fermf001",6,"polol001",7,"curtc001",8,"snowj001",3,"davic001",10,"salmt001",9,"lovut001",5,"easld001",4,"myerg001",2,"disag001",6,"plune001","freys001"
"CAL199304220","19930422",0,"Thursday",705,"T","N","CLE","CAL","ANA01","clarm002","finlc001","joycj901","denkd901","shulj901","tscht901","","",17437,"","","","","",0,1,67,1,7,4,1,4,134,9,0,8,2,12,2,0,4,4,"finlc001","clarm002","","","loftk001",8,"fermf001",6,"baerc001",4,"bellj002",7,"martc002",10,"jeffr001",3,"hillg001",9,"espia001",5,"aloms001",2,"polol001",7,"curtc001",8,"snowj001",3,"davic001",10,"salmt001",9,"myerg001",2,"gonzr001",5,"easld001",4,"disag001",6,"lilld001",""
"CAL199304230","19930423",0,"Friday",705,"T","N","BOS","CAL","ANA01","violf001","langm001","cobld901","merrd901","hirsj901","welkt901","","",37463,"","","","","",0,1,0,0,-1,4,1,4,127,9,1,4,3,8,1,0,2,4,"langm001","violf001","","","hatcb001",8,"quinc001",3,"greem001",10,"dawsa001",9,"caldi001",7,"valej002",6,"coops001",5,"penat001",2,"rivel001",4,"polol001",7,"curtc001",8,"salmt001",9,"gaetg001",10,"snowj001",3,"gonzr001",5,"easld001",4,"disag001",6,"ortoj001",2,"russj001",""
"CAL199304240","19930424",0,"Saturday",706,"T","N","BOS","CAL","ANA01","dopsj001","lewis001","merrd901","hirsj901","welkt901","cobld901","","",53394,"","","","","",0,1,66,8,12,4,1,4,178,9,5,8,7,10,2,0,2,5,"crimc001","banks001","valej001","","zupcb001",8,"quinc001",3,"greem001",7,"dawsa001",9,"vaugm001",10,"coops001",5,"valej002",6,"rilee001",4,"penat001",2,"polol001",7,"curtc001",8,"snowj001",3,"davic001",10,"salmt001",9,"myerg001",2,"gonzr001",5,"lovut001",4,"disag001",6,"ryank001","valej001"
