"SEA197704060","19770406",0,"Wednesday",0,"T","N","CAL","SEA","SEA02","tanaf001","segud101","hallb901","kunkb101","lucir901","kaisk901","","",57762,"Mariners/Angels","David W. Smith","David W. Smith","1995/02/19 1:23PM","",1,0,0,0,-1,0,0,0,160,9,7,0,9,9,1,2,10,9,"tanaf001","segud101","","","remyj001",4,"gricb001",6,"bondb101",9,"bayld001",10,"rudij101",7,"solat101",3,"bochb001",8,"chald101",5,"humpt101",2,"colld001",10,"baezj101",4,"braus001",7,"stanl102",9,"steib001",5,"meyed001",3,"joner002",8,"stinb101",2,"reync001",6,"","montj101"
"SEA197704070","19770407",0,"Thursday",737,"T","N","CAL","SEA","SEA02","ryann001","romoe101","kunkb101","lucir901","kaisk901","hallb901","","",10144,"ANGELS/MARINERS","G. ROBBINS","JIM WOHLENHAUS","1996/03/06 1:11PM","",1,0,0,0,-1,0,0,0,184,9,2,0,6,3,0,0,5,9,"ryann001","romoe101","","","remyj001",4,"gricb001",6,"bondb101",9,"bayld001",10,"rudij101",7,"solat101",3,"bochb001",8,"chald101",5,"humpt101",2,"milbl001",4,"colld001",10,"braus001",7,"meyed001",3,"steib001",5,"joner002",8,"stanl102",9,"stinb101",2,"reync001",6,"","kekim101"
"SEA197704080","19770408",0,"Friday",736,"T","N","CAL","SEA","SEA02","rossg102","thoms102","lucir901","kaisk901","hallb901","kunkb101","","",11845,"Harland Beery","","Steve Kolk","","",1,0,0,0,-1,4,1,5,171,9,6,7,12,13,0,2,11,5,"laxtb101","verhj101","","milbl001","remyj001",4,"gricb001",6,"bondb101",9,"bayld001",10,"rudij101",7,"solat101",3,"bochb001",8,"jackr002",5,"humpt101",2,"milbl001",4,"colld001",10,"joner002",8,"meyed001",3,"braus001",7,"steib001",5,"stanl102",9,"stinb101",2,"reync001",6,"verhj101","laxtb101"
"SEA197704090","19770409",0,"Saturday",736,"T","N","CAL","SEA","SEA02","simpw101","wheeg101","kaisk901","hallb901","kunkb101","lucir901","","",27668,"Harlan Beery","","Steve Kolk","","",1,0,0,0,-1,4,1,5,145,9,1,5,6,8,0,1,6,8,"wheeg101","simpw101","montj101","milbl001","remyj001",4,"gricb001",6,"bondb101",9,"bayld001",10,"rudij101",7,"bochb001",8,"brigd101",3,"jackr002",5,"humpt101",2,"milbl001",4,"colld001",10,"joner002",8,"meyed001",3,"braus001",7,"steib001",5,"lopec101",9,"stinb101",2,"reync001",6,"dragd101","montj101"
"SEA197704100","19770410",0,"Sunday",735,"T","N","CAL","SEA","SEA02","tanaf001","abbog001","hallb901","kunkb101","lucir901","kaisk901","","",10405,"Harlan Beery","","Steve Kolk","","",1,0,0,0,-1,4,1,5,168,9,12,5,12,11,0,1,5,9,"tanaf001","abbog001","","rudij101","remyj001",4,"gricb001",6,"bondb101",9,"bayld001",3,"rudij101",7,"bochb001",8,"joneb001",10,"jackr002",5,"etcha101",2,"baezj101",4,"bernj101",10,"joner002",8,"steib001",5,"braus001",7,"lopec101",9,"meyed001",3,"stinb101",2,"reync001",6,"scotm101","moort101"
"SEA197704110","19770411",0,"Monday",0,"T","N","MIN","SEA","SEA02","zahng001","segud101","fordd901","dimul901","deegb901","mckej901","","",8979,"Min","Vincent","Vincent","1994/07/04 10:01AM","",1,0,0,0,-1,4,1,5,161,9,12,3,13,8,0,2,4,4,"zahng001","segud101","","","wyneb001",2,"terrj101",6,"carer001",3,"bostl101",8,"hisll101",7,"adamg101",10,"fordd001",9,"cubbm101",5,"randb101",4,"baezj101",4,"reync001",6,"joner002",8,"steib001",5,"bernj101",10,"braus001",7,"lopec101",9,"meyed001",3,"stinb101",2,"johnt103","laxtb101"
"SEA197704120","19770412",0,"Tuesday",0,"T","N","MIN","SEA","SEA02","pazim101","romoe101","dimul901","deegb901","mckej901","fordd901","","",8589,"Min","Vincent","Vincent","1994/07/04 10:13AM","",1,0,0,0,-1,4,1,5,151,9,3,2,9,9,1,1,6,8,"schur101","laxtb101","burgt001","","randb101",4,"adamg101",10,"carer001",3,"bostl101",8,"hisll101",7,"fordd001",9,"cubbm101",5,"wyneb001",2,"terrj101",6,"baezj101",4,"colld001",7,"joner002",8,"steib001",5,"bernj101",10,"lis-j101",3,"stanl102",9,"reync001",6,"jutzs101",2,"burgt001","montj101"
"SEA197704130","19770413",0,"Wednesday",0,"T","N","MIN","SEA","SEA02","goltd101","thoms102","deegb901","mckej901","fordd901","dimul901","","",11635,"Min","Vincent","Vincent","1994/07/04 11:28AM","",1,0,0,0,-1,4,1,5,224,13,2,3,12,12,1,0,13,8,"moort101","burgt001","","","randb101",4,"adamg101",10,"carer001",3,"bostl101",8,"hisll101",7,"fordd001",9,"cubbm101",5,"wyneb001",2,"terrj101",6,"milbl001",4,"colld001",10,"joner002",8,"braus001",7,"steib001",5,"meyed001",3,"stanl102",9,"stinb101",2,"reync001",6,"burgt001","moort101"
"SEA197704140","19770414",0,"Thursday",0,"T","D","MIN","SEA","SEA02","redfp101","wheeg101","mckej901","fordd901","dimul901","deegb901","","",9167,"Min","Vincent","Vincent","1994/07/04 11:41AM","",1,0,0,0,-1,4,1,5,138,9,3,4,6,4,1,2,3,4,"wheeg101","redfp101","montj101","","adamg101",10,"fordd001",9,"carer001",3,"bostl101",8,"hisll101",7,"cubbm101",5,"randb101",4,"terrj101",6,"borgg101",2,"milbl001",6,"colld001",10,"joner002",8,"braus001",7,"steib001",5,"meyed001",3,"stanl102",9,"stinb101",2,"baezj101",4,"schur101","montj101"
"SEA197704180","19770418",0,"Monday",0,"T","N","TEX","SEA","SEA02","alexd001","thoms102","neudj901","frana901","bremn901","clara901","","",9535,"TEX","David W. Smith","David W. Smith","1999/01/09 5:32PM","",1,0,0,0,-1,0,0,0,169,9,6,8,12,10,0,2,6,9,"thoms102","alexd001","laxtb101","","campb101",6,"willb101",4,"washc001",7,"hargm001",3,"hendk101",9,"harrt001",5,"griet101",10,"sundj001",2,"benij001",8,"milbl001",4,"smitt102",9,"joner002",8,"braus001",7,"bernj101",10,"meyed001",3,"steib001",5,"stinb101",2,"reync001",6,"knowd101","laxtb101"
