"CLE198404140","19840414",0,"Saturday",0,"T","D","BAL","CLE","CLE07","mcgrs001","sutcr001","voltv901","brinj901","mccol901","bremn901","","",57114,"","","","","",0,0,0,0,-1,0,0,0,168,9,2,8,7,9,0,2,6,5,"sutcr001","mcgrs001","","","bumba001",8,"dwyej001",9,"ripkc001",6,"murre001",3,"lowej001",7,"singk001",10,"grosw001",5,"dauer001",4,"dempr001",2,"butlb001",8,"bernt001",4,"franj002",6,"thora001",10,"tablp001",3,"jacob001",5,"hassr001",2,"castc001",9,"nixoo001",7,"undet001",""
"CLE198404150","19840415",0,"Sunday",0,"T","D","BAL","CLE","CLE07","davis001","heatn001","brinj901","mccol901","bremn901","voltv901","","",10008,"","","","","",0,0,0,0,-1,0,0,0,181,9,6,5,12,6,2,1,12,6,"stews001","frazg001","","","shelj001",8,"fordd001",9,"ripkc001",6,"murre001",3,"roeng001",7,"singk001",10,"cruzt001",5,"sakal001",4,"dempr001",2,"butlb001",8,"bernt001",4,"franj002",6,"thora001",10,"tablp001",3,"jacob001",5,"hassr001",2,"vukog001",9,"nixoo001",7,"stews001","frazg001"
"CLE198404160","19840416",0,"Monday",0,"T","D","BAL","CLE","CLE07","flanm001","blylb001","mccol901","bremn901","voltv901","brinj901","","",4741,"","","","","",0,0,0,0,-1,0,0,0,146,9,3,4,9,10,1,0,5,8,"blylb001","flanm001","camae001","","shelj001",8,"dwyej001",9,"ripkc001",6,"murre001",3,"lowej001",7,"singk001",10,"nolaj001",2,"cruzt001",5,"dauer001",4,"butlb001",8,"bernt001",4,"franj002",6,"thora001",10,"tablp001",3,"jacob001",5,"castc001",9,"hassr001",2,"nixoo001",7,"martt001","camae001"
"CLE198404180","19840418",0,"Wednesday",0,"T","N","NYA","CLE","CLE07","niekp001","sutcr001","cousd901","kunkb101","coont901","shulj901","","",5701,"","","","","",0,0,0,0,-1,0,0,0,188,9,5,0,12,5,1,0,12,6,"niekp001","sutcr001","rijoj001","","randw001",4,"grifk001",3,"mattd001",9,"gambo001",10,"smalr001",5,"pinil001",7,"wyneb001",2,"robea001",6,"moreo001",8,"butlb001",8,"bernt001",4,"franj002",6,"thora001",10,"tablp001",3,"jacob001",5,"hassr001",2,"vukog001",9,"nixoo001",7,"rijoj001","frazg001"
"CLE198404200","19840420",0,"Friday",0,"T","D","KCA","CLE","CLE07","gural001","heatn001","clara901","denkd901","morrd901","reilm901","","",6655,"","","","","",0,0,0,0,-1,0,0,0,161,9,6,4,12,9,0,1,4,5,"gural001","heatn001","quisd001","","conco001",6,"motld001",8,"whitf001",4,"mcrah001",10,"balbs001",3,"robel001",9,"davib001",7,"slaud001",2,"pryog001",5,"butlb001",8,"bernt001",4,"franj002",6,"thora001",10,"tablp001",3,"jacob001",5,"hassr001",2,"vukog001",9,"nixoo001",7,"quisd001","camae001"
"CLE198404210","19840421",0,"Saturday",0,"T","D","KCA","CLE","CLE07","jackd001","blylb001","denkd901","morrd901","reilm901","clara901","","",7276,"","","","","",0,0,0,0,-1,0,0,0,156,9,2,3,7,8,0,1,9,5,"blylb001","jackd001","camae001","","motld001",9,"sherp001",8,"ortaj001",7,"mcrah001",10,"whitf001",4,"balbs001",3,"slaud001",2,"pryog001",5,"conco001",6,"butlb001",8,"bernt001",4,"franj002",6,"thora001",10,"tablp001",3,"jacob001",5,"hassr001",2,"vukog001",9,"nixoo001",7,"beckj001","camae001"
"CLE198404230","19840423",0,"Monday",0,"T","D","TEX","CLE","CLE07","hougc001","sutcr001","hendt901","cobld901","evanj901","koscg901","","",3188,"","","","","",0,0,0,0,-1,0,0,0,136,9,1,3,8,8,0,0,4,7,"sutcr001","hougc001","camae001","","rivem001",7,"wardg001",9,"wrigg001",8,"bellb001",5,"parrl002",10,"obrip001",3,"yoste001",2,"tollw001",4,"wilkc001",6,"butlb001",8,"bernt001",4,"franj002",6,"thora001",10,"tablp001",3,"hassr001",2,"jacob001",5,"vukog001",9,"nixoo001",7,"","camae001"
"CLE198404250","19840425",0,"Wednesday",0,"T","D","CHA","CLE","CLE07","bannf001","heatn001","cobld901","evanj901","koscg901","hendt901","","",5949,"","","","","",0,0,0,0,-1,0,0,0,178,9,2,9,10,12,1,2,9,9,"heatn001","bannf001","","","flets001",6,"fiskc001",2,"bainh001",9,"luzig001",10,"pacit001",3,"kittr001",7,"law-v001",5,"stegd001",8,"cruzj002",4,"butlb001",8,"bernt001",4,"franj002",6,"thora001",10,"tablp001",3,"jacob001",5,"hassr001",2,"castc001",9,"nixoo001",7,"baros001","spild001"
"CLE198404260","19840426",0,"Thursday",0,"T","D","CHA","CLE","CLE07","fallb001","blylb001","evanj901","koscg901","hendt901","cobld901","","",9496,"","","","","",0,0,0,0,-1,0,0,0,150,9,4,5,10,8,0,0,7,7,"frazg001","reedr001","","","law-r001",8,"flets001",6,"bainh001",9,"luzig001",10,"walkg001",3,"kittr001",7,"law-v001",5,"hillm001",2,"cruzj002",4,"butlb001",8,"bernt001",4,"franj002",6,"thora001",10,"tablp001",3,"jacob001",5,"vukog001",9,"willj001",2,"nixoo001",7,"reedr001","frazg001"
"CLE198405040","19840504",0,"Friday",0,"T","N","DET","CLE","CLE07","petrd001","spild001","morrd901","sprim901","mckej901","merrd901","","",8497,"","","","","",0,0,0,0,-1,0,0,0,186,9,9,2,13,8,1,5,11,12,"petrd001","spild001","hernw001","","whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"evand001",10,"hernl001",7,"bergd001",3,"lemoc001",8,"johnh001",5,"butlb001",8,"bernt001",4,"hargm001",3,"perkb001",10,"hassr001",2,"jacob001",5,"vukog001",9,"fiscm001",6,"nixoo001",7,"hernw001","frazg001"
