"SLN198704140","19870414",0,"Tuesday",0,"F","N","MON","SLN","STL09","tibbj001","mathg001","davib902","wendh901","tatat901","crawj901","","",48458,"MacInnes","","Dozier","","",0,0,0,0,-1,0,0,0,154,9,9,4,10,7,1,0,5,4,"tibbj001","mathg001","","nichr001","powea001",7,"websm001",9,"galaa001",3,"wallt001",5,"law-v001",4,"nichr001",8,"reedj001",2,"rivel001",6,"tibbj001",1,"colev001",7,"smito001",6,"herrt001",4,"clarj001",3,"mcgew001",8,"lindj001",9,"pendt001",5,"lakes001",2,"mathg001",1,"mcclb001","perrp001"
"SLN198704160","19870416",0,"Thursday",0,"F","D","MON","SLN","STL09","heatn001","forsb001","wendh901","tatat901","crawj901","davib902","","",26976,"Loewen","","Dozier","","",0,0,0,0,-1,0,0,0,146,9,4,3,11,8,0,0,7,5,"heatn001","forsb001","stclr001","folet001","candc001",8,"websm001",9,"galaa001",3,"wallt001",5,"reedj001",2,"powea001",7,"law-v001",4,"folet001",6,"heatn001",1,"smito001",6,"pendt001",5,"herrt001",4,"lindj001",9,"mcgew001",8,"landt001",7,"lagam001",3,"lakes001",2,"forsb001",1,"stclr001","perrp001"
"SLN198704170","19870417",0,"Friday",0,"F","N","NYN","SLN","STL09","ojedb001","tudoj001","rennd901","weyel901","monte901","palld901","","",43699,"Boodman","","Dozier","","",0,0,0,0,-1,0,0,0,147,9,3,4,12,7,1,1,8,4,"tudoj001","ojedb001","hortr001","herrt001","wilsm001",8,"teuft001",4,"hernk001",3,"cartg001",2,"strad001",9,"mcrek001",7,"johnh001",5,"santr001",6,"ojedb001",1,"colev001",7,"smito001",6,"herrt001",4,"clarj001",3,"mcgew001",8,"lindj001",9,"pendt001",5,"lakes001",2,"tudoj001",1,"waltg001","hortr001"
"SLN198704180","19870418",0,"Saturday",0,"F","N","NYN","SLN","STL09","darlr001","cox-d001","weyel901","palld901","monte901","rennd901","","",41942,"Drucker","","Dozier","","",0,0,0,0,-1,0,0,0,230,10,8,12,11,14,1,0,10,7,"lapod001","orosj001","","herrt001","dyksl001",8,"backw001",4,"hernk001",3,"cartg001",2,"strad001",9,"mcrek001",7,"johnh001",5,"santr001",6,"darlr001",1,"colev001",7,"smito001",6,"herrt001",4,"clarj001",3,"mcgew001",8,"lindj001",9,"pendt001",5,"lakes001",2,"cox-d001",1,"orosj001","lapod001"
"SLN198704190","19870419",0,"Sunday",0,"F","D","NYN","SLN","STL09","ferns001","mathg001","monte901","palld901","rennd901","weyel901","","",28034,"McKennan","","Dozier","","",0,0,0,0,-1,0,0,0,157,9,2,4,7,9,1,1,8,9,"mathg001","ferns001","hortr001","smito001","wilsm001",8,"mazzl001",7,"hernk001",3,"strad001",9,"teuft001",4,"johnh001",5,"lyonb002",2,"pedra001",6,"ferns001",1,"colev001",7,"smito001",6,"herrt001",4,"clarj001",3,"mcgew001",8,"landt001",9,"pendt001",5,"pagnt001",2,"mathg001",1,"siskd001","hortr001"
"SLN198704210","19870421",0,"Tuesday",0,"F","N","CHN","SLN","STL09","trous001","forsb001","rungp901","westj901","marsr901","engeb901","","",26333,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,159,9,5,4,11,9,0,0,3,8,"noled001","dawlb001","smitl001","davij001","walkc001",7,"sandr001",4,"dawsa001",9,"morek001",5,"durhl001",3,"davij001",2,"dunss001",6,"martd002",8,"trous001",1,"colev001",7,"smito001",6,"herrt001",4,"clarj001",3,"mcgew001",8,"pendt001",5,"landt001",9,"lakes001",2,"forsb001",1,"smitl001","dawlb001"
"SLN198704220","19870422",0,"Wednesday",0,"F","N","CHN","SLN","STL09","sutcr001","conrt001","westj901","marsr901","engeb901","rungp901","","",23784,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,176,9,5,4,9,6,0,1,6,6,"sutcr001","dawlb001","smitl001","","dernb001",8,"sandr001",4,"dawsa001",9,"morek001",5,"davij001",2,"dayeb001",7,"durhl001",3,"dunss001",6,"sutcr001",1,"colev001",7,"smito001",6,"herrt001",4,"clarj001",3,"mcgew001",8,"fordc001",9,"pendt001",5,"lakes001",2,"conrt001",1,"smitl001","hortr001"
"SLN198704230","19870423",0,"Thursday",0,"F","D","CHN","SLN","STL09","maddg002","cox-d001","marsr901","engeb901","rungp901","westj901","","",29347,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,149,9,2,5,11,7,1,0,9,6,"cox-d001","maddg002","","lindj001","walkc001",7,"sandr001",4,"dawsa001",9,"morek001",5,"durhl001",3,"davij001",2,"dunss001",6,"martd002",8,"maddg002",1,"colev001",7,"smito001",6,"herrt001",4,"clarj001",3,"lindj001",9,"fordc001",8,"pendt001",5,"pagnt001",2,"cox-d001",1,"lancl001",""
"SLN198704280","19870428",0,"Tuesday",0,"F","N","SDN","SLN","STL09","white001","conrt001","harvd901","steld901","grege901","davig901","","",25573,"Bradley","","Dozier","","",0,0,0,0,-1,0,0,0,151,9,5,2,9,7,0,4,5,6,"white001","conrt001","mccul001","gwynt001","coraj001",4,"readr001",5,"gwynt001",9,"martc001",7,"garvs001",3,"santb001",2,"tempg001",6,"wynnm001",8,"white001",1,"colev001",7,"smito001",6,"pendt001",5,"clarj001",3,"mcgew001",8,"fordc001",9,"oquej001",4,"lakes001",2,"conrt001",1,"mccul001","dawlb001"
"SLN198704290","19870429",0,"Wednesday",0,"F","N","SDN","SLN","STL09","hawka001","cox-d001","steld901","grege901","davig901","harvd901","","",22575,"Loewen","","Dozier","","",0,0,0,0,-1,0,0,0,178,9,6,10,11,12,2,2,7,6,"perrp001","mccul001","","fordc001","coraj001",4,"flant001",5,"gwynt001",9,"martc001",3,"krukj001",7,"santb001",2,"wynnm001",8,"tempg001",6,"hawka001",1,"colev001",7,"smito001",6,"pendt001",5,"clarj001",3,"mcgew001",8,"lindj001",9,"bookr001",4,"lakes001",2,"cox-d001",1,"dravd001","perrp001"
