"CHN195104170","19510417",0,"Tuesday",0,"F","D","CIN","CHN","CHI11","raffk101","hillf101","stewb901","conlj102","(none)","gorea901","","",18211,"94","D Lamoureaux","D Lamoureaux","2003/11/09 6:04PM","",0,0,0,0,-1,0,0,0,142,9,3,8,12,11,5,0,10,8,"hillf101","raffk101","","","adamb103",4,"usheb101",8,"hattg101",5,"klust101",3,"adcoj101",7,"pramj101",2,"wyroj101",9,"stalv101",6,"raffk101",1,"terww101",4,"baumf101",9,"saueh101",7,"sereb101",5,"pafka101",8,"fondd101",3,"smalr101",6,"walkr101",2,"hillf101",1,"smitf104",""
"CHN195104190","19510419",0,"Thursday",0,"F","D","CIN","CHN","CHI11","ramsw101","minnp101","conlj102","gorea901","(none)","stewb901","","",1626,"94","D Lamoureaux","D Lamoureaux","2003/11/09 6:10PM","",0,0,0,0,-1,0,0,0,107,9,0,3,7,6,0,2,10,6,"minnp101","ramsw101","","","adamb103",4,"usheb101",8,"hattg101",5,"klust101",3,"adcoj101",7,"pramj101",2,"wyroj101",9,"stalv101",6,"ramsw101",1,"terww101",4,"baumf101",9,"saueh101",7,"sereb101",5,"pafka101",8,"fondd101",3,"smalr101",6,"walkr101",2,"minnp101",1,"",""
"CHN195104230","19510423",0,"Monday",0,"F","D","PIT","CHN","CHI11","queem101","hillf101","jordl901","dascf901","(none)","goetl901","","",7899,"94","D Lamoureaux","D Lamoureaux","2003/11/09 6:15PM","",0,0,0,0,-1,0,0,0,121,9,1,2,8,5,0,0,7,4,"hillf101","queem101","","","dillb102",5,"metkg101",8,"bellg103",9,"kiner101",3,"westw102",7,"strig102",6,"basgm101",4,"mccuc101",2,"queem101",1,"terww101",4,"baumf101",9,"saueh101",7,"cavap101",3,"pafka101",8,"sereb101",5,"smalr101",6,"walkr101",2,"hillf101",1,"",""
"CHN195104240","19510424",0,"Tuesday",0,"F","D","PIT","CHN","CHI11","law-v101","lownt101","dascf901","goetl901","(none)","jordl901","","",7750,"94","David W. Smith","David W. Smith","2011/10/30 7:28PM","",1,0,0,0,-1,0,0,0,132,9,6,4,7,7,1,1,4,6,"law-v101","lownt101","werlb101","","dillb102",5,"metkg101",8,"bellg103",9,"kiner101",3,"westw102",7,"strig102",6,"basgm101",4,"mccuc101",2,"law-v101",1,"terww101",4,"baumf101",9,"saueh101",7,"cavap101",3,"pafka101",8,"sereb101",5,"smalr101",6,"walkr101",2,"lownt101",1,"werlb101","mclic101"
"CHN195104270","19510427",0,"Friday",0,"F","D","SLN","CHN","CHI11","stalg103","schub103","conlj102","gorea901","(none)","stewb901","","",11018,"94","D Lamoureaux","D Lamoureaux","2003/11/09 6:23PM","",0,0,0,0,-1,0,0,0,135,9,3,0,5,6,2,1,8,9,"stalg103","schub103","","","lowrp101",8,"schor101",4,"slaue101",9,"musis101",7,"bilks101",3,"richd103",5,"riced101",2,"hemus101",6,"stalg103",1,"terww101",4,"jackr102",5,"baumf101",9,"saueh101",7,"pafka101",8,"cavap101",3,"smalr101",6,"walkr101",2,"schub103",1,"","hackw102"
"CHN195104280","19510428",0,"Saturday",0,"F","D","SLN","CHN","CHI11","boyec101","rushb101","gorea901","stewb901","(none)","conlj102","","",21593,"94","D Lamoureaux","D Lamoureaux","2003/11/10 5:32PM","",0,0,0,0,-1,0,0,0,140,9,2,8,6,11,0,1,7,12,"rushb101","boyec101","","","lowrp101",8,"richd103",5,"slaue101",9,"musis101",7,"garaj101",2,"bilks101",3,"hemus101",6,"coled101",4,"boyec101",1,"terww101",4,"jackr102",5,"baumf101",9,"saueh101",7,"pafka101",8,"cavap101",3,"smalr101",6,"walkr101",2,"rushb101",1,"kriek101",""
"CHN195104290","19510429",0,"Sunday",0,"F","D","SLN","CHN","CHI11","brech101","hillf101","stewb901","conlj102","(none)","gorea901","","",29866,"276","David W. Smith","David W. Smith","2010/01/07 4:11PM","",1,0,0,0,-1,0,0,0,120,9,6,3,9,6,0,2,7,4,"brech101","hillf101","","","glavt101",4,"lowrp101",8,"slaue101",9,"musis101",7,"bilks101",3,"richd103",5,"riced101",2,"hemus101",6,"brech101",1,"terww101",4,"jackr102",5,"baumf101",9,"saueh101",7,"pafka101",8,"cavap101",3,"cusij101",6,"walkr101",2,"hillf101",1,"",""
"CHN195105150","19510515",0,"Tuesday",0,"F","D","BRO","CHN","CHI11","newcd101","rushb101","warnl101","pineb101","boggd901","robbs901","","",17835,"ALLAN ROTH","GORD GLADMAN","GORD GLADMAN","1995/01/11 12:16AM","",1,1,0,0,-1,0,0,0,144,9,8,4,11,6,1,1,6,9,"kingc101","mclic101","branr103","","abrac101",7,"reesp101",6,"snidd101",8,"robij103",4,"hodgg101",3,"furic101",9,"campr102",2,"cox-b101",5,"newcd101",1,"terww101",4,"jackr102",5,"baumf101",9,"saueh101",7,"pafka101",8,"fondd101",3,"owenm101",2,"cusij101",6,"rushb101",1,"branr103","leond103"
"CHN195105160","19510516",0,"Wednesday",0,"F","D","BRO","CHN","CHI11","erskc101","minnp101","boggd901","robbs901","warnl101","pineb101","","",12717,"ALLAN ROTH","GORD GLADMAN","GORD GLADMAN","1995/01/11 9:24PM","",1,1,0,0,-1,0,0,0,150,9,4,14,10,13,0,1,7,7,"minnp101","erskc101","","","browt103",7,"reesp101",6,"snidd101",8,"robij103",4,"hodgg101",3,"furic101",9,"campr102",2,"cox-b101",5,"erskc101",1,"terww101",4,"jackr102",5,"baumf101",9,"saueh101",7,"pafka101",8,"fondd101",3,"burgs101",2,"cusij101",6,"minnp101",1,"bankd101",""
"CHN195105170","19510517",0,"Thursday",0,"F","D","BRO","CHN","CHI11","palie101","hillf101","boggd901","robbs901","warnl101","pineb101","","",5178,"ALLAN ROTH","GORD GLADMAN","GORD GLADMAN","1995/01/11 9:48PM","",1,1,0,0,-1,0,0,0,134,9,0,7,7,13,1,1,7,7,"hillf101","palie101","","","thomd102",7,"reesp101",6,"snidd101",8,"robij103",4,"hodgg101",3,"furic101",9,"edwab101",2,"cox-b101",5,"palie101",1,"terww101",4,"jackr102",5,"baumf101",9,"saueh101",7,"pafka101",8,"fondd101",3,"burgs101",2,"cusij101",6,"hillf101",1,"haugp101",""
