"PHA195404130","19540413",0,"Tuesday",0,"F","D","BOS","PHA","PHI11","parnm101","shanb102","summb901","mckib901","soarh901","runge901","","",16331," Boston Papers","Bob Kistler","Jim Herdman","1999/01/12 4:59PM","",0,0,0,0,-1,0,0,0,170,9,4,6,12,12,1,1,11,13,"shanb102","parnm101","uptob101","","consb101",4,"pierj102",8,"jensj101",9,"kellg102",5,"goodb101",7,"gernd101",3,"whits103",2,"lepct101",6,"parnm101",1,"demaj101",6,"jacos101",4,"powev101",8,"zerng101",7,"bolld101",3,"rennb101",9,"sudep101",5,"astrj101",2,"shanb102",1,"kinde101","uptob101"
"PHA195404210","19540421",0,"Wednesday",0,"F","N","WS1","PHA","PHI11","portb102","fricm101","runge901","soarh901","summb901","mckib901","","",4175,"  Senators","Jim Herdman","Jim Herdman","1996/05/04 3:49PM","",0,0,0,0,-1,0,0,0,132,9,13,1,13,3,0,0,7,6,"portb102","fricm101","","","yoste101",5,"busbj101",8,"vernm101",3,"sievr101",7,"vollc101",9,"runnp101",6,"fitze101",2,"terww101",4,"portb102",1,"demaj101",6,"jacos101",4,"powev101",8,"bolld101",3,"rennb101",9,"sudep101",5,"mcghe101",7,"shanb101",2,"fricm101",1,"","vanbo101"
"PHA195404240","19540424",0,"Saturday",0,"F","D","NYA","PHA","PHI11","byrdh101","tricb101","papaj901","chyln901","honoj901","mcgob901","","",4292,"McClain","Greg Beston","Greg Beston","2003/04/18 7:03PM","",0,0,0,0,-1,0,0,0,130,9,0,1,6,8,0,0,8,5,"tricb101","byrdh101","","","mcdog101",5,"baueh101",9,"mantm101",8,"berry101",2,"robie101",3,"woodg101",7,"colej106",4,"rizzp101",6,"byrdh101",1,"joose101",5,"jacos101",4,"powev101",8,"zerng101",7,"bolld101",3,"rennb101",9,"demaj101",6,"astrj101",2,"tricb101",1,"sainj101",""
"PHA195404251","19540425",1,"Sunday",0,"F","D","NYA","PHA","PHI11","mcdoj104","kella103","chyln901","honoj901","mcgob901","papaj901","","",0,"McClain","Greg Beston","Greg Beston","2003/04/18 7:58PM","",0,0,0,0,-1,0,0,0,146,9,6,1,11,6,1,1,9,7,"mcdoj104","kella103","sainj101","","mcdog101",5,"baueh101",9,"mantm101",8,"berry101",2,"skowb101",3,"woodg101",7,"colej106",4,"rizzp101",6,"mcdoj104",1,"joose101",5,"jacos101",4,"powev101",8,"zerng101",7,"bolld101",3,"rennb101",9,"demaj101",6,"shanb101",2,"kella103",1,"sainj101","burtm101"
"PHA195404252","19540425",2,"Sunday",0,"F","D","NYA","PHA","PHI11","grimb102","martm101","honoj901","mcgob901","papaj901","chyln901","","",19930,"McClain","Greg Beston","Greg Beston","2003/04/19 10:22AM","",0,0,0,0,-1,0,0,0,165,8,2,4,5,8,0,0,7,8,"martm101","grimb102","","","mcdog101",5,"baueh101",9,"mantm101",8,"berry101",2,"skowb101",3,"cervb101",7,"colej106",4,"rizzp101",6,"grimb102",1,"demaj101",6,"jacos101",4,"powev101",8,"zerng101",7,"bolld101",3,"rennb101",9,"finij101",5,"robej103",2,"martm101",1,"gormt102",""
"PHA195404300","19540430",0,"Friday",0,"F","N","BAL","PHA","PHI11","pilld101","tricb101","grieb901","umonf901","berrc103","hurle901","","",7327,"  Orioles","Jim Herdman","Jim Herdman","1997/01/12 7:09PM","",0,0,0,0,-1,0,0,0,115,9,1,5,3,7,0,0,4,6,"tricb101","pilld101","","","younb101",4,"coang101",8,"waite101",3,"wertv101",9,"stepv101",5,"meles101",7,"courc101",2,"huntb105",6,"pilld101",1,"joose101",6,"jacos101",4,"powev101",8,"zerng101",7,"bolld101",3,"rennb101",9,"finij101",5,"shanb101",2,"tricb101",1,"",""
"PHA195405010","19540501",0,"Saturday",0,"F","D","BAL","PHA","PHI11","kretl101","kella103","umonf901","berrc103","hurle901","grieb901","","",3620,"  Orioles","Jim Herdman","Jim Herdman","1997/01/12 9:18PM","",0,0,0,0,-1,0,0,0,145,10,1,2,6,9,1,1,3,12,"kella103","kretl101","","","garcc101",4,"dierc101",8,"fridj101",7,"meles101",9,"stepv101",5,"lenhd101",3,"murrr102",2,"huntb105",6,"kretl101",1,"joose101",6,"jacos101",4,"powev101",8,"zerng101",7,"bolld101",3,"rennb101",9,"finij101",5,"shanb101",2,"kella103",1,"",""
"PHA195405021","19540502",1,"Sunday",0,"F","D","CHA","PHA","PHI11","johnd102","martm101","stevj901","romme101","nappl901","flahr901","","",0,"  White Sox","Jim Herdman","Jim Herdman","1998/09/06 5:09PM","",0,0,0,0,-1,0,0,0,145,9,4,0,10,2,0,2,10,2,"johnd102","martm101","","","carrc105",6,"fox-n101",4,"minom101",9,"fainf101",3,"lolls101",2,"michc101",5,"grotj102",8,"wilsb103",7,"johnd102",1,"joose101",6,"jacos101",4,"powev101",8,"zerng101",7,"bolld101",3,"rennb101",9,"finij101",5,"astrj101",2,"martm101",1,"","burtm101"
"PHA195405022","19540502",2,"Sunday",0,"F","D","CHA","PHA","PHI11","fornm101","porta101","romme101","nappl901","flahr901","stevj901","","",12299,"  White Sox","Jim Herdman","Jim Herdman","1998/09/06 5:48PM","",0,0,0,0,-1,0,0,0,166,9,1,2,6,7,0,0,7,8,"fricm101","dorif101","","","carrc105",6,"fox-n101",4,"minom101",9,"fainf101",3,"boydb102",7,"hattg101",5,"grotj102",8,"wilsr102",2,"fornm101",1,"demaj101",6,"jacos101",4,"powev101",8,"zerng101",7,"bolld101",3,"rennb101",9,"finij101",5,"robej103",2,"porta101",1,"dorif101","fricm101"
"PHA195405030","19540503",0,"Monday",0,"F","D","CHA","PHA","PHI11","conss101","schec101","nappl901","flahr901","stevj901","romme101","","",2307,"  White Sox","Jim Herdman","Jim Herdman","1998/09/06 7:14PM","",0,0,0,0,-1,0,0,0,126,9,14,3,17,2,2,3,6,1,"conss101","schec101","","","carrc105",6,"fox-n101",4,"minom101",9,"fainf101",3,"marsw101",7,"hattg101",5,"lolls101",2,"grotj102",8,"conss101",1,"demaj101",6,"jacos101",4,"powev101",8,"zerng101",7,"bolld101",3,"rennb101",9,"finij101",5,"astrj101",2,"schec101",1,"","uptob101"
