"SLN194204140","19420414",0,"Tuesday",0,"F","D","CHN","SLN","STL07","passc101","coopm101","pineb101","balll901","(none)","barla901","","",13821,"277,102,68,111,208,128","Tom Thress","David W. Smith","2017/02/25 10:04AM","",1,0,0,0,-1,0,0,0,160,9,5,4,8,8,1,1,7,7,"passc101","coopm101","schmj101","","hacks101",5,"gilbc101",8,"nichb101",9,"dalld101",7,"cavap101",3,"mccuc101",2,"stril101",4,"sturb101",6,"passc101",1,"cresc101",4,"musis101",7,"moort102",8,"slaue101",9,"sandr102",3,"browj107",5,"odeak101",2,"marim101",6,"coopm101",1,"schmj101","beazj101"
"SLN194204150","19420415",0,"Wednesday",0,"F","D","CHN","SLN","STL07","mootj101","gumbh101","balll901","barla901","(none)","pineb101","","",2455,"277,68,67,111,102,208,128","Tom Thress","David W. Smith","2017/02/20 2:17PM","",1,0,0,0,-1,0,0,0,118,9,2,4,4,8,0,1,5,6,"gumbh101","mootj101","","","hacks101",5,"cavap101",7,"lowrp101",8,"nichb101",9,"dahlb101",3,"mccuc101",2,"stril101",4,"sturb101",6,"mootj101",1,"cresc101",4,"musis101",7,"moort102",8,"slaue101",9,"sandr102",3,"browj107",5,"mancg101",2,"marim101",6,"gumbh101",1,"bithh101",""
"SLN194204210","19420421",0,"Tuesday",302,"F","D","CIN","SLN","STL07","waltb102","coopm101","mageg901","barrg901","(none)","jordl901","","",2915,"524","DWV","DWV","2015/01/23 10:41AM","",1,0,0,0,-1,4,1,1,106,9,0,8,3,12,0,1,3,6,"coopm101","waltb102","","","joose101",6,"freyl101",4,"haasb102",7,"walkg101",9,"mccof101",3,"alenc101",5,"crafh101",8,"hemsr101",2,"waltb102",1,"cresc101",4,"musis101",7,"moort102",8,"slaue101",9,"sandr102",3,"browj107",5,"coopw102",2,"marim101",6,"coopm101",1,"blace102",""
"SLN194204220","19420422",0,"Wednesday",304,"F","D","CIN","SLN","STL07","ridde101","gumbh101","barrg901","jordl901","(none)","mageg901","","",2471,"524","DWV","DWV","2015/01/23 12:00PM","",1,0,0,1,-1,4,1,1,110,9,1,6,7,11,0,1,9,7,"gumbh101","ridde101","","","joose101",6,"crafh101",8,"goodi101",9,"haasb102",5,"walkg101",7,"mccof101",3,"alenc101",4,"hemsr101",2,"ridde101",1,"cresc101",4,"musis101",7,"moort102",8,"slaue101",9,"sandr102",3,"browj107",5,"mancg101",2,"marim101",6,"gumbh101",1,"moorw102",""
"SLN194204261","19420426",1,"Sunday",0,"F","D","PIT","SLN","STL07","heink101","warnl101","balll901","barla901","(none)","pineb101","","",0,"286","","Cliff Blau","2016/11/12 8:34AM","",0,0,0,0,-1,0,0,0,105,9,2,0,4,6,1,1,6,9,"heink101","warnl101","","","coscp101",6,"marts103",4,"wasdj101",9,"ellib103",5,"dimav101",8,"flete101",3,"vanrm101",7,"lopea102",2,"heink101",1,"cresc101",4,"dusae101",7,"moort102",8,"slaue101",9,"sandr102",3,"browj107",5,"coopw102",2,"marim101",6,"warnl101",1,"","beazj101"
"SLN194204262","19420426",2,"Sunday",0,"F","D","PIT","SLN","STL07","sewer101","coopm101","barla901","pineb101","(none)","balll901","","",14820,"286","Bob Kapla","Bob Kapla","2011/01/18 10:47AM","",0,0,0,0,-1,0,0,0,156,11,4,4,7,9,0,1,7,13,"","","","","coscp101",6,"marts103",4,"wasdj101",9,"ellib103",5,"dimav101",8,"flete101",3,"vanrm101",7,"phelb101",2,"sewer101",1,"cresc101",4,"musis101",7,"moort102",8,"slaue101",9,"sandr102",3,"browj107",5,"odeak101",2,"marim101",6,"coopm101",1,"wilkl101","white103"
"SLN194204280","19420428",0,"Tuesday",0,"F","D","NY1","SLN","STL07","meltc101","gumbh101","jordl901","mageg901","(none)","(none)","","",2208,"96,98,208","Jim Herdman","Jim Herdman","2017/02/19 4:38PM","",0,0,0,0,-1,0,0,0,153,10,4,5,11,9,2,1,10,8,"lanim101","meltc101","","","werbb101",5,"bartd101",6,"ott-m101",9,"mizej101",3,"marsw101",7,"leibh101",8,"dannh101",2,"witem101",4,"meltc101",1,"cresc101",4,"dusae101",9,"moort102",8,"tripc101",7,"hoppj102",3,"browj107",5,"coopw102",2,"marim101",6,"gumbh101",1,"","lanim101"
"SLN194204290","19420429",0,"Wednesday",0,"F","D","NY1","SLN","STL07","hubbc101","white103","mageg901","jordl901","(none)","(none)","","",2200,"98,102,208,104,99,98,103,96","Jim Wohlenhaus","David W. Smith","2017/03/12 8:59AM","",1,0,0,0,-1,0,0,0,153,10,4,3,9,10,1,1,8,7,"adama101","lohrb101","","","werbb101",5,"witem101",4,"ott-m101",9,"mizej101",3,"marsw101",8,"mossh101",7,"dannh101",2,"bartd101",6,"hubbc101",1,"cresc101",4,"hoppj102",3,"moort102",8,"tripc101",7,"coopw102",2,"browj107",5,"dusae101",9,"marim101",6,"white103",1,"adama101","shouc101"
"SLN194204300","19420430",0,"Thursday",0,"F","D","NY1","SLN","STL07","schuh103","pollh101","jordl901","mageg901","(none)","(none)","","",1817,"98,102,208,128,104,104,99,96","Tom Thress","David W. Smith","2017/03/08 10:34AM","",1,0,0,0,-1,0,0,0,139,9,3,7,4,11,2,1,5,10,"pollh101","schuh103","","","werbb101",5,"witem101",4,"ott-m101",9,"mizej101",3,"marsw101",8,"dannh101",2,"barnb102",7,"bartd101",6,"schuh103",1,"browj107",5,"musis101",7,"moort102",8,"slaue101",9,"sandr102",3,"odeak101",2,"cresc101",4,"marim101",6,"pollh101",1,"sunkt101",""
"SLN194205010","19420501",0,"Friday",0,"F","D","BSN","SLN","STL07","salvm101","warnl101","pineb101","balll901","(none)","barla901","","",1129,"102,208,71,163","Tom Thress","David W. Smith","2017/03/09 7:28AM","",1,0,0,0,-1,0,0,0,160,10,7,8,12,11,1,2,9,5,"beazj101","sainj101","","","holmt101",8,"coonj101",9,"mille104",6,"fernn101",5,"lombe101",2,"westm102",7,"sists101",4,"gremb101",3,"salvm101",1,"browj107",5,"musis101",7,"moort102",8,"slaue101",9,"sandr102",3,"odeak101",2,"cresc101",4,"marim101",6,"warnl101",1,"sainj101","beazj101"
