"SLN195404130","19540413",0,"Tuesday",0,"F","D","CHN","SLN","STL07","minnp101","haddh101","conlj102","gorea901","secof101","jackb901","","",17027,"261","D Lamoureaux","D Lamoureaux","2008/02/24 6:46PM","",0,0,0,0,-1,0,0,0,161,9,13,4,16,6,1,2,9,3,"minnp101","haddh101","","","talbb101",8,"fondd101",3,"kiner101",7,"saueh101",9,"jackr102",5,"banke101",6,"bakeg101",4,"mccuc101",2,"minnp101",1,"repur101",9,"moonw101",8,"schor101",4,"musis101",7,"jablr101",5,"alstt101",3,"grama101",6,"riced101",2,"haddh101",1,"","pohot101"
"SLN195404190","19540419",0,"Monday",0,"F","N","CIN","SLN","STL07","perkh101","haddh101","gorea901","secof101","jackb901","conlj102","","",13616,"22","D Lamoureaux","D Lamoureaux","2004/04/14 5:44PM","",0,0,0,0,-1,0,0,0,163,9,3,6,7,9,1,2,8,6,"haddh101","perkh101","braza101","","adamb103",5,"mcmir101",6,"bellg103",8,"klust101",3,"greej102",7,"tempj101",4,"postw101",9,"semia101",2,"perkh101",1,"repur101",7,"moonw101",8,"schor101",4,"musis101",9,"jablr101",5,"yvars101",2,"bilks101",3,"grama101",6,"haddh101",1,"fowla101","braza101"
"SLN195404200","19540420",0,"Tuesday",0,"F","N","CIN","SLN","STL07","raffk101","lunam101","secof101","jackb901","conlj102","gorea901","","",11074,"22","D Lamoureaux","D Lamoureaux","2004/04/14 5:53PM","",0,0,0,0,-1,0,0,0,158,9,13,6,16,10,1,2,9,8,"nuxhj101","lunam101","","","adamb103",5,"mcmir101",6,"bellg103",8,"greej102",7,"klust101",3,"tempj101",4,"postw101",9,"semia101",2,"raffk101",1,"repur101",7,"moonw101",8,"schor101",4,"musis101",9,"jablr101",5,"yvars101",2,"bilks101",3,"grama101",6,"lunam101",1,"nuxhj101","pohot101"
"SLN195404230","19540423",0,"Friday",0,"F","N","MLN","SLN","STL07","conlg101","rascv101","barla901","warnl101","donaa901","balll901","","",14577,"261,260","D Lamoureaux","D Lamoureaux","2008/02/24 6:58PM","",0,0,0,0,-1,0,0,0,242,14,7,5,16,9,1,2,15,8,"jolld101","dealc101","cronr101","","dittj101",4,"ocond101",5,"mathe101",7,"adcoj101",3,"pafka101",8,"aaroh101",9,"logaj101",6,"crand102",2,"conlg101",1,"repur101",7,"moonw101",8,"schor101",4,"musis101",9,"jablr101",5,"alstt101",3,"yvars101",2,"grama101",6,"rascv101",1,"cronr101","lintr101"
"SLN195404240","19540424",0,"Saturday",0,"F","N","MLN","SLN","STL07","burdl101","haddh101","warnl101","donaa901","balll901","barla901","","",18355,"261","D Lamoureaux","D Lamoureaux","2008/02/26 12:23PM","",0,0,0,0,-1,0,0,0,126,9,3,7,6,9,2,0,4,4,"haddh101","burdl101","","","logaj101",6,"ocond101",5,"mathe101",7,"adcoj101",3,"pafka101",8,"aaroh101",9,"dittj101",4,"crand102",2,"burdl101",1,"repur101",7,"moonw101",8,"schor101",4,"musis101",9,"jablr101",5,"alstt101",3,"yvars101",2,"grama101",6,"haddh101",1,"nichc102",""
"SLN195404250","19540425",0,"Sunday",0,"F","D","MLN","SLN","STL07","spahw101","mills101","donaa901","balll901","barla901","warnl101","","",16684,"209,276","Beston,Smith","Greg Beston/Smith","2003/10/24 10:04PM","",1,0,0,0,-1,0,0,0,214,12,6,7,15,15,2,0,11,15,"presj101","nichc102","","","dittj101",4,"ocond101",5,"mathe101",7,"adcoj101",3,"pafka101",8,"aaroh101",9,"logaj101",6,"crand102",2,"spahw101",1,"repur101",7,"moonw101",8,"schor101",4,"musis101",9,"jablr101",5,"alstt101",3,"yvars101",2,"grama101",6,"mills101",1,"nichc102","presj101"
"SLN195404270","19540427",0,"Tuesday",0,"F","N","BRO","SLN","STL07","roe-p101","stalg103","conlj102","secof101","(none)","jackb901","","",26662,"Allan Roth","Gord Gladman","Gord Gladman","1996/02/20 7:39AM","",1,1,0,0,-1,0,0,0,153,9,3,7,8,10,1,1,8,5,"stalg103","roe-p101","mills101","","gillj102",4,"reesp101",6,"snidd101",8,"robij103",7,"hodgg101",3,"campr102",2,"furic101",9,"cox-b101",5,"roe-p101",1,"repur101",7,"moonw101",8,"schor101",4,"musis101",9,"jablr101",5,"alstt101",3,"grama101",6,"riced101",2,"stalg103",1,"millb114","mills101"
"SLN195404280","19540428",0,"Wednesday",0,"F","D","BRO","SLN","STL07","loesb101","rascv101","secof101","jackb901","(none)","conlj102","","",9976,"Allan Roth","Gord Gladman","Gord Gladman","1996/02/20 7:40PM","",1,1,0,0,-1,0,0,0,210,10,5,6,8,14,2,2,8,16,"presj101","hughj103","","","gillj102",4,"reesp101",6,"snidd101",8,"hodgg101",3,"campr102",2,"furic101",9,"thomd102",7,"cox-b101",5,"loesb101",1,"repur101",7,"moonw101",8,"schor101",4,"musis101",9,"jablr101",5,"alstt101",3,"grama101",6,"riced101",2,"rascv101",1,"hughj103","presj101"
"SLN195405010","19540501",0,"Saturday",0,"F","D","PIT","SLN","STL07","odong101","mills101","gormt101","dixoh901","goetl901","dascf901","","",6745,"261","D Lamoureaux","D Lamoureaux","2008/02/27 12:23PM","",0,0,0,0,-1,0,0,0,163,10,4,5,8,11,2,0,7,7,"lintr101","odong101","","","abrac101",9,"coled101",5,"skinb101",3,"thomf103",8,"lyncj102",7,"atwet101",2,"robec102",4,"allig101",6,"odong101",1,"moonw101",8,"schor101",4,"musis101",9,"jablr101",5,"repur101",7,"alstt101",3,"grama101",6,"riced101",2,"mills101",1,"","lintr101"
"SLN195405021","19540502",1,"Sunday",0,"F","D","NY1","SLN","STL07","antoj103","stalg103","donaa901","balll901","barla901","warnl101","","",0,"Scorecard","Beston et al","Greg Beston","2003/10/09 7:11PM","",1,0,0,0,-1,0,0,0,168,9,6,10,9,14,2,0,3,9,"braza101","hearj102","","","willd102",4,"darka101",6,"thomh103",5,"irvim101",7,"mueld101",9,"maysw101",8,"lockw101",3,"westw101",2,"antoj103",1,"moonw101",8,"schor101",4,"musis101",9,"jablr101",5,"repur101",7,"alstt101",3,"grama101",6,"riced101",2,"stalg103",1,"picom101","braza101"
