"LAN198304080","19830408",0,"Friday",0,"F","D","MON","LAN","LOS03","sands001","hootb001","davis901","westj901","varge901","steld901","","",45369,"LA/Aust/Zwikel","Clem Comly","Bill Disney","1993/12/15 6:15AM","",1,0,0,0,-1,0,0,0,166,9,8,3,11,9,1,3,6,5,"sands001","hootb001","smitb001","cromw101","raint001",7,"littb001",6,"dawsa001",8,"oliva001",3,"cartg001",2,"wallt001",5,"cromw101",9,"flynd001",4,"sands001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"marsm001",9,"russb001",6,"yeags001",2,"hootb001",1,"smitb001","niedt001"
"LAN198304090","19830409",0,"Saturday",0,"F","D","MON","LAN","LOS03","lea-c001","welcb001","westj901","varge901","steld901","davis901","","",34790,"LA/Aust/Zwikel","Clem Comly","Bill Disney","1993/12/15 6:51AM","",1,0,0,0,-1,0,0,0,164,9,7,2,5,6,1,1,4,6,"lea-c001","welcb001","","flynd001","raint001",7,"littb001",6,"dawsa001",8,"oliva001",3,"cartg001",2,"wallt001",5,"cromw101",9,"flynd001",4,"lea-c001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"marsm001",9,"russb001",6,"yeags001",2,"welcb001",1,"rearj001","beckj001"
"LAN198304100","19830410",0,"Sunday",0,"F","D","MON","LAN","LOS03","roges001","valef001","varge901","steld901","davis901","westj901","","",39873,"LA/Aust/Zwikel","Clem Comly","Bill Disney","1993/12/15 1:00AM","",1,0,0,0,-1,0,0,0,134,9,0,3,7,9,1,0,6,8,"valef001","roges001","","brocg001","raint001",7,"littb001",6,"dawsa001",8,"oliva001",3,"cartg001",2,"wallt001",5,"cromw101",9,"flynd001",4,"roges001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"roenr001",9,"russb001",6,"sciom001",2,"valef001",1,"burrr001",""
"LAN198304110","19830411",0,"Monday",738,"F","N","HOU","LAN","LOS03","knepb001","reusj001","brocf901","wendh901","mcshj901","marsr901","","",30882,"Astros","C. Chestnut","C. Chestnut","1994/12/02 4:28PM","",1,0,0,0,-1,0,0,0,199,11,3,4,7,10,0,3,11,12,"howes001","solaj001","","russb001","scott001",8,"dorab001",4,"thond001",6,"garnp001",5,"cruzj001",7,"knigr001",3,"bassk001",9,"ashba001",2,"knepb001",1,"sax-s001",4,"russb001",6,"baked002",7,"guerp001",5,"brocg001",3,"maldc001",9,"thomd001",8,"yeags001",2,"reusj001",1,"smitd001","howes001"
"LAN198304120","19830412",0,"Tuesday",740,"F","N","HOU","LAN","LOS03","ruhlv001","penaa001","wendh901","willb901","marsr901","brocf901","","",32841,"Astros","C. Chestnut","C. Chestnut","1994/12/02 5:06PM","",1,0,0,0,-1,0,0,0,149,9,1,3,7,7,1,0,8,6,"penaa001","ruhlv001","howes001","yeags001","moreo001",8,"walld001",5,"thond001",6,"spilh001",3,"cruzj001",7,"puhlt001",9,"dorab001",4,"mizej001",2,"ruhlv001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"russb001",6,"thomd001",9,"yeags001",2,"penaa001",1,"maddm001","howes001"
"LAN198304130","19830413",0,"Wednesday",739,"F","N","HOU","LAN","LOS03","niekj001","hootb001","mcshj901","marsr901","willb901","brocf901","","",34759,"Astros","C. Chestnut","C. Chestnut","1994/12/02 5:34PM","",1,0,0,0,-1,0,0,0,248,14,3,5,10,8,0,1,13,7,"zachp001","lacof001","","yeags001","moreo001",8,"dorab001",4,"thond001",6,"garnp001",5,"cruzj001",7,"knigr001",3,"puhlt001",9,"mizej001",2,"niekj001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"mondr001",9,"thomd001",6,"yeags001",2,"hootb001",1,"lacof001","zachp001"
"LAN198304150","19830415",0,"Friday",0,"F","N","SDN","LAN","LOS03","white001","valef001","marsr901","willb901","wendh901","mcshj901","","",52392,"LA/Aust/Zwikel","Clem Comly","Bill Disney","1993/12/15 2:05AM","",1,0,0,0,-1,0,0,4,168,9,2,6,11,10,2,1,9,9,"valef001","white001","beckj001","","richg001",7,"bonij001",4,"garvs001",3,"lezcs001",9,"kennt001",2,"bevak001",5,"tempg001",6,"joner002",8,"white001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"russb001",6,"thomd001",9,"sciom001",2,"valef001",1,"chiff001","beckj001"
"LAN198304160","19830416",0,"Saturday",0,"F","N","SDN","LAN","LOS03","lollt001","reusj001","willb901","wendh901","mcshj901","marsr901","","",50800,"LA/Aust/Zwikel","Clem Comly","Bill Disney","1993/12/15 2:27AM","",1,0,0,0,-1,0,0,4,157,9,5,8,8,10,2,1,6,7,"reusj001","chiff001","stewd001","","richg001",7,"bonij001",4,"garvs001",3,"lezcs001",9,"kennt001",2,"salal001",5,"tempg001",6,"joner002",8,"lollt001",1,"sax-s001",4,"roenr001",8,"baked002",7,"guerp001",5,"marsm001",9,"brocg001",3,"yeags001",2,"thomd001",6,"reusj001",1,"welsc001","stewd001"
"LAN198304170","19830417",0,"Sunday",0,"F","D","SDN","LAN","LOS03","dravd001","welcb001","wendh901","mcshj901","marsr901","willb901","","",50363,"LA/Aust/Zwikel","Clem Comly","Bill Disney","1993/12/17 12:47AM","",1,0,0,0,-1,0,0,0,148,9,9,1,14,6,0,2,9,5,"dravd001","welcb001","","kennt001","richg001",7,"bonij001",4,"garvs001",3,"kennt001",2,"lezcs001",9,"tempg001",6,"joner002",8,"flant001",5,"dravd001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"marsm001",9,"brocg001",3,"yeags001",2,"thomd001",6,"welcb001",1,"","beckj001"
"LAN198305020","19830502",0,"Monday",0,"F","N","PIT","LAN","LOS03","rhodr001","reusj001","dalej901","pullf901","crawj901","harvd901","","",39765,"Pirates","Comly","Ron Fisher","1993/09/02 8:40AM","",1,0,0,0,-1,0,0,0,135,9,5,1,14,9,1,0,13,7,"rhodr001","reusj001","","mazzl001","lacyl001",7,"mazzl001",8,"madlb001",5,"thomj001",3,"parkd001",9,"penat001",2,"berrd001",6,"ray-j001",4,"rhodr001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"marsm001",9,"thomd001",6,"yeags001",2,"reusj001",1,"","zachp001"
"LAN198305030","19830503",0,"Tuesday",739,"F","N","PIT","LAN","LOS03","bibbj001","penaa001","pullf901","crawj901","harvd901","dalej901","","",34624,"Pirates/3 LA","David W. Smith","David W. Smith","1995/01/12 11:09PM","",1,0,0,0,-1,0,0,0,156,9,4,5,9,7,0,2,7,4,"penaa001","bibbj001","howes001","landk001","lacyl001",7,"mazzl001",8,"madlb001",5,"thomj001",3,"parkd001",9,"ray-j001",4,"penat001",2,"berrd001",6,"bibbj001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"marsm001",9,"yeags001",2,"russb001",6,"penaa001",1,"tekuk001","howes001"
"LAN198305040","19830504",0,"Wednesday",0,"F","N","PIT","LAN","LOS03","mcwil001","welcb001","crawj901","harvd901","dalej901","pullf901","","",35757,"Pirates","Comly","Ron Fisher","1993/09/05 7:17PM","",1,0,0,0,-1,0,0,0,172,9,2,3,6,6,2,0,7,12,"niedt001","sarmm101","","guerp001","lacyl001",7,"ray-j001",4,"madlb001",5,"thomj001",3,"parkd001",9,"mazzl001",8,"penat001",2,"berrd001",6,"mcwil001",1,"sax-s001",4,"roenr001",8,"baked002",7,"guerp001",5,"marsm001",3,"maldc001",9,"yeags001",2,"russb001",6,"welcb001",1,"sarmm101","niedt001"
"LAN198305060","19830506",0,"Friday",0,"F","N","SLN","LAN","LOS03","stupj001","valef001","palld901","engeb901","rungp901","quicj901","","",50993,"LA/Aust/Zwikel","Clem Comly","Bill Disney","1993/12/19 3:35AM","",1,0,0,0,-1,0,0,4,219,9,10,16,14,15,2,1,8,8,"stewd001","lahtj001","niedt001","marsm001","mcgew001",8,"oberk001",5,"smitl002",7,"hernk001",3,"hendg001",9,"portd001",2,"herrt001",4,"smito001",6,"stupj001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"marsm001",9,"sciom001",2,"russb001",6,"valef001",1,"rasme101","niedt001"
"LAN198305070","19830507",0,"Saturday",0,"F","N","SLN","LAN","LOS03","forsb001","hootb001","engeb901","rungp901","quicj901","palld901","","",48950,"LA/Aust/Zwikel","Clem Comly","Bill Disney","1993/12/19 4:04AM","",1,0,0,0,-1,0,0,4,147,9,3,5,8,7,1,0,8,4,"howes001","baird001","","sax-s001","mcgew001",8,"oberk001",5,"smitl002",7,"hernk001",3,"hendg001",9,"portd001",2,"ramsm001",4,"smito001",6,"forsb001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"marsm001",9,"yeags001",2,"russb001",6,"hootb001",1,"suttb001","howes001"
"LAN198305080","19830508",0,"Sunday",108,"F","D","SLN","LAN","LOS03","anduj001","reusj001","rungp901","quicj901","palld901","engeb901","","",41645,"LA/Aust/Zwikel","Clem Comly","Bill Disney","1993/12/20 12:37AM","",1,0,0,0,-1,0,0,0,146,9,4,6,9,8,1,2,8,8,"reusj001","anduj001","howes001","baked002","smito001",6,"oberk001",5,"hernk001",3,"hendg001",9,"smitl002",7,"mcgew001",8,"brumg001",2,"herrt001",4,"anduj001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"marsm001",9,"sciom001",2,"anded001",6,"reusj001",1,"lahtj001","howes001"
