"PIT195904100","19590410",0,"Friday",0,"F","D","MLN","PIT","PIT06","spahw101","frieb102","donaa901","burkk101","venzt901","conlj102","","",33317,"Mil Journal","Ron Rakowski","Ron Rakowski","1996/01/19 10:04PM","",1,0,50,0,-1,0,0,0,136,9,8,0,13,7,0,0,8,9,"spahw101","frieb102","","","brutb101",8,"mathe101",5,"aaroh101",9,"coviw101",7,"torrf102",3,"crand102",2,"logaj101",6,"mantf101",4,"spahw101",1,"virdb101",8,"clemr101",9,"skinb101",7,"stuad101",3,"hoakd101",5,"mazeb101",4,"groad101",6,"foilh101",2,"frieb102",1,"","portb102"
"PIT195904110","19590411",0,"Saturday",0,"F","D","MLN","PIT","PIT06","burdl101","law-v101","burkk101","venzt901","conlj102","donaa901","","",11800,"Mil Journal","Ron Rakowski","Ron Rakowski","1996/01/19 10:52PM","",1,0,0,0,-1,0,0,0,152,9,4,3,6,12,0,1,4,9,"burdl101","law-v101","","","brutb101",8,"mathe101",5,"aaroh101",9,"coviw101",7,"torrf102",3,"crand102",2,"logaj101",6,"mantf101",4,"burdl101",1,"virdb101",8,"clemr101",9,"skinb101",7,"stuad101",3,"hoakd101",5,"mazeb101",4,"groad101",6,"foilh101",2,"law-v101",1,"","facer101"
"PIT195904220","19590422",0,"Wednesday",0,"F","N","CIN","PIT","PIT06","nuxhj101","frieb102","dixoh901","smitv101","dascf901","secof101","","",16038,"Jim Ferguson","Ron Rakowski","Ron Rakowski","1996/06/12 12:41PM","",1,0,0,0,-1,0,0,0,142,9,8,9,11,8,2,1,3,7,"facer101","penao101","","","tempj101",4,"pinsv101",8,"lyncj102",7,"robif103",3,"bellg103",9,"thomf103",5,"baile101",2,"mcmir101",6,"nuxhj101",1,"virdb101",8,"clemr101",9,"mejir101",7,"stuad101",3,"hoakd101",5,"mazeb101",4,"groad101",6,"burgs101",2,"frieb102",1,"jeffh101","facer101"
"PIT195904230","19590423",0,"Thursday",0,"F","N","CIN","PIT","PIT06","lawrb103","wittr101","smitv101","dascf901","secof101","dixoh901","","",18819,"Jim Ferguson","Ron Rakowski","Ron Rakowski","1996/06/13 12:26PM","",1,0,0,0,-1,0,0,0,152,9,5,2,7,5,0,0,6,4,"lawrb103","wittr101","","","tempj101",4,"pinsv101",8,"lyncj102",7,"robif103",3,"bellg103",9,"thomf103",5,"baile101",2,"mcmir101",6,"lawrb103",1,"virdb101",8,"clemr101",9,"mejir101",7,"stuad101",3,"hoakd101",5,"mazeb101",4,"groad101",6,"burgs101",2,"wittr101",1,"","portb102"
"PIT195904270","19590427",0,"Monday",0,"F","N","LAN","PIT","PIT06","drysd101","wittr101","donaa901","burkk101","venzt901","conlj102","","",10689,"Allan Roth","David W. Smith","David W. Smith","1996/03/17 4:11PM","",1,1,0,0,-1,0,0,0,159,9,9,3,11,6,0,3,11,5,"drysd101","wittr101","","","grayd102",5,"nealc101",4,"moonw101",7,"demed101",8,"fairr101",9,"hodgg101",3,"zimmd101",6,"pignj101",2,"drysd101",1,"virdb101",8,"clemr101",9,"burgs101",2,"stuad101",3,"hoakd101",5,"mazeb101",4,"groad101",6,"mejir101",7,"wittr101",1,"","grosd101"
"PIT195904290","19590429",0,"Wednesday",0,"F","N","SFN","PIT","PIT06","antoj103","klinr102","burkk101","venzt901","conlj102","donaa901","","",19799,"Bob Stevens","","Alan Boodman","1995/09/13 7:47AM","",0,0,0,0,-1,0,0,0,122,9,2,3,7,7,0,0,4,2,"klinr102","antoj103","","","davej101",5,"branj101",7,"maysw101",8,"cepeo101",3,"alouf101",9,"spend101",4,"rodga101",6,"schmb101",2,"antoj103",1,"virdb101",8,"clemr101",9,"burgs101",2,"stuad101",3,"hoakd101",5,"mazeb101",4,"groad101",6,"mejir101",7,"klinr102",1,"worta101",""
"PIT195905010","19590501",0,"Friday",0,"F","N","SLN","PIT","PIT06","mizew101","frieb102","lands901","sudoe901","gormt101","boggd901","","",18950,"Cardinals","Ron Rakowski","Ron Rakowsk1","1996/08/27 10:14PM","",1,0,0,0,-1,0,0,0,161,9,7,6,14,10,3,3,8,8,"mizew101","frieb102","brosj101","","blasd101",4,"cimog101",8,"whitb105",7,"musis101",3,"boyek101",5,"smitb104",9,"smith108",2,"grama101",6,"mizew101",1,"hoakd101",5,"clemr101",9,"burgs101",2,"stuad101",3,"skinb101",7,"mazeb101",4,"groad101",6,"virdb101",8,"frieb102",1,"brosj101","facer101"
"PIT195905020","19590502",0,"Saturday",0,"F","D","SLN","PIT","PIT06","mcdal101","haddh101","sudoe901","gormt101","boggd901","lands901","","",10758,"Cardinals","Ron Rakowski","Ron Rakowski","1996/08/27 10:25PM","",1,0,0,0,-1,0,0,0,135,9,1,2,5,10,3,0,3,11,"haddh101","mcdal101","","","blasd101",4,"cimog101",8,"smitb104",9,"boyek101",5,"essec101",7,"cunnj101",3,"smith108",2,"grama101",6,"mcdal101",1,"hoakd101",5,"clemr101",9,"burgs101",2,"stuad101",3,"skinb101",7,"mazeb101",4,"groad101",6,"virdb101",8,"haddh101",1,"nunnh101",""
"PIT195905031","19590503",1,"Sunday",0,"F","D","SLN","PIT","PIT06","jackl102","law-v101","gormt101","boggd901","lands901","sudoe901","","",0,"Cardinals","Ron Rakowski","Ron Rakowski","1996/08/27 10:43PM","",1,0,0,0,-1,0,0,0,168,10,3,4,9,12,1,3,10,9,"facer101","brosj101","","","blasd101",4,"cimog101",8,"whitb105",7,"musis101",3,"boyek101",5,"smitb104",9,"smith108",2,"grama101",6,"jackl102",1,"hoakd101",5,"clemr101",9,"burgs101",2,"stuad101",3,"skinb101",7,"mazeb101",4,"groad101",6,"virdb101",8,"law-v101",1,"nunnh101","facer101"
"PIT195905032","19590503",2,"Sunday",0,"F","D","SLN","PIT","PIT06","blayg101","danib102","boggd901","lands901","sudoe901","gormt101","","",26080,"Cardinals","Ron Rakowski","Ron Rakowski","1996/08/27 11:05PM","",1,0,0,0,-1,0,0,0,86,9,3,1,6,4,0,0,3,5,"blayg101","danib102","mcdal101","","cunnj101",9,"hemus101",4,"whitb105",7,"crowg101",3,"boyek101",5,"greeg101",2,"smitb104",8,"grama101",6,"blayg101",1,"hoakd101",5,"mejir101",9,"virdb101",8,"stuad101",3,"skinb101",7,"mazeb101",4,"groad101",6,"foilh101",2,"danib102",1,"mcdal101","jacka101"
