"NYA201604050","20160405",0,"Tuesday",111,"T","D","HOU","NYA","NYC21","keucd001","tanam001","demud901","gibsg901","hicke901","estam901","","",47820,"","","","","",1,1,36,4,18,0,0,1,197,9,5,3,6,4,0,1,6,3,"keucd001","betad001","gregl001","","altuj001",4,"sprig001",9,"corrc001",6,"rasmc001",7,"gomec002",8,"valbl001",5,"tuckp001",10,"gonzm002",3,"castj006",2,"ellsj001",8,"hicka001",7,"rodra001",10,"teixm001",3,"beltc001",9,"mccab002",2,"headc001",5,"casts001",4,"gregd001",6,"gregl001","barbj001"
"NYA201604060","20160406",0,"Wednesday",708,"T","N","HOU","NYA","NYC21","mchuc001","pinem001","gibsg901","hicke901","estam901","demud901","","",37493,"","","","","",1,1,43,8,11,0,0,0,225,9,6,16,12,17,1,0,7,9,"pinem001","mchuc001","novai001","","altuj001",4,"sprig001",9,"corrc001",6,"rasmc001",7,"gomec002",8,"valbl001",5,"whitt002",3,"tuckp001",10,"castj006",2,"ellsj001",8,"gardb001",7,"rodra001",10,"teixm001",3,"mccab002",2,"beltc001",9,"headc001",5,"casts001",4,"gregd001",6,"neshp001","novai001"
"NYA201604070","20160407",0,"Thursday",417,"T","D","HOU","NYA","NYC21","fierm001","eovan001","hicke901","estam901","demud901","gibsg901","","",30003,"","","","","",1,1,57,8,24,0,0,0,180,9,5,8,9,12,1,0,4,5,"shrec001","harrw002","milla002","","altuj001",4,"sprig001",9,"corrc001",6,"rasmc001",7,"gomec002",8,"valbl001",5,"whitt002",3,"tuckp001",10,"krate001",2,"ellsj001",8,"gardb001",7,"rodra001",10,"teixm001",3,"mccab002",2,"beltc001",9,"headc001",5,"casts001",4,"gregd001",6,"sippt001","milla002"
"NYA201604150","20160415",0,"Friday",708,"T","N","SEA","NYA","NYC21","karnn001","sevel001","wegnm901","fostm901","muchm901","wintm901","","",35531,"","","","","",1,1,59,8,7,0,0,1,198,9,7,1,12,6,0,1,7,12,"karnn001","sevel001","","","aokin001",7,"smits002",10,"canor001",4,"cruzn002",9,"seagk001",5,"linda001",3,"iannc001",2,"martl004",8,"martk001",6,"ellsj001",8,"gardb001",7,"teixm001",3,"mccab002",2,"beltc001",9,"ackld001",10,"casts001",4,"gregd001",6,"headc001",5,"montm002","olsot002"
"NYA201604160","20160416",0,"Saturday",109,"T","D","SEA","NYA","NYC21","hernf002","sabac001","fostm901","muchm901","wintm901","wegnm901","","",38574,"","","","","",1,1,60,4,8,0,0,1,201,9,3,2,10,10,1,1,8,14,"hernf002","sabac001","cishs001","","aokin001",7,"martk001",6,"canor001",4,"cruzn002",10,"gutif001",9,"iannc001",2,"lee-d004",3,"martl004",8,"sardl001",5,"ellsj001",8,"gardb001",7,"rodra001",10,"teixm001",3,"beltc001",9,"casts001",4,"headc001",5,"gregd001",6,"romia002",2,"cishs001","milla002"
"NYA201604170","20160417",0,"Sunday",109,"T","D","SEA","NYA","NYC21","iwakh001","tanam001","muchm901","wintm901","wegnm901","fostm901","","",43856,"","","","","",1,1,64,5,2,0,0,1,154,9,3,4,6,8,1,1,3,7,"tanam001","iwakh001","milla002","","aokin001",7,"smits002",10,"canor001",4,"cruzn002",9,"seagk001",5,"linda001",3,"clevs001",2,"martl004",8,"martk001",6,"ellsj001",8,"gardb001",7,"beltc001",9,"teixm001",3,"mccab002",2,"rodra001",10,"casts001",4,"gregd001",6,"torrr001",5,"vincn001","milla002"
"NYA201604190","20160419",0,"Tuesday",707,"T","N","OAK","NYA","NYC21","surke001","pinem001","diazl901","blasc901","nelsj901","eddid901","","",31952,"","","","","",1,1,67,4,15,0,0,1,210,11,3,2,11,8,1,0,8,8,"rodrf004","barbj001","madsr001","","burnb002",8,"coghc001",7,"reddj001",9,"valed001",5,"vogts001",2,"lowrj001",4,"davik003",10,"alony001",3,"semim001",6,"gardb001",7,"casts001",4,"beltc001",9,"teixm001",3,"rodra001",10,"mccab002",2,"hicka001",8,"headc001",5,"gregd001",6,"madsr001","barbj001"
"NYA201604200","20160420",0,"Wednesday",709,"T","N","OAK","NYA","NYC21","gravk001","eovan001","blasc901","nelsj901","eddid901","diazl901","","",37396,"","","","","",1,1,61,1,9,0,0,1,177,9,5,2,11,6,2,1,7,6,"gravk001","eovan001","dools001","","burnb002",8,"coghc001",4,"reddj001",9,"valed001",5,"vogts001",2,"lowrj001",10,"davik003",7,"alony001",3,"semim001",6,"ellsj001",8,"casts001",4,"beltc001",9,"teixm001",3,"mccab002",2,"rodra001",10,"headc001",5,"gregd001",6,"hicka001",7,"dools001","novai001"
"NYA201604210","20160421",0,"Thursday",708,"T","N","OAK","NYA","NYC21","hillr001","sevel001","nelsj901","eddid901","diazl901","blasc901","","",33818,"","","","","",1,1,68,8,11,0,0,2,198,9,7,3,10,8,1,0,5,9,"hillr001","shrec001","madsr001","","burnb002",8,"canhm001",3,"reddj001",9,"lowrj001",4,"vogts001",2,"coghc001",5,"davik003",10,"crisc001",7,"semim001",6,"ellsj001",8,"casts001",4,"beltc001",9,"teixm001",3,"rodra001",10,"headc001",5,"hicka001",7,"romia002",2,"torrr001",6,"madsr001","yatek001"
"NYA201604220","20160422",0,"Friday",708,"T","N","TBA","NYA","NYC21","moorm003","sabac001","littw901","barrt901","may-b901","herna901","","",31843,"","","","","",1,1,74,8,6,0,0,0,182,9,3,6,9,10,1,1,10,5,"novai001","moorm003","milla002","","forsl001",4,"guyeb001",8,"longe001",5,"dickc002",10,"jennd002",7,"pears001",3,"souzs001",9,"beckt001",6,"casac001",2,"gardb001",7,"casts001",4,"beltc001",9,"teixm001",3,"rodra001",10,"mccab002",2,"headc001",5,"hicka001",8,"gregd001",6,"webbr001","milla002"
"NYA201604230","20160423",0,"Saturday",109,"T","D","TBA","NYA","NYC21","snelb001","tanam001","barrt901","may-b901","herna901","littw901","","",40714,"","","","","",1,1,62,5,13,0,0,0,175,9,2,3,6,7,2,0,3,9,"milla002","ramie004","","","forsl001",4,"morrl001",3,"longe001",10,"dickc002",9,"jennd002",7,"millb002",6,"pears001",5,"kierk001",8,"congh001",2,"ellsj001",8,"gardb001",7,"beltc001",9,"teixm001",3,"rodra001",10,"mccab002",2,"casts001",4,"headc001",5,"gregd001",6,"ramie004","milla002"
"NYA201604240","20160424",0,"Sunday",108,"T","D","TBA","NYA","NYC21","smyld001","pinem001","may-b901","herna901","littw901","barrt901","","",40981,"","","","","",1,1,60,3,13,0,0,1,170,9,8,1,12,6,0,0,7,6,"smyld001","pinem001","","","forsl001",10,"morrl001",3,"longe001",5,"dickc002",7,"pears001",4,"millb002",6,"souzs001",9,"kierk001",8,"casac001",2,"ellsj001",8,"gardb001",7,"beltc001",9,"teixm001",3,"rodra001",10,"mccab002",2,"headc001",5,"casts001",4,"gregd001",6,"marij001","goodn001"
"NYA201605060","20160506",0,"Friday",707,"T","N","BOS","NYA","NYC21","porcr001","pinem001","kulpr901","conrc901","morag901","mealj901","","",45756,"","","","","",1,1,50,7,17,2,2,0,190,9,2,3,13,6,0,0,12,4,"yatek001","porcr001","milla002","","bettm001",9,"pedrd001",4,"bogax001",6,"ortid001",10,"ramih003",3,"shawt001",5,"holtb002",7,"bradj001",8,"vazqc001",2,"ellsj001",8,"gardb001",7,"teixm001",3,"mccab002",2,"beltc001",10,"casts001",4,"hicka001",9,"gregd001",6,"torrr001",5,"laynt001","milla002"
"NYA201605070","20160507",0,"Saturday",108,"T","D","BOS","NYA","NYC21","pricd001","eovan001","conrc901","morag901","mealj901","kulpr901","","",47822,"","","","","",1,1,53,5,10,0,0,0,189,9,2,8,6,11,0,1,3,6,"eovan001","pricd001","","","bettm001",9,"pedrd001",4,"bogax001",6,"ortid001",10,"ramih003",3,"shawt001",5,"holtb002",7,"bradj001",8,"vazqc001",2,"gardb001",7,"hicka001",8,"casts001",4,"teixm001",3,"beltc001",10,"ackld001",9,"headc001",5,"gregd001",6,"romia002",2,"osuls001","goodn001"
"NYA201605080","20160508",0,"Sunday",808,"T","N","BOS","NYA","NYC21","wrigs001","sevel001","morag901","mealj901","kulpr901","conrc901","","",41869,"","","","","",1,1,60,3,8,0,0,1,147,9,5,1,7,3,0,1,2,1,"wrigs001","sevel001","","","bettm001",9,"pedrd001",4,"bogax001",6,"ortid001",10,"ramih003",3,"shawt001",5,"holtb002",7,"bradj001",8,"hanir001",2,"gardb001",7,"casts001",4,"mccab002",2,"teixm001",10,"beltc001",9,"ackld001",3,"hicka001",8,"gregd001",6,"headc001",5,"","barbj001"
"NYA201605090","20160509",0,"Monday",710,"T","N","KCA","NYA","NYC21","younc003","novai001","barrt901","herna901","barbs901","littw901","","",41243,"","","","","",1,1,69,8,8,0,0,2,161,9,3,6,10,9,0,1,8,4,"yatek001","younc003","","","escoa003",6,"cainl001",8,"hosme001",3,"morak001",10,"gorda001",7,"peres002",2,"infao001",4,"cuthc001",5,"dysoj001",9,"gardb001",7,"hicka001",8,"mccab002",2,"teixm001",3,"beltc001",10,"ackld001",9,"gregd001",6,"headc001",5,"torrr001",4,"gee-d001","chapa001"
"NYA201605100","20160510",0,"Tuesday",708,"T","N","KCA","NYA","NYC21","medlk001","tanam001","herna901","barbs901","littw901","barrt901","","",39128,"","","","","",1,1,59,8,9,0,0,0,187,9,7,10,9,13,1,0,4,7,"milla002","herrk001","chapa001","","escoa003",6,"cainl001",8,"hosme001",3,"morak001",10,"gorda001",7,"peres002",2,"infao001",4,"cuthc001",5,"dysoj001",9,"gardb001",7,"casts001",4,"mccab002",2,"beltc001",10,"ackld001",3,"hicka001",8,"gregd001",6,"headc001",5,"gameb001",9,"herrk001","chapa001"
"NYA201605110","20160511",0,"Wednesday",709,"T","N","KCA","NYA","NYC21","venty001","pinem001","barbs901","littw901","barrt901","herna901","","",31226,"","","","","",1,1,70,1,14,0,0,2,198,9,7,3,9,7,0,0,9,8,"venty001","pinem001","","","escoa003",6,"cainl001",8,"hosme001",3,"morak001",10,"gorda001",7,"peres002",2,"cuthc001",5,"coloc002",4,"dysoj001",9,"gardb001",7,"casts001",4,"mccab002",2,"beltc001",10,"ackld001",3,"hicka001",8,"gregd001",6,"headc001",5,"gameb001",9,"daviw001","cokep001"
"NYA201605120","20160512",0,"Thursday",708,"T","N","KCA","NYA","NYC21","kenni001","eovan001","littw901","barrt901","herna901","barbs901","","",35944,"","","","","",1,1,73,7,6,0,0,1,165,9,3,7,9,7,0,0,7,5,"eovan001","kenni001","","","escoa003",6,"cainl001",8,"hosme001",3,"morak001",10,"gorda001",7,"peres002",2,"cuthc001",5,"coloc002",4,"dysoj001",9,"gardb001",7,"casts001",4,"teixm001",3,"mccab002",10,"beltc001",9,"hicka001",8,"gregd001",6,"headc001",5,"romia002",2,"alexs001","shrec001"
