"HOU201704030","20170403",0,"Monday",715,"T","N","SEA","HOU","HOU03","hernf002","keucd001","nelsj901","diazl901","eddid901","blasc901","","",41678,"","","","","",1,1,84,0,0,0,0,1,149,9,0,3,3,6,1,0,7,3,"keucd001","hernf002","gilek001","","seguj002",6,"hanim001",9,"canor001",4,"cruzn002",10,"seagk001",5,"valed001",3,"martl004",8,"zunim001",2,"dysoj001",7,"sprig001",8,"brega001",5,"altuj001",4,"corrc001",6,"beltc001",10,"reddj001",9,"gurry001",3,"mccab002",2,"aokin001",7,"fienc001","gilek001"
"HOU201704040","20170404",0,"Tuesday",711,"T","N","SEA","HOU","HOU03","iwakh001","mccul002","diazl901","eddid901","blasc901","nelsj901","","",21406,"","","","","",1,1,81,0,11,0,0,1,161,9,1,2,7,5,1,2,10,3,"mccul002","iwakh001","gilek001","","seguj002",6,"hanim001",9,"canor001",4,"cruzn002",10,"seagk001",5,"valed001",3,"martl004",8,"zunim001",2,"dysoj001",7,"sprig001",8,"brega001",5,"altuj001",4,"corrc001",6,"beltc001",7,"reddj001",9,"gatte001",10,"mccab002",2,"gonzm002",3,"altad001","gilek001"
"HOU201704050","20170405",0,"Wednesday",711,"T","N","SEA","HOU","HOU03","paxtj001","mortc002","eddid901","blasc901","nelsj901","diazl901","","",20303,"","","","","",1,1,71,6,21,0,0,1,265,13,3,5,6,13,1,0,11,12,"peacb001","dejoc001","","","seguj002",6,"hanim001",9,"canor001",4,"cruzn002",10,"seagk001",5,"valed001",3,"zunim001",2,"dysoj001",7,"martl004",8,"sprig001",9,"brega001",5,"altuj001",4,"corrc001",6,"beltc001",10,"gurry001",3,"gatte001",2,"reddj001",7,"marij002",8,"dejoc001","peacb001"
"HOU201704060","20170406",0,"Thursday",710,"T","N","SEA","HOU","HOU03","miraa002","musgj001","blasc901","nelsj901","diazl901","eddid901","","",18362,"","","","","",1,1,74,7,6,0,0,1,177,9,4,2,7,6,1,0,7,7,"altad001","gilek001","diaze006","","seguj002",6,"hanim001",9,"canor001",4,"cruzn002",10,"seagk001",5,"valed001",3,"ruizc001",2,"dysoj001",7,"martl004",8,"sprig001",9,"gonzm002",5,"altuj001",4,"corrc001",6,"beltc001",10,"gurry001",3,"mccab002",2,"marij002",8,"aokin001",7,"diaze006","gilek001"
"HOU201704070","20170407",0,"Friday",711,"T","N","KCA","HOU","HOU03","vargj001","fierm001","vanol901","marqa901","fairc901","rackd901","","",30491,"","","","","",1,1,77,1,15,0,0,1,192,9,5,1,10,6,0,1,10,5,"vargj001","fierm001","","","gorda001",7,"mousm001",5,"cainl001",8,"hosme001",3,"peres002",2,"mossb001",10,"orlap001",9,"escoa003",6,"mondr003",4,"sprig001",8,"brega001",5,"altuj001",4,"corrc001",6,"beltc001",10,"gatte001",2,"reddj001",9,"gurry001",3,"aokin001",7,"herrk001","peacb001"
"HOU201704080","20170408",0,"Saturday",611,"T","N","KCA","HOU","HOU03","duffd001","keucd001","marqa901","fairc901","rackd901","vanol901","","",35373,"","","","","",1,1,77,1,16,0,0,1,162,9,7,3,7,9,0,1,2,5,"duffd001","gregl001","","","gorda001",7,"cainl001",8,"hosme001",3,"peres002",10,"cuthc001",5,"orlap001",9,"escoa003",6,"coloc002",4,"buted001",2,"sprig001",9,"brega001",5,"altuj001",4,"corrc001",6,"beltc001",10,"gurry001",3,"gonzm002",7,"mccab002",2,"marij002",8,"minom001","peacb001"
"HOU201704090","20170409",0,"Sunday",111,"T","D","KCA","HOU","HOU03","karnn001","mccul002","fairc901","rackd901","vanol901","marqa901","","",32411,"","","","","",1,1,73,0,0,4,1,5,229,12,4,5,9,12,0,0,5,11,"devec001","stram001","","","gorda001",7,"mousm001",5,"cainl001",8,"hosme001",3,"peres002",2,"mossb001",10,"orlap001",9,"escoa003",6,"mondr003",4,"sprig001",8,"brega001",5,"altuj001",4,"corrc001",6,"mccab002",2,"gatte001",10,"reddj001",9,"gonzm002",3,"aokin001",7,"stram001","devec001"
"HOU201704170","20170417",0,"Monday",710,"T","N","ANA","HOU","HOU03","chavj001","mortc002","gormb901","reybd901","dimum901","gibsh902","","",23501,"","","","","",1,1,73,0,0,4,1,5,156,9,0,3,5,9,1,3,9,5,"mortc002","chavj001","gilek001","","escoy001",5,"reveb001",7,"troum001",8,"calhk001",9,"cronc002",3,"simma001",6,"martj007",10,"espid001",4,"maldm001",2,"sprig001",8,"reddj001",9,"altuj001",4,"beltc001",10,"gatte001",2,"brega001",6,"gonzm002",5,"gurry001",3,"aokin001",7,"petiy001","gilek001"
"HOU201704180","20170418",0,"Tuesday",710,"T","N","ANA","HOU","HOU03","nolar001","musgj001","reybd901","dimum901","gibsh902","gormb901","","",21760,"","","","","",1,1,73,0,0,4,1,5,185,9,5,2,9,11,0,0,6,7,"nolar001","musgj001","bedrc001","","escoy001",5,"calhk001",9,"troum001",8,"pujoa001",10,"cronc002",3,"maybc001",7,"simma001",6,"espid001",4,"maldm001",2,"sprig001",8,"reddj001",9,"altuj001",4,"beltc001",10,"mccab002",2,"brega001",6,"gonzm002",5,"gurry001",3,"aokin001",7,"bedrc001","peacb001"
"HOU201704190","20170419",0,"Wednesday",712,"T","N","ANA","HOU","HOU03","ramij002","keucd001","dimum901","gibsh902","gormb901","reybd901","","",24028,"","","","","",1,1,73,0,0,4,1,5,167,9,1,5,8,9,0,0,5,4,"keucd001","ramij002","","","escoy001",5,"troum001",8,"pujoa001",10,"martj007",7,"cronc002",3,"simma001",6,"maybc001",9,"espid001",4,"maldm001",2,"sprig001",8,"reddj001",9,"altuj001",4,"mccab002",2,"gatte001",10,"brega001",6,"aokin001",7,"gurry001",3,"gonzm002",5,"guerd001","harrw002"
