"TEX200104030","20010403",0,"Tuesday",206,"T","D","ANA","TEX","ARL02","schos001","rogek001","ripps901","wintm901","barrt901","marqa901","","",49512,"","","","","",1,1,76,8,18,0,0,2,151,9,2,3,9,8,0,0,5,5,"rogek001","schos001","crabt001","","erstd001",8,"gil-b001",6,"salmt001",9,"glaut001",5,"andeg001",7,"hillg001",10,"molib001",2,"spies001",3,"ecksd001",4,"greer001",7,"velar001",4,"rodra001",6,"palmr001",3,"rodri001",2,"galaa001",10,"camik001",5,"curtc001",8,"mater001",9,"webeb001","crabt001"
"TEX200104040","20010404",0,"Wednesday",704,"T","N","ANA","TEX","ARL02","rappp001","olivd001","wintm901","barrt901","marqa901","ripps901","","",34321,"","","","","",1,1,81,6,10,0,0,2,177,9,3,7,8,8,0,1,11,5,"olivd001","rappp001","","","erstd001",8,"gil-b001",6,"salmt001",9,"glaut001",5,"andeg001",7,"hillg001",10,"molib001",2,"spies001",3,"ecksd001",4,"greer001",7,"velar001",4,"rodra001",6,"palmr001",3,"rodri001",2,"galaa001",10,"camik001",5,"curtc001",8,"mater001",9,"potel001","zimmj001"
"TEX200104050","20010405",0,"Thursday",705,"T","N","ANA","TEX","ARL02","ortir002","glynr001","barrt901","marqa901","ripps901","wintm901","","",34120,"","","","","",1,1,77,7,20,0,0,2,173,9,10,3,13,5,2,0,5,6,"ortir002","glynr001","","","erstd001",8,"palmo001",9,"glaut001",5,"andeg001",7,"joynw001",3,"hillg001",10,"fabrj001",2,"ecksd001",4,"nievj002",6,"greer001",7,"velar001",4,"rodra001",6,"palmr001",3,"rodri001",2,"galaa001",10,"camik001",5,"curtc001",8,"mater001",9,"hases001","johnj008"
"TEX200104060","20010406",0,"Friday",704,"T","N","SEA","TEX","ARL02","moyej001","hellr001","emmep901","mcclt901","rapue901","dimum901","","",34684,"","","","","",1,1,77,7,25,0,0,2,223,10,9,7,12,9,1,1,9,6,"rhoda001","zimmj001","sasak001","","suzui001",9,"mclem001",4,"marte001",10,"olerj001",3,"camem001",8,"marta001",7,"guilc001",6,"lampt001",2,"belld002",5,"greer001",7,"velar001",4,"rodra001",6,"palmr001",3,"rodri001",2,"galaa001",10,"camik001",5,"curtc001",8,"mater001",9,"sasak001","zimmj001"
"TEX200104070","20010407",0,"Saturday",704,"T","N","SEA","TEX","ARL02","tomkb001","david002","mcclt901","rapue901","dimum901","emmep901","","",41651,"","","","","",1,1,74,3,1,0,0,3,207,9,6,5,12,12,1,0,10,10,"franr001","david002","sasak001","","suzui001",9,"camem001",8,"marte001",10,"olerj001",3,"boonb002",4,"sanda001",7,"belld002",5,"wilsd001",2,"guilc001",6,"greer001",7,"velar001",4,"rodra001",6,"palmr001",3,"galaa001",10,"camik001",5,"curtc001",8,"mater001",9,"mirad001",2,"sasak001","crabt001"
"TEX200104080","20010408",0,"Sunday",205,"T","D","SEA","TEX","ARL02","garcf002","rogek001","rapue901","dimum901","emmep901","mcclt901","","",44306,"","","","","",1,1,81,8,20,0,0,2,198,9,4,5,8,11,1,1,8,12,"venam002","panij001","crabt001","","suzui001",9,"javis001",3,"marte001",10,"camem001",8,"boonb002",4,"sanda001",7,"belld002",5,"wilsd001",2,"guilc001",6,"greer001",7,"cataf001",4,"rodra001",6,"palmr001",10,"rodri001",2,"galaa001",3,"mater001",9,"portb001",8,"shels001",5,"panij001","crabt001"
"TEX200104190","20010419",0,"Thursday",735,"T","N","OAK","TEX","ARL02","zitob001","rogek001","hudsm901","welkt901","timmt901","cedeg901","","",33311,"","","","","",1,1,72,8,20,0,0,2,224,9,9,5,15,11,0,1,9,11,"zitob001","rogek001","matht002","","damoj001",7,"menef001",4,"giamj001",3,"saeno001",10,"piata001",9,"longt002",8,"tejam001",6,"chave001",5,"hernr002",2,"curtc001",7,"velar001",4,"rodra001",6,"rodri001",10,"galaa001",3,"mater001",9,"portb001",8,"mirad001",2,"shels001",5,"matht002","branj001"
"TEX200104200","20010420",0,"Friday",705,"T","N","OAK","TEX","ARL02","hereg001","olivd001","welkt901","timmt901","cedeg901","hudsm901","","",39041,"","","","","",1,1,77,7,20,0,0,3,179,9,6,9,9,12,0,2,7,8,"olivd001","hereg001","","","damoj001",7,"menef001",4,"giamj001",3,"saeno001",10,"piata001",9,"longt002",8,"tejam001",6,"chave001",5,"hernr002",2,"greer001",7,"cataf001",4,"rodra001",6,"palmr001",3,"rodri001",2,"galaa001",10,"camik001",5,"curtc001",8,"mater001",9,"vizcl001","venam002"
"TEX200104210","20010421",0,"Saturday",705,"T","N","OAK","TEX","ARL02","muldm001","glynr001","timmt901","cedeg901","hudsm901","willc901","","",45174,"","","","","",1,1,76,0,15,0,0,3,198,9,7,6,13,11,1,1,12,10,"muldm001","mahop001","isrij001","","damoj001",7,"menef001",4,"giamj001",3,"longt002",8,"giamj002",9,"tejam001",6,"chave001",5,"valdm002",10,"hernr002",2,"greer001",7,"velar001",4,"rodra001",6,"palmr001",10,"rodri001",2,"galaa001",3,"curtc001",8,"mater001",9,"shels001",5,"isrij001","zimmj001"
"TEX200104220","20010422",0,"Sunday",205,"T","D","OAK","TEX","ARL02","hudst001","hellr001","cedeg901","hudsm901","welkt901","timmt901","","",32527,"","","","","",1,1,79,8,40,0,0,2,195,9,2,11,6,13,0,2,8,6,"hellr001","hudst001","","","damoj001",7,"menef001",4,"giamj001",3,"longt002",8,"giamj002",9,"tejam001",6,"chave001",10,"bellm002",5,"fasas001",2,"greer001",7,"velar001",4,"rodra001",6,"palmr001",3,"rodri001",2,"galaa001",10,"cataf001",5,"mater001",9,"kaplg001",8,"mecij001","dickr001"
