"OAK198805290","19880529",0,"Sunday",106,"T","D","BOS","OAK","OAK01","sellj001","davis001","evanj901","tscht901","hendt901","younl901","","",43427,"S.Nelson","","D.E.Peterson","","",1,1,68,3,20,4,1,1,188,9,4,5,8,11,1,2,10,10,"nelsg001","sellj001","plune001","jennd001","andeb001",9,"barrm001",4,"boggw001",5,"evand002",3,"burke001",8,"horns001",10,"ricej001",7,"gedmr001",2,"owens001",6,"lansc001",5,"javis001",8,"cansj001",9,"parkd001",10,"hassr001",2,"mcgwm001",3,"jennd001",7,"gallm001",4,"weisw001",6,"smitl001","plune001"
"OAK198805300","19880530",0,"Monday",510,"T","N","NYA","OAK","OAK01","dotsr001","welcb001","garcr901","scotd901","reedr901","hirsj901","","",44218,"Susan Nelson","","Jana McBride","","",2,1,65,0,15,4,1,1,262,14,2,3,13,12,3,1,13,10,"ecked001","shies001","","hendd001","hendr001",7,"meacb001",4,"washc001",8,"clarj001",10,"paglm001",5,"winfd001",9,"wardg001",3,"santr001",6,"skinj001",2,"lansc001",5,"javis001",7,"cansj001",9,"parkd001",10,"mcgwm001",3,"hassr001",2,"hendd001",8,"gallm001",4,"weisw001",6,"shies001","ecked001"
"OAK198805310","19880531",0,"Tuesday",738,"T","N","NYA","OAK","OAK01","leita001","ontis001","scotd901","reedr901","hirsj901","garcr901","","",28147,"Susan Nelson","","Jana McBride","","",1,1,65,0,-1,4,1,4,162,9,5,0,9,4,1,2,5,4,"allen001","ontis001","","paglm001","hendr001",7,"meacb001",4,"washc001",8,"clarj001",10,"paglm001",5,"winfd001",9,"wardg001",3,"santr001",6,"skinj001",2,"lansc001",5,"javis001",7,"cansj001",9,"mcgwm001",3,"hendd001",8,"bayld001",10,"gallm001",4,"merco001",2,"weisw001",6,"allen001","burnt001"
"OAK198806010","19880601",0,"Wednesday",1217,"T","D","NYA","OAK","OAK01","hudsc001","younc001","reedr901","hirsj901","garcr901","scotd901","","",38771,"Susan Nelson","","Jana McBride","","",3,1,75,0,-1,4,1,0,168,9,3,4,7,11,2,0,6,8,"nelsg001","hudsc001","ecked001","mcgwm001","hendr001",7,"meacb001",4,"buhnj001",8,"clarj001",10,"winfd001",9,"wardg001",3,"paglm001",5,"santr001",6,"skinj001",2,"lansc001",5,"javis001",7,"cansj001",9,"parkd001",10,"mcgwm001",3,"hassr001",2,"hendd001",8,"hubbg001",4,"weisw001",6,"penah001","ecked001"
"OAK198806140","19880614",0,"Tuesday",738,"T","N","KCA","OAK","OAK01","sabeb001","davis001","brinj901","welkt901","coont901","merrd901","","",21380,"Kirk Gibson","","Tom Tippett","","",1,1,65,0,-1,4,1,1,172,9,2,1,8,5,1,0,6,7,"sabeb001","cadag001","garbg001","bretg001","stilk001",6,"wilsw001",8,"bretg001",3,"tartd001",9,"seitk001",5,"buckb001",10,"tablp001",7,"whitf001",4,"quirj001",2,"lansc001",5,"hendd001",8,"cansj001",9,"parkd001",7,"mcgwm001",3,"hassr001",10,"steit001",2,"gallm001",4,"weisw001",6,"garbg001","plune001"
"OAK198806150","19880615",0,"Wednesday",737,"T","N","KCA","OAK","OAK01","leibc001","welcb001","welkt901","coont901","merrd901","brinj901","","",17174,"Susan Nelson","","Tom Tippett","","",1,1,60,0,-1,4,1,4,142,9,2,0,10,2,1,0,10,3,"leibc001","welcb001","","tartd001","stilk001",6,"wilsw001",8,"bretg001",3,"tartd001",9,"seitk001",5,"buckb001",10,"tablp001",7,"whitf001",4,"macfm001",2,"lansc001",5,"gallm001",4,"cansj001",9,"mcgwm001",3,"bayld001",10,"hendd001",8,"hassr001",2,"javis001",7,"weisw001",6,"","honer001"
"OAK198806160","19880616",0,"Thursday",1217,"T","D","KCA","OAK","OAK01","gubim001","younc001","coont901","merrd901","brinj901","welkt901","","",23579,"Susan Nelson","","Tom Tippett","","",3,1,66,0,-1,4,1,1,187,9,9,5,17,7,3,0,8,6,"gubim001","younc001","","tablp001","stilk001",6,"wilsw001",8,"tablp001",3,"tartd001",9,"seitk001",5,"whitf001",10,"macfm001",2,"wellb001",4,"thurg001",7,"polol001",7,"gallm001",5,"cansj001",9,"parkd001",10,"steit001",2,"mcgwm001",3,"javis001",8,"hubbg001",4,"weisw001",6,"quisd001","ecked001"
"OAK198806170","19880617",0,"Friday",737,"T","N","TEX","OAK","OAK01","guzmj001","stewd001","mckej901","bremn901","johnm901","kaisk901","","",23372,"Susan Nelson","","Tom Tippett","","",1,1,63,0,-1,4,1,1,279,14,6,7,13,11,0,2,15,6,"honer001","mohod001","","javis001","espyc001",8,"flets001",6,"sierr001",9,"incap001",7,"obrip001",3,"parrl002",10,"stanm002",2,"buecs001",5,"wilkc001",4,"lansc001",5,"hendd001",8,"cansj001",9,"parkd001",10,"mcgwm001",3,"steit001",2,"polol001",7,"hubbg001",4,"weisw001",6,"mohod001","honer001"
"OAK198806180","19880618",0,"Saturday",105,"T","D","TEX","OAK","OAK01","hougc001","burnt001","bremn901","johnm901","kaisk901","mckej901","","",34449,"Aimee Severson","","Tom Tippett","","",3,1,76,0,-1,4,1,1,245,13,1,2,8,7,0,0,15,11,"nelsg001","mohod001","","hassr001","espyc001",8,"flets001",6,"obrip001",3,"incap001",7,"sierr001",9,"petrg001",2,"garbb001",10,"buecs001",5,"wilkc001",4,"hubbg001",4,"hendd001",8,"cansj001",9,"parkd001",10,"hassr001",2,"steit001",3,"javis001",7,"gallm001",5,"weisw001",6,"mohod001","nelsg001"
"OAK198806190","19880619",0,"Sunday",207,"T","D","TEX","OAK","OAK01","haywr001","davis001","johnm901","kaisk901","mckej901","bremn901","","",35133,"Susan Nelson","","Tom Tippett","","",3,1,73,0,-1,4,1,1,211,11,5,4,8,8,0,1,6,5,"mcmuc001","honer001","willm002","obrip001","browb002",8,"flets001",6,"sierr001",9,"petrg001",2,"obrip001",3,"parrl002",10,"garbb001",7,"buecs001",5,"wilkc001",4,"lansc001",5,"hendd001",8,"cansj001",9,"mcgwm001",3,"steit001",2,"bayld001",10,"javis001",7,"hubbg001",4,"gallm001",6,"willm002","honer001"
"OAK198806240","19880624",0,"Friday",735,"T","N","MIN","OAK","OAK01","blylb001","davis001","scotd901","hirsj901","garcr901","reedr901","","",30826,"David Robinson","","Steve Kolk","","",2,1,0,0,-1,4,1,4,177,9,11,5,12,9,0,0,4,5,"athek001","nelsg001","","gladd001","gladd001",7,"mosej001",9,"puckk001",8,"bushr001",10,"gaetg001",5,"larkg001",3,"laudt001",2,"lombs001",4,"gagng001",6,"lansc001",5,"polol001",7,"hendd001",8,"parkd001",10,"hassr001",2,"mcgwm001",3,"javis001",9,"hubbg001",4,"weisw001",6,"athek001","plune001"
"OAK198806250","19880625",0,"Saturday",1225,"T","D","MIN","OAK","OAK01","andea001","welcb001","hirsj901","garcr901","reedr901","scotd901","","",38299,"David Robinson","","Steve Kolk","","",2,1,0,0,-1,4,1,1,143,9,3,4,8,7,2,1,8,3,"welcb001","andea001","ecked001","cansj001","gladd001",7,"mosej001",9,"puckk001",8,"bushr001",10,"gaetg001",5,"larkg001",3,"harpb001",2,"gagng001",6,"lombs001",4,"lansc001",5,"hendd001",8,"cansj001",9,"mcgwm001",3,"parkd001",7,"bayld001",10,"steit001",2,"gallm001",4,"weisw001",6,"berej001","ecked001"
"OAK198806261","19880626",1,"Sunday",1215,"T","D","MIN","OAK","OAK01","lea-c001","younc001","garcr901","reedr901","scotd901","hirsj901","","",0,"David Robinson","","Steve Kolk","","",2,1,0,0,-1,4,1,1,182,9,11,0,15,6,1,3,9,11,"lea-c001","younc001","berej001","gladd001","gladd001",7,"lombs001",4,"puckk001",8,"gaetg001",5,"larkg001",3,"laudt001",10,"harpb001",2,"davim003",9,"newma001",6,"polol001",7,"javis001",8,"cansj001",9,"parkd001",10,"hassr001",2,"lansc001",5,"mcgwm001",3,"hubbg001",4,"weisw001",6,"berej001","nelsg001"
"OAK198806262","19880626",2,"Sunday",403,"T","D","MIN","OAK","OAK01","violf001","stewd001","reedr901","scotd901","hirsj901","garcr901","","",43154,"David Robinson","","Steve Kolk","","",2,1,0,0,-1,4,1,1,170,9,5,0,13,7,1,0,9,10,"violf001","stewd001","athek001","puckk001","gladd001",7,"mosej001",9,"puckk001",8,"bushr001",10,"gaetg001",5,"laudt001",2,"torvk001",3,"gagng001",6,"newma001",4,"lansc001",5,"hendd001",8,"cansj001",9,"mcgwm001",3,"bayld001",10,"steit001",2,"javis001",7,"gallm001",4,"weisw001",6,"athek001","honer001"
"OAK198806270","19880627",0,"Monday",735,"T","N","MIL","OAK","OAK01","bosic001","burnt001","morrd901","clara901","voltv901","joycj901","","",25933,"Aimee Severson","","Jana McBride","","",3,1,66,0,-1,4,1,4,244,14,4,5,14,11,1,1,13,8,"ecked001","plesd001","","hendd001","gantj001",4,"surhb001",5,"younr001",8,"leonj001",7,"deerr001",9,"bragg001",10,"robib001",3,"schrb001",2,"sveud001",6,"polol001",7,"javis001",8,"cansj001",9,"parkd001",10,"hassr001",2,"lansc001",5,"steit001",3,"gallm001",4,"weisw001",6,"plesd001","ecked001"
"OAK198806280","19880628",0,"Tuesday",734,"T","N","MIL","OAK","OAK01","augud001","davis001","clara901","voltv901","joycj901","morrd901","","",23333,"Susan Nelson","","Jana McBride","","",1,1,70,0,8,4,1,4,149,9,4,1,8,4,2,0,5,6,"augud001","davis001","","deerr001","gantj001",4,"surhb001",5,"younr001",8,"leonj001",7,"deerr001",9,"bragg001",10,"robib001",3,"obric001",2,"sveud001",6,"polol001",7,"hendd001",8,"cansj001",9,"parkd001",10,"mcgwm001",3,"lansc001",5,"steit001",2,"gallm001",4,"weisw001",6,"","corsj001"
"OAK198806290","19880629",0,"Wednesday",1215,"T","D","MIL","OAK","OAK01","wegmb001","welcb001","voltv901","joycj901","morrd901","clara901","","",23506,"T Stillman","","P Barnett","","",3,1,0,0,-1,0,0,0,162,9,2,7,6,8,1,0,5,9,"welcb001","wegmb001","","gallm001","gantj001",4,"surhb001",5,"younr001",10,"leonj001",7,"deerr001",9,"hamid001",8,"meyej001",3,"obric001",2,"sveud001",6,"polol001",7,"javis001",9,"cansj001",10,"hassr001",2,"hendd001",8,"mcgwm001",3,"hubbg001",4,"weisw001",6,"gallm001",5,"crimc001",""
"OAK198807140","19880714",0,"Thursday",738,"T","N","TOR","OAK","OAK01","flanm001","welcb001","hendt901","younl901","evanj901","tscht901","","",20639,"Susan Nelson","","Tom Tippett","","",3,1,65,0,-1,4,1,4,155,9,7,1,11,6,0,1,4,6,"flanm001","welcb001","","white002","fernt001",6,"mullr001",10,"bellg001",7,"grubk001",5,"white002",2,"mcgrf001",3,"mosel001",9,"camps001",8,"lee-m001",4,"lansc001",5,"hendd001",8,"cansj001",9,"mcgwm001",3,"bayld001",10,"steit001",2,"javis001",7,"gallm001",4,"weisw001",6,"","cadag001"
"OAK198807150","19880715",0,"Friday",737,"T","N","TOR","OAK","OAK01","key-j001","stewd001","younl901","evanj901","tscht901","hendt901","","",26476,"Susan Nelson","","Tom Tippett","","",1,1,68,0,-1,4,1,4,139,9,1,0,10,2,0,1,9,2,"key-j001","stewd001","","bellg001","fernt001",6,"mosel001",9,"bellg001",7,"grubk001",5,"white002",2,"mcgrf001",3,"leacr001",10,"camps001",8,"lee-m001",4,"philt001",7,"lansc001",5,"cansj001",9,"mcgwm001",3,"hendd001",8,"steit001",2,"bayld001",10,"gallm001",4,"weisw001",6,"",""
"OAK198807160","19880716",0,"Saturday",105,"T","D","TOR","OAK","OAK01","stied001","davis001","evanj901","tscht901","hendt901","younl901","","",33287,"Susan Nelson","","Tom Tippett","","",3,1,85,0,-1,4,1,1,158,9,1,4,6,8,0,1,6,5,"davis001","stied001","ecked001","cansj001","fernt001",6,"mullr001",10,"bellg001",7,"grubk001",5,"white002",2,"mcgrf001",3,"mosel001",9,"camps001",8,"lee-m001",4,"polol001",7,"hendd001",8,"cansj001",9,"hassr001",2,"lansc001",5,"mcgwm001",3,"steit001",10,"philt001",4,"weisw001",6,"","ecked001"
"OAK198807170","19880717",0,"Sunday",107,"T","D","TOR","OAK","OAK01","stott001","younc001","tscht901","hendt901","younl901","evanj901","","",31695,"Susan Nelson","","Tom Tippett","","",2,1,91,0,-1,4,1,1,163,9,9,6,9,9,1,2,2,6,"wardd001","younc001","henkt001","mcgrf001","fernt001",6,"mosel001",9,"bellg001",7,"grubk001",5,"fielc001",10,"lee-m001",4,"mcgrf001",3,"camps001",8,"butes001",2,"polol001",10,"javis001",7,"cansj001",9,"hassr001",2,"hendd001",8,"lansc001",5,"mcgwm001",3,"philt001",4,"weisw001",6,"henkt001","honer001"
"OAK198807180","19880718",0,"Monday",736,"T","N","CLE","OAK","OAK01","bails001","burnt001","voltv901","craft901","phild901","morrd901","","",27849,"Susan Nelson","","D.E.Peterson","","",1,1,69,4,12,4,1,4,146,9,2,7,7,14,0,1,6,7,"burnt001","bails001","","lansc001","washr001",6,"frant001",10,"franj002",4,"cartj001",8,"hallm001",7,"jacob001",5,"snydc001",9,"upshw001",3,"bandc001",2,"javis001",7,"hendd001",8,"cansj001",9,"mcgwm001",3,"lansc001",5,"bayld001",10,"steit001",2,"hubbg001",4,"gallm001",6,"haveb001",""
"OAK198807191","19880719",1,"Tuesday",306,"T","D","CLE","OAK","OAK01","swing001","welcb001","craft901","phild901","morrd901","voltv901","","",0,"Susan Nelson","","D.E.Peterson","","",1,1,70,2,10,4,1,1,129,9,2,4,9,7,0,0,5,3,"welcb001","swing001","ecked001","mcgwm001","franj002",4,"frant001",3,"cartj001",8,"kittr001",10,"hallm001",7,"snydc001",9,"jacob001",5,"bandc001",2,"zuvep001",6,"javis001",7,"hendd001",8,"cansj001",9,"mcgwm001",3,"lansc001",5,"bayld001",10,"hassr001",2,"hubbg001",4,"weisw001",6,"","ecked001"
"OAK198807192","19880719",2,"Tuesday",550,"T","N","CLE","OAK","OAK01","rodrr001","bordr001","phild901","morrd901","voltv901","craft901","","",17299,"P.Barnett","","D.E.Peterson","","",1,1,65,3,12,4,1,1,187,9,6,9,9,14,0,2,10,6,"cadag001","gordd001","ecked001","mcgwm001","washr001",6,"frant001",10,"franj002",4,"cartj001",8,"hallm001",7,"snydc001",9,"upshw001",3,"jacob001",5,"bandc001",2,"polol001",7,"javis001",9,"cansj001",10,"mcgwm001",3,"hendd001",8,"steit001",2,"philt001",5,"gallm001",4,"weisw001",6,"haveb001","ecked001"
"OAK198807200","19880720",0,"Wednesday",1215,"T","D","CLE","OAK","OAK01","farrj001","stewd001","morrd901","voltv901","craft901","phild901","","",27439,"Susan Nelson","","D.E.Peterson","","",3,1,66,0,15,4,1,1,166,9,5,4,9,10,1,0,6,7,"farrj001","stewd001","joned001","upshw001","washr001",6,"frant001",10,"franj002",4,"cartj001",8,"hallm001",7,"snydc001",9,"jacob001",5,"upshw001",3,"bandc001",2,"polol001",7,"javis001",8,"cansj001",9,"mcgwm001",3,"hassr001",10,"steit001",2,"philt001",5,"gallm001",4,"weisw001",6,"joned001",""
