"BOS200204010","20020401",0,"Monday",0,"T","D","TOR","BOS","BOS07","carpc002","martp001","brinj901","cousd901","fostm901","fleta901","","",33520,"","","","","",1,1,52,4,15,0,0,2,252,9,12,11,14,13,0,2,13,14,"escok001","urbiu001","","","stews002",10,"hinse001",5,"mondr002",9,"delgc001",3,"cruzj004",7,"fletd001",2,"wellv001",8,"bushh001",4,"lopef001",6,"damoj001",8,"offej001",10,"garcn001",6,"ramim002",7,"clart002",3,"nixot001",9,"hills002",5,"varij001",2,"sancr001",4,"escok001","urbiu001"
"BOS200204090","20020409",0,"Tuesday",0,"T","N","KCA","BOS","BOS07","reicd001","waket001","poncl901","randt901","froeb901","rapue901","","",31115,"","","","","",1,1,72,1,23,0,0,3,152,9,4,8,5,15,1,1,3,6,"waket001","reicd001","","","knobc001",7,"peren001",6,"beltc001",8,"sweem002",3,"tuckm001",9,"randj002",5,"ibanr001",10,"maynb001",2,"feblc001",4,"damoj001",8,"sancr001",4,"garcn001",6,"ramim002",7,"clart002",3,"daubb001",10,"hills002",5,"nixot001",9,"varij001",2,"affej001","bankw001"
"BOS200204100","20020410",0,"Wednesday",0,"T","N","KCA","BOS","BOS07","byrdp001","lowed001","randt901","froeb901","rapue901","poncl901","","",33376,"","","","","",1,1,61,4,12,0,0,1,162,9,6,2,12,5,0,1,7,4,"byrdp001","lowed001","bailc001","","knobc001",7,"peren001",6,"beltc001",8,"sweem002",3,"tuckm001",9,"randj002",5,"ibanr001",10,"maynb001",2,"feblc001",4,"damoj001",8,"sancr001",4,"garcn001",6,"ramim002",7,"clart002",3,"daubb001",10,"hills002",5,"nixot001",9,"varij001",2,"bailc001","kim-s001"
"BOS200204110","20020411",0,"Thursday",0,"T","N","KCA","BOS","BOS07","durbc001","castf001","froeb901","rapue901","poncl901","randt901","","",32953,"","","","","",1,1,49,7,15,0,0,1,210,9,8,5,7,7,3,1,6,10,"grimj001","urbiu001","","","knobc001",7,"peren001",6,"beltc001",8,"sweem002",3,"tuckm001",9,"randj002",5,"ibanr001",10,"hinca001",2,"alicl001",4,"damoj001",8,"hills002",5,"garcn001",6,"ramim002",7,"clart002",3,"daubb001",10,"varij001",2,"nixot001",9,"sancr001",4,"grimj001","bankw001"
"BOS200204120","20020412",0,"Friday",0,"T","N","NYA","BOS","BOS07","herno001","olivd001","millb901","culbf901","barkl901","younl901","","",32812,"","","","","",1,1,65,0,15,0,0,1,186,9,2,3,9,11,0,0,9,8,"olivd001","herno001","urbiu001","","soria001",4,"jeted001",6,"willb002",8,"giamj001",3,"whitr001",7,"coomr001",5,"spens001",9,"johnn001",10,"casta001",2,"damoj001",8,"offej001",10,"hills002",5,"ramim002",7,"clart002",3,"nixot001",9,"baerc001",4,"mirad001",2,"sancr001",6,"karss001","urbiu001"
"BOS200204130","20020413",0,"Saturday",0,"T","D","NYA","BOS","BOS07","welld001","martp001","culbf901","barkl901","younl901","millb901","","",33756,"","","","","",1,1,75,1,20,0,0,1,189,9,6,7,8,9,0,1,8,3,"arror001","rivem002","urbiu001","","jeted001",6,"johnn001",10,"willb002",8,"giamj001",3,"posaj001",2,"ventr001",5,"whitr001",7,"vandj001",9,"wilse001",4,"hendr001",7,"damoj001",8,"garcn001",6,"ramim002",10,"clart002",3,"hills002",5,"varij001",2,"nixot001",9,"sancr001",4,"rivem002","urbiu001"
"BOS200204140","20020414",0,"Sunday",0,"T","D","NYA","BOS","BOS07","mussm001","waket001","barkl901","younl901","millb901","culbf901","","",33742,"","","","","",1,1,72,4,20,0,0,1,172,9,6,2,8,6,1,0,6,6,"mussm001","waket001","rivem002","","jeted001",6,"johnn001",10,"willb002",8,"giamj001",3,"posaj001",2,"ventr001",5,"whitr001",7,"spens001",9,"soria001",4,"damoj001",8,"offej001",10,"garcn001",6,"ramim002",7,"daubb001",3,"hills002",5,"nixot001",9,"mirad001",2,"merll001",4,"rivem002","fossc001"
"BOS200204150","20020415",0,"Monday",0,"T","D","NYA","BOS","BOS07","petta001","lowed001","younl901","millb901","culbf901","barkl901","","",33864,"","","","","",1,1,55,4,10,0,0,2,186,9,3,4,6,11,1,0,5,12,"lowed001","petta001","urbiu001","","jeted001",6,"johnn001",3,"willb002",8,"giamj001",10,"posaj001",2,"ventr001",5,"whitr001",7,"spens001",9,"soria001",4,"hendr001",7,"damoj001",8,"garcn001",6,"ramim002",10,"clart002",3,"hills002",5,"varij001",2,"nixot001",9,"sancr001",4,"stanm003","urbiu001"
"BOS200204260","20020426",0,"Friday",0,"T","N","TBA","BOS","BOS07","wilsp001","burkj001","timmt901","ripps901","darlg901","emmep901","","",32292,"","","","","",1,1,49,4,17,0,0,2,146,9,2,4,5,10,1,2,5,9,"burkj001","wilsp001","urbiu001","","tynej001",7,"winnr001",8,"cox-s001",3,"grieb001",9,"vaugg001",10,"gomec001",6,"aberb001",4,"flahj001",2,"johnr006",5,"damoj001",8,"offej001",3,"garcn001",6,"ramim002",7,"daubb001",10,"hills002",5,"nixot001",9,"baerc001",4,"mirad001",2,"coloj001","urbiu001"
"BOS200204270","20020427",0,"Saturday",0,"T","D","TBA","BOS","BOS07","jamed002","lowed001","ripps901","darlg901","emmep901","timmt901","","",32837,"","","","","",1,1,56,4,15,0,0,1,148,9,0,10,0,13,2,0,1,10,"lowed001","jamed002","","","tynej001",7,"winnr001",8,"cox-s001",3,"hallt001",2,"grieb001",9,"vaugg001",10,"aberb001",4,"johnr006",5,"escaf001",6,"hendr001",8,"offej001",3,"garcn001",6,"ramim002",7,"daubb001",10,"hills002",5,"varij001",2,"nixot001",9,"sancr001",4,"creed001",""
"BOS200204290","20020429",0,"Monday",0,"T","N","BAL","BOS","BOS07","loper001","castf001","everm901","eddid901","davig901","guccc901","","",31177,"","","","","",1,1,43,4,8,0,0,2,178,9,5,3,10,8,0,1,4,6,"loper001","castf001","julij001","","moram002",7,"singc001",8,"conij001",3,"gibbj002",9,"batit001",5,"cordm001",10,"bordm001",6,"gil-g001",2,"morim001",4,"hendr001",8,"hills002",5,"garcn001",6,"ramim002",7,"daubb001",10,"clart002",3,"varij001",2,"nixot001",9,"sancr001",4,"julij001","waket001"
"BOS200204300","20020430",0,"Tuesday",0,"T","N","BAL","BOS","BOS07","maduc001","olivd001","eddid901","guccc901","shulj901","everm901","","",31751,"","","","","",1,1,52,2,14,0,0,2,140,9,0,4,8,7,2,0,4,5,"olivd001","maduc001","","","moram002",6,"mattg002",8,"segud001",10,"conij001",3,"gibbj002",9,"batit001",5,"cordm001",7,"fordb001",2,"hairj002",4,"damoj001",8,"offej001",10,"garcn001",6,"ramim002",7,"hills002",5,"clart002",3,"nixot001",9,"mirad001",2,"sancr001",4,"robew001",""
"BOS200205010","20020501",0,"Wednesday",0,"T","N","BAL","BOS","BOS07","dougs001","martp001","guccc901","shulj901","everm901","eddid901","","",33274,"","","","","",1,1,60,8,10,0,0,1,161,9,3,15,7,16,1,0,6,3,"martp001","dougs001","","","hairj002",4,"singc001",8,"segud001",10,"conij001",3,"gibbj002",9,"batit001",5,"cordm001",7,"fordb001",2,"bordm001",6,"damoj001",8,"offej001",3,"garcn001",6,"ramim002",7,"daubb001",10,"hills002",5,"varij001",2,"nixot001",9,"sancr001",4,"towej001","garcr001"
"BOS200205140","20020514",0,"Tuesday",0,"T","N","OAK","BOS","BOS07","hudst001","burkj001","hudsm901","relic901","barkl901","demud901","","",31404,"","","","","",1,1,51,3,25,0,0,2,169,9,2,6,11,8,1,0,9,7,"burkj001","hudst001","","","giamj002",7,"velar001",4,"chave001",5,"dye-j001",9,"tejam001",6,"hatts001",10,"longt002",8,"hernr002",2,"penac001",3,"hendr001",7,"damoj001",8,"garcn001",6,"daubb001",9,"hills002",5,"offej001",10,"clart002",3,"varij001",2,"sancr001",4,"bradc001","urbiu001"
"BOS200205150","20020515",0,"Wednesday",0,"T","N","OAK","BOS","BOS07","hilje001","lowed001","relic901","barkl901","demud901","hudsm901","","",32346,"","","","","",1,1,62,4,27,0,0,2,173,9,2,8,7,12,1,0,5,10,"lowed001","hilje001","","","giamj002",7,"velar001",4,"chave001",5,"dye-j001",9,"tejam001",6,"longt002",8,"hatts001",10,"myerg001",2,"penac001",3,"hendr001",7,"damoj001",8,"garcn001",6,"daubb001",10,"hills002",5,"offej001",9,"clart002",3,"varij001",2,"sancr001",4,"holtm001","garcr001"
"BOS200205160","20020516",0,"Thursday",0,"T","N","OAK","BOS","BOS07","zitob001","castf001","barkl901","demud901","hudsm901","relic901","","",33057,"","","","","",1,1,77,8,15,0,0,1,171,9,5,0,10,7,1,1,10,5,"zitob001","castf001","","","byrne001",7,"velar001",4,"chave001",5,"dye-j001",9,"tejam001",6,"longt002",8,"hatts001",10,"hernr002",2,"penac001",3,"hendr001",7,"damoj001",8,"garcn001",6,"baerc001",10,"hills002",5,"offej001",9,"clart002",3,"varij001",2,"sancr001",4,"kochb001","kim-s001"
"BOS200205170","20020517",0,"Friday",0,"T","N","SEA","BOS","BOS07","halaj001","olivd001","kellj901","mealj901","coope901","reilm901","","",33205,"","","","","",1,1,72,4,16,0,0,2,179,9,6,3,9,9,3,0,6,11,"franr001","arror001","sasak001","","suzui001",9,"cirij001",5,"sierr001",10,"boonb002",4,"olerj001",3,"camem001",8,"guilc001",6,"davib003",2,"relad001",7,"hendr001",7,"damoj001",8,"garcn001",6,"daubb001",9,"hills002",5,"offej001",10,"clart002",3,"mirad001",2,"merll001",4,"sasak001","fossc001"
"BOS200205180","20020518",0,"Saturday",0,"T","D","SEA","BOS","BOS07","baldj002","martp001","mealj901","coope901","reilm901","kellj901","","",32385,"","","","","",1,1,41,4,30,0,0,2,145,9,1,4,6,10,0,1,5,10,"martp001","baldj002","urbiu001","","suzui001",9,"mclem001",7,"sierr001",10,"boonb002",4,"olerj001",3,"camem001",8,"guilc001",6,"davib003",2,"cirij001",5,"damoj001",8,"offej001",3,"garcn001",6,"daubb001",7,"hills002",5,"baerc001",10,"nixot001",9,"varij001",2,"sancr001",4,"matej001","urbiu001"
"BOS200205190","20020519",0,"Sunday",0,"T","D","SEA","BOS","BOS07","garcf002","burkj001","coope901","reilm901","kellj901","mealj901","","",32783,"","","","","",1,1,56,4,12,0,0,1,164,9,2,3,7,9,0,2,9,7,"burkj001","garcf002","urbiu001","","suzui001",9,"cirij001",5,"sierr001",10,"boonb002",4,"olerj001",3,"camem001",8,"guilc001",6,"wilsd001",2,"mclem001",7,"damoj001",8,"offej001",10,"garcn001",6,"daubb001",7,"hills002",5,"clart002",3,"nixot001",9,"varij001",2,"sancr001",4,"","urbiu001"
"BOS200205200","20020520",0,"Monday",0,"T","N","CHA","BOS","BOS07","ritct001","lowed001","diazl901","marsr901","vanol901","herna901","","",32461,"","","","","",1,1,57,4,10,0,0,2,140,9,0,9,3,13,0,0,3,5,"lowed001","ritct001","","","loftk001",8,"durhr001",4,"ordom001",9,"konep001",3,"thomf001",10,"valej003",5,"liefj001",7,"johnm003",2,"clayr001",6,"damoj001",8,"offej001",10,"garcn001",6,"daubb001",7,"hills002",5,"clart002",3,"nixot001",9,"varij001",2,"sancr001",4,"wunsk001","garcr001"
"BOS200205210","20020521",0,"Tuesday",0,"T","N","CHA","BOS","BOS07","wrigd001","olivd001","marsr901","vanol901","herna901","diazl901","","",31772,"","","","","",1,1,61,4,14,0,0,1,168,9,8,3,15,5,0,0,7,5,"wrigd001","olivd001","","","loftk001",8,"durhr001",4,"ordom001",9,"konep001",3,"thomf001",10,"lee-c001",7,"valej003",5,"aloms001",2,"clayr001",6,"damoj001",8,"offej001",3,"garcn001",6,"daubb001",7,"hills002",5,"baerc001",10,"nixot001",9,"mirad001",2,"sancr001",4,"foulk001","kim-s001"
"BOS200205220","20020522",0,"Wednesday",0,"T","N","CHA","BOS","BOS07","garlj001","castf001","vanol901","herna901","diazl901","marsr901","","",33157,"","","","","",1,1,67,1,10,0,0,1,142,9,2,0,7,3,0,0,5,3,"garlj001","castf001","foulk001","","loftk001",8,"durhr001",4,"ordom001",9,"konep001",3,"thomf001",10,"valej003",5,"liefj001",7,"johnm003",2,"clayr001",6,"hendr001",7,"damoj001",8,"hills002",5,"daubb001",10,"varij001",2,"nixot001",9,"clart002",3,"merll001",4,"sancr001",6,"foulk001","garcr001"
