"NYA194604190","19460419",0,"Friday",0,"F","D","WS1","NYA","NYC16","haefm101","pagej101","summb901","papaj901","grieb901","weafh901","","",54826,"98,276","M. Pankin","M. Pankin","2015/01/19 4:18PM","",1,0,0,0,-1,0,0,0,158,9,6,7,11,12,0,1,9,8,"roses101","niggj101","","","torrg101",5,"lewib103",9,"spens101",8,"sanfj102",3,"travc101",6,"pridj101",4,"heatj101",7,"evana101",2,"haefm101",1,"gordj101",4,"stirs101",5,"henrt101",9,"dimaj101",8,"lindj101",7,"etten101",3,"dickb101",2,"grimo101",6,"pagej101",1,"niggj101","roses101"
"NYA194604200","19460420",0,"Saturday",0,"F","D","WS1","NYA","NYC16","leond103","wighb101","papaj901","grieb901","weafh901","summb901","","",38289,"84","DWV","DWV","2014/01/01 10:44AM","",0,0,0,0,-1,0,0,0,158,9,7,3,14,5,2,3,13,3,"leond103","wighb101","scarr102","","robes102",5,"lewib103",9,"spens101",8,"sanfj102",3,"travc101",6,"pridj101",4,"binkg101",7,"evana101",2,"leond103",1,"gordj101",4,"stirs101",5,"henrt101",9,"dimaj101",8,"etten101",3,"lindj101",7,"dickb101",2,"grimo101",6,"wighb101",1,"scarr102","stanc101"
"NYA194604220","19460422",0,"Monday",0,"F","D","PHA","NYA","NYC16","knerl101","beveb101","weafh901","summb901","papaj901","grieb901","","",23407,"209","Dick Cramer","Dick Cramer","20104/01/03 5:30PM","",0,0,0,0,-1,0,0,0,158,9,1,2,7,7,2,2,11,7,"beveb101","knerl101","","","valoe101",7,"peckh101",9,"wallj102",6,"chaps101",8,"mcqug101",3,"handg101",4,"kellg102",5,"desag101",2,"knerl101",1,"gordj101",4,"stirs101",5,"henrt101",9,"dimaj101",8,"kellc101",7,"etten101",3,"dickb101",2,"grimo101",6,"beveb101",1,"",""
"NYA194604230","19460423",0,"Tuesday",0,"F","D","PHA","NYA","NYC16","harrl101","getta101","summb901","papaj901","grieb901","weafh901","","",24548,"98","M. Pankin","M. Pankin","2015/01/04 1:59PM","",1,0,0,0,-1,0,0,0,109,9,0,3,4,7,0,2,8,6,"getta101","harrl101","","","valoe101",7,"peckh101",9,"wallj102",6,"chaps101",8,"mcqug101",3,"handg101",4,"kellg102",5,"desag101",2,"harrl101",1,"gordj101",4,"stirs101",5,"henrt101",9,"dimaj101",8,"kellc101",7,"etten101",3,"dickb101",2,"grimo101",6,"getta101",1,"berrj102",""
"NYA194604300","19460430",0,"Tuesday",0,"F","D","CLE","NYA","NYC16","fellb101","beveb101","romme101","boyej901","(none)","joner901","","",38112,"276","DWV","DWV","2013/11/24 3:51PM","",0,0,0,0,-1,0,0,0,134,9,1,0,7,0,2,2,8,5,"fellb101","beveb101","","","caseg101",7,"lemob101",8,"edwah101",9,"fleml101",3,"keltk101",5,"boudl101",6,"hayef101",2,"mackr101",4,"fellb101",1,"rizzp101",6,"stirs101",5,"henrt101",9,"dimaj101",8,"kellc101",7,"etten101",3,"gordj101",4,"dickb101",2,"beveb101",1,"",""
"NYA194605010","19460501",0,"Wednesday",0,"F","D","CLE","NYA","NYC16","reyna102","ruffr101","boyej901","joner901","(none)","romme101","","",25341,"98","M. Pankin","M. Pankin","2015/01/19 9:33AM","",1,0,0,0,-1,0,0,0,131,9,3,6,4,9,1,1,5,6,"ruffr101","reyna102","","","caseg101",7,"lemob101",8,"edwah101",9,"fleml101",3,"keltk101",5,"boudl101",6,"hayef101",2,"mackr101",4,"reyna102",1,"rizzp101",6,"stirs101",5,"henrt101",9,"dimaj101",8,"kellc101",7,"etten101",3,"gordj101",4,"dickb101",2,"ruffr101",1,"blacd101",""
"NYA194605020","19460502",0,"Thursday",0,"F","D","CLE","NYA","NYC16","johnv101","chans101","joner901","romme101","(none)","boyej901","","",21511,"98","M. Pankin","M. Pankin","2015/01/04 8:27PM","",1,0,0,0,-1,0,0,0,119,9,2,8,9,10,0,2,6,9,"chans101","johnv101","","","caseg101",7,"lemob101",8,"edwah101",9,"fleml101",3,"keltk101",5,"boudl101",6,"hayef101",2,"mackr101",4,"johnv101",1,"rizzp101",6,"stirs101",5,"henrt101",9,"dimaj101",8,"kellc101",7,"etten101",3,"gordj101",4,"dickb101",2,"chans101",1,"centp101",""
"NYA194605030","19460503",0,"Friday",0,"F","D","DET","NYA","NYC16","troud101","getta101","romme101","boyej901","(none)","joner901","","",29343,"209","DWV","DWV","2014/03/02 6:35PM","",0,0,0,0,-1,0,0,0,116,9,0,2,2,7,0,0,5,7,"getta101","troud101","","","lakee101",6,"cramd102",8,"mayoe101",4,"waked101",7,"greeh102",3,"higgm101",5,"mullp101",9,"tebbb101",2,"troud101",1,"rizzp101",6,"stirs101",5,"henrt101",9,"dimaj101",8,"kellc101",7,"etten101",3,"gordj101",4,"dickb101",2,"getta101",1,"",""
"NYA194605040","19460504",0,"Saturday",0,"F","D","DET","NYA","NYC16","overs101","pagej101","boyej901","joner901","(none)","romme101","","",34090,"84","DWV","DWV","2014/01/01 3:50PM","",0,0,0,0,-1,0,0,0,121,9,3,4,8,7,0,2,8,4,"pagej101","castg101","murpj103","","lakee101",6,"outlj101",8,"mayoe101",4,"waked101",7,"greeh102",3,"higgm101",5,"cullr101",9,"richp101",2,"overs101",1,"rizzp101",6,"stirs101",5,"henrt101",9,"dimaj101",8,"kellc101",7,"etten101",3,"gordj101",4,"dickb101",2,"pagej101",1,"castg101","murpj103"
"NYA194605050","19460505",0,"Sunday",0,"F","D","CHA","NYA","NYC16","lyont102","bonht101","grieb901","papaj901","(none)","summb901","","",33938,"289","DWV","DWV","2014/07/28 6:54PM","",0,0,0,0,-1,0,0,0,111,9,2,4,8,8,2,1,10,6,"bonht101","lyont102","","","tuckt102",8,"kolld101",4,"mosew101",9,"appll101",6,"jonej106",3,"hodgr101",7,"lodid101",5,"tresm101",2,"lyont102",1,"rizzp101",6,"stirs101",5,"henrt101",9,"dimaj101",8,"kellc101",7,"etten101",3,"gordj101",4,"dickb101",2,"bonht101",1,"",""
