"KCA198504080","19850408",0,"Monday",0,"T","D","TOR","KCA","KAN06","stied001","blacb001","denkd901","clara901","reilm901","cobld901","","",41086,"Kopf","","Delperdang","","",0,0,0,0,-1,0,0,0,150,9,1,2,5,6,1,2,7,6,"blacb001","stied001","quisd001","wilsw001","garcd001",4,"mosel001",8,"bellg001",7,"barfj001",9,"burrj001",10,"upshw001",3,"martb001",2,"iorgg001",5,"fernt001",6,"wilsw001",8,"sherp001",9,"bretg001",5,"ortaj001",10,"balbs001",3,"motld001",7,"whitf001",4,"sundj001",2,"conco001",6,"laveg001","quisd001"
"KCA198504100","19850410",0,"Wednesday",0,"T","N","TOR","KCA","KAN06","alexd001","jackd001","clara901","reilm901","cobld901","denkd901","","",14740,"Kopf","","Delperdang","","",0,0,0,0,-1,0,0,0,172,10,1,0,7,6,0,2,6,10,"caudb001","beckj001","laveg001","fernt001","garcd001",4,"mosel001",8,"bellg001",7,"barfj001",9,"burrj001",10,"upshw001",3,"martb001",2,"iorgg001",5,"fernt001",6,"wilsw001",8,"sherp001",9,"bretg001",5,"ortaj001",10,"balbs001",3,"motld001",7,"whitf001",4,"sundj001",2,"conco001",6,"laveg001","beckj001"
"KCA198504110","19850411",0,"Thursday",0,"T","N","TOR","KCA","KAN06","leall001","leibc001","reilm901","cobld901","denkd901","clara901","","",17798,"Kopf","","Delperdang","","",0,0,0,0,-1,0,0,0,194,10,4,3,12,8,0,0,9,8,"caudb001","quisd001","ackej001","bellg001","garcd001",4,"mosel001",8,"bellg001",7,"barfj001",9,"burrj001",10,"upshw001",3,"martb001",2,"iorgg001",5,"fernt001",6,"wilsw001",8,"sherp001",9,"bretg001",5,"ortaj001",10,"balbs001",3,"motld001",7,"whitf001",4,"sundj001",2,"conco001",6,"ackej001","quisd001"
"KCA198504130","19850413",0,"Saturday",0,"T","D","DET","KCA","KAN06","morrj001","blacb001","cobld901","denkd901","clara901","reilm901","","",21823,"Heinlen","","Delperdang","","",0,0,0,0,-1,0,0,0,155,9,3,1,9,5,1,1,9,5,"morrj001","blacb001","","hernl001","broot001",5,"trama001",6,"gibsk001",9,"parrl001",10,"hernl001",7,"lemoc001",8,"garbb001",3,"castm001",2,"pittc001",4,"wilsw001",8,"sherp001",9,"bretg001",5,"ortaj001",10,"balbs001",3,"motld001",7,"whitf001",4,"sundj001",2,"conco001",6,"","beckj001"
"KCA198504140","19850414",0,"Sunday",0,"T","D","DET","KCA","KAN06","petrd001","sabeb001","denkd901","clara901","reilm901","cobld901","","",24447,"Heinlen","","Delperdang","","",0,0,0,0,-1,0,0,0,151,9,5,1,8,5,1,0,6,5,"petrd001","sabeb001","hernw001","trama001","whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"grubj001",10,"evand001",3,"hernl001",7,"lemoc001",8,"pittc001",5,"wilsw001",8,"sherp001",9,"bretg001",5,"ortaj001",10,"motld001",7,"balbs001",3,"whitf001",4,"sundj001",2,"conco001",6,"hernw001","jonem001"
"KCA198504160","19850416",0,"Tuesday",0,"T","N","BOS","KCA","KAN06","clemr001","jackd001","hendt901","morrd901","evanj901","bremn901","","",16886,"Kopf","","Delperdang","","",0,0,0,0,-1,0,0,0,129,9,0,2,3,4,0,0,5,3,"jackd001","clemr001","","balbs001","boggw001",5,"evand002",9,"ricej001",7,"easlm001",10,"armat001",8,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"wilsw001",8,"whitf001",4,"bretg001",5,"ortaj001",10,"motld001",7,"balbs001",3,"sherp001",9,"sundj001",2,"bianb001",6,"",""
"KCA198504170","19850417",0,"Wednesday",0,"T","N","BOS","KCA","KAN06","nippa001","leibc001","morrd901","evanj901","bremn901","hendt901","","",18685,"Kopf","","Delperdang","","",0,0,0,0,-1,0,0,0,158,9,1,6,4,10,2,0,5,11,"leibc001","nippa001","","bianb001","boggw001",5,"evand002",9,"ricej001",7,"easlm001",10,"armat001",8,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"wilsw001",8,"whitf001",4,"bretg001",5,"ortaj001",10,"motld001",7,"balbs001",3,"sherp001",9,"sundj001",2,"bianb001",6,"ojedb001",""
"KCA198504180","19850418",0,"Thursday",0,"T","N","BOS","KCA","KAN06","boydo001","blacb001","evanj901","bremn901","hendt901","morrd901","","",22587,"Kopf","","Delperdang","","",0,0,0,0,-1,0,0,0,251,14,4,3,9,13,0,1,12,12,"ojedb001","jonem001","","ricej001","boggw001",5,"evand002",9,"ricej001",7,"easlm001",10,"armat001",8,"buckb001",3,"barrm001",4,"gutij001",6,"sullm001",2,"wilsw001",8,"sherp001",9,"bretg001",5,"ortaj001",10,"iorgd001",7,"balbs001",3,"whitf001",4,"sundj001",2,"bianb001",6,"ojedb001","jonem001"
"KCA198504290","19850429",0,"Monday",0,"T","N","CLE","KCA","KAN06","heatn001","blacb001","voltv901","sprim901","mckej901","merrd901","","",19295,"Kopf","","Delperdang","","",0,0,0,0,-1,0,0,0,156,9,2,3,10,10,1,0,7,5,"blacb001","heatn001","quisd001","motld001","butlb001",8,"franj002",6,"cartj001",7,"tablp001",3,"thora001",10,"jacob001",5,"castc001",9,"bentb001",2,"bernt001",4,"wilsw001",8,"jonel001",9,"bretg001",5,"mcrah001",10,"balbs001",3,"whitf001",4,"motld001",7,"sundj001",2,"bianb001",6,"thomr002","quisd001"
"KCA198504300","19850430",0,"Tuesday",0,"T","N","CLE","KCA","KAN06","romaj001","sabeb001","sprim901","mckej901","merrd901","voltv901","","",16282,"Kopf","","Delperdang","","",0,0,0,0,-1,0,0,0,147,9,1,5,5,7,0,0,1,6,"sabeb001","romaj001","","ortaj001","butlb001",8,"franj002",6,"hallm001",7,"tablp001",10,"vukog001",9,"hargm001",3,"jacob001",5,"bandc001",2,"bernt001",4,"wilsw001",8,"sherp001",9,"bretg001",5,"ortaj001",10,"balbs001",3,"whitf001",4,"motld001",7,"sundj001",2,"bianb001",6,"eastj001",""
