"NY1193804190","19380419",0,"Tuesday",0,"F","D","BSN","NY1","NYC14","macfd101","meltc101","klemb901","searz901","(none)","balll901","","",39742,"253","D Lamoureaux","D Lamoureaux","2007/10/12 3:47PM","",0,0,0,0,-1,0,0,0,128,9,1,13,7,16,3,0,5,6,"meltc101","macfd101","","","warsr101",6,"johnr102",7,"moorg104",9,"cucct101",4,"westm102",3,"englg101",5,"dimav101",8,"lopea102",2,"macfd101",1,"moorj103",7,"bartd101",6,"rippj101",9,"ott-m101",5,"leibh101",8,"mccaj104",3,"chiol101",4,"dannh101",2,"meltc101",1,"lannj101",""
"NY1193804200","19380420",0,"Wednesday",0,"F","D","BSN","NY1","NYC14","turnj102","schuh103","searz901","balll901","(none)","klemb901","","",10192,"270","Comly","Comly","2012/11/29 11:44AM","",1,0,0,0,-1,0,0,0,137,9,6,4,6,6,2,2,4,5,"turnj102","browj110","","","warsr101",6,"johnr102",7,"moorg104",9,"cucct101",4,"westm102",3,"englg101",5,"dimav101",8,"muelr101",2,"turnj102",1,"moorj103",7,"bartd101",6,"rippj101",9,"ott-m101",5,"leibh101",8,"mccaj104",3,"chiol101",4,"dannh101",2,"schuh103",1,"","browj110"
"NY1193804210","19380421",0,"Thursday",0,"F","D","BSN","NY1","NYC14","shofm101","hubbc101","balll901","klemb901","(none)","searz901","","",5403,"270,115(2)","Comly","Comly","2012/11/29 12:23PM","",1,0,0,0,-1,0,0,0,145,9,2,3,8,8,0,2,9,9,"hubbc101","shofm101","","","warsr101",6,"johnr102",7,"moorg104",9,"cucct101",4,"westm102",3,"englg101",5,"dimav101",8,"lopea102",2,"shofm101",1,"moorj103",7,"bartd101",6,"rippj101",9,"ott-m101",5,"leibh101",8,"mccaj104",3,"chiol101",4,"dannh101",2,"hubbc101",1,"",""
"NY1193804260","19380426",0,"Tuesday",0,"F","D","PHI","NY1","NYC14","lamaw101","vandh101","balll901","klemb901","(none)","searz901","","",5871,"96,99,270","Jim Herdman","Jim Herdman","2018/06/02 9:49AM","",0,0,0,0,-1,0,0,0,177,9,8,12,13,11,2,1,10,5,"coffd101","lamaw101","","","muelh101",4,"marth101",8,"kleic101",9,"browe104",3,"whitp103",5,"arnom101",7,"schag102",6,"atwob101",2,"lamaw101",1,"moorj103",7,"ryanb101",6,"rippj101",9,"ott-m101",5,"leibh101",8,"mccaj104",3,"chiol101",4,"dannh101",2,"vandh101",1,"heuse101","coffd101"
"NY1193804271","19380427",1,"Wednesday",0,"F","D","PHI","NY1","NYC14","mulch101","gumbh101","klemb901","searz901","(none)","balll901","","",0,"270","","Comly","2013/01/07 5:26AM","",1,0,0,0,-1,0,0,0,130,9,3,7,6,12,1,0,6,9,"gumbh101","mulch101","","","muelh101",4,"marth101",8,"kleic101",9,"corbg101",3,"whitp103",5,"arnom101",7,"yound105",6,"atwob101",2,"mulch101",1,"moorj103",7,"bartd101",6,"rippj101",9,"ott-m101",5,"leibh101",8,"mccaj104",3,"chiol101",4,"dannh101",2,"gumbh101",1,"sivep101",""
"NY1193804272","19380427",2,"Wednesday",0,"F","D","PHI","NY1","NYC14","hallb104","lohrb101","searz901","balll901","(none)","klemb901","","",21829,"276,266,104,99,98,96","Rob Wood","David W. Smith","2018/06/05 6:42PM","",1,0,0,0,-1,0,0,0,160,9,6,11,14,15,2,3,10,9,"meltc101","johns101","","","muelh101",4,"marth101",8,"kleic101",9,"corbg101",3,"whitp103",5,"arnom101",7,"yound105",6,"clarc101",2,"hallb104",1,"moorj103",7,"bartd101",6,"rippj101",9,"ott-m101",5,"leibh101",8,"mccaj104",3,"chiol101",4,"mancg101",2,"lohrb101",1,"reist101","meltc101"
"NY1193804300","19380430",0,"Saturday",0,"F","D","BRO","NY1","NYC14","mungv101","hubbc101","stard901","barrg901","(none)","stewb901","","",31723,"375","Dick Cramer","Dick Cramer","2012/08/27 8:20PM","",0,0,0,0,-1,0,0,0,143,9,1,3,5,9,1,0,6,9,"hubbc101","mungv101","coffd101","","koy-e101",7,"hudsj101",4,"manuh101",9,"camid102",3,"cuylk101",8,"durol101",6,"englw101",5,"spenr101",2,"mungv101",1,"moorj103",7,"bartd101",6,"rippj101",9,"ott-m101",5,"leibh101",8,"mccaj104",3,"chiol101",4,"dannh101",2,"hubbc101",1,"marrb101","coffd101"
"NY1193805010","19380501",0,"Sunday",0,"F","D","BRO","NY1","NYC14","hamll101","gumbh101","barrg901","stewb901","(none)","stard901","","",40248,"375","Dick Cramer","Dick Cramer","2012/08/27 8:50PM","",0,0,0,0,-1,0,0,0,147,9,6,7,11,14,1,0,6,10,"lohrb101","hoytw101","coffd101","","hassb101",7,"hudsj101",4,"manuh101",9,"camid102",3,"cuylk101",8,"durol101",6,"englw101",5,"spenr101",2,"hamll101",1,"moorj103",7,"bartd101",6,"rippj101",9,"ott-m101",5,"leibh101",8,"mccaj104",3,"chiol101",4,"dannh101",2,"gumbh101",1,"hoytw101","coffd101"
"NY1193805020","19380502",0,"Monday",0,"F","D","BRO","NY1","NYC14","fitzf101","meltc101","stewb901","stard901","(none)","barrg901","","",12088,"375,270","Dick Cramer","Dick Cramer","2012/08/28 5:15PM","",0,0,0,0,-1,0,0,0,130,9,4,7,6,12,0,2,4,9,"meltc101","fitzf101","","","hassb101",7,"hudsj101",4,"koy-e101",8,"camid102",3,"cuylk101",9,"durol101",6,"englw101",5,"spenr101",2,"fitzf101",1,"moorj103",7,"bartd101",6,"rippj101",9,"ott-m101",5,"leibh101",8,"mccaj104",3,"chiol101",4,"dannh101",2,"meltc101",1,"marrb101",""
"NY1193805170","19380517",0,"Tuesday",0,"F","D","CHN","NY1","NYC14","carlt101","meltc101","morac102","mageg901","(none)","parkg901","","",19315,"277","277","Comly","2013/03/08 12:13PM","",1,0,0,0,-1,0,0,0,190,12,5,6,12,10,0,1,10,12,"coffd101","bryac101","","","hacks101",5,"hermb101",4,"collr101",3,"lazzt101",6,"galaa101",7,"martj102",8,"reync102",9,"hartg103",2,"carlt101",1,"moorj103",7,"bartd101",6,"rippj101",9,"ott-m101",5,"leibh101",8,"mccaj104",3,"chiol101",4,"dannh101",2,"meltc101",1,"russj103","coffd101"
