"BAL197704070","19770407",0,"Thursday",211,"T","D","TEX","BAL","BAL11","blylb001","palmj001","neudj901","frana901","bremn901","clara901","","",31307,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/08/19 5:21PM","",0,0,49,0,-1,0,0,0,154,10,2,1,9,6,1,0,7,7,"blylb001","palmj001","","","campb101",6,"willb101",4,"washc001",7,"may-d101",9,"hargm001",3,"harrt001",5,"griet101",10,"sundj001",2,"benij001",8,"bumba001",8,"dauer001",4,"singk001",9,"may-l101",3,"murre001",10,"kellp101",7,"decid001",5,"dempr001",2,"belam101",6,"",""
"BAL197704090","19770409",0,"Saturday",220,"T","D","TEX","BAL","BAL11","perrg101","may-r101","frana901","bremn901","clara901","neudj901","","",5305,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/08/21 3:16PM","",0,0,45,0,-1,0,0,0,167,9,5,1,10,5,2,0,8,7,"perrg101","may-r101","","","campb101",6,"willb101",4,"washc001",7,"ellij101",10,"harrt001",5,"hargm001",3,"griet101",9,"sundj001",2,"benij001",8,"bumba001",8,"dauer001",4,"singk001",9,"may-l101",3,"murre001",10,"decid001",5,"kellp101",7,"dempr001",2,"belam101",6,"","martd001"
"BAL197704100","19770410",0,"Sunday",203,"T","D","TEX","BAL","BAL11","alexd001","grimr101","bremn901","clara901","neudj901","frana901","","",5495,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/09/23 1:15PM","",0,0,61,0,-1,0,0,0,138,9,3,2,9,6,1,2,6,8,"alexd001","grimr101","lindp101","","campb101",6,"willb101",4,"washc001",7,"ellij101",10,"harrt001",5,"hargm001",3,"griet101",9,"sundj001",2,"benij001",8,"bumba001",8,"kellp101",7,"singk001",9,"may-l101",3,"murre001",10,"decid001",5,"dempr001",2,"belam101",6,"dauer001",4,"lindp101","holdf101"
"BAL197704180","19770418",0,"Monday",733,"T","N","CLE","BAL","BAL11","dobsp101","may-r101","sprim901","barnl901","evanj901","voltv901","","",6466,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/10/09 8:17AM","",0,0,0,0,-1,0,0,0,176,9,3,4,8,10,0,1,5,9,"may-r101","dobsp101","milld101","","mannr001",8,"kuipd001",4,"dadep101",5,"cartr101",10,"bellb001",7,"thora001",3,"spikc101",9,"fossr101",2,"dufff101",6,"bumba001",7,"smitb101",4,"singk001",9,"decid001",5,"murre001",10,"may-l101",3,"harll101",8,"dempr001",2,"belam101",6,"kernj001","milld101"
"BAL197704190","19770419",0,"Tuesday",735,"T","N","CLE","BAL","BAL11","ecked001","flanm001","barnl901","evanj901","voltv901","sprim901","","",4826,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/10/10 3:59PM","",0,0,0,0,-1,0,0,0,189,10,5,6,9,12,1,0,7,9,"milld101","larod101","","","mannr001",8,"kuipd001",4,"dadep101",5,"cartr101",10,"bellb001",7,"thora001",3,"spikc101",9,"fossr101",2,"dufff101",6,"bumba001",7,"smitb101",4,"singk001",9,"decid001",5,"murre001",10,"may-l101",3,"harll101",8,"dempr001",2,"belam101",6,"larod101","milld101"
"BAL197704200","19770420",0,"Wednesday",732,"T","N","CLE","BAL","BAL11","garlw101","mcgrs001","evanj901","voltv901","sprim901","barnl901","","",6439,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/10/11 5:14PM","",0,0,0,0,-1,0,0,0,149,9,2,7,7,9,0,1,7,7,"mcgrs001","garlw101","","","mannr001",8,"kuipd001",4,"dadep101",5,"cartr101",10,"bellb001",7,"thora001",3,"spikc101",9,"fossr101",2,"dufff101",6,"bumba001",7,"smitb101",4,"singk001",9,"decid001",5,"murre001",10,"may-l101",3,"harll101",8,"dempr001",2,"belam101",6,"buskt101","martd001"
"BAL197704250","19770425",0,"Monday",840,"T","N","NYA","BAL","BAL11","gulld101","grimr101","dimul901","deegb901","mckej901","fordd901","","",17624,"Orioles","Disney","Ron Fisher","1980/01/04 7:41PM","",1,0,0,0,-1,0,0,0,186,9,9,6,12,11,0,1,10,10,"tidrd001","martd001","lyles101","","randw001",4,"munst101",2,"jackr001",9,"nettg001",5,"rivem001",8,"wynnj101",10,"whitr101",7,"chamc001",3,"dentb001",6,"bumba001",7,"smitb101",4,"singk001",9,"decid001",5,"murre001",10,"may-l101",3,"dempr001",2,"harll101",8,"belam101",6,"lyles101","milld101"
"BAL197704260","19770426",0,"Tuesday",731,"T","N","NYA","BAL","BAL11","holtk101","may-r101","deegb901","mckej901","fordd901","dimul901","","",12884,"Orioles","Disney","Ron Fisher","1995/02/01 12:30PM","",1,0,57,0,-1,1,1,1,135,9,2,6,9,13,2,0,8,8,"may-r101","holtk101","","","randw001",4,"munst101",2,"jackr001",9,"wynnj101",10,"rivem001",8,"whitr101",7,"chamc001",3,"perem101",5,"dentb001",6,"bumba001",7,"smitb101",4,"singk001",9,"may-l101",3,"decid001",5,"murre001",10,"dempr001",2,"harll101",8,"belam101",6,"guidr001",""
"BAL197704270","19770427",0,"Wednesday",732,"T","N","NYA","BAL","BAL11","pattg101","mcgrs001","mckej901","fordd901","dimul901","deegb901","","",15647,"Orioles","Disney","Ron Fisher","1995/02/03 7:29AM","",1,0,0,0,-1,0,0,0,171,9,4,3,11,11,0,2,11,5,"lyles101","martd001","","","randw001",4,"munst101",2,"jackr001",9,"wynnj101",7,"chamc001",3,"pinil001",10,"blaip101",8,"dentb001",6,"stanf101",5,"bumba001",7,"smitb101",4,"singk001",9,"may-l101",3,"decid001",5,"murre001",10,"harll101",8,"dempr001",2,"belam101",6,"lyles101","martd001"
"BAL197704290","19770429",0,"Friday",738,"T","N","CAL","BAL","BAL11","tanaf001","palmj001","fordd901","dimul901","deegb901","mckej901","","",8155,"Orioles","Disney","Ron Fisher","1995/02/03 7:40AM","",1,0,0,0,-1,0,0,0,195,11,3,2,5,7,1,2,8,9,"tanaf001","milld101","","","remyj001",4,"gricb001",6,"bondb101",9,"bayld001",10,"rudij101",7,"solat101",3,"bochb001",8,"chald101",5,"humpt101",2,"bumba001",7,"smitb101",4,"singk001",9,"may-l101",3,"murre001",10,"decid001",5,"dempr001",2,"harll101",8,"belam101",6,"","milld101"
"BAL197704300","19770430",0,"Saturday",732,"T","N","CAL","BAL","BAL11","ryann001","flanm001","dimul901","deegb901","mckej901","fordd901","","",9138,"Orioles","Disney","Ron Fisher","1995/02/03 7:54AM","",1,0,0,0,-1,0,0,0,186,10,3,4,7,7,2,1,6,7,"martd001","ryann001","","","remyj001",4,"gricb001",6,"bondb101",9,"bayld001",3,"rudij101",7,"chald101",5,"jackr002",10,"bochb001",8,"humpt101",2,"bumba001",7,"belam101",6,"singk001",9,"may-l101",3,"murre001",10,"decid001",5,"smitb101",4,"harll101",8,"dempr001",2,"","martd001"
