"HOU198804050","19880405",0,"Tuesday",735,"F","N","SDN","HOU","HOU02","white001","scotm001","engeb901","rungp901","westj901","willc901","","",39906,"W. McCaffrey","","W. McCaffrey","","",2,1,70,0,-1,4,1,5,133,9,3,6,5,9,0,0,4,4,"scotm001","mccul001","smitd001","hatcb001","jeffs001",8,"gwynt001",9,"morek001",7,"krukj001",3,"readr001",4,"santb001",2,"browc002",5,"tempg001",6,"white001",1,"young001",8,"hatcb001",7,"dorab001",4,"davig001",3,"walld001",5,"ashba001",2,"puhlt001",9,"ramir001",6,"scotm001",1,"davim001","smitd001"
"HOU198804060","19880406",0,"Wednesday",135,"F","D","SDN","HOU","HOU02","hawka001","knepb001","rungp901","westj901","willc901","engeb901","","",14865,"W. McCaffrey","","W. McCaffrey","","",2,1,70,0,-1,4,1,5,142,9,1,5,7,12,0,0,3,8,"knepb001","hawka001","","dorab001","readr001",4,"gwynt001",9,"morek001",7,"martc001",3,"santb001",2,"browc002",5,"abnes001",8,"tempg001",6,"hawka001",1,"young001",8,"hatcb001",7,"dorab001",4,"davig001",3,"walld001",5,"ashba001",2,"puhlt001",9,"ramir001",6,"knepb001",1,"nolte001","agosj001"
"HOU198804140","19880414",0,"Thursday",735,"F","N","CIN","HOU","HOU02","rasmd001","darwd001","quicj901","grege901","palld901","kiblj901","","",17835,"W. McCaffrey","","W. McCaffrey","","",2,1,70,0,-1,4,1,5,149,9,3,9,10,13,2,0,5,6,"darwd001","rasmd001","","davig001","larkb001",6,"treaj001",4,"danik001",7,"davie001",8,"oneip001",9,"diazb001",2,"esasn001",3,"saboc001",5,"rasmd001",1,"young001",8,"hatcb001",7,"dorab001",4,"davig001",3,"bassk001",9,"ashba001",2,"ramir001",6,"jackc001",5,"darwd001",1,"rijoj001","camae001"
"HOU198804150","19880415",0,"Friday",735,"F","N","CIN","HOU","HOU02","robir001","scotm001","grege901","palld901","kiblj901","quicj901","","",32417,"W. McCaffrey","","W. McCaffrey","","",2,1,70,0,-1,4,1,5,178,10,4,2,9,3,0,0,8,4,"rijoj001","andel001","franj001","oneip001","larkb001",6,"treaj001",4,"danik001",7,"davie001",8,"oneip001",9,"esasn001",3,"mcgrt002",2,"saboc001",5,"robir001",1,"young001",8,"hatcb001",7,"dorab001",4,"davig001",3,"bassk001",9,"ashba001",2,"walld001",5,"ramir001",6,"scotm001",1,"franj001","andel001"
"HOU198804160","19880416",0,"Saturday",1220,"F","D","CIN","HOU","HOU02","sotom001","knepb001","palld901","kiblj901","quicj901","grege901","","",21308,"W. McCaffrey","","W. McCaffrey","","",2,1,70,0,-1,4,1,5,154,9,8,2,15,7,0,0,7,3,"rijoj001","camae001","","davie001","larkb001",6,"concd001",4,"danik001",7,"davie001",8,"jonet001",9,"diazb001",2,"esasn001",3,"saboc001",5,"sotom001",1,"young001",8,"hatcb001",7,"dorab001",4,"davig001",3,"bassk001",9,"ashba001",2,"walld001",5,"ramir001",6,"knepb001",1,"murpr001","agosj001"
"HOU198804170","19880417",0,"Sunday",135,"F","D","CIN","HOU","HOU02","jackd001","ryann001","kiblj901","quicj901","grege901","palld901","","",32586,"W.McCaffrey","","W. McCaffrey","","",1,1,70,0,-1,4,1,5,162,9,3,5,7,9,1,0,5,8,"ryann001","jackd001","smitd001","ryann001","larkb001",6,"treaj001",4,"danik001",7,"davie001",8,"oneip001",9,"diazb001",2,"esasn001",3,"saboc001",5,"jackd001",1,"young001",8,"hatcb001",7,"dorab001",4,"davig001",3,"bassk001",9,"ramir001",6,"bailm001",2,"jackc001",5,"ryann001",1,"murpr001","smitd001"
"HOU198804190","19880419",0,"Tuesday",735,"F","N","ATL","HOU","HOU02","smitp001","deshj001","froeb901","tatat901","davig901","darlg901","","",13131,"W. McCaffrey","","W. McCaffrey","","",2,1,70,0,-1,4,1,5,164,9,5,4,6,10,0,1,6,6,"suttb001","deshj001","assep001","simmt001","halla001",8,"garcd001",4,"roeng001",7,"murpd001",9,"simmt001",3,"virgo001",2,"thoma001",6,"rungp001",5,"smitp001",1,"young001",8,"hatcb001",7,"dorab001",4,"davig001",3,"bassk001",9,"ashba001",2,"walld001",5,"ramir001",6,"deshj001",1,"assep001","andel001"
"HOU198804200","19880420",0,"Wednesday",734,"F","N","ATL","HOU","HOU02","glavt001","scotm001","tatat901","davig901","darlg901","froeb901","","",13383,"W. McCaffrey","","W. McCaffrey","","",2,1,70,0,-1,4,1,5,122,9,0,1,4,6,0,0,3,5,"scotm001","glavt001","","bassk001","halla001",8,"gantr001",4,"jamed001",7,"murpd001",9,"perrg001",3,"oberk001",5,"thoma001",6,"beneb001",2,"glavt001",1,"young001",8,"hatcb001",7,"dorab001",4,"davig001",3,"bassk001",9,"ashba001",2,"ramir001",6,"jackc001",5,"scotm001",1,"eaveg001",""
"HOU198804210","19880421",0,"Thursday",735,"F","N","ATL","HOU","HOU02","coffk001","knepb001","davig901","darlg901","froeb901","tatat901","","",12491,"W. McCaffrey","","W. McCaffrey","","",2,1,70,0,-1,4,1,5,142,9,0,8,6,9,1,0,6,6,"knepb001","coffk001","camae001","ashba001","halla001",8,"gantr001",4,"roeng001",7,"murpd001",9,"simmt001",3,"virgo001",2,"thoma001",6,"rungp001",5,"coffk001",1,"young001",8,"hatcb001",7,"dorab001",4,"davig001",3,"bassk001",9,"ashba001",2,"walld001",5,"ramir001",6,"knepb001",1,"eaveg001","camae001"
"HOU198804260","19880426",0,"Tuesday",735,"F","N","PHI","HOU","HOU02","rawls001","scotm001","palld901","kiblj901","quicj901","grege901","","",13152,"W. McCaffrey","","W. McCaffrey","","",2,1,70,0,-1,4,1,5,165,9,1,3,4,6,2,0,10,9,"scotm001","rawls001","smitd001","davig001","thomm001",8,"bradp001",7,"samuj001",4,"schmm001",5,"hayev001",3,"parrl001",2,"jamec001",9,"jelts001",6,"rawls001",1,"young001",8,"hatcb001",7,"dorab001",4,"davig001",3,"bassk001",9,"ramir001",6,"ashba001",2,"jackc001",5,"scotm001",1,"harrg001","smitd001"
