"TBA200104030","20010403",0,"Tuesday",717,"T","N","TOR","TBA","STP01","parrs001","lopea002","reilm901","kellj901","buckc901","rungb901","","",41546,"","","","","",1,1,72,4,0,4,1,5,177,9,1,8,7,15,1,0,8,10,"lopea002","parrs001","","","stews002",7,"gonza001",6,"mondr002",9,"delgc001",3,"fullb001",10,"batit001",5,"fletd001",2,"cruzj004",8,"bushh001",4,"willg001",8,"cox-s001",10,"vaugg001",7,"mcgrf001",3,"grieb001",9,"castv001",5,"smitr003",4,"flahj001",2,"martf001",6,"escok001","creed001"
"TBA200104040","20010404",0,"Wednesday",716,"T","N","TOR","TBA","STP01","hamij002","wilsp001","kellj901","buckc901","rungb901","reilm901","","",15172,"","","","","",1,1,72,1,0,4,1,5,187,9,11,8,14,13,2,1,4,9,"quanp001","hillk001","kochb001","","stews002",7,"gonza001",6,"mondr002",9,"delgc001",3,"fullb001",10,"batit001",5,"fletd001",2,"cruzj004",8,"bushh001",4,"willg001",8,"cox-s001",7,"vaugg001",10,"mcgrf001",3,"grieb001",9,"castv001",5,"smitr003",4,"flahj001",2,"martf001",6,"kochb001","hillk001"
"TBA200104050","20010405",0,"Thursday",1217,"T","D","TOR","TBA","STP01","carpc002","rekab001","buckc901","rungb901","reilm901","kellj901","","",14023,"","","","","",1,1,72,5,0,4,1,5,150,9,11,0,13,4,0,5,6,4,"carpc002","rekab001","","","stews002",7,"gonza001",6,"mondr002",9,"delgc001",3,"fullb001",10,"batit001",5,"fletd001",2,"cruzj004",8,"freer001",4,"willg001",8,"cox-s001",7,"vaugg001",10,"mcgrf001",3,"grieb001",9,"castv001",5,"smitr003",4,"difem001",2,"martf001",6,"beirk001","yan-e001"
"TBA200104170","20010417",0,"Tuesday",716,"T","N","BOS","TBA","STP01","ohkat001","harpt002","meric901","onorb901","welkb901","hirsj901","","",19433,"","","","","",1,1,72,2,0,4,1,5,152,9,10,0,11,7,1,2,5,6,"ohkat001","harpt002","","","nixot001",9,"offej001",4,"everc001",8,"ramim002",10,"oleat001",7,"varij001",2,"hills002",5,"daubb001",3,"merll001",6,"willg001",8,"cox-s001",10,"vaugg001",7,"mcgrf001",3,"guilj001",9,"huffa001",5,"johnr006",4,"flahj001",2,"martf001",6,"garcr001","meacr001"
"TBA200104180","20010418",0,"Wednesday",716,"T","N","BOS","TBA","STP01","crawp001","lopea002","onorb901","welkb901","hirsj901","meric901","","",16622,"","","","","",1,1,72,8,0,4,1,5,183,9,9,1,15,6,0,1,9,6,"arror001","sturt001","","","nixot001",9,"offej001",4,"everc001",8,"ramim002",10,"bichd001",7,"hatts001",2,"hills002",5,"daubb001",3,"lansm001",6,"willg001",8,"johnr006",4,"vaugg001",10,"mcgrf001",3,"grieb001",7,"guilj001",9,"castv001",5,"flahj001",2,"martf001",6,"arror001","wheed001"
"TBA200104190","20010419",0,"Thursday",716,"T","N","BOS","TBA","STP01","martp001","wilsp001","welkb901","hirsj901","meric901","onorb901","","",22026,"","","","","",1,1,72,4,0,4,1,5,159,9,8,3,8,10,1,1,5,8,"martp001","wilsp001","lowed001","","lewid001",9,"offej001",4,"everc001",8,"ramim002",10,"oleat001",7,"varij001",2,"hills002",5,"daubb001",3,"grebc001",6,"willg001",8,"johnr006",4,"vaugg001",10,"mcgrf001",3,"grieb001",7,"guilj001",9,"castv001",5,"flahj001",2,"martf001",6,"lowed001","yan-e001"
"TBA200104200","20010420",0,"Friday",717,"T","N","BAL","TBA","STP01","robew001","rekab001","davig901","riekr901","carlm901","tscht901","","",13013,"","","","","",1,1,72,8,0,4,1,5,172,9,6,3,8,10,0,1,5,9,"robew001","rekab001","kohlr001","","andeb001",9,"bordm001",6,"deshd001",7,"conij001",5,"segud001",10,"richc001",8,"gibbj002",3,"fordb001",2,"hairj002",4,"willg001",8,"johnr006",4,"vaugg001",10,"mcgrf001",3,"grieb001",7,"guilj001",9,"castv001",5,"difem001",2,"martf001",6,"kohlr001","sturt001"
"TBA200104210","20010421",0,"Saturday",414,"T","D","BAL","TBA","STP01","johnj007","ruper001","riekr901","carlm901","tscht901","davig901","","",14026,"","","","","",1,1,72,2,0,4,1,5,199,9,5,6,11,10,1,0,9,10,"ruper001","johnj007","yan-e001","","hairj002",4,"bordm001",6,"deshd001",7,"segud001",3,"gibbj002",10,"richc001",9,"ripkc001",5,"kinkm001",2,"moram002",8,"winnr001",8,"johnr006",4,"vaugg001",10,"mcgrf001",3,"grieb001",7,"guilj001",9,"castv001",5,"flahj001",2,"martf001",6,"balej001","yan-e001"
"TBA200104220","20010422",0,"Sunday",117,"T","D","BAL","TBA","STP01","mercj001","juddm001","carlm901","tscht901","davig901","riekr901","","",18934,"","","","","",1,1,72,2,0,4,1,5,223,11,10,8,16,10,1,1,8,6,"paroc001","yan-e001","","","andeb001",9,"bordm001",6,"deshd001",7,"segud001",3,"gibbj002",10,"richc001",8,"ripkc001",5,"fordb001",2,"moram002",4,"willg001",8,"cox-s001",3,"vaugg001",7,"grieb001",10,"guilj001",9,"huffa001",5,"difem001",2,"rolld001",4,"martf001",6,"paroc001","yan-e001"
"TBA200104240","20010424",0,"Tuesday",717,"T","N","KCA","TBA","STP01","meadb001","lopea002","laynj901","schrp901","randt901","monte901","","",11056,"","","","","",1,1,72,1,0,4,1,5,153,9,2,4,8,9,0,2,7,6,"lopea002","meadb001","yan-e001","","alicl001",4,"beltc001",8,"quinm001",10,"dye-j001",9,"sweem002",3,"browd002",7,"randj002",5,"ortih001",2,"sancr001",6,"willg001",8,"johnr006",4,"vaugg001",10,"mcgrf001",3,"grieb001",7,"guilj001",9,"castv001",5,"flahj001",2,"martf001",6,"santj002","yan-e001"
