"PHA194504170","19450417",0,"Tuesday",315,"F","D","WS1","PHA","PHI11","leond103","newsb101","mcgob901","passa901","(none)","stewe901","","",7846,"14","Ron Fisher","Ron Fisher","1995/12/09 12:58AM","",1,0,0,0,-1,0,0,0,152,9,14,8,15,11,2,2,9,7,"leond103","newsb101","","","caseg101",7,"myatg102",4,"kuhej101",3,"binkg101",9,"clifh101",5,"torrg101",6,"chipw101",8,"evana101",2,"leond103",1,"metrc101",7,"peckh101",9,"estab101",8,"hayef101",2,"siebd102",3,"halli101",4,"busce101",6,"kellg102",5,"newsb101",1,"","berrj102"
"PHA194504180","19450418",0,"Wednesday",315,"F","D","WS1","PHA","PHI11","niggj101","chrir101","passa901","stewe901","(none)","mcgob901","","",2500,"14","Ron Fisher","Ron Fisher","1995/12/11 1:07AM","",1,0,0,0,-1,0,0,0,146,12,0,1,7,6,1,1,7,8,"chrir101","wolfr102","","","caseg101",7,"myatg102",4,"kuhej101",3,"binkg101",9,"clifh101",5,"torrg101",6,"chipw101",8,"evana101",2,"niggj101",1,"garrf101",7,"peckh101",9,"estab101",8,"hayef101",2,"siebd102",3,"halli101",4,"busce101",6,"kellg102",5,"chrir101",1,"wolfr102",""
"PHA194504190","19450419",0,"Thursday",315,"F","D","WS1","PHA","PHI11","pierm101","florj101","stewe901","mcgob901","(none)","passa901","","",2000,"14","Ron Fisher","Ron Fisher","1995/12/11 9:57PM","",1,0,0,0,-1,0,0,0,148,12,4,3,11,14,1,2,10,13,"pierm101","berrj102","","","caseg101",7,"myatg102",4,"kuhej101",3,"binkg101",9,"clifh101",5,"torrg101",6,"chipw101",8,"evana101",2,"pierm101",1,"garrf101",7,"peckh101",9,"estab101",8,"hayef101",2,"siebd102",3,"halli101",4,"busce101",6,"kellg102",5,"florj101",1,"","berrj102"
"PHA194504260","19450426",0,"Thursday",0,"F","D","NYA","PHA","PHI11","dubim101","florj101","stewe901","mcgob901","(none)","passa901","","",0,"98,104,99,103,96,266,119","Tom Thress","David W. Smith","2015/06/03 7:56AM","",1,0,0,0,-1,0,0,0,121,9,5,7,11,8,0,0,10,5,"berrj102","dubim101","","","stirs101",4,"methb101",9,"derrr101",7,"lindj101",8,"etten101",3,"buzaj101",6,"savad101",5,"garbm101",2,"dubim101",1,"metrc101",7,"peckh101",9,"estab101",8,"hayef101",2,"siebd102",3,"halli101",4,"busce101",6,"burnj101",5,"florj101",1,"turnj102","berrj102"
"PHA194504280","19450428",0,"Saturday",0,"F","D","BOS","PHA","PHI11","cecir101","blacd101","passa901","stewe901","(none)","mcgob901","","",7846,"253,266,71,163,274","Tom Thress","David W. Smith","2015/07/21 9:57PM","",1,0,0,0,-1,0,0,0,152,9,8,4,15,4,2,1,7,6,"cecir101","blacd101","","","newss101",6,"steib101",4,"metkg101",3,"johnb102",7,"fox-p102",9,"tobij102",5,"culbl101",8,"garbb102",2,"cecir101",1,"metrc101",7,"peckh101",9,"estab101",8,"hayef101",2,"siebd102",3,"halli101",4,"busce101",6,"burnj101",5,"blacd101",1,"","schec101"
"PHA194504291","19450429",1,"Sunday",0,"F","D","BOS","PHA","PHI11","ferrd101","newsb101","stewe901","mcgob901","(none)","passa901","","",0,"276,266,119,71,163,274","Tom Thress","David W. Smith","2015/06/01 7:23PM","",1,0,0,0,-1,0,0,0,122,9,2,0,9,5,2,2,6,11,"ferrd101","newsb101","","","newss101",6,"steib101",4,"metkg101",3,"johnb102",7,"fox-p102",9,"tobij102",5,"culbl101",8,"garbb102",2,"ferrd101",1,"metrc101",7,"peckh101",9,"estab101",8,"hayef101",2,"siebd102",3,"halli101",4,"busce101",6,"burnj101",5,"newsb101",1,"","gassc101"
"PHA194505260","19450526",0,"Saturday",0,"F","D","DET","PHA","PHI11","wilsw102","blacd101","grieb901","romme101","(none)","(none)","","",2375,"253","D Lamoureaux","D Lamoureaux","2007/04/19 4:55PM","",0,0,0,0,-1,0,0,0,111,9,5,4,12,11,2,2,8,7,"wilsw102","gerks101","","","maieb101",5,"mayoe101",4,"cullr101",9,"yorkr101",3,"cramd102",8,"outlj101",7,"webbs101",6,"richp101",2,"wilsw102",1,"wilkb101",6,"rosel101",7,"estab101",8,"burnj101",9,"siebd102",3,"halli101",4,"hayef101",2,"kellg102",5,"blacd101",1,"","gerks101"
"PHA194505270","19450527",0,"Sunday",0,"F","D","CLE","PHA","PHI11","embrr101","gassc101","romme101","pipgg101","(none)","grieb901","","",2783,"253","D Lamoureaux","D Lamoureaux","2007/04/23 7:09PM","",0,0,0,0,-1,0,0,0,125,9,8,3,12,7,3,1,7,10,"embrr101","gassc101","","","meyed101",4,"mackf102",8,"odeap101",9,"boudl101",6,"seerp101",7,"rossd101",5,"roccm101",3,"ruszh101",2,"embrr101",1,"wilkb101",6,"rosel101",7,"estab101",8,"siebd102",3,"halli101",4,"hayef101",2,"kellg102",5,"burnj101",9,"gassc101",1,"","blacd101"
"PHA194505301","19450530",1,"Wednesday",0,"F","D","CHA","PHA","PHI11","lee-t101","newsb101","berrc103","joner901","(none)","hubbc901","","",0,"253","D Lamoureaux","D Lamoureaux","2007/04/23 7:23PM","",0,0,0,0,-1,0,0,0,126,9,5,2,12,7,1,1,9,8,"lee-t101","newsb101","","","mosew101",9,"farrk101",3,"hocko101",8,"curtg102",7,"cucct101",5,"schar102",4,"michc101",6,"tresm101",2,"lee-t101",1,"wilkb101",6,"rosel101",7,"estab101",8,"siebd102",3,"georg101",2,"kellg102",5,"halli101",4,"burnj101",9,"newsb101",1,"","gassc101"
"PHA194505302","19450530",2,"Wednesday",0,"F","D","CHA","PHA","PHI11","humpj101","chrir101","joner901","hubbc901","(none)","berrc103","","",25241,"253","D Lamoureaux","D Lamoureaux","2007/04/23 7:28PM","",0,0,0,0,-1,0,0,0,124,9,2,4,5,11,1,0,5,6,"chrir101","humpj101","","","mosew101",9,"farrk101",3,"hocko101",8,"curtg102",7,"cucct101",5,"schar102",4,"michc101",6,"tresm101",2,"humpj101",1,"wilkb101",6,"rosel101",7,"estab101",8,"siebd102",3,"kellg102",5,"halli101",4,"burnj101",9,"pruej101",2,"chrir101",1,"",""
"PHA194506020","19450602",0,"Saturday",0,"F","D","SLA","PHA","PHI11","kramj101","gassc101","weafh901","joner901","(none)","hubbc901","","",3175,"253","D Lamoureaux","D Lamoureaux","2007/04/23 7:40PM","",0,0,0,0,-1,0,0,0,115,9,9,0,14,4,1,1,8,4,"kramj101","gassc101","","","guttd101",4,"byrnm101",9,"kreem101",8,"stepv101",5,"martb101",7,"mcqug101",3,"schul101",6,"mancf101",2,"kramj101",1,"wilkb101",6,"metrc101",7,"estab101",8,"siebd102",3,"rosab101",2,"halli101",4,"kellg102",5,"burnj101",9,"gassc101",1,"","gerks101"
"PHA194506031","19450603",1,"Sunday",0,"F","D","SLA","PHA","PHI11","pottn102","chrir101","joner901","hubbc901","(none)","weafh901","","",0,"253","D Lamoureaux","D Lamoureaux","2007/04/23 7:46PM","",0,0,0,0,-1,0,0,0,112,9,1,3,5,8,2,0,4,7,"chrir101","pottn102","","","guttd101",4,"byrnm101",9,"kreem101",8,"stepv101",5,"martb101",7,"mcqug101",3,"schul101",6,"mancf101",2,"pottn102",1,"wilkb101",6,"metrc101",7,"estab101",8,"siebd102",3,"georg101",2,"halli101",4,"kellg102",5,"burnj101",9,"chrir101",1,"",""
