"TEX198004100","19800410",0,"Thursday",735,"T","N","NYA","TEX","ARL01","guidr001","matlj101","sprim901","brinj901","bremn901","merrd901","","",33196,"Yankees","David W. Smith","David W. Smith","1995/01/04 9:32PM","",1,0,0,0,-1,0,0,0,159,12,0,1,4,4,2,0,6,5,"lyles101","undet001","","","randw001",4,"joner002",8,"watsb001",3,"jackr001",9,"pinil001",7,"sodee101",10,"nettg001",5,"ceror001",2,"dentb001",6,"rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"ziskr101",10,"ellij101",3,"sampb001",7,"sundj001",2,"friap101",6,"gossr001","lyles101"
"TEX198004110","19800411",0,"Friday",735,"T","N","NYA","TEX","ARL01","johnt001","jenkf101","brinj901","bremn901","merrd901","sprim901","","",21424,"Texas/Yankees","Bill Disney","Bill Disney","1995/09/24 8:46AM","",1,0,0,0,18,0,0,0,138,9,7,11,6,16,1,1,2,9,"jenkf101","davir001","rajsd101","staur001","randw001",4,"joner002",8,"gambo001",7,"jackr001",9,"watsb001",10,"spenj101",3,"nettg001",5,"ceror001",2,"dentb001",6,"rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"ziskr101",10,"sampb001",7,"putnp001",3,"robed102",2,"friap101",6,"gossr001","rajsd101"
"TEX198004131","19800413",1,"Sunday",335,"T","D","NYA","TEX","ARL01","tianl101","comes001","bremn901","merrd901","sprim901","brinj901","","",0,"Texas/Yankees","Bill Disney","Bill Disney","1995/09/25 6:55AM","",1,0,48,0,28,0,4,0,159,9,9,4,12,8,1,0,7,8,"tianl101","comes001","","gambo001","randw001",4,"joner002",8,"gambo001",7,"jackr001",9,"watsb001",10,"spenj101",3,"nettg001",5,"ceror001",2,"dentb001",6,"rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"staur001",7,"ziskr101",10,"putnp001",3,"sundj001",2,"normn001",6,"kaatj101","kernj001"
"TEX198004132","19800413",2,"Sunday",645,"T","N","NYA","TEX","ARL01","figue101","perrg101","merrd901","sprim901","brinj901","bremn901","","",13882,"Texas/Yankees","Bill Disney","Bill Disney","1995/09/26 6:56AM","",1,0,50,0,16,0,0,4,187,9,8,2,13,8,1,3,7,11,"figue101","perrg101","undet001","","randw001",4,"joner002",8,"gambo001",7,"jackr001",9,"watsb001",10,"spenj101",3,"nettg001",5,"ceror001",2,"dentb001",6,"rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"staur001",10,"grubj001",7,"putnp001",3,"robed102",2,"friap101",6,"undet001","lyles101"
"TEX198004140","19800414",0,"Monday",0,"T","N","CLE","TEX","ARL01","waitr001","medid101","pales901","phild901","dimul901","clara901","","",8656,"Texas/Cleveland","Bill Disney","Bill Disney","1995/09/26 9:55AM","",1,0,0,0,-1,0,0,4,152,9,4,7,6,7,0,0,6,6,"medid101","waitr001","lyles101","sundj001","mannr001",8,"harrt001",5,"hargm001",3,"johnc001",10,"ortaj001",9,"charj101",7,"hassr001",2,"kuipd001",4,"veryt001",6,"rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"ellij101",3,"ziskr101",10,"sampb001",7,"sundj001",2,"normn001",6,"mongs001","lyles101"
"TEX198004150","19800415",0,"Tuesday",0,"T","N","CLE","TEX","ARL01","owchb001","matlj101","phild901","dimul901","clara901","pales901","","",11895,"Texas/Cleveland","Bill Disney","Bill Disney","1995/09/26 11:07AM","",1,0,0,0,-1,0,0,4,135,9,0,3,5,8,0,2,6,6,"matlj101","owchb001","","sampb001","mannr001",8,"harrt001",5,"hargm001",3,"johnc001",10,"ortaj001",9,"charj101",7,"diazb001",2,"kuipd001",4,"veryt001",6,"rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"ellij101",3,"ziskr101",10,"sampb001",7,"sundj001",2,"normn001",6,"cruzv101",""
"TEX198004160","19800416",0,"Wednesday",0,"T","N","CLE","TEX","ARL01","barkl001","jenkf101","dimul901","clara901","pales901","phild901","","",11557,"Texas/Cleveland","Bill Disney","Bill Disney","1995/09/29 6:18AM","",1,0,0,0,-1,0,0,4,189,9,7,8,11,13,3,1,11,7,"kernj001","cruzv101","","ziskr101","mannr001",8,"harrt001",5,"hargm001",3,"johnc001",10,"ortaj001",9,"charj101",7,"hassr001",2,"kuipd001",4,"veryt001",6,"rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"staur001",10,"putnp001",3,"grubj001",7,"sundj001",2,"normn001",6,"cruzv101","kernj001"
"TEX198004210","19800421",0,"Monday",0,"T","N","DET","TEX","ARL01","wilcm001","matlj101","denkd901","mccol901","fordd901","koscg901","","",14834,"Texas","Bill Disney","Bill Disney","1995/09/28 6:14AM","",1,0,0,0,-1,0,0,4,134,9,2,3,7,6,0,0,6,5,"matlj101","wilcm001","lyles101","oliva001","whitl001",4,"trama001",6,"kemps001",7,"parrl001",3,"wockj001",10,"broot001",5,"stegd001",8,"dyerd101",2,"peter001",9,"rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"staur001",3,"ziskr101",10,"grubj001",7,"sundj001",2,"normn001",6,"","lyles101"
"TEX198004220","19800422",0,"Tuesday",0,"T","N","DET","TEX","ARL01","rozed001","jenkf101","mccol901","fordd901","koscg901","denkd901","","",14650,"Texas","Bill Disney","Bill Disney","1995/09/28 6:28AM","",1,0,0,0,-1,0,0,4,114,9,2,0,8,8,0,0,7,7,"rozed001","jenkf101","","gibsk001","whitl001",4,"gibsk001",8,"kemps001",7,"hebnr001",5,"thomj001",3,"summc001",9,"parrl001",2,"corct001",10,"trama001",6,"rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"staur001",10,"ziskr101",7,"putnp001",3,"sundj001",2,"normn001",6,"",""
"TEX198004230","19800423",0,"Wednesday",0,"T","N","DET","TEX","ARL01","morrj001","comes001","fordd901","koscg901","denkd901","mccol901","","",13334,"Texas","Bill Disney","Bill Disney","1995/09/28 7:07AM","",1,0,0,0,-1,0,0,4,137,9,5,4,9,9,0,1,9,7,"morrj001","comes001","lopea001","","whitl001",4,"gibsk001",8,"kemps001",7,"hebnr001",5,"thomj001",3,"summc001",9,"parrl001",2,"peter001",10,"trama001",6,"rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"staur001",10,"putnp001",3,"norrj101",7,"sundj001",2,"normn001",6,"lopea001","rajsd101"
