"NYA197204180","19720418",0,"Tuesday",737,"F","N","MIL","NYA","NYC16","slatj001","klins101","frana901","anthm901","malog901","nappl901","","",11319,"","Turocy","Turocy","1999/02/11 9:53AM","",0,0,59,0,-1,0,0,0,122,9,0,2,3,9,0,1,4,8,"klins101","slatj001","","","auerr101",6,"may-d101",8,"brigj102",3,"scotg102",5,"lahoj101",7,"vossb101",9,"portd001",2,"theor101",4,"slatj001",1,"clarh101",4,"mckir101",5,"murcb101",8,"whitr101",7,"blomr101",3,"callj101",9,"munst101",2,"michg101",6,"klins101",1,"sandk101",""
"NYA197204190","19720419",0,"Wednesday",204,"F","D","MIL","NYA","NYC16","bretk101","kekim101","anthm901","malog901","nappl901","frana901","","",5502,"","Turocy","Turocy","1999/02/11 12:27PM","",0,0,84,0,-1,0,0,0,129,9,2,3,4,7,2,0,2,6,"kekim101","bretk101","lyles101","","auerr101",6,"theor101",4,"brigj102",3,"scotg102",5,"conib101",9,"may-d101",8,"lahoj101",7,"portd001",2,"bretk101",1,"clarh101",4,"mckir101",5,"murcb101",8,"whitr101",7,"alouf101",3,"munst101",2,"torrr101",9,"michg101",6,"kekim101",1,"colbj101","lyles101"
"NYA197204250","19720425",0,"Tuesday",737,"F","N","OAK","NYA","NYC16","huntj101","klins101","denkd901","lucir901","umonf901","odomj901","","",8334,"","Turocy","Turocy","1999/02/17 2:06AM","",0,0,53,0,-1,0,0,0,168,12,4,3,8,9,1,0,6,9,"fingr001","mcdal101","lockb102","","campb101",6,"rudij101",7,"jackr001",9,"bands101",5,"epstm101",3,"tenag101",2,"broob101",8,"greed102",4,"huntj101",1,"clarh101",4,"munst101",2,"murcb101",8,"whitr101",7,"alouf101",3,"callj101",9,"mckir101",5,"michg101",6,"klins101",1,"lockb102","mcdal101"
"NYA197204260","19720426",0,"Wednesday",735,"F","N","OAK","NYA","NYC16","mclad101","kekim101","lucir901","umonf901","odomj901","denkd901","","",6193,"","Turocy","Turocy","1999/02/17 11:11AM","",0,0,53,0,-1,0,0,0,157,9,2,4,10,7,0,0,11,9,"kekim101","mclad101","beenf101","","campb101",6,"rudij101",7,"jackr001",9,"bands101",5,"broob101",8,"duncd101",2,"epstm101",3,"browl104",4,"mclad101",1,"clarh101",4,"munst101",2,"murcb101",8,"whitr101",7,"alouf101",3,"callj101",9,"mckir101",5,"michg101",6,"kekim101",1,"knowd101","beenf101"
"NYA197204280","19720428",0,"Friday",739,"F","N","MIN","NYA","NYC16","blylb001","stotm101","umonf901","odomj901","denkd901","lucir901","","",9149,"","Turocy","Turocy","1999/02/19 10:18AM","",0,0,56,0,-1,0,0,0,133,9,4,1,7,8,0,0,5,7,"blylb001","stotm101","","","tovac101",9,"thomd103",6,"carer001",4,"killh102",3,"braus001",5,"darwb101",8,"nettj101",7,"roofp101",2,"blylb001",1,"clarh101",4,"munst101",2,"murcb101",8,"whitr101",7,"alouf101",3,"callj101",9,"mckir101",5,"michg101",6,"stotm101",1,"","akerj102"
"NYA197204290","19720429",0,"Saturday",222,"F","D","MIN","NYA","NYC16","kaatj101","petef101","odomj901","denkd901","lucir901","umonf901","","",9168,"","Turocy","Turocy","1999/02/22 5:56PM","",0,0,74,0,-1,0,0,0,127,9,2,0,6,4,1,0,6,5,"kaatj101","petef101","larod101","","tovac101",9,"thomd103",6,"carer001",4,"killh102",3,"darwb101",8,"bryes101",7,"sodee101",5,"roofp101",2,"kaatj101",1,"clarh101",4,"torrr101",9,"murcb101",8,"whitr101",7,"alouf101",3,"munst101",2,"lanih101",5,"michg101",6,"petef101",1,"larod101","mcdal101"
"NYA197204301","19720430",1,"Sunday",105,"F","D","MIN","NYA","NYC16","perrj102","klins101","denkd901","lucir901","umonf901","odomj901","","",0,"","Turocy","Turocy","1999/02/22 9:23PM","",0,0,74,0,-1,0,0,0,169,9,4,5,13,5,1,1,14,7,"lyles101","nortt101","","","tovac101",9,"thomd103",6,"carer001",4,"killh102",3,"braus001",5,"darwb101",8,"nettj101",7,"dempr001",2,"perrj102",1,"mckir101",5,"alleb105",4,"murcb101",8,"whitr101",7,"blomr101",3,"callj101",9,"munst101",2,"michg101",6,"klins101",1,"nortt101","lyles101"
"NYA197204302","19720430",2,"Sunday",428,"F","D","MIN","NYA","NYC16","woodd102","kekim101","lucir901","umonf901","odomj901","denkd901","","",27475,"","Turocy","Turocy","1999/02/22 9:35PM","",0,0,71,0,-1,0,0,0,159,9,5,4,12,7,1,2,13,4,"woodd102","beenf101","larod101","","tovac101",9,"thomd103",6,"carer001",4,"killh102",3,"darwb101",8,"bryes101",7,"sodee101",5,"mittg101",2,"woodd102",1,"clarh101",4,"torrr101",9,"murcb101",8,"whitr101",7,"alouf101",3,"ellij101",2,"kennj103",6,"lanih101",5,"kekim101",1,"larod101","rolaj101"
"NYA197205020","19720502",0,"Tuesday",737,"F","N","CAL","NYA","NYC16","may-r101","stotm101","goetr901","ricej901","sprim901","morgh901","","",5827,"NYA, CAL","Kraemer","Kraemer","1999/05/01 9:56AM","",1,0,70,0,-1,0,0,0,133,9,0,5,7,6,0,0,6,5,"stotm101","may-r101","","","aloms101",4,"rivem001",8,"pinsv101",7,"kosca101",9,"spenj101",3,"cardl101",6,"mcmuk101",5,"torbj101",2,"may-r101",1,"clarh101",4,"torrr101",9,"murcb101",8,"whitr101",7,"alouf101",3,"munst101",2,"mckir101",5,"michg101",6,"stotm101",1,"murpt101",""
"NYA197205190","19720519",0,"Friday",738,"F","N","BOS","NYA","NYC16","pattm101","stotm101","phild901","evanj901","chyln901","barnl901","","",9604,"Red Sox/Yankees","Greg Beston","Greg Beston","1998/05/29 2:42PM","",0,0,60,0,-1,0,2,4,155,9,0,6,8,11,1,1,7,11,"stotm101","pattm101","","","harpt101",8,"aparl101",6,"oglib001",7,"smitr101",9,"petrr101",5,"cated101",3,"grifd101",4,"fiskc001",2,"pattm101",1,"clarh101",4,"torrr101",9,"murcb101",8,"whitr101",7,"blomr101",3,"munst101",2,"mckir101",5,"michg101",6,"stotm101",1,"tatuk101",""
