"ANA199704020","19970402",0,"Wednesday",738,"T","N","BOS","ANA","ANA01","gordt001","langm001","kaisk901","brinj901","cousd901","welkt901","","",30874,"","","","","",0,1,52,6,15,4,1,4,227,9,6,5,9,12,1,1,12,12,"mahop001","perct001","sloch001","","garcn001",6,"valej002",4,"vaugm001",3,"stanm002",10,"naeht001",5,"cordw001",7,"pembr001",9,"haseb001",2,"macks001",8,"erstd001",3,"alicl001",4,"edmoj001",8,"salmt001",9,"holld001",5,"andeg001",7,"murre001",10,"leyrj001",2,"disag001",6,"sloch001","harrp001"
"ANA199704030","19970403",0,"Thursday",738,"T","N","BOS","ANA","ANA01","waket001","dickj001","brinj901","cousd901","welkt901","kaisk901","","",17323,"","","","","",0,1,58,4,15,4,1,4,127,9,0,2,5,7,0,0,2,6,"dickj001","waket001","","","garcn001",6,"valej002",4,"vaugm001",3,"jeffr001",10,"naeht001",5,"oleat001",9,"cordw001",7,"haseb001",2,"bragd001",8,"erstd001",3,"alicl001",4,"edmoj001",8,"salmt001",9,"holld001",5,"andeg001",7,"murre001",10,"fabrj001",2,"disag001",6,"trlir001",""
"ANA199704040","19970404",0,"Friday",706,"T","N","CLE","ANA","ANA01","colob001","watsa001","roe-r901","merrd901","scotd901","phild901","","",17758,"","","","","",0,0,63,2,4,4,1,4,252,11,6,8,9,14,1,2,9,11,"holtm001","shuep001","","","grism001",8,"seitk001",3,"franj002",4,"willm003",5,"mitck001",10,"ramim002",9,"justd001",7,"aloms001",2,"fernt001",6,"erstd001",3,"alicl001",4,"edmoj001",8,"salmt001",9,"holld001",5,"andeg001",7,"murre001",10,"leyrj001",2,"disag001",6,"shuep001","holtm001"
"ANA199704050","19970405",0,"Saturday",705,"T","N","CLE","ANA","ANA01","ogeac001","hases001","merrd901","scotd901","phild901","roe-r901","","",23913,"","","","","",0,1,62,2,8,4,1,4,189,9,7,5,10,8,1,0,6,10,"ogeac001","hases001","shuep001","","grism001",8,"vizqo001",6,"thomj002",3,"willm003",5,"justd001",7,"ramim002",9,"franj002",4,"mitck001",10,"aloms001",2,"erstd001",3,"alicl001",4,"edmoj001",8,"salmt001",9,"holld001",5,"andeg001",7,"howej002",10,"fabrj001",2,"disag001",6,"shuep001","jamem001"
"ANA199704060","19970406",0,"Sunday",505,"T","N","CLE","ANA","ANA01","mcdoj001","gubim001","scotd901","phild901","roe-r901","merrd901","","",29363,"","","","","",0,1,65,4,8,4,1,4,204,9,10,8,15,12,2,1,12,5,"klins002","perct001","jackm001","","grism001",8,"vizqo001",6,"thomj002",3,"willm003",5,"justd001",7,"mitck001",10,"gileb002",9,"fernt001",4,"aloms001",2,"erstd001",3,"alicl001",4,"edmoj001",8,"salmt001",9,"holld001",5,"andeg001",7,"murre001",10,"leyrj001",2,"disag001",6,"jackm001","perct001"
"ANA199704070","19970407",0,"Monday",705,"T","N","NYA","ANA","ANA01","petta001","langm001","fordd901","reilm901","younl901","garcr901","","",16514,"","","","","",0,1,68,1,5,4,1,4,204,9,5,3,12,10,1,0,10,8,"petta001","langm001","rivem002","","jeted001",6,"hayec001",5,"willb002",8,"fielc001",10,"martt002",3,"whitm001",7,"oneip001",9,"giraj001",2,"kellp001",4,"palmo001",8,"grebc001",4,"holld001",5,"salmt001",9,"murre001",10,"andeg001",7,"leyrj001",3,"greet003",2,"disag001",6,"rivem002","holtm001"
"ANA199704080","19970408",0,"Tuesday",705,"T","N","NYA","ANA","ANA01","rogek001","dickj001","reilm901","younl901","garcr901","fordd901","","",17202,"","","","","",0,1,68,2,5,4,1,4,258,12,9,10,19,15,0,2,9,10,"jamem001","nelsj001","","","jeted001",6,"boggw001",5,"willb002",8,"martt002",3,"fielc001",10,"oneip001",9,"whitm001",7,"duncm001",4,"giraj001",2,"erstd001",3,"grebc001",4,"holld001",5,"salmt001",9,"edmoj001",8,"leyrj001",2,"andeg001",7,"greet003",10,"disag001",6,"nelsj001","jamem001"
"ANA199704090","19970409",0,"Wednesday",735,"T","N","NYA","ANA","ANA01","welld001","watsa001","younl901","garcr901","fordd901","reilm901","","",19242,"","","","","",0,1,60,2,12,4,1,4,172,9,12,5,18,9,1,4,11,5,"welld001","watsa001","","","jeted001",6,"boggw001",5,"willb002",8,"martt002",3,"fielc001",10,"oneip001",9,"whitm001",7,"duncm001",4,"posaj001",2,"grebc001",4,"andeg001",7,"holld001",5,"salmt001",9,"edmoj001",8,"leyrj001",3,"murre001",10,"greet003",2,"disag001",6,"","holtm001"
"ANA199704210","19970421",0,"Monday",706,"T","N","TOR","ANA","ANA01","willw001","finlc001","clara901","morrd901","barrt901","koscg901","","",13413,"","","","","",0,0,70,8,5,4,1,4,244,13,4,5,8,14,1,2,7,13,"delur001","spolp001","","","nixoo001",8,"garcc001",4,"merco002",9,"cartj001",3,"sprae001",5,"samuj001",10,"brumj001",7,"obric001",2,"gonza001",6,"erstd001",3,"edmoj001",8,"holld001",5,"leyrj001",2,"salmt001",9,"andeg001",7,"murre001",10,"alicl001",4,"disag001",6,"spolp001","delur001"
"ANA199704220","19970422",0,"Tuesday",705,"T","N","TOR","ANA","ANA01","hanse001","watsa001","morrd901","barrt901","koscg901","clara901","","",13353,"","","","","",0,1,70,2,8,4,1,4,164,9,7,6,10,7,0,2,5,3,"quanp001","jamem001","plesd001","","nixoo001",8,"garcc001",4,"merco002",9,"cartj001",3,"sprae001",5,"brumj001",7,"perer001",10,"obric001",2,"gonza001",6,"erstd001",3,"edmoj001",8,"holld001",5,"leyrj001",2,"salmt001",9,"andeg001",7,"howej002",10,"alicl001",4,"disag001",6,"plesd001","jamem001"
