"HOU201504060","20150406",0,"Monday",610,"T","N","CLE","HOU","HOU03","klubc001","keucd001","barrt901","herna901","barrs901","conrc901","","",43753,"","","","","",1,1,79,8,14,0,0,2,150,9,0,2,3,3,0,0,5,2,"keucd001","klubc001","gregl001","","bourm001",8,"kipnj001",4,"branm003",7,"santc002",3,"gomey001",2,"mossb001",9,"rabur001",10,"chisl001",5,"ramij003",6,"altuj001",4,"sprig001",9,"valbl001",5,"gatte001",10,"cartc002",3,"castj006",2,"lowrj001",6,"rasmc001",7,"marij002",8,"atchs001","gregl001"
"HOU201504080","20150408",0,"Wednesday",710,"T","N","CLE","HOU","HOU03","carrc003","felds001","herna901","barrs901","conrc901","barrt901","","",23078,"","","","","",1,1,79,1,11,0,0,0,160,9,2,0,7,4,0,0,5,6,"carrc003","felds001","allec002","","bourm001",8,"ramij003",6,"kipnj001",4,"santc002",3,"mossb001",9,"gomey001",2,"murpd005",10,"chisl001",5,"avilm001",7,"altuj001",4,"sprig001",9,"valbl001",5,"gatte001",10,"cartc002",3,"castj006",2,"lowrj001",6,"rasmc001",7,"marij002",8,"allec002","harrw002"
"HOU201504090","20150409",0,"Thursday",111,"T","D","CLE","HOU","HOU03","bauet001","wojca001","barrs901","conrc901","barrt901","herna901","","",22593,"","","","","",1,1,73,0,0,4,1,5,188,9,5,1,11,1,0,1,8,7,"bauet001","wojca001","","","bourm001",8,"ramij003",6,"kipnj001",4,"santc002",3,"mossb001",9,"gomey001",10,"murpd005",7,"chisl001",5,"perer003",2,"altuj001",4,"sprig001",9,"valbl001",5,"gatte001",10,"cartc002",3,"lowrj001",6,"rasmc001",8,"congh001",2,"grosr001",7,"hagan001","qualc001"
"HOU201504130","20150413",0,"Monday",711,"T","N","OAK","HOU","HOU03","kazms001","felds001","timmt901","ticht901","welkt901","everm901","","",19279,"","","","","",1,1,82,8,8,0,0,2,171,9,8,1,12,5,0,2,4,7,"kazms001","felds001","","","fulds001",8,"canhm001",7,"zobrb001",4,"butlb003",10,"davii001",3,"vogts001",2,"lawrb002",5,"reddj001",9,"semim001",6,"altuj001",4,"grosr001",7,"sprig001",9,"cartc002",3,"gatte001",10,"valbl001",5,"villj001",6,"congh001",2,"marij002",8,"chavj001","wojca001"
"HOU201504140","20150414",0,"Tuesday",710,"T","N","OAK","HOU","HOU03","gravk001","peacb001","ticht901","welkt901","everm901","timmt901","","",18935,"","","","","",1,1,73,0,0,4,1,5,178,9,4,0,7,8,0,0,5,11,"gravk001","peacb001","","","fulds001",8,"canhm001",7,"zobrb001",4,"butlb003",10,"davii001",3,"vogts001",2,"lawrb002",5,"reddj001",9,"semim001",6,"altuj001",4,"sprig001",9,"lowrj001",6,"gatte001",10,"valbl001",5,"cartc002",3,"castj006",2,"rasmc001",7,"marij002",8,"clipt001","dedus001"
"HOU201504150","20150415",0,"Wednesday",712,"T","N","OAK","HOU","HOU03","pomed001","mchuc001","welkt901","everm901","timmt901","ticht901","","",19777,"","","","","",1,1,78,5,5,0,0,1,162,9,1,6,8,8,0,0,7,2,"mchuc001","pomed001","","","fulds001",8,"canhm001",7,"reddj001",9,"butlb003",10,"davii001",3,"vogts001",2,"lawrb002",5,"sogae001",4,"semim001",6,"altuj001",4,"sprig001",9,"lowrj001",6,"gatte001",10,"cartc002",3,"valbl001",5,"grosr001",7,"castj006",2,"marij002",8,"alvar001","gregl001"
"HOU201504170","20150417",0,"Friday",711,"T","N","ANA","HOU","HOU03","weavj003","carmf001","basnt901","nauep901","estam901","demud901","","",22660,"","","","","",1,1,73,0,0,4,1,5,177,9,6,3,6,8,1,0,2,6,"ramoc001","qualc001","streh001","","calhk001",9,"troum001",8,"pujoa001",3,"joycm001",10,"freed001",5,"aybae001",6,"iannc001",2,"navae001",7,"giavj001",4,"altuj001",4,"sprig001",9,"lowrj001",6,"valbl001",5,"gatte001",10,"castj006",2,"cartc002",3,"rasmc001",7,"marij002",8,"streh001","dedus001"
"HOU201504180","20150418",0,"Saturday",611,"T","N","ANA","HOU","HOU03","wilsc004","keucd001","nauep901","estam901","demud901","basnt901","","",28209,"","","","","",1,1,73,0,0,4,1,5,158,9,0,4,3,4,1,1,6,5,"keucd001","wilsc004","","","calhk001",9,"troum001",8,"pujoa001",3,"freed001",5,"cronc002",10,"aybae001",6,"iannc001",2,"cowgc001",7,"giavj001",4,"altuj001",4,"grosr001",7,"sprig001",9,"gatte001",10,"lowrj001",6,"cartc002",3,"villj001",5,"congh001",2,"marij002",8,"salaf001","gregl001"
"HOU201504190","20150419",0,"Sunday",112,"T","D","ANA","HOU","HOU03","richg002","felds001","estam901","demud901","basnt901","nauep901","","",24254,"","","","","",1,1,73,0,0,4,1,5,200,9,3,4,8,6,2,0,4,10,"felds001","richg002","gregl001","","calhk001",9,"troum001",8,"pujoa001",3,"joycm001",7,"freed001",5,"aybae001",6,"cronc002",10,"buted001",2,"giavj001",4,"altuj001",4,"valbl001",5,"sprig001",9,"gatte001",10,"lowrj001",6,"castj006",2,"cartc002",3,"rasmc001",8,"grosr001",7,"morim002","gregl001"
"HOU201504300","20150430",0,"Thursday",711,"T","N","SEA","HOU","HOU03","paxtj001","felds001","carav901","vanol901","kulpr901","knigb901","","",19108,"","","","","",1,1,80,5,5,0,0,1,181,10,2,3,11,7,0,0,7,6,"gregl001","leond003","","","smits002",9,"jacka001",8,"canor001",4,"cruzn002",10,"seagk001",5,"morrl001",3,"millb002",6,"ackld001",7,"zunim001",2,"altuj001",4,"valbl001",5,"sprig001",9,"gatte001",10,"cartc002",3,"castj006",2,"marij002",8,"gonzm002",6,"grosr001",7,"leond003","gregl001"
