"MIL198604140","19860414",0,"Monday",0,"T","D","TEX","MIL","MIL05","corre001","leart001","shulj901","morrd901","mckej901","clara901","","",52478,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,187,9,10,1,15,3,1,1,8,9,"corre001","leart001","","portd001","mcdoo001",8,"flets001",4,"obrip001",3,"incap001",9,"wardg001",7,"parrl002",10,"portd001",2,"petrg001",5,"wilkc001",6,"feldm001",8,"younr001",10,"molip001",5,"robib001",3,"rilee001",6,"housp001",7,"deerr001",9,"castj002",4,"ceror001",2,"willm002","searr001"
"MIL198604170","19860417",0,"Thursday",0,"T","D","TEX","MIL","MIL05","wittb001","nievj001","morrd901","mckej901","clara901","shulj901","","",5823,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,207,9,7,5,7,5,2,2,11,9,"harrg001","searr001","","","mcdoo001",8,"harrt001",4,"obrip001",3,"incap001",9,"wardg001",7,"parrl002",10,"slaud001",2,"buecs001",5,"wilkc001",6,"feldm001",8,"younr001",10,"molip001",5,"robib001",3,"housp001",7,"rilee001",6,"gantj001",4,"deerr001",9,"moorc001",2,"harrg001","cleam001"
"MIL198604180","19860418",0,"Friday",0,"T","N","NYA","MIL","MIL05","rasmd001","wegmb001","mccol901","voltv901","welkt901","phild901","","",9862,"Segrin","","Zminda","","",0,0,0,0,-1,0,0,0,153,9,5,6,7,12,2,1,3,6,"plesd001","fishb001","","rilee001","hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"easlm001",10,"grifk001",7,"hassr001",2,"paglm001",5,"meacb001",6,"molip001",5,"readr001",7,"coopc001",10,"younr001",8,"robib001",3,"deerr001",9,"rilee001",6,"gantj001",4,"ceror001",2,"shirb001","plesd001"
"MIL198604190","19860419",0,"Saturday",0,"T","D","NYA","MIL","MIL05","guidr001","higut001","voltv901","welkt901","phild901","mccol901","","",13922,"L. James","","Zminda","","",0,0,0,0,-1,0,0,0,210,11,3,4,10,10,2,2,10,10,"mcclb001","scurr001","","moorc001","hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"roeng001",10,"cotth001",7,"berrd001",5,"wyneb001",2,"meacb001",6,"molip001",5,"readr001",7,"coopc001",10,"younr001",8,"robib001",3,"deerr001",9,"rilee001",6,"gantj001",4,"moorc001",2,"scurr001","mcclb001"
"MIL198604200","19860420",0,"Sunday",0,"T","D","NYA","MIL","MIL05","niekj001","leart001","welkt901","phild901","mccol901","voltv901","","",10423,"Segrin","","Zminda","","",0,0,0,0,-1,0,0,0,190,10,5,4,13,9,0,3,9,4,"righd001","cleam001","","","hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"easlm001",10,"grifk001",7,"paglm001",5,"wyneb001",2,"meacb001",6,"molip001",5,"readr001",7,"coopc001",10,"younr001",8,"robib001",3,"rilee001",6,"deerr001",9,"gantj001",4,"ceror001",2,"righd001","cleam001"
"MIL198604220","19860422",0,"Tuesday",0,"T","N","CHA","MIL","MIL05","davij002","nievj001","coont901","pales901","younl901","kaisk901","","",5561,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,174,9,5,4,8,6,1,2,8,4,"davij002","darwd001","jameb001","bainh001","cangj001",8,"tollw001",5,"bainh001",9,"fiskc001",7,"kittr001",10,"bonib001",3,"hulet001",4,"guilo001",6,"skinj001",2,"molip001",5,"readr001",7,"coopc001",10,"younr001",8,"robib001",3,"rilee001",6,"deerr001",9,"gantj001",4,"ceror001",2,"jameb001","cleam001"
"MIL198604230","19860423",0,"Wednesday",0,"T","N","CHA","MIL","MIL05","seavt001","wegmb001","pales901","younl901","kaisk901","coont901","","",6754,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,148,9,2,1,10,6,1,0,8,8,"seavt001","plesd001","jameb001","nichr001","cangj001",8,"tollw001",5,"bainh001",9,"hairj001",10,"fiskc001",7,"bonib001",3,"hulet001",4,"guilo001",6,"skinj001",2,"molip001",5,"readr001",7,"coopc001",10,"younr001",8,"robib001",3,"rilee001",6,"deerr001",9,"gantj001",4,"ceror001",2,"jameb001","plesd001"
"MIL198604290","19860429",0,"Tuesday",0,"T","N","OAK","MIL","MIL05","codic001","wegmb001","reilm901","cobld901","mcclt901","denkd901","","",5907,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,166,9,4,5,9,11,0,1,7,12,"mcclb001","howej001","","robib001","philt001",4,"murpd002",8,"cansj001",7,"davim002",9,"lansc001",5,"baked002",10,"bochb001",3,"grifa001",6,"tettm001",2,"molip001",5,"rilee001",6,"coopc001",10,"younr001",8,"robib001",3,"gantj001",4,"deerr001",9,"feldm001",7,"ceror001",2,"howej001","mcclb001"
"MIL198604300","19860430",0,"Wednesday",0,"T","N","OAK","MIL","MIL05","rijoj001","higut001","cobld901","mcclt901","denkd901","reilm901","","",5892,"Mark J. Blume","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,138,9,1,5,5,5,0,0,5,3,"higut001","rijoj001","","oglib001","philt001",5,"murpd002",8,"cansj001",9,"kingd001",10,"baked002",7,"lansc001",3,"hilld001",4,"grifa001",6,"bathb001",2,"molip001",5,"rilee001",6,"coopc001",10,"younr001",8,"robib001",3,"oglib001",7,"gantj001",4,"feldm001",9,"moorc001",2,"athek001",""
"MIL198605010","19860501",0,"Thursday",0,"T","D","OAK","MIL","MIL05","haasm001","leart001","mcclt901","denkd901","reilm901","cobld901","","",6169,"Michael Klobas","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,140,9,7,2,9,7,0,0,5,5,"haasm001","leart001","","murpd002","philt001",4,"murpd002",8,"cansj001",7,"davim002",9,"baked002",10,"lansc001",5,"bochb001",3,"grifa001",6,"tettm001",2,"molip001",5,"rilee001",6,"coopc001",10,"younr001",8,"robib001",3,"oglib001",7,"deerr001",9,"castj002",4,"ceror001",2,"moonb001","cleam001"
"MIL198605020","19860502",0,"Friday",0,"T","N","CAL","MIL","MIL05","suttd001","nievj001","garcr901","koscg901","reedr901","fordd901","","",9476,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,182,9,4,5,13,9,0,0,10,5,"nievj001","suttd001","plesd001","rilee001","burlr001",10,"joynw001",3,"downb001",7,"decid001",5,"hendg001",9,"gricb001",4,"schod001",6,"milld001",2,"pettg001",8,"molip001",5,"rilee001",6,"coopc001",10,"younr001",8,"robib001",3,"deerr001",9,"feldm001",7,"castj002",4,"moorc001",2,"brydt001","plesd001"
"MIL198605030","19860503",0,"Saturday",0,"T","D","CAL","MIL","MIL05","romar001","wegmb001","koscg901","reedr901","fordd901","garcr901","","",11674,"Dennis Bretz","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,177,10,3,4,11,9,0,3,7,13,"cleam001","moord001","","molip001","pettg001",8,"wilfr001",4,"joynw001",3,"jackr001",10,"downb001",7,"decid001",5,"joner002",9,"schod001",6,"boonb001",2,"molip001",5,"rilee001",6,"coopc001",10,"younr001",8,"robib001",3,"oglib001",7,"deerr001",9,"readr001",4,"ceror001",2,"moord001","cleam001"
"MIL198605040","19860504",0,"Sunday",0,"T","D","CAL","MIL","MIL05","mccak001","higut001","reedr901","fordd901","garcr901","koscg901","","",12432,"L. James","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,140,9,3,5,6,8,1,0,6,4,"higut001","mccak001","cleam001","robib001","burlr001",10,"joynw001",3,"downb001",7,"decid001",5,"hendg001",9,"gricb001",4,"schod001",6,"boonb001",2,"pettg001",8,"molip001",5,"rilee001",6,"coopc001",10,"younr001",8,"robib001",3,"oglib001",7,"deerr001",9,"readr001",4,"moorc001",2,"corbd001","cleam001"
"MIL198605050","19860505",0,"Monday",0,"T","N","SEA","MIL","MIL05","langm001","leart001","fordd901","garcr901","koscg901","reedr901","","",6846,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,137,9,1,3,5,3,1,0,6,4,"leart001","langm001","plesd001","molip001","owens001",6,"bradp001",8,"davia002",3,"thomg001",10,"caldi001",9,"tartd001",4,"bonnb001",7,"ramod001",5,"kearb001",2,"molip001",5,"readr001",4,"robib001",3,"younr001",8,"schrb001",10,"rilee001",6,"deerr001",9,"housp001",7,"ceror001",2,"","plesd001"
"MIL198605060","19860506",0,"Tuesday",0,"T","D","SEA","MIL","MIL05","swifb001","nievj001","garcr901","koscg901","reedr901","fordd901","","",8947,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,166,9,0,10,6,15,1,0,10,9,"nievj001","swifb001","","","owens001",6,"bradp001",7,"davia002",3,"thomg001",10,"caldi001",9,"tartd001",4,"presj001",5,"hendd001",8,"yeags001",2,"molip001",5,"rilee001",6,"coopc001",10,"younr001",8,"robib001",3,"oglib001",7,"deerr001",9,"gantj001",4,"moorc001",2,"bestk001",""
"MIL198605160","19860516",0,"Friday",0,"T","N","MIN","MIL","MIL05","smitm002","wegmb001","hendt901","cousd901","johnm901","merrd901","","",11077,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,200,9,6,7,9,15,0,2,7,19,"cleam001","davir001","","schrb001","smalr001",10,"puckk001",8,"hrbek001",3,"brunt001",9,"gaetg001",5,"bushr001",7,"lombs001",4,"salam001",2,"gagng001",6,"gantj001",4,"younr001",8,"coopc001",10,"oglib001",7,"schrb001",3,"rilee001",6,"mannr001",9,"sveud001",5,"ceror001",2,"davir001","cleam001"
"MIL198605170","19860517",0,"Saturday",0,"T","D","MIN","MIL","MIL05","portm001","higut001","cousd901","johnm901","merrd901","hendt901","","",16301,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,134,7,1,4,7,9,0,0,8,7,"higut001","portm001","","oglib001","washr001",10,"puckk001",8,"hrbek001",3,"brunt001",9,"gaetg001",5,"laudt001",2,"lombs001",4,"beanb001",7,"gagng001",6,"gantj001",4,"younr001",8,"coopc001",10,"oglib001",7,"schrb001",3,"rilee001",6,"mannr001",9,"sveud001",5,"moorc001",2,"",""
"MIL198605180","19860518",0,"Sunday",0,"T","D","MIN","MIL","MIL05","blylb001","leart001","johnm901","merrd901","hendt901","cousd901","","",30062,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,149,9,5,3,9,4,0,0,8,1,"blylb001","leart001","","laudt001","puckk001",8,"smalr001",10,"hrbek001",3,"brunt001",9,"bushr001",7,"gaetg001",5,"lombs001",4,"laudt001",2,"gagng001",6,"gantj001",4,"younr001",8,"coopc001",10,"oglib001",7,"schrb001",3,"rilee001",6,"mannr001",9,"sveud001",5,"ceror001",2,"","mcclb001"
"MIL198605200","19860520",0,"Tuesday",0,"T","N","CLE","MIL","MIL05","schrk001","nievj001","hirsj901","roe-r901","barnl901","bremn901","","",15933,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,209,9,9,12,14,15,1,2,10,5,"plesd001","eastj001","","rilee001","butlb001",8,"franj002",6,"cartj001",7,"thora001",10,"tablp001",3,"jacob001",5,"castc001",9,"bernt001",4,"allaa001",2,"gantj001",4,"moorc001",2,"coopc001",10,"oglib001",7,"schrb001",3,"rilee001",6,"deerr001",9,"housp001",8,"sveud001",5,"rittr001","plesd001"
"MIL198605210","19860521",0,"Wednesday",0,"T","N","CLE","MIL","MIL05","candt001","wegmb001","roe-r901","barnl901","bremn901","hirsj901","","",8351,"Mark J. Blume","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,158,9,4,2,9,4,1,1,5,4,"candt001","wegmb001","","rohnd001","butlb001",8,"bernt001",4,"cartj001",9,"thora001",10,"hallm001",7,"jacob001",5,"tablp001",3,"rohnd001",6,"allaa001",2,"gantj001",4,"moorc001",2,"coopc001",10,"oglib001",7,"schrb001",3,"rilee001",6,"deerr001",9,"housp001",8,"sveud001",5,"","cleam001"
"MIL198605220","19860522",0,"Thursday",0,"T","D","CLE","MIL","MIL05","heatn001","higut001","barnl901","bremn901","hirsj901","roe-r901","","",11644,"Jeff Blume?","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,183,9,5,4,5,10,1,3,7,11,"heatn001","higut001","bails001","butlb001","butlb001",8,"franj002",6,"cartj001",7,"thora001",10,"tablp001",3,"jacob001",5,"castc001",9,"bernt001",4,"allaa001",2,"readr001",7,"moorc001",2,"coopc001",10,"schrb001",3,"sveud001",5,"gantj001",4,"deerr001",9,"housp001",8,"castj002",6,"bails001","cleam001"
"MIL198606020","19860602",0,"Monday",0,"T","N","KCA","MIL","MIL05","jackd001","higut001","coont901","pales901","brinj901","kaisk901","","",7714,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,159,9,2,7,9,12,1,0,6,8,"higut001","jackd001","","readr001","wilsw001",8,"smitl002",7,"bretg001",5,"whitf001",4,"mcrah001",10,"sundj001",2,"balbs001",3,"motld001",9,"salaa001",6,"readr001",7,"moorc001",2,"oglib001",10,"deerr001",9,"schrb001",3,"sveud001",5,"rilee001",6,"housp001",8,"gantj001",4,"quisd001",""
"MIL198606030","19860603",0,"Tuesday",0,"T","N","KCA","MIL","MIL05","sabeb001","leart001","pales901","brinj901","kaisk901","coont901","","",9815,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,132,9,4,1,8,7,0,1,5,6,"sabeb001","leart001","","balbs001","wilsw001",8,"smitl002",7,"law-r001",9,"bretg001",5,"whitf001",4,"ortaj001",10,"quirj001",2,"balbs001",3,"salaa001",6,"gantj001",4,"moorc001",2,"younr001",8,"oglib001",10,"sveud001",5,"rilee001",6,"schrb001",3,"housp001",7,"mannr001",9,"",""
"MIL198606040","19860604",0,"Wednesday",0,"T","N","KCA","MIL","MIL05","leond001","nievj001","brinj901","coont901","(none)","pales901","","",11913,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,186,9,8,6,11,11,2,2,9,9,"leond001","nievj001","quisd001","smitl002","wilsw001",8,"smitl002",7,"bretg001",5,"whitf001",4,"mcrah001",10,"balbs001",3,"sundj001",2,"motld001",9,"salaa001",6,"gantj001",4,"younr001",8,"oglib001",10,"deerr001",9,"schrb001",3,"sveud001",5,"housp001",7,"castj002",6,"ceror001",2,"quisd001","mcclb001"
"MIL198606050","19860605",0,"Thursday",0,"T","N","BOS","MIL","MIL05","sellj001","wegmb001","evanj901","merrd901","hendt901","cousd901","","",8706,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,156,9,5,7,8,6,3,1,5,5,"wegmb001","sellj001","cleam001","","barrm001",4,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"gedmr001",2,"evand002",9,"lyons001",8,"quinr001",6,"feldm001",7,"rilee001",6,"younr001",8,"oglib001",10,"sveud001",5,"deerr001",9,"gantj001",4,"schrb001",3,"ceror001",2,"lollt001","cleam001"
"MIL198606060","19860606",0,"Friday",0,"T","N","BOS","MIL","MIL05","clemr001","darwd001","merrd901","hendt901","cousd901","evanj901","","",15807,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,149,9,3,0,6,4,3,0,4,7,"clemr001","darwd001","","boggw001","barrm001",4,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"evand002",9,"armat001",8,"gedmr001",2,"quinr001",6,"feldm001",7,"younr001",8,"coopc001",3,"oglib001",10,"sveud001",5,"rilee001",6,"deerr001",9,"gantj001",4,"schrb001",2,"",""
"MIL198606070","19860607",0,"Saturday",0,"T","N","BOS","MIL","MIL05","boydo001","higut001","hendt901","cousd901","evanj901","merrd901","","",37134,"Fred Percival","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,136,9,0,3,4,5,1,0,5,3,"higut001","boydo001","","oglib001","barrm001",4,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"evand002",9,"armat001",8,"romee001",6,"sullm001",2,"feldm001",7,"younr001",8,"coopc001",3,"oglib001",10,"sveud001",5,"deerr001",9,"rilee001",6,"gantj001",4,"moorc001",2,"",""
"MIL198606080","19860608",0,"Sunday",0,"T","D","BOS","MIL","MIL05","browm003","leart001","cousd901","evanj901","merrd901","hendt901","","",34546,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,172,9,3,7,8,10,2,1,9,6,"leart001","browm003","plesd001","oglib001","barrm001",4,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"evand002",9,"lyons001",8,"sullm001",2,"quinr001",6,"feldm001",7,"younr001",8,"coopc001",3,"oglib001",10,"sveud001",5,"deerr001",9,"rilee001",6,"gantj001",4,"moorc001",2,"craws001","plesd001"
"MIL198606090","19860609",0,"Monday",0,"T","N","BAL","MIL","MIL05","davis001","nievj001","hirsj901","roe-r901","bremn901","barnl901","","",10991,"Jeff Smith","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,156,9,2,3,8,8,0,1,9,9,"plesd001","davis001","","younr001","wigga001",4,"lacyl001",9,"ripkc001",6,"murre001",3,"benij001",7,"younm002",10,"shelj001",8,"rayff001",5,"dempr001",2,"feldm001",7,"younr001",8,"coopc001",3,"oglib001",10,"sveud001",5,"deerr001",9,"gantj001",4,"rilee001",6,"ceror001",2,"bordr001","plesd001"
"MIL198606100","19860610",0,"Tuesday",0,"T","N","BAL","MIL","MIL05","mcgrs001","wegmb001","roe-r901","bremn901","barnl901","hirsj901","","",11891,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,140,9,3,6,6,9,1,0,1,6,"wegmb001","mcgrs001","","coopc001","wigga001",4,"lacyl001",9,"ripkc001",6,"murre001",3,"sheel001",10,"shelj001",8,"omalt001",5,"younm002",7,"dempr001",2,"feldm001",7,"younr001",8,"coopc001",3,"deerr001",9,"oglib001",10,"sveud001",5,"rilee001",6,"castj002",4,"ceror001",2,"sneln001",""
"MIL198606110","19860611",0,"Wednesday",0,"T","D","BAL","MIL","MIL05","boddm001","darwd001","bremn901","barnl901","hirsj901","roe-r901","","",14369,"Pavitt","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,140,9,4,3,8,8,0,1,6,6,"boddm001","darwd001","aased001","ripkc001","shelj001",8,"bonij001",4,"ripkc001",6,"murre001",3,"sheel001",10,"dwyej001",9,"younm002",7,"omalt001",5,"dempr001",2,"feldm001",9,"younr001",8,"coopc001",3,"oglib001",7,"robib001",10,"rilee001",6,"sveud001",5,"gantj001",4,"schrb001",2,"aased001",""
