"TEX198304040","19830404",0,"Monday",0,"T","N","CHA","TEX","ARL01","hoytl001","smitm002","phild901","neudj901","malog901","pales901","","",13140,"Rangers","M. Pankin","M. Pankin","1994/10/06 10:05PM","",1,0,0,0,-1,0,0,0,145,9,3,5,6,5,2,0,8,2,"butcj001","hoytl001","","parrl002","law-r001",8,"bernt001",4,"bainh001",9,"luzig001",10,"walkg001",3,"pacit001",7,"fiskc001",2,"law-v001",5,"flets001",6,"sampb001",7,"richm001",4,"bellb001",5,"hostd001",10,"parrl002",9,"obrip001",3,"sundj001",2,"wrigg001",8,"dentb001",6,"tidrd001","butcj001"
"TEX198304050","19830405",0,"Tuesday",0,"T","N","CHA","TEX","ARL01","bannf001","matlj101","neudj901","malog901","pales901","phild901","","",6342,"Rangers","M. Pankin","M. Pankin","1994/10/06 10:30PM","",1,0,0,0,-1,0,0,4,170,9,1,4,5,8,2,1,7,8,"matlj101","bannf001","joneo001","bellb001","bernt001",4,"pacit001",3,"bainh001",9,"luzig001",10,"kittr001",7,"fiskc001",2,"law-v001",5,"kuntr001",8,"flets001",6,"sampb001",7,"richm001",4,"bellb001",5,"hostd001",10,"parrl002",9,"johnb101",2,"obrip001",3,"wrigg001",8,"dentb001",6,"tidrd001","joneo001"
"TEX198304060","19830406",0,"Wednesday",0,"T","N","CHA","TEX","ARL01","dotsr001","honer001","malog901","pales901","phild901","neudj901","","",6912,"Rangers","M. Pankin","M. Pankin","1994/10/11 8:36PM","",1,0,0,0,-1,0,0,0,158,9,1,4,8,7,0,2,7,4,"honer001","dotsr001","tobid001","wrigg001","bernt001",4,"pacit001",3,"bainh001",9,"luzig001",10,"kittr001",7,"fiskc001",2,"law-v001",5,"kuntr001",8,"flets001",6,"sampb001",7,"richm001",4,"bellb001",5,"hostd001",10,"parrl002",9,"obrip001",3,"sundj001",2,"wrigg001",8,"dentb001",6,"baros001","tobid001"
"TEX198304080","19830408",0,"Friday",0,"T","N","BOS","TEX","ARL01","browm003","butcj001","pales901","phild901","neudj901","malog901","","",7726,"Rangers","M. Pankin","M. Pankin","1994/10/11 9:09PM","",1,0,0,0,-1,0,0,0,169,9,8,5,15,9,0,0,12,8,"aponl001","masom001","","hoffg001","boggw001",5,"evand002",9,"ricej001",7,"armat001",8,"yastc101",10,"stapd001",3,"gedmr001",2,"hoffg001",6,"valdj101",4,"sampb001",7,"richm001",4,"bellb001",5,"hostd001",10,"parrl002",9,"obrip001",3,"sundj001",2,"wrigg001",8,"dentb001",6,"aponl001","joneo001"
"TEX198304090","19830409",0,"Saturday",0,"T","N","BOS","TEX","ARL01","ojedb001","smitm002","phild901","neudj901","malog901","pales901","","",20850,"Rangers","M. Pankin","M. Pankin","1994/10/11 9:38PM","",1,0,0,0,-1,0,0,0,164,9,3,10,10,10,2,2,10,8,"smitm002","ojedb001","","hostd001","boggw001",5,"evand002",9,"ricej001",7,"armat001",8,"yastc101",10,"stapd001",3,"gedmr001",2,"hoffg001",6,"valdj101",4,"sampb001",7,"richm001",4,"bellb001",5,"hostd001",10,"parrl002",9,"johnb101",3,"sundj001",2,"wrigg001",8,"dentb001",6,"johnj001","tobid001"
"TEX198304100","19830410",0,"Sunday",0,"T","D","BOS","TEX","ARL01","ecked001","matlj101","neudj901","malog901","pales901","phild901","","",18597,"Rangers","M. Pankin","M. Pankin","1994/10/11 10:04PM","",1,0,0,0,-1,0,0,0,160,9,7,9,10,12,2,2,9,5,"hougc001","stanb001","","steib001","boggw001",5,"evand002",9,"ricej001",7,"armat001",8,"nichr001",10,"hoffg001",6,"jurae001",3,"alleg001",2,"valdj101",4,"rivem001",10,"richm001",4,"sampb001",7,"biitl101",9,"bellb001",5,"obrip001",3,"sundj001",2,"wrigg001",8,"tollw001",6,"stanb001","hougc001"
"TEX198304220","19830422",0,"Friday",0,"T","N","MIL","TEX","ARL01","mcclb001","darwd001","bremn901","morrd901","mcclt901","brinj901","","",14008,"Rangers","M. Pankin","M. Pankin","1994/10/21 11:00PM","",1,0,0,0,-1,0,0,0,144,9,2,3,7,7,0,0,7,10,"darwd001","mcclb001","","wrigg001","molip001",5,"younr001",6,"coopc001",3,"simmt001",2,"oglib001",7,"hower001",10,"skubb101",8,"moorc001",9,"gantj001",4,"sampb001",7,"tollw001",4,"bellb001",5,"hostd001",10,"wrigg001",8,"obrip001",9,"sundj001",2,"johnb101",3,"dentb001",6,"gibsb001",""
"TEX198304230","19830423",0,"Saturday",0,"T","N","MIL","TEX","ARL01","caldm001","honer001","morrd901","mcclt901","brinj901","bremn901","","",20142,"Rangers","M. Pankin","M. Pankin","1994/10/21 11:20PM","",1,0,0,0,-1,0,0,0,157,9,3,0,10,5,0,4,8,5,"caldm001","honer001","","","molip001",5,"younr001",6,"coopc001",3,"simmt001",2,"thomg001",8,"oglib001",7,"moned101",10,"moorc001",9,"gantj001",4,"sampb001",7,"tollw001",4,"bellb001",5,"hostd001",10,"wrigg001",8,"obrip001",9,"johnb101",3,"sundj001",2,"dentb001",6,"","tobid001"
"TEX198304240","19830424",0,"Sunday",0,"T","D","MIL","TEX","ARL01","suttd001","hougc001","mcclt901","brinj901","bremn901","morrd901","","",19133,"Rangers","M. Pankin","M. Pankin","1994/10/24 10:19PM","",1,0,0,0,-1,0,0,0,139,9,3,1,8,5,2,0,5,5,"suttd001","hougc001","laddp001","coopc001","molip001",5,"younr001",6,"coopc001",3,"simmt001",2,"oglib001",7,"thomg001",8,"hower001",10,"moorc001",9,"gantj001",4,"rivem001",10,"tollw001",4,"sampb001",7,"biitl101",3,"obrip001",9,"bellb001",5,"sundj001",2,"wrigg001",8,"dentb001",6,"laddp001","joneo001"
"TEX198304260","19830426",0,"Tuesday",0,"T","N","TOR","TEX","ARL01","stied001","smitm002","brinj901","bremn901","morrd901","mcclt901","","",17380,"Rangers","M. Pankin","M. Pankin","1994/10/24 10:42PM","",1,0,0,0,-1,0,0,0,133,9,1,2,5,8,1,2,8,7,"smitm002","stied001","","bellb001","colld001",7,"garcd001",4,"upshw001",3,"johnc001",10,"white002",2,"mosel001",8,"mullr001",5,"barfj001",9,"grifa001",6,"rivem001",10,"obrip001",3,"sampb001",7,"parrl002",9,"bellb001",5,"wrigg001",8,"sundj001",2,"dentb001",6,"tollw001",4,"",""
