"ARI200104060","20010406",0,"Friday",712,"F","N","SLN","ARI","PHO01","hermd001","reyna001","gibsg901","demud901","relic901","danlk901","","",46079,"","","","","",1,1,73,4,3,0,0,1,193,9,12,9,18,12,0,0,6,6,"hermd001","reyna001","","","vinaf001",4,"rente001",6,"drewj001",8,"lankr001",7,"pujoa001",9,"mabrj001",3,"mathm001",2,"paquc001",5,"hermd001",1,"womat001",6,"gracm001",3,"gonzl001",7,"willm003",5,"finls001",8,"bellj001",4,"delld001",9,"milld002",2,"reyna001",1,"vered001","sprir001"
"ARI200104070","20010407",0,"Saturday",136,"F","D","SLN","ARI","PHO01","kiled001","wittb001","demud901","relic901","danlk901","gibsg901","","",34404,"","","","","",1,1,71,4,3,0,0,1,212,9,8,4,11,11,1,1,11,8,"kiled001","wittb001","","","vinaf001",4,"rente001",6,"polap001",5,"lankr001",7,"pujoa001",9,"drewj001",8,"mathm001",2,"paquc001",3,"kiled001",1,"womat001",6,"gracm001",3,"gonzl001",7,"willm003",5,"finls001",8,"delld001",9,"bellj001",4,"milld002",2,"wittb001",1,"mattm001","swing001"
"ARI200104080","20010408",0,"Sunday",137,"F","D","SLN","ARI","PHO01","ankir001","johnr005","relic901","danlk901","gibsg901","demud901","","",36714,"","","","","",1,1,70,4,16,0,0,1,191,9,9,4,13,7,1,0,5,9,"ankir001","johnr005","timlm001","","vinaf001",4,"rente001",6,"polap001",5,"pujoa001",9,"paquc001",7,"drewj001",8,"mathm001",2,"marre001",3,"ankir001",1,"womat001",6,"sandr002",9,"gonzl001",7,"willm003",5,"colbg001",3,"bautd001",8,"bellj001",4,"barar001",2,"johnr005",1,"timlm001","mantm001"
"ARI200104100","20010410",0,"Tuesday",636,"F","N","LAN","ARI","PHO01","browk001","schic002","wendh902","higgs901","marsr901","morrd901","","",29191,"","","","","",1,1,72,1,0,4,1,5,115,9,0,2,2,3,1,0,2,0,"schic002","browk001","","","goodt001",8,"grudm001",4,"shefg001",7,"grees001",9,"karre001",3,"donnc001",5,"lodup001",2,"coraa001",6,"browk001",1,"womat001",6,"bellj001",4,"gonzl001",7,"willm003",5,"finls001",8,"bautd001",9,"gracm001",3,"milld002",2,"schic002",1,"",""
"ARI200104110","20010411",0,"Wednesday",707,"F","N","LAN","ARI","PHO01","dreid001","andeb002","higgs901","marsr901","morrd901","wendh902","","",25974,"","","","","",1,1,64,4,16,0,0,2,165,9,11,5,11,5,1,2,4,4,"dreid001","andeb002","","","grism001",8,"grudm001",4,"shefg001",7,"karre001",3,"grees001",9,"hiatp001",5,"kreuc001",2,"reboj001",6,"dreid001",1,"womat001",6,"gracm001",3,"gonzl001",7,"willm003",5,"finls001",8,"sandr002",9,"bellj001",4,"milld002",2,"andeb002",1,"shawj001","mantm001"
"ARI200104120","20010412",0,"Thursday",636,"F","N","LAN","ARI","PHO01","ashba002","reyna001","marsr901","morrd901","wendh902","higgs901","","",29465,"","","","","",1,1,71,8,8,0,0,1,186,9,5,4,12,11,1,0,5,8,"ashba002","reyna001","shawj001","","goodt001",8,"grudm001",4,"shefg001",7,"grees001",9,"karre001",3,"donnc001",5,"lodup001",2,"coraa001",6,"ashba002",1,"womat001",6,"sandr002",9,"gonzl001",7,"willm003",5,"durae001",3,"finls001",8,"barar001",2,"counc001",4,"reyna001",1,"shawj001","kim-b001"
"ARI200104200","20010420",0,"Friday",706,"F","N","COL","ARI","PHO01","bohab001","schic002","iassd901","reedr901","wegnm901","diazl901","","",32011,"","","","","",1,1,78,4,7,0,0,1,160,9,2,3,7,6,1,0,7,4,"kim-b001","whitg001","","","pierj002",8,"walkt002",4,"walkl001",9,"heltt001",3,"cirij001",5,"hollt001",7,"maynb001",2,"shumt001",6,"bohab001",1,"womat001",6,"bellj001",4,"gonzl001",7,"willm003",5,"gracm001",3,"sandr002",9,"finls001",8,"milld002",2,"schic002",1,"whitg001","kim-b001"
"ARI200104210","20010421",0,"Saturday",706,"F","N","COL","ARI","PHO01","villr001","ellir001","reedr901","wegnm901","diazl901","iassd901","","",31724,"","","","","",1,1,72,1,0,4,1,5,169,9,5,10,11,8,1,0,8,4,"ellir001","villr001","","","pierj002",8,"walkt002",4,"walkl001",9,"heltt001",3,"cirij001",5,"hollt001",7,"petrb001",2,"uribj002",6,"villr001",1,"womat001",6,"bellj001",4,"gonzl001",7,"willm003",5,"gracm001",3,"sandr002",9,"finls001",8,"barar001",2,"ellir001",1,"chrit001","sprir001"
"ARI200104220","20010422",0,"Sunday",137,"F","D","COL","ARI","PHO01","astap001","reyna001","wegnm901","diazl901","iassd901","reedr901","","",31076,"","","","","",1,1,72,4,13,0,0,1,174,9,2,1,6,3,0,1,7,6,"astap001","reyna001","jimej001","","pierj002",8,"walkt002",4,"walkl001",9,"heltt001",3,"cirij001",5,"hollt001",7,"maynb001",2,"uribj002",6,"astap001",1,"womat001",6,"bellj001",4,"gonzl001",7,"willm003",5,"durae001",3,"sandr002",9,"finls001",8,"barar001",2,"reyna001",1,"jimej001","mantm001"
"ARI200104230","20010423",0,"Monday",635,"F","N","FLO","ARI","PHO01","dempr002","johnr005","ripps901","wintm901","barrt901","marqa901","","",23328,"","","","","",1,1,80,4,8,0,0,2,149,9,0,9,6,7,1,0,6,3,"johnr005","dempr002","","","castl001",4,"owene001",9,"millk005",7,"wilsp002",8,"lowem001",5,"johnc002",2,"lee-d002",3,"gonza002",6,"dempr002",1,"womat001",6,"bellj001",4,"gonzl001",7,"willm003",5,"finls001",8,"sandr002",9,"gracm001",3,"milld002",2,"johnr005",1,"darev001",""
