"BRO192804110","19280411",0,"Wednesday",0,"F","D","PHI","BRO","NYC15","ringj101","pettj103","riglc901","hartb901","(none)","jordl901","","",15000,"97","Cliff Blau","Cliff Blau","2010/09/09 1:14PM","",0,0,0,0,-1,0,0,0,108,9,4,3,10,7,0,2,6,5,"ringj101","pettj103","","","nixoa101",7,"thomf106",4,"leacf101",8,"sandh101",6,"wrigr102",9,"kellb102",3,"whitp103",5,"wilsj105",2,"ringj101",1,"tysot102",8,"carem101",9,"hendh101",7,"bissd101",3,"ricoh101",4,"freih101",5,"bancd101",6,"hargc101",2,"pettj103",1,"","ellij103"
"BRO192804130","19280413",0,"Friday",0,"F","D","PHI","BRO","NYC15","bengr101","vancd101","hartb901","jordl901","(none)","riglc901","","",0,"97","Cliff Blau","Cliff Blau","2010/09/09 3:22PM","",0,0,0,0,-1,0,0,0,115,9,1,6,5,8,4,1,2,7,"vancd101","bengr101","","","nixoa101",7,"thomf106",4,"leacf101",8,"sandh101",6,"wrigr102",9,"kellb102",3,"whitp103",5,"wilsj105",2,"bengr101",1,"tysot102",8,"carem101",9,"hendh101",7,"bissd101",3,"ricoh101",4,"freih101",5,"bancd101",6,"debeh101",2,"vancd101",1,"",""
"BRO192804150","19280415",0,"Sunday",0,"F","D","BSN","BRO","NYC15","brane101","clarw101","rearb901","morac102","(none)","wilsf901","","",0,"97","Cliff Blau","Cliff Blau","2010/09/10 11:18AM","",0,0,0,0,-1,0,0,0,120,9,2,3,6,7,0,3,10,5,"clarw101","brane101","","","smitj106",9,"moore102",7,"hornr101",4,"browe102",8,"belll101",5,"farrd101",6,"burrd101",3,"taylz101",2,"brane101",1,"tysot102",8,"carem101",9,"bissd101",3,"bresr101",7,"ricoh101",4,"freih101",5,"bancd101",6,"hargc101",2,"clarw101",1,"",""
"BRO192804160","19280416",0,"Monday",0,"F","D","BSN","BRO","NYC15","robec101","pettj103","morac102","wilsf901","(none)","rearb901","","",0,"97","Cliff Blau","Cliff Blau","2010/09/10 4:10PM","",0,0,0,0,-1,0,0,0,110,9,3,2,12,8,3,2,9,6,"delaa101","pettj103","","","coonj101",9,"moore102",7,"hornr101",4,"browe102",8,"belll101",5,"farrd101",6,"burrd101",3,"taylz101",2,"robec101",1,"tysot102",8,"carem101",9,"hendh101",7,"bissd101",3,"ricoh101",4,"freih101",5,"bancd101",6,"hargc101",2,"pettj103",1,"delaa101",""
"BRO192804180","19280418",0,"Wednesday",0,"F","D","BSN","BRO","NYC15","wertj101","vancd101","wilsf901","rearb901","(none)","morac102","","",0,"97","Cliff Blau","Cliff Blau","2010/09/10 7:17PM","",0,0,0,0,-1,0,0,0,130,9,5,10,9,8,6,1,8,8,"vancd101","wertj101","","","smitj106",9,"moore102",7,"hornr101",4,"browe102",8,"belll101",5,"farrd101",6,"burrd101",3,"taylz101",2,"wertj101",1,"tysot102",8,"bancd101",6,"bissd101",3,"hermb102",9,"bresr101",7,"partj101",4,"freih101",5,"debeh101",2,"vancd101",1,"delaa101",""
"BRO192804291","19280429",1,"Sunday",0,"F","D","PHI","BRO","NYC15","sweel101","mcwed101","pfirc901","stard901","(none)","quige901","","",0,"97","Cliff Blau","Cliff Blau","2010/09/11 1:10PM","",0,0,0,0,-1,0,0,0,115,9,1,3,3,6,1,0,5,10,"mcwed101","sweel101","","","leacf101",8,"thomf106",4,"willc103",9,"schuj106",2,"wrigr102",7,"whitp103",5,"sandh101",6,"kellb102",3,"sweel101",1,"tysot102",8,"bancd101",6,"hendh101",5,"hermb102",9,"bresr101",7,"bissd101",3,"ricoh101",4,"henlb101",2,"mcwed101",1,"",""
"BRO192805130","19280513",0,"Sunday",0,"F","D","PIT","BRO","NYC15","grimb101","ellij103","wilsf901","rearb901","(none)","morac102","","",22000,"97","Cliff Blau","Cliff Blau","2010/09/13 7:53PM","",0,0,0,0,-1,0,0,0,138,9,5,8,7,11,7,0,9,10,"clarw101","grimb101","","","wanel101",8,"adams101",4,"wanep101",9,"wrigg102",6,"trayp101",5,"grang102",3,"scotp101",7,"goocj101",2,"grimb101",1,"statj101",8,"partj101",4,"hermb102",9,"bresr101",7,"bissd101",3,"ricoh101",5,"bancd101",6,"hargc101",2,"ellij103",1,"","clarw101"
"BRO192805220","19280522",0,"Tuesday",0,"F","D","NY1","BRO","NYC15","barnv101","vancd101","quige901","pfirc901","(none)","stard901","","",0,"98","Ron Fisher","Ron Fisher","1989/04/10 6:46AM","",1,0,0,0,-1,0,0,0,145,9,9,5,11,8,3,5,10,7,"faulj101","vancd101","","","rouse101",8,"ott-m101",9,"lindf101",5,"terrb101",3,"jackt101",6,"odoul101",7,"cohea101",4,"ofarb101",2,"barnv101",1,"statj101",8,"partj101",4,"hermb102",9,"bresr101",7,"bissd101",3,"ricoh101",5,"bancd101",6,"debeh101",2,"vancd101",1,"faulj101","doakb101"
"BRO192805231","19280523",1,"Wednesday",0,"F","D","NY1","BRO","NYC15","henrd101","mcwed101","pfirc901","stard901","(none)","quige901","","",0,"98","Ron Fisher","Ron Fisher","1989/04/10 10:53AM","",1,0,0,0,-1,0,0,0,132,9,3,4,11,9,2,1,10,6,"mcwed101","henrd101","","","rouse101",8,"ott-m101",9,"lindf101",5,"terrb101",3,"jackt101",6,"odoul101",7,"cohea101",4,"hogas101",2,"henrd101",1,"statj101",8,"tysot102",9,"bresr101",7,"bissd101",3,"henlb101",2,"ricoh101",4,"bancd101",6,"freih101",5,"mcwed101",1,"faulj101",""
"BRO192805232","19280523",2,"Wednesday",0,"F","D","NY1","BRO","NYC15","bentl101","ellij103","stard901","quige901","(none)","pfirc901","","",0,"98","Ron Fisher","Ron Fisher","1989/04/10 11:13AM","",1,0,0,0,-1,0,0,0,95,9,4,0,7,4,1,2,8,4,"bentl101","ellij103","","","rouse101",8,"reesr102",7,"lindf101",5,"terrb101",3,"jackt101",6,"mannl101",9,"cohea101",4,"ofarb101",2,"bentl101",1,"statj101",8,"hendh101",5,"hermb102",9,"bresr101",7,"bissd101",3,"ricoh101",4,"bancd101",6,"hargc101",2,"ellij103",1,"","ehrhr101"
"BRO192805240","19280524",0,"Thursday",0,"F","D","NY1","BRO","NYC15","fitzf101","pettj103","quige901","pfirc901","(none)","stard901","","",0,"98","Ron Fisher","Ron Fisher","1989/04/12 7:04AM","",1,0,0,0,-1,0,0,0,90,9,0,3,3,6,3,2,2,5,"pettj103","fitzf101","","","mannl101",9,"reesr102",7,"lindf101",5,"terrb101",3,"jackt101",6,"jahna101",8,"cohea101",4,"hogas101",2,"fitzf101",1,"statj101",8,"hendh101",5,"tysot102",9,"bresr101",7,"bissd101",3,"ricoh101",4,"bancd101",6,"henlb101",2,"pettj103",1,"",""
"BRO192805250","19280525",0,"Friday",0,"F","D","BSN","BRO","NYC15","genej101","clarw101","hartb901","jordl901","(none)","riglc901","","",0,"98","Ron Fisher","Ron Fisher","1989/04/14 9:08AM","",1,0,0,0,-1,0,0,0,95,9,1,4,8,8,1,0,5,7,"clarw101","genej101","","","richl103",9,"moore102",7,"hornr101",4,"browe102",8,"belll101",5,"farrd101",6,"coonj101",3,"taylz101",2,"genej101",1,"statj101",8,"hendh101",5,"hermb102",9,"bresr101",7,"bissd101",3,"ricoh101",4,"bancd101",6,"hargc101",2,"clarw101",1,"edwaf101",""
"BRO192805260","19280526",0,"Saturday",0,"F","D","BSN","BRO","NYC15","greek101","vancd101","jordl901","riglc901","(none)","hartb901","","",0,"98","Ron Fisher","Ron Fisher","1989/04/15 7:26AM","",1,0,0,0,-1,0,0,0,95,9,0,1,6,8,0,1,6,7,"vancd101","greek101","","","richl103",9,"moore102",7,"hornr101",4,"browe102",8,"belll101",5,"farrd101",6,"burrd101",3,"taylz101",2,"greek101",1,"statj101",8,"hendh101",5,"tysot102",9,"bresr101",7,"bissd101",3,"ricoh101",4,"bancd101",6,"debeh101",2,"vancd101",1,"delaa101",""
"BRO192805271","19280527",1,"Sunday",0,"F","D","BSN","BRO","NYC15","brane101","mcwed101","riglc901","hartb901","(none)","jordl901","","",0,"97","Cliff Blau","Cliff Blau","2010/09/15 1:27PM","",0,0,0,0,-1,0,0,0,135,9,4,1,5,8,0,1,7,11,"brane101","mcwed101","","","richl103",9,"moore102",7,"hornr101",4,"browe102",8,"belll101",5,"farrd101",6,"burrd101",3,"taylz101",2,"brane101",1,"statj101",8,"tysot102",9,"bresr101",7,"bissd101",3,"ricoh101",4,"freih101",5,"bancd101",6,"henlb101",2,"mcwed101",1,"","mossr101"
"BRO192805290","19280529",0,"Tuesday",0,"F","D","NY1","BRO","NYC15","fitzf101","pettj103","jordl901","riglc901","(none)","hartb901","","",0,"98","Ron Fisher","Ron Fisher","1989/04/17 2:12AM","",1,0,0,0,-1,0,0,0,140,9,12,5,16,11,1,2,9,7,"fitzf101","pettj103","","","reesr102",7,"lindf101",5,"ott-m101",9,"mannl101",8,"terrb101",3,"jackt101",6,"cohea101",4,"ofarb101",2,"fitzf101",1,"statj101",8,"hendh101",5,"tysot102",9,"bresr101",7,"bissd101",3,"ricoh101",4,"bancd101",6,"henlb101",2,"pettj103",1,"","koupl101"
"BRO192805302","19280530",2,"Wednesday",0,"F","D","NY1","BRO","NYC15","aldrv101","clarw101","hartb901","jordl901","(none)","riglc901","","",0,"97","Cliff Blau","Cliff Blau","2010/09/16 11:25AM","",0,0,0,0,-1,0,0,0,90,6,2,2,7,9,1,1,6,9,"","","","","odoul101",7,"lindf101",5,"ott-m101",9,"mannl101",8,"terrb101",3,"jackt101",6,"cohea101",4,"ofarb101",2,"aldrv101",1,"statj101",8,"hendh101",5,"hermb102",9,"bresr101",7,"bissd101",3,"ricoh101",4,"bancd101",6,"debeh101",2,"clarw101",1,"",""
"BRO192806030","19280603",0,"Sunday",0,"F","D","PIT","BRO","NYC15","kremr101","clarw101","rearb901","morac102","(none)","wilsf901","","",25000,"137","Frownfelter","Frownfelter","2015/08/03 2:02PM","",1,0,0,0,-1,0,0,0,192,14,9,7,17,11,2,3,11,10,"grimb101","pettj103","","","wanel101",8,"bartd101",4,"wanep101",9,"wrigg102",6,"barnc102",7,"trayp101",5,"scotp101",3,"hemsr101",2,"kremr101",1,"statj101",8,"hendh101",5,"hermb102",9,"bresr101",7,"bissd101",3,"ricoh101",4,"bancd101",6,"henlb101",2,"clarw101",1,"grimb101","pettj103"
"BRO192806060","19280606",0,"Wednesday",0,"F","D","CIN","BRO","NYC15","kolpr101","mcwed101","quige901","pfirc901","(none)","stard901","","",0,"98","Ron Fisher","Ron Fisher","1989/04/20 5:57AM","",1,0,0,0,-1,0,0,0,125,9,5,8,7,12,1,2,9,6,"mcwed101","kolpr101","ehrhr101","","crith101",4,"callm101",8,"pippw101",3,"walkc101",9,"purdp101",7,"dresc101",5,"piciv101",2,"fordh101",6,"kolpr101",1,"statj101",8,"hendh101",5,"hermb102",9,"bresr101",7,"bissd101",3,"ricoh101",4,"bancd101",6,"henlb101",2,"mcwed101",1,"edwaj102","ehrhr101"
"BRO192806070","19280607",0,"Thursday",0,"F","D","CIN","BRO","NYC15","donop102","doakb101","pfirc901","stard901","(none)","quige901","","",0,"98","Ron Fisher","Ron Fisher","1989/04/21 12:25AM","",1,0,0,0,-1,0,0,0,119,11,0,1,6,5,1,1,7,8,"doakb101","donop102","","","crith101",4,"callm101",8,"pippw101",3,"walkc101",9,"purdp101",7,"dresc101",5,"piciv101",2,"fordh101",6,"donop102",1,"statj101",8,"hendh101",5,"hermb102",9,"bresr101",7,"bissd101",3,"ricoh101",4,"bancd101",6,"henlb101",2,"doakb101",1,"",""
