"BRO194804230","19480423",0,"Friday",0,"F","D","PHI","BRO","NYC15","donnb101","hattj101","barrg901","balll901","(none)","barla901","","",25103,"27","GORD GLADMAN","GORD GLADMAN","1994/04/27 4:45PM","",1,1,0,0,-1,0,0,0,146,9,10,2,13,8,2,2,4,9,"donnb101","hattj101","","","ashbr101",7,"verbe101",4,"haasb102",5,"sisld101",3,"ennid101",9,"walkh102",8,"hamng102",6,"semia101",2,"donnb101",1,"robij103",4,"vauga101",7,"wardp101",3,"furic101",8,"reesp101",6,"whitd103",9,"cox-b101",5,"hodgg101",2,"hattj101",1,"","hallj106"
"BRO194804240","19480424",0,"Saturday",0,"F","D","PHI","BRO","NYC15","dubim101","barnr103","balll901","barla901","(none)","barrg901","","",18608,"27","GORD GLADMAN","GORD GLADMAN","1994/04/27 6:07PM","",1,1,0,0,-1,0,0,0,170,9,4,11,3,10,4,0,6,10,"palie101","juddo101","","","ashbr101",7,"verbe101",4,"haasb102",5,"sisld101",3,"ennid101",9,"walkh102",8,"hamng102",6,"semia101",2,"dubim101",1,"maucg101",4,"vauga101",7,"wardp101",3,"snidd101",8,"reesp101",6,"edwab101",2,"whitd103",9,"cox-b101",5,"barnr103",1,"grasl101","palie101"
"BRO194804250","19480425",0,"Sunday",0,"F","D","PHI","BRO","NYC15","leond103","branr103","barla901","barrg901","(none)","balll901","","",28231,"27","GORD GLADMAN","GORD GLADMAN","1994/04/27 7:25PM","",1,1,0,0,-1,0,0,0,165,9,6,3,14,9,1,1,10,6,"leond103","branr103","","","ashbr101",7,"verbe101",4,"haasb102",5,"sisld101",3,"ennid101",9,"walkh102",8,"hamng102",6,"semia101",2,"leond103",1,"maucg101",4,"vauga101",7,"wardp101",3,"snidd101",8,"reesp101",6,"edwab101",2,"whitd103",9,"cox-b101",5,"branr103",1,"","kingc101"
"BRO194804290","19480429",0,"Thursday",0,"F","D","NY1","BRO","NYC15","jones103","roe-p101","stewb901","boggd901","(none)","henlb101","","",9174,"27","GORD GLADMAN","GORD GLADMAN","1994/04/27 8:54PM","",1,1,0,0,-1,0,0,0,195,9,7,17,7,20,0,1,12,11,"branr103","lee-t101","","","blatb101",4,"lockw101",8,"gords101",7,"mizej101",3,"westw101",2,"marsw101",9,"lohrj101",5,"kerrb101",6,"jones103",1,"robij103",4,"jorgs101",5,"reisp101",8,"vauga101",7,"edwab101",2,"wardp101",3,"whitd103",9,"mikse101",6,"roe-p101",1,"hallj105","branr103"
"BRO194805150","19480515",0,"Saturday",0,"F","D","BSN","BRO","NYC15","spahw101","barnr103","rearb901","goetl901","(none)","conlj102","","",14569,"27","GORD GLADMAN","GORD GLADMAN","1994/04/29 2:15PM","",1,1,0,0,-1,0,0,0,123,9,1,0,7,4,0,0,8,4,"spahw101","barnr103","","","holmt101",9,"darka101",6,"russj102",8,"ellib103",5,"heatj101",7,"torge101",3,"salkb101",2,"ryanc102",4,"spahw101",1,"mikse101",4,"vauga101",7,"reesp101",6,"furic101",8,"edwab101",2,"lundd102",9,"cox-b101",5,"wardp101",3,"barnr103",1,"","caseh101"
"BRO194805170","19480517",0,"Monday",0,"F","D","BSN","BRO","NYC15","sainj101","palie101","goetl901","conlj102","(none)","rearb901","","",32209,"27","GORD GLADMAN","GORD GLADMAN","1994/04/29 2:44PM","",1,1,0,0,-1,0,0,0,164,9,12,3,18,9,1,2,7,7,"sainj101","palie101","","","holmt101",9,"darka101",6,"russj102",8,"ellib103",5,"heatj101",7,"torge101",3,"salkb101",2,"ryanc102",4,"sainj101",1,"rackm101",8,"jorgs101",5,"robij103",4,"vauga101",7,"edwab101",2,"reesp101",6,"hermg101",9,"wardp101",3,"palie101",1,"","roe-p101"
"BRO194805180","19480518",0,"Tuesday",0,"F","D","SLN","BRO","NYC15","mungr101","branr103","robbs901","pineb101","(none)","gorea901","","",10532,"27","GORD GLADMAN","GORD GLADMAN","1994/04/29 5:07PM","",1,1,0,0,-1,0,0,0,122,9,4,3,8,9,1,0,5,7,"mungr101","branr103","","","lapor101",4,"dusae101",8,"musis101",7,"slaue101",9,"kurow101",5,"jonen101",3,"marim101",6,"riced101",2,"mungr101",1,"mikse101",4,"jorgs101",5,"reisp101",8,"vauga101",7,"hermg101",9,"edwab101",2,"wardp101",3,"reesp101",6,"branr103",1,"",""
"BRO194805190","19480519",0,"Wednesday",0,"F","N","SLN","BRO","NYC15","braza101","barnr103","pineb101","gorea901","(none)","robbs901","","",32888,"27","GORD GLADMAN","GORD GLADMAN","1994/04/29 7:38PM","",1,1,0,0,-1,0,0,0,208,9,14,7,18,11,3,2,14,14,"wilkt101","kingc101","","","schor101",4,"dusae101",8,"musis101",7,"slaue101",9,"kurow101",5,"jonen101",3,"marim101",6,"riced101",2,"braza101",1,"mikse101",4,"reesp101",6,"reisp101",7,"furic101",8,"edwab101",2,"lundd102",9,"browt103",5,"wardp101",3,"barnr103",1,"wilkt101","roe-p101"
"BRO194805200","19480520",0,"Thursday",0,"F","D","SLN","BRO","NYC15","pollh101","hattj101","gorea901","robbs901","(none)","pineb101","","",11953,"27","GORD GLADMAN","GORD GLADMAN","1994/04/30 9:31AM","",1,1,0,0,-1,0,0,0,173,9,13,4,14,9,1,2,12,9,"pollh101","hattj101","","","lapor101",4,"dusae101",8,"musis101",7,"kurow101",5,"slaue101",9,"jonen101",3,"marim101",6,"riced101",2,"pollh101",1,"mikse101",4,"robij103",3,"lundd102",7,"furic101",8,"edwab101",2,"reesp101",6,"browt103",5,"whitd103",9,"hattj101",1,"","kingc101"
"BRO194805210","19480521",0,"Friday",0,"F","D","PIT","BRO","NYC15","ostef101","barnr103","conlj102","rearb901","(none)","goetl901","","",8803,"27","GORD GLADMAN","GORD GLADMAN","1994/04/30 11:06AM","",1,1,0,0,-1,0,0,0,151,9,8,4,11,10,1,0,7,7,"ostef101","barnr103","gregh102","","rojes101",6,"gustf101",5,"hoppj102",8,"kiner101",7,"walkd101",9,"westm102",3,"murtd101",4,"fitze101",2,"ostef101",1,"mikse101",4,"reesp101",6,"lundd102",7,"furic101",8,"edwab101",2,"browt103",5,"whitd103",9,"wardp101",3,"barnr103",1,"gregh102","hattj101"
"BRO194805220","19480522",0,"Saturday",0,"F","D","PIT","BRO","NYC15","higbk101","branr103","rearb901","goetl901","(none)","conlj102","","",12821,"27","GORD GLADMAN","GORD GLADMAN","1994/04/30 12:05PM","",1,1,0,0,-1,0,0,0,136,9,3,1,5,4,0,2,7,9,"higbk101","branr103","","","rojes101",6,"gustf101",5,"hoppj102",8,"kiner101",7,"walkd101",9,"westm102",3,"murtd101",4,"fitze101",2,"higbk101",1,"reesp101",6,"jorgs101",5,"reisp101",7,"edwab101",2,"furic101",8,"whitd103",9,"wardp101",3,"mikse101",4,"branr103",1,"","palie101"
"BRO194805230","19480523",0,"Sunday",0,"F","D","CIN","BRO","NYC15","vandj101","hattj101","balll901","barla901","(none)","barrg901","","",21521,"27","GORD GLADMAN","GORD GLADMAN","1994/04/30 1:46PM","",1,1,0,0,-1,0,0,0,187,9,6,5,13,8,1,2,15,9,"raffk101","palie101","","","corbc101",5,"zienb101",4,"wyroj101",8,"saueh101",7,"litwd101",9,"younb102",3,"stalv101",6,"lamar101",2,"vandj101",1,"mikse101",4,"reesp101",6,"robij103",3,"furic101",8,"edwab101",2,"lundd102",7,"cox-b101",5,"whitd103",9,"hattj101",1,"raffk101","kingc101"
"BRO194805240","19480524",0,"Monday",0,"F","D","CIN","BRO","NYC15","petek101","roe-p101","barla901","barrg901","(none)","balll901","","",8054,"27","GORD GLADMAN","GORD GLADMAN","1994/05/01 8:36AM","",1,1,0,0,-1,0,0,0,142,9,4,9,8,9,2,3,7,4,"roe-p101","petek101","","","corbc101",5,"zienb101",4,"wyroj101",8,"saueh101",7,"litwd101",9,"younb102",3,"stalv101",6,"lamar101",2,"petek101",1,"mikse101",4,"reesp101",6,"robij103",3,"furic101",8,"edwab101",2,"lundd102",7,"cox-b101",5,"whitd103",9,"roe-p101",1,"waltb102",""
"BRO194805260","19480526",0,"Wednesday",0,"F","N","CHN","BRO","NYC15","schmj101","ramsw101","henlb101","stewb901","(none)","boggd901","","",22853,"27","GORD GLADMAN","GORD GLADMAN","1994/05/01 9:30AM","",1,1,0,0,-1,0,0,0,131,9,4,1,10,6,3,1,8,7,"schmj101","ramsw101","","","scheh103",4,"waite101",3,"jeffh101",8,"pafka101",5,"nichb101",9,"maddc101",7,"scheb101",2,"smalr101",6,"schmj101",1,"mikse101",4,"reesp101",6,"robij103",3,"furic101",8,"cox-b101",5,"lundd102",7,"hodgg101",2,"whitd103",9,"ramsw101",1,"","taylh101"
"BRO194805270","19480527",0,"Thursday",0,"F","D","CHN","BRO","NYC15","meyer101","branr103","stewb901","boggd901","(none)","henlb101","","",5485,"27","GORD GLADMAN","GORD GLADMAN","1994/05/01 1:30PM","",1,1,0,0,-1,0,0,0,149,9,2,4,6,7,1,2,7,8,"branr103","meyer101","","","scheh103",4,"waite101",3,"jeffh101",8,"pafka101",5,"nichb101",9,"maddc101",7,"scheb101",2,"smalr101",6,"meyer101",1,"reesp101",6,"jorgs101",5,"robij103",4,"vauga101",7,"hermg101",9,"furic101",8,"wardp101",3,"hodgg101",2,"branr103",1,"chamc102",""
"BRO194805311","19480531",1,"Monday",0,"F","D","NY1","BRO","NYC15","poatr101","branr103","robbs901","pineb101","(none)","gorea901","","",22753,"27","GORD GLADMAN","GORD GLADMAN","1994/05/01 3:15PM","",1,1,0,0,-1,0,0,0,180,9,3,4,8,9,1,1,7,12,"branr103","jones103","","","rignb101",4,"lockw101",7,"thomb105",8,"mizej101",3,"marsw101",9,"gords101",5,"westw101",2,"kerrb101",6,"poatr101",1,"reesp101",6,"jorgs101",5,"wardp101",3,"hermg101",9,"furic101",8,"hodgg101",2,"whitd103",7,"mikse101",4,"branr103",1,"jones103",""
"BRO194805312","19480531",2,"Monday",0,"F","D","NY1","BRO","NYC15","hansa101","palie101","pineb101","gorea901","(none)","robbs901","","",34344,"27","GORD GLADMAN","GORD GLADMAN","1994/05/01 3:47PM","",1,1,0,0,-1,0,0,0,174,9,10,1,13,6,1,1,14,7,"hansa101","palie101","","","rignb101",4,"lockw101",7,"thomb105",8,"mizej101",3,"marsw101",9,"gords101",5,"kerrb101",6,"livim101",2,"hansa101",1,"reesp101",6,"jorgs101",5,"wardp101",3,"hermg101",9,"edwab101",2,"furic101",8,"whitd103",7,"mikse101",4,"palie101",1,"","ramsw101"
"BRO194806010","19480601",0,"Tuesday",0,"F","D","NY1","BRO","NYC15","kosld101","barnr103","gorea901","robbs901","pineb101","jordl901","","",11145,"27","GORD GLADMAN","GORD GLADMAN","1994/05/01 4:51PM","",1,1,0,0,-1,0,0,0,200,11,4,4,7,8,1,1,8,10,"","","","","rignb101",4,"lockw101",7,"thomb105",8,"mizej101",3,"marsw101",9,"gords101",5,"kerrb101",6,"livim101",2,"kosld101",1,"cox-b101",5,"reesp101",6,"lundd102",7,"furic101",8,"hodgg101",2,"mikse101",4,"wardp101",3,"whitd103",9,"barnr103",1,"jones103",""
"BRO194806150","19480615",0,"Tuesday",0,"F","D","CIN","BRO","NYC15","wehmh101","taylh101","robbs901","pineb101","jordl901","gorea901","","",11564,"27","GORD GLADMAN","GORD GLADMAN","1994/05/06 9:40PM","",1,1,0,0,-1,0,0,0,170,9,4,5,6,11,4,1,7,14,"ramsw101","gumbh101","","","wyroj101",8,"corbc101",4,"hattg101",5,"saueh101",7,"litwd101",9,"younb102",3,"stalv101",6,"lamar101",2,"wehmh101",1,"rackm101",7,"robij103",3,"hermg101",9,"furic101",8,"reesp101",6,"hodgg101",2,"browt103",5,"mikse101",4,"taylh101",1,"gumbh101","ramsw101"
"BRO194806160","19480616",0,"Wednesday",0,"F","N","CIN","BRO","NYC15","vandj101","branr103","pineb101","jordl901","gorea901","robbs901","","",23598,"27","GORD GLADMAN","GORD GLADMAN","1994/05/06 10:09PM","",1,1,0,0,-1,0,0,0,163,9,3,4,2,8,1,1,4,11,"branr103","petek101","","","wyroj101",8,"corbc101",5,"adamb103",4,"saueh101",7,"litwd101",9,"younb102",3,"stalv101",6,"lamar101",2,"vandj101",1,"rackm101",7,"reesp101",6,"robij103",3,"furic101",8,"hodgg101",2,"lundd102",9,"mikse101",4,"browt103",5,"branr103",1,"petek101",""
"BRO194806170","19480617",0,"Thursday",0,"F","D","CIN","BRO","NYC15","fox-h101","hattj101","jordl901","gorea901","robbs901","pineb101","","",15159,"27","GORD GLADMAN","GORD GLADMAN","1994/05/07 8:39AM","",1,1,0,0,-1,0,0,0,155,9,5,3,7,9,1,0,11,6,"fox-h101","hattj101","","","wyroj101",8,"corbc101",5,"litwd101",9,"saueh101",7,"younb102",3,"lamar101",2,"stalv101",6,"zienb101",4,"fox-h101",1,"rackm101",7,"reesp101",6,"robij103",3,"furic101",8,"hermg101",9,"hodgg101",2,"mikse101",4,"browt103",5,"hattj101",1,"","ramsw101"
"BRO194806180","19480618",0,"Friday",0,"F","D","CHN","BRO","NYC15","boroh101","barnr103","stewb901","boggd901","(none)","henlb101","","",7203,"27","GORD GLADMAN","GORD GLADMAN","1994/05/07 6:33PM","",1,1,0,0,-1,0,0,0,148,9,6,4,6,10,0,1,4,4,"boroh101","ramsw101","dobej101","","maucg101",4,"waite101",3,"jeffh101",8,"pafka101",5,"nichb101",9,"lowrp101",7,"walkr101",2,"culld101",6,"boroh101",1,"rackm101",7,"robij103",5,"wardp101",3,"furic101",8,"hermg101",9,"reesp101",6,"hodgg101",2,"mikse101",4,"barnr103",1,"dobej101","roe-p101"
"BRO194806190","19480619",0,"Saturday",0,"F","D","CHN","BRO","NYC15","rushb101","taylh101","boggd901","henlb101","(none)","stewb901","","",11263,"27","GORD GLADMAN","GORD GLADMAN","1994/05/07 6:52PM","",1,1,0,0,-1,0,0,0,130,9,5,2,13,7,0,1,11,4,"rushb101","taylh101","","","maucg101",4,"waite101",3,"jeffh101",8,"pafka101",5,"nichb101",9,"lowrp101",7,"walkr101",2,"culld101",6,"rushb101",1,"rackm101",9,"robij103",5,"furic101",8,"vauga101",7,"reesp101",6,"hodgg101",2,"wardp101",3,"mikse101",4,"taylh101",1,"","hattj101"
"BRO194806200","19480620",0,"Sunday",0,"F","D","CHN","BRO","NYC15","meyer101","roe-p101","stewb901","henlb101","(none)","robbs901","","",21919,"27","GORD GLADMAN","GORD GLADMAN","1994/05/07 10:05PM","",1,1,0,0,-1,0,0,0,155,9,6,3,13,11,0,4,9,7,"meyer101","roe-p101","kushe101","","maucg101",4,"waite101",3,"jeffh101",8,"pafka101",5,"nichb101",9,"lowrp101",7,"scheb101",2,"culld101",6,"meyer101",1,"rackm101",7,"robij103",3,"hermg101",9,"furic101",8,"reesp101",6,"cox-b101",5,"hodgg101",2,"mikse101",4,"roe-p101",1,"kushe101","barnr103"
"BRO194806210","19480621",0,"Monday",0,"F","N","PIT","BRO","NYC15","lombv101","branr103","goetl901","conlj102","(none)","rearb901","","",28404,"27","GORD GLADMAN","GORD GLADMAN","1994/05/08 1:13PM","",1,1,0,0,-1,0,0,0,131,9,2,5,8,5,1,0,3,3,"branr103","lombv101","","","rojes101",6,"gustf101",5,"hoppj102",8,"kiner101",7,"walkd101",9,"steve101",3,"murtd101",4,"fitze101",2,"lombv101",1,"rackm101",7,"cox-b101",5,"robij103",3,"furic101",8,"reesp101",6,"hodgg101",2,"whitd103",9,"mikse101",4,"branr103",1,"singe101",""
