"BSN192404280","19240428",0,"Monday",0,"F","D","BRO","BSN","BOS08","decaa101","barnj102","mccob104","sweej901","(none)","(none)","","",1500,"73","Rob Neyer","Rob Neyer","1996/12/16 8:31PM","",1,0,0,0,-1,0,0,0,88,9,0,8,3,12,2,0,2,6,"barnj102","decaa101","","","neisb101",8,"johnj107",6,"wheaz101",7,"fourj101",3,"grift102",9,"taylz101",2,"higha101",5,"klugj101",4,"decaa101",1,"bancd101",6,"coonj101",8,"cunnb102",7,"tierc101",4,"mcins101",3,"stenc101",9,"padge101",5,"oneim102",2,"barnj102",1,"green101",""
"BSN192404300","19240430",0,"Wednesday",0,"F","D","BRO","BSN","BOS08","vancd101","stryd101","odayh101","mccob104","(none)","(none)","","",2500,"73,128","Rob Neyer","Rob Neyer","1996/12/16 9:10PM","",1,0,0,0,-1,0,0,0,129,11,6,4,12,8,1,2,4,6,"vancd101","stryd101","","","neisb101",8,"johnj107",6,"wheaz101",7,"fourj101",3,"stocm101",5,"grift102",9,"higha101",4,"debeh101",2,"vancd101",1,"bancd101",6,"coonj101",8,"cunnb102",7,"tierc101",4,"mcins101",3,"stenc101",9,"padge101",5,"oneim102",2,"stryd101",1,"",""
"BSN192405010","19240501",0,"Thursday",0,"F","D","NY1","BSN","BOS08","deanw101","genej101","morac102","pfirc901","(none)","powej901","","",1000,"73,65","Rob Neyer","Rob Neyer","1997/01/02 8:45PM","",1,0,0,0,-1,0,0,0,110,9,9,1,12,8,1,1,6,8,"deanw101","genej101","","","soutb101",8,"grohh101",5,"frisf101",4,"younr101",9,"meusi101",7,"kellg101",3,"jackt101",6,"snydf101",2,"deanw101",1,"bancd101",6,"coonj101",8,"cunnb102",7,"tierc101",4,"mcins101",3,"stenc101",9,"padge101",5,"oneim102",2,"genej101",1,"","yeara101"
"BSN192405020","19240502",0,"Friday",0,"F","D","NY1","BSN","BOS08","bentj101","marqr102","pfirc901","powej901","(none)","morac102","","",0,"73,65","Rob Neyer","Rob Neyer","1997/01/02 9:37PM","",1,0,0,0,-1,0,0,0,180,12,7,4,12,9,1,1,10,10,"oescj101","barnj102","","","soutb101",8,"grohh101",5,"frisf101",4,"younr101",9,"meusi101",7,"kellg101",3,"jackt101",6,"gowdh101",2,"bentj101",1,"bancd101",6,"coonj101",8,"cunnb102",7,"tierc101",4,"mcins101",3,"stenc101",9,"padge101",5,"oneim102",2,"marqr102",1,"oescj101","barnj102"
"BSN192405030","19240503",0,"Saturday",0,"F","D","NY1","BSN","BOS08","ryanr101","stryd101","powej901","morac102","(none)","pfirc901","","",12000,"73,65","Rob Neyer","Rob Neyer","1997/01/02 9:59PM","",1,0,0,0,-1,0,0,2,93,9,1,2,4,6,1,0,2,5,"stryd101","ryanr101","","","soutb101",8,"grohh101",5,"frisf101",4,"younr101",9,"meusi101",7,"kellg101",3,"jackt101",6,"gowdh101",2,"ryanr101",1,"bancd101",6,"coonj101",8,"cunnb102",7,"mcins101",3,"stenc101",9,"padge101",4,"smitb110",5,"oneim102",2,"stryd101",1,"",""
"BSN192405290","19240529",0,"Thursday",0,"F","D","PHI","BSN","BOS08","glazw101","stryd101","klemb901","wilsf901","(none)","(none)","","",3000,"128","Wayne Townsend","Wayne Townsend","2006/06/06 7:57PM","",1,0,0,0,-1,0,0,0,120,9,4,5,10,10,1,4,7,7,"mcnat101","betth101","","","sandh101",6,"mokaj101",7,"willc103",8,"henlb101",2,"lee-c101",9,"fordh101",4,"holkw101",3,"wrigr102",5,"glazw101",1,"power101",8,"bancd101",6,"cunnb102",7,"mcins101",3,"tierc101",4,"stenc101",9,"padge101",5,"smite106",2,"stryd101",1,"lewib102","mcnat101"
"BSN192406030","19240603",0,"Tuesday",0,"F","D","CIN","BSN","BOS08","rixee101","genej101","hartb901","quige901","(none)","sweej901","","",0,"270","Howard Johnson","Howard Johnson","2016/08/13 6:51PM","",1,0,0,0,-1,0,0,0,100,9,5,1,11,5,1,1,6,4,"rixee101","genej101","","","burng101",9,"daubj101",3,"bresr101",7,"walkc101",8,"pineb101",5,"fowlb101",6,"crith101",4,"wingi101",2,"rixee101",1,"felig101",8,"bancd101",6,"cunnb102",7,"mcins101",3,"tierc101",4,"stenc101",9,"padge101",5,"oneim102",2,"genej101",1,"","stryd101"
"BSN192406050","19240605",0,"Thursday",0,"F","D","CIN","BSN","BOS08","sheet102","barnj102","quige901","hartb901","(none)","sweej901","","",0,"270","Howard Johnson","Howard Johnson","2016/08/14 1:05AM","",1,0,0,0,-1,0,0,0,110,9,6,0,12,8,0,2,9,9,"sheet102","barnj102","","","burng101",9,"shorc101",7,"bresr101",3,"walkc101",8,"pineb101",5,"fowlb101",6,"crith101",4,"wingi101",2,"sheet102",1,"bancd101",6,"felig101",8,"cunnb102",7,"mcins101",3,"tierc101",4,"stenc101",9,"padge101",5,"oneim102",2,"barnj102",1,"","coonj101"
"BSN192406060","19240606",0,"Friday",0,"F","D","CIN","BSN","BOS08","may-j102","bentl101","sweej901","hartb901","(none)","quige901","","",0,"270","Howard Johnson","Howard Johnson","2016/08/22 4:37PM","",1,0,0,0,-1,0,0,0,95,9,3,4,9,13,1,0,5,7,"genej101","may-j102","","","burng101",9,"shorc101",7,"bresr101",3,"walkc101",8,"pineb101",5,"fowlb101",6,"crith101",4,"wingi101",2,"may-j102",1,"bancd101",6,"felig101",8,"cunnb102",7,"mcins101",3,"tierc101",4,"stenc101",9,"padge101",5,"oneim102",2,"bentl101",1,"","genej101"
"BSN192406070","19240607",0,"Saturday",0,"F","D","SLN","BSN","BOS08","pfefj101","stryd101","hartb901","quige901","(none)","sweej901","","",12000,"128","Wayne Townsend","Wayne Townsend","2006/07/01 3:12PM","",1,0,0,0,-1,0,0,0,123,9,7,13,11,17,2,2,7,3,"barnj102","sherb101","","","flacm101",9,"freih101",5,"hornr101",4,"bottj101",3,"muelh102",8,"smitj106",7,"gonzm101",2,"coonj103",6,"pfefj101",1,"bancd101",6,"spere101",9,"cunnb102",7,"mcins101",3,"padge101",4,"felig101",8,"smitb110",5,"oneim102",2,"stryd101",1,"sherb101","barnj102"
