"SLA193204200","19320420",0,"Wednesday",0,"F","D","CHA","SLA","STL07","hadlb101","grays102","ormsr901","guthb901","(none)","nalld901","","",0,"277","Cliff Blau","Cliff Blau","2012/07/29 7:41PM","",0,0,0,0,-1,0,0,0,0,9,0,5,3,13,0,1,4,7,"grays102","hadlb101","","","watwj101",8,"hayej101",4,"campb102",7,"jolls101",9,"bluel101",3,"selpc101",5,"cissb101",6,"tateb101",2,"hadlb101",1,"schuf101",8,"burnj105",3,"goslg101",7,"kresr101",5,"ferrr101",2,"melis101",4,"jenkt101",9,"levej101",6,"grays102",1,"gregp101",""
"SLA193204220","19320422",0,"Friday",0,"F","D","CHA","SLA","STL07","carap101","coffd101","guthb901","nalld901","(none)","ormsr901","","",0,"277","Cliff Blau","Cliff Blau","2012/07/31 3:57PM","",0,0,0,0,-1,0,0,0,0,9,1,4,7,8,0,0,7,5,"coffd101","carap101","grays102","","funkl101",8,"mullg101",4,"watwj101",7,"jolls101",9,"bluel101",3,"selpc101",5,"cissb101",6,"grubf101",2,"carap101",1,"schuf101",8,"burnj105",3,"goslg101",7,"kresr101",5,"ferrr101",2,"melis101",4,"bettl101",9,"levej101",6,"coffd101",1,"gregp101","grays102"
"SLA193204230","19320423",0,"Saturday",0,"F","D","CHA","SLA","STL07","frasv101","blaeg101","nalld901","ormsr901","(none)","guthb901","","",0,"277","Cliff Blau","Cliff Blau","2012/07/31 7:59PM","",0,0,0,0,-1,0,0,0,0,9,6,11,10,14,2,1,6,5,"blaeg101","frasv101","","","funkl101",8,"cissb101",6,"watwj101",7,"campb102",9,"bluel101",3,"appll101",4,"selpc101",5,"grubf101",2,"frasv101",1,"schuf101",8,"burnj105",3,"goslg101",7,"kresr101",5,"ferrr101",2,"melis101",4,"jenkt101",9,"levej101",6,"blaeg101",1,"moorj107",""
"SLA193204240","19320424",0,"Sunday",0,"F","D","CLE","SLA","STL07","hudlw101","hebew101","ormsr901","guthb901","(none)","nalld901","","",0,"39","D Lamoureaux","D Lamoureaux","2004/08/15 1:27PM","",0,0,0,0,-1,0,0,0,117,9,14,3,14,10,3,2,8,9,"hudlw101","hebew101","","","burnj108",4,"portd101",9,"avere101",8,"morge102",3,"vosmj101",7,"kammw101",5,"sewel101",2,"monte101",6,"hudlw101",1,"schuf101",8,"burnj105",3,"goslg101",7,"kresr101",5,"ferrr101",2,"melis101",4,"jenkt101",9,"levej101",6,"hebew101",1,"","polll101"
"SLA193204250","19320425",0,"Monday",0,"F","D","CLE","SLA","STL07","browc103","grays102","guthb901","nalld901","(none)","ormsr901","","",0,"39","D Lamoureaux","D Lamoureaux","2004/08/15 1:35PM","",0,0,0,0,-1,0,0,0,122,9,10,5,12,6,2,4,9,4,"browc103","grays102","","","burnj108",4,"portd101",9,"avere101",8,"morge102",3,"vosmj101",7,"kammw101",5,"sewel101",2,"monte101",6,"browc103",1,"schuf101",8,"burnj105",3,"goslg101",7,"kresr101",5,"ferrr101",2,"melis101",4,"jenkt101",9,"levej101",6,"grays102",1,"","blaeg101"
"SLA193204270","19320427",0,"Wednesday",0,"F","D","CLE","SLA","STL07","ferrw101","stewl101","nalld901","ormsr901","(none)","guthb901","","",0,"39","D Lamoureaux","D Lamoureaux","2004/08/15 1:41PM","",0,0,0,0,-1,0,0,0,101,9,7,1,12,5,0,0,4,6,"ferrw101","stewl101","","","burnj108",4,"portd101",9,"avere101",8,"morge102",3,"vosmj101",7,"kammw101",5,"sewel101",2,"monte101",6,"ferrw101",1,"schuf101",8,"burnj105",3,"goslg101",7,"kresr101",5,"ferrr101",2,"melis101",4,"jenkt101",9,"levej101",6,"stewl101",1,"",""
"SLA193204280","19320428",0,"Thursday",0,"F","D","DET","SLA","STL07","wyatw101","blaeg101","geish901","vangr901","(none)","(none)","","",0,"412","Cliff Blau","Cliff Blau","2012/10/02 4:28PM","",0,0,0,0,-1,0,0,0,0,9,4,5,11,9,0,4,11,5,"blaeg101","wyatw101","","","johnr102",9,"davih103",3,"stonj102",7,"gehrc101",4,"rhieb101",5,"rogeb102",6,"walkg101",8,"ruelm101",2,"wyatw101",1,"schuf101",8,"burnj105",3,"campb102",9,"goslg101",7,"ferrr101",2,"melis101",4,"storl101",5,"levej101",6,"blaeg101",1,"goldi101",""
"SLA193204300","19320430",0,"Saturday",0,"F","D","DET","SLA","STL07","white102","grays102","vangr901","geish901","(none)","(none)","","",0,"412","Cliff Blau","Cliff Blau","2012/10/02 7:49PM","",0,0,0,0,-1,0,0,0,0,9,4,3,8,7,1,1,5,4,"white102","grays102","","","johnr102",9,"davih103",3,"stonj102",7,"gehrc101",4,"rhieb101",5,"rogeb102",6,"walkg101",8,"ruelm101",2,"white102",1,"schuf101",8,"burnj105",3,"campb102",9,"goslg101",7,"ferrr101",2,"melis101",4,"storl101",5,"levej101",6,"grays102",1,"","kimsc101"
"SLA193205270","19320527",0,"Friday",0,"F","D","CLE","SLA","STL07","browc103","blaeg101","owenb901","mcgob901","(none)","hildg101","","",0,"39","D Lamoureaux","D Lamoureaux","2004/08/18 7:00PM","",0,0,0,0,-1,0,0,0,112,9,6,3,9,5,1,1,4,6,"browc103","blaeg101","","","portd101",9,"cissb101",4,"avere101",8,"vosmj101",7,"morge102",3,"sewel101",2,"kammw101",5,"monte101",6,"browc103",1,"schuf101",8,"burnj105",3,"campb102",9,"goslg101",7,"ferrr101",2,"melis101",4,"storl101",5,"levej101",6,"blaeg101",1,"","kimsc101"
"SLA193205280","19320528",0,"Saturday",0,"F","D","CLE","SLA","STL07","ferrw101","hadlb101","mcgob901","hildg101","(none)","owenb901","","",0,"39","D Lamoureaux","D Lamoureaux","2004/08/18 7:06PM","",0,0,0,0,-1,0,0,0,105,9,3,1,5,7,2,1,5,7,"ferrw101","hadlb101","","","portd101",9,"cissb101",4,"avere101",8,"vosmj101",7,"morge102",3,"sewel101",2,"kammw101",5,"monte101",6,"ferrw101",1,"schuf101",8,"burnj105",3,"campb102",9,"goslg101",7,"ferrr101",2,"melis101",4,"storl101",5,"levej101",6,"hadlb101",1,"","grays102"
