"NYA196304110","19630411",0,"Thursday",208,"F","D","BAL","NYA","NYC16","pappm101","fordw101","stewb902","salea901","honoj901","runge901","","",30374,"Yankees","D Lamoureaux","D Lamoureaux","1995/01/10 6:38AM","",0,0,50,0,-1,0,0,0,141,9,4,1,8,5,1,0,4,8,"pappm101","fordw101","","","aparl101",6,"branj101",8,"robib104",5,"gentj101",3,"smita102",9,"poweb101",7,"adaij101",4,"browd102",2,"pappm101",1,"kubet101",6,"richb102",4,"trest101",7,"mantm101",8,"pepij101",3,"howae101",2,"lopeh101",9,"boyec102",5,"fordw101",1,"","renih101"
"NYA196304130","19630413",0,"Saturday",204,"F","D","BAL","NYA","NYC16","barbs102","terrr101","salea901","honoj901","runge901","stewb902","","",22899,"Yankees","D Lamoureaux","D Lamoureaux","1995/01/10 12:26PM","",0,0,62,0,-1,0,0,0,129,9,1,6,5,7,3,3,5,3,"terrr101","barbs102","","","aparl101",6,"branj101",8,"robib104",5,"gentj101",3,"smita102",9,"poweb101",7,"adaij101",4,"browd102",2,"barbs102",1,"kubet101",6,"richb102",4,"trest101",7,"mantm101",8,"howae101",2,"boyec102",5,"lopeh101",9,"pepij101",3,"terrr101",1,"stocw101",""
"NYA196304140","19630414",0,"Sunday",202,"F","D","BAL","NYA","NYC16","estrc101","wills102","honoj901","runge901","stewb902","salea901","","",18638,"Yankees","D Lamoureaux","D Lamoureaux","1995/01/10 9:36PM","",0,0,60,0,-1,0,0,0,168,9,1,5,5,6,0,0,6,7,"wills102","estrc101","","","aparl101",6,"snydr102",8,"robib104",5,"gentj101",3,"smita102",9,"poweb101",7,"adaij101",4,"browd102",2,"estrc101",1,"kubet101",6,"richb102",4,"pepij101",3,"trest101",8,"blanj101",9,"howae101",2,"lopeh101",7,"boyec102",5,"wills102",1,"mills101",""
"NYA196304160","19630416",0,"Tuesday",203,"F","D","DET","NYA","NYC16","aguih101","fordw101","soarh901","smita901","hallb901","papaj901","","",24163,"Yankees","D Lamoureaux","D Lamoureaux","1995/01/10 9:48PM","",0,0,64,0,-1,0,0,0,141,9,7,2,9,10,1,2,6,8,"aguih101","fordw101","","","woodj107",4,"brutb101",8,"kalia101",9,"colar101",7,"philb102",5,"cashn101",3,"triag101",2,"fernc102",6,"aguih101",1,"kubet101",6,"richb102",4,"boyec102",5,"trest101",7,"howae101",2,"lopeh101",9,"pepij101",3,"reedj101",8,"fordw101",1,"","kunkb101"
"NYA196304170","19630417",0,"Wednesday",201,"F","D","DET","NYA","NYC16","mossd101","terrr101","smita901","hallb901","papaj901","soarh901","","",17060,"Yankees","D Lamoureaux","D Lamoureaux","1995/01/10 10:01PM","",0,0,58,0,-1,0,0,3,141,9,4,2,7,10,0,0,4,6,"mossd101","terrr101","","","philb102",5,"brutb101",8,"kalia101",9,"colar101",7,"cashn101",3,"mcaud101",4,"triag101",2,"fernc102",6,"mossd101",1,"kubet101",6,"richb102",4,"boyec102",5,"trest101",7,"howae101",2,"lopeh101",9,"pepij101",3,"reedj101",8,"terrr101",1,"","renih101"
"NYA196304240","19630424",0,"Wednesday",202,"F","D","CHA","NYA","NYC16","pizaj101","wills102","ricej901","valeb901","mckib901","chyln901","","",4525,"Yankees","D Lamoureaux","D Lamoureaux","1995/01/11 1:00PM","",0,0,52,0,-1,0,0,3,183,12,6,4,9,7,0,2,8,3,"wilhh101","arrol101","","","landj103",8,"fox-n101",4,"wardp102",5,"robif102",9,"cunnj101",3,"nichd101",7,"hansr102",6,"martj107",2,"pizaj101",1,"lopeh101",7,"richb102",4,"boyec102",5,"trest101",8,"howae101",2,"marir101",9,"brigh101",3,"kubet101",6,"wills102",1,"wilhh101","kunkb101"
"NYA196304270","19630427",0,"Saturday",203,"F","D","CLE","NYA","NYC16","donod101","terrr101","valeb901","mckib901","chyln901","ricej901","","",16375,"Yankees","D Lamoureaux","D Lamoureaux","1995/01/11 1:24PM","",0,0,60,0,-1,0,0,0,128,9,1,8,7,11,1,0,6,7,"terrr101","donod101","","","davav101",8,"martt101",6,"lupla101",9,"whitf103",3,"romaj101",2,"frant101",7,"alvim101",5,"heldw101",4,"donod101",1,"kubet101",6,"richb102",4,"trest101",7,"mantm101",8,"pepij101",3,"howae101",2,"lopeh101",9,"boyec102",5,"terrr101",1,"niscr101",""
"NYA196304280","19630428",0,"Sunday",203,"F","D","CLE","NYA","NYC16","granj101","fordw101","mckib901","chyln901","ricej901","valeb901","","",22346,"Yankees","D Lamoureaux","D Lamoureaux","1995/01/11 1:35PM","",0,0,60,0,-1,0,0,0,130,9,0,5,2,13,0,0,3,8,"fordw101","granj101","renih101","","davav101",8,"martt101",6,"heldw101",4,"adcoj101",3,"frant101",7,"tasbw101",9,"alvim101",5,"edwad102",2,"granj101",1,"kubet101",6,"richb102",4,"trest101",7,"mantm101",8,"pepij101",3,"howae101",2,"lopeh101",9,"boyec102",5,"fordw101",1,"curtj102","renih101"
"NYA196305140","19630514",0,"Tuesday",841,"F","N","MIN","NYA","NYC16","stigd101","fordw101","smita901","hallb901","papaj901","soarh901","","",14507,"Yankees","D Lamoureaux","D Lamoureaux","1995/01/12 12:23PM","",0,0,64,0,-1,0,0,0,125,9,1,2,5,6,2,1,6,9,"fordw101","stigd101","","","greel101",8,"powev101",3,"killh102",7,"allib103",9,"batte101",2,"rollr101",5,"versz101",6,"goryj101",4,"stigd101",1,"kubet101",6,"richb102",4,"trest101",7,"mantm101",8,"boyec102",5,"howae101",2,"lopeh101",9,"pepij101",3,"fordw101",1,"",""
"NYA196305150","19630515",0,"Wednesday",202,"F","D","MIN","NYA","NYC16","pascc102","terrr101","hallb901","papaj901","soarh901","smita901","","",14177,"Yankees","D Lamoureaux","D Lamoureaux","1995/01/12 12:38PM","",0,0,0,0,-1,0,0,0,134,9,3,4,8,8,0,0,6,6,"stafb101","pascc102","","","greel101",8,"powev101",3,"killh102",7,"allib103",9,"batte101",2,"alleb105",4,"rollr101",5,"versz101",6,"pascc102",1,"kubet101",6,"richb102",4,"trest101",7,"mantm101",8,"pepij101",3,"howae101",2,"lopeh101",9,"boyec102",5,"terrr101",1,"moorr101","stafb101"
