"SLN198304050","19830405",0,"Tuesday",0,"F","D","PIT","SLN","STL09","candj001","forsb001","willb901","mcshj901","wendh901","marsr901","","",43509,"Pirates","Comly","Ron Fisher","1993/08/03 12:40AM","",1,0,0,0,-1,0,0,0,142,9,7,1,11,4,0,1,11,4,"candj001","forsb001","","","lacyl001",7,"mazzl001",8,"madlb001",5,"thomj001",3,"parkd001",9,"ray-j001",4,"penat001",2,"berrd001",6,"candj001",1,"smitl002",7,"smito001",6,"hernk001",3,"hendg001",9,"greed001",8,"portd001",2,"oberk001",5,"ramsm001",4,"forsb001",1,"","rasme101"
"SLN198304140","19830414",0,"Thursday",735,"F","N","NYN","SLN","STL09","torrm001","forsb001","engeb901","rungp901","quicj901","palld901","","",11941,"NY Mets","Shannon Lynn","Shannon Lynn","1993/06/16 12:01PM","",1,0,0,0,-1,0,0,0,136,9,1,7,4,11,1,0,5,5,"forsb001","torrm001","","portd001","wilsm001",8,"bailb001",6,"kingd001",3,"fostg001",7,"heepd001",9,"hodgr001",2,"brooh001",5,"gileb001",4,"torrm001",1,"smitl002",7,"smito001",6,"hernk001",3,"portd001",2,"hendg001",9,"oberk001",5,"greed001",8,"ramsm001",4,"forsb001",1,"siskd001",""
"SLN198304150","19830415",0,"Friday",735,"F","N","NYN","SLN","STL09","holms101","stupj001","rungp901","quicj901","palld901","engeb901","","",20443,"NY Mets","Shannon Lynn","Shannon Lynn","1993/06/16 2:20PM","",1,0,0,0,-1,0,0,0,130,9,2,5,7,10,2,0,4,8,"stupj001","holms101","suttb001","hendg001","wilsm001",8,"heepd001",9,"kingd001",3,"fostg001",7,"hodgr001",2,"brooh001",5,"backw001",4,"gardr001",6,"holms101",1,"smitl002",7,"smito001",6,"hernk001",3,"portd001",2,"hendg001",9,"oberk001",5,"greed001",8,"ramsm001",4,"stupj001",1,"torrm001","suttb001"
"SLN198304160","19830416",0,"Saturday",735,"F","N","NYN","SLN","STL09","lynce001","lapod001","quicj901","palld901","engeb901","rungp901","","",27137,"NY Mets","Shannon Lynn","Shannon Lynn","1993/06/16 2:50PM","",1,0,0,0,-1,0,0,0,123,9,2,6,7,8,1,1,5,5,"lapod001","lynce001","","","wilsm001",8,"bailb001",6,"kingd001",3,"fostg001",7,"bishm101",2,"heepd001",9,"brooh001",5,"gileb001",4,"lynce001",1,"smitl002",7,"smito001",6,"hernk001",3,"portd001",2,"hendg001",9,"oberk001",5,"greed001",8,"ramsm001",4,"lapod001",1,"siskd001","suttb001"
"SLN198304220","19830422",0,"Friday",738,"F","N","SDN","SLN","STL09","dravd001","forsb001","dalej901","pullf901","crawj901","harvd901","","",16410,"Cards","Clem Comly","Bill Disney","1994/05/04 1:00AM","",1,0,0,0,-1,0,0,4,144,9,4,1,9,6,0,1,7,5,"dravd001","forsb001","","joner002","richg001",7,"bonij001",4,"garvs001",3,"kennt001",2,"lezcs001",9,"tempg001",6,"joner002",8,"flant001",5,"dravd001",1,"smitl002",7,"smito001",6,"hernk001",3,"hendg001",9,"greed001",8,"portd001",2,"oberk001",5,"ramsm001",4,"forsb001",1,"","kaatj101"
"SLN198304230","19830423",0,"Saturday",705,"F","N","SDN","SLN","STL09","showe001","stupj001","pullf901","crawj901","harvd901","dalej901","","",40938,"Cards","Clem Comly","Bill Disney","1994/05/07 12:32AM","",1,0,0,0,-1,0,0,4,145,9,5,9,9,11,2,1,3,5,"martj101","showe001","","hernk001","richg001",7,"bonij001",4,"garvs001",3,"kennt001",2,"lezcs001",9,"tempg001",6,"joner002",8,"flant001",5,"showe001",1,"smitl002",7,"smito001",6,"hernk001",3,"portd001",2,"hendg001",9,"oberk001",5,"greed001",8,"ramsm001",4,"stupj001",1,"delel001","martj101"
"SLN198304240","19830424",0,"Sunday",118,"F","D","SDN","SLN","STL09","hawka001","lapod001","crawj901","harvd901","dalej901","pullf901","","",27059,"Cards","Clem Comly","Bill Disney","1994/05/08 12:41AM","",1,0,0,0,-1,0,0,0,143,9,0,2,6,9,2,0,8,9,"lapod001","hawka001","suttb001","hernk001","richg001",7,"bonij001",4,"garvs001",3,"lezcs001",9,"kennt001",2,"tempg001",6,"joner002",8,"salal001",5,"hawka001",1,"smitl002",7,"smito001",6,"hernk001",3,"portd001",2,"hendg001",9,"oberk001",5,"greed001",8,"ramsm001",4,"lapod001",1,"delel001","suttb001"
"SLN198304250","19830425",0,"Monday",740,"F","N","LAN","SLN","STL09","valef001","anduj001","weyel901","rennd901","monte901","harrl901","","",33265,"LA/Zwikel","Clem Comly","Bill Disney","1993/12/18 2:57AM","",1,0,0,0,-1,0,0,4,155,9,8,0,10,7,2,1,7,8,"valef001","anduj001","","marsm001","sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"marsm001",9,"russb001",6,"yeags001",2,"valef001",1,"smitl002",7,"smito001",6,"hernk001",3,"hendg001",9,"greed001",8,"oberk001",5,"portd001",2,"ramsm001",4,"anduj001",1,"","rasme101"
"SLN198304260","19830426",0,"Tuesday",0,"F","N","LAN","SLN","STL09","hootb001","stupj001","rennd901","monte901","harrl901","weyel901","","",17492,"LA/Zwikel","Clem Comly","Bill Disney","1993/12/18 5:07AM","",1,0,0,0,-1,0,0,4,137,9,3,1,6,5,0,0,6,4,"hootb001","stupj001","howes001","guerp001","thomd001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"marsm001",9,"russb001",6,"yeags001",2,"hootb001",1,"smitl002",7,"smito001",6,"hernk001",3,"portd001",2,"hendg001",9,"oberk001",5,"greed001",8,"ramsm001",4,"stupj001",1,"howes001","martj101"
"SLN198304270","19830427",0,"Wednesday",0,"F","D","LAN","SLN","STL09","reusj001","forsb001","monte901","harrl901","weyel901","rennd901","","",23712,"LA/Zwikel","Clem Comly","Bill Disney","1993/12/18 6:10AM","",1,0,0,0,-1,0,0,0,134,9,6,7,9,12,0,1,2,6,"suttb001","penaa001","","portd001","sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"marsm001",9,"thomd001",6,"yeags001",2,"reusj001",1,"smito001",6,"oberk001",5,"hernk001",3,"hendg001",9,"smitl002",7,"greed001",8,"ramsm001",4,"brumg001",2,"forsb001",1,"howes001","suttb001"
