"KC1196204100","19620410",0,"Tuesday",0,"F","D","MIN","KC1","KAN05","kralj101","rakoe101","mckib901","nappl901","umonf901","drumc901","","",21012,"Goethel","D Lamoureaux","D Lamoureaux","1995/10/01 3:01PM","",0,0,0,0,-1,0,0,0,135,9,2,4,7,5,1,0,5,2,"rakoe101","kralj101","","","greel101",8,"powev101",3,"killh102",7,"allib103",9,"batte101",2,"alleb105",4,"versz101",6,"rollr101",5,"kralj101",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"posal101",7,"cimog101",9,"causw101",5,"sullh101",2,"rakoe101",1,"moorr101",""
"KC1196204110","19620411",0,"Wednesday",0,"F","N","MIN","KC1","KAN05","pascc102","wyatj102","nappl901","umonf901","drumc901","mckib901","","",4064,"Goethel","D Lamoureaux","D Lamoureaux","1995/10/01 3:18PM","",0,0,0,0,-1,0,0,4,146,9,8,0,10,4,0,1,7,5,"pascc102","wyatj102","","","greel101",8,"powev101",3,"killh102",7,"allib103",9,"batte101",2,"alleb105",4,"versz101",6,"rollr101",5,"pascc102",1,"howsd101",6,"tartj101",8,"lumpj101",4,"siebn101",3,"jimem101",7,"causw101",5,"cimog101",9,"sullh101",2,"wyatj102",1,"","osind101"
"KC1196204120","19620412",0,"Thursday",0,"F","D","MIN","KC1","KAN05","lee-d102","bassn101","umonf901","drumc901","mckib901","nappl901","","",854,"Goethel","D Lamoureaux","D Lamoureaux","1995/10/01 5:34PM","",0,0,45,0,35,0,0,0,181,9,9,5,9,12,0,0,9,12,"bonij101","bassn101","","","greel101",8,"powev101",3,"killh102",7,"allib103",9,"batte101",2,"alleb105",4,"versz101",6,"rollr101",5,"lee-d102",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"posal101",7,"causw101",5,"cimog101",9,"azcuj101",2,"bassn101",1,"bonij101","osind101"
"KC1196204130","19620413",0,"Friday",0,"F","N","CHA","KC1","KAN05","herbr101","ditma101","drumc901","mckib901","nappl901","umonf901","","",3229,"White Sox","D Lamoureaux","D Lamoureaux","1995/10/23 5:47AM","",0,0,0,0,-1,0,0,4,178,9,12,5,15,6,0,1,12,5,"zannd101","ditma101","","","aparl101",6,"fox-n101",4,"cunnj101",3,"robif102",9,"smita102",7,"hersm101",8,"smitc105",5,"lolls101",2,"herbr101",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"cimog101",9,"causw101",5,"posal101",7,"azcuj101",2,"ditma101",1,"zannd101","osind101"
"KC1196204140","19620414",0,"Saturday",0,"F","N","CHA","KC1","KAN05","buzhj101","walkj104","mckib901","nappl901","umonf901","drumc901","","",3254,"White Sox","D Lamoureaux","D Lamoureaux","1995/10/23 5:56AM","",0,0,0,0,-1,0,0,4,154,9,3,7,8,12,1,0,11,7,"walkj104","buzhj101","grimb102","","aparl101",6,"fox-n101",4,"cunnj101",3,"robif102",9,"smita102",7,"hersm101",8,"sadob101",5,"lolls101",2,"buzhj101",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"cimog101",9,"causw101",5,"posal101",7,"sullh101",2,"walkj104",1,"lownt101","grimb102"
"KC1196204150","19620415",0,"Sunday",0,"F","D","CHA","KC1","KAN05","pizaj101","rakoe101","nappl901","umonf901","drumc901","mckib901","","",4834,"White Sox","D Lamoureaux","D Lamoureaux","1995/10/23 6:06AM","",0,0,0,0,-1,0,0,0,154,9,8,3,8,6,2,2,4,9,"pizaj101","rakoe101","","","aparl101",6,"cunnj101",3,"smita102",5,"robif102",7,"landj103",8,"hersm101",9,"sadob101",4,"carrc104",2,"pizaj101",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"cimog101",9,"posal101",7,"causw101",5,"sullh101",2,"rakoe101",1,"","pfisd101"
"KC1196204270","19620427",0,"Friday",0,"F","N","BAL","KC1","KAN05","quira101","rakoe101","berrc103","honoj901","smita901","schwh901","","",7838,"Orioles","D Lamoureaux","D Lamoureaux","1995/10/08 1:19PM","",0,0,0,0,-1,0,0,4,156,9,5,14,6,18,0,0,3,7,"rakoe101","quira101","segud101","","tempj101",4,"herzw101",9,"poweb101",7,"gentj101",3,"branj101",8,"robib104",5,"triag101",2,"adaij101",6,"quira101",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"cimog101",9,"chare101",5,"jimem101",7,"sullh101",2,"rakoe101",1,"shorb101","segud101"
"KC1196204280","19620428",0,"Saturday",0,"F","N","BAL","KC1","KAN05","barbs102","bassn101","honoj901","smita901","schwh901","berrc103","","",7183,"Orioles","D Lamoureaux","D Lamoureaux","1995/10/08 1:44PM","",0,0,0,0,-1,0,0,4,150,9,3,2,5,8,1,1,7,8,"barbs102","bassn101","wilhh101","","tempj101",4,"herzw101",8,"poweb101",7,"gentj101",3,"throm101",9,"robib104",5,"lau-c101",2,"adaij101",6,"barbs102",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"cimog101",9,"chare101",5,"jimem101",7,"sullh101",2,"bassn101",1,"wilhh101","ditma101"
"KC1196204290","19620429",0,"Sunday",0,"F","D","BAL","KC1","KAN05","pappm101","pfisd101","smita901","schwh901","berrc103","honoj901","","",11429,"Orioles","D Lamoureaux","D Lamoureaux","1995/10/08 2:12PM","",0,0,0,0,-1,0,0,0,166,9,8,3,10,8,1,0,9,11,"stocw101","pfisd101","halld101","","tempj101",4,"herzw101",7,"robib104",5,"gentj101",3,"throm101",9,"triag101",2,"nichd101",8,"adaij101",6,"pappm101",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"jimem101",7,"cimog101",9,"chare101",5,"bryab101",2,"pfisd101",1,"halld101","wyatj102"
"KC1196205010","19620501",0,"Tuesday",0,"F","N","DET","KC1","KAN05","bunnj101","walkj104","schwh901","berrc103","honoj901","smita901","","",4470,"Tigers","D Lamoureaux","D Lamoureaux","1996/04/02 12:12PM","",0,0,0,0,-1,0,0,0,175,10,3,2,10,7,0,0,10,9,"bunnj101","walkj104","","","woodj107",4,"brutb101",8,"kalia101",9,"cashn101",3,"colar101",7,"boros101",5,"mcaud101",6,"browd102",2,"bunnj101",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"jimem101",7,"cimog101",9,"causw101",5,"sullh101",2,"walkj104",1,"",""
"KC1196205020","19620502",0,"Wednesday",0,"F","N","DET","KC1","KAN05","mossd101","bassn101","berrc103","honoj901","smita901","schwh901","","",4914,"Tigers","D Lamoureaux","D Lamoureaux","1996/04/11 8:25PM","",0,0,0,0,-1,0,0,0,156,9,8,12,12,15,0,1,8,8,"wyatj102","mossd101","segud101","","woodj107",4,"brutb101",8,"kalia101",9,"cashn101",3,"colar101",7,"boros101",5,"mcaud101",6,"browd102",2,"mossd101",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"jimem101",7,"cimog101",9,"causw101",5,"sullh101",2,"bassn101",1,"klinr102","segud101"
