"NYN198204130","19820413",0,"Tuesday",0,"F","D","PHI","NYN","NYC17","carls001","joner101","monte901","marsr901","weyel901","wendh901","","",40845,"Phillies","Carl P. McCarty","Carl P. McCarty","1994/02/19 12:04PM","",1,0,0,0,-1,0,0,0,140,9,2,5,7,9,0,2,7,6,"joner101","carls001","allen001","","rosep001",3,"dejei001",6,"mattg001",7,"schmm001",5,"david101",9,"maddg001",8,"diazb001",2,"trilm001",4,"carls001",1,"wilsm001",8,"bailb001",4,"fostg001",7,"kingd001",3,"valee001",9,"steaj001",2,"brooh001",5,"gardr001",6,"joner101",1,"reedr001","allen001"
"NYN198204140","19820414",0,"Wednesday",0,"F","D","PHI","NYN","NYC17","ruthd001","scotm001","marsr901","weyel901","wendh901","monte901","","",13420,"Phillies","Carl P. McCarty","Carl P. McCarty","1994/02/19 12:58PM","",1,0,0,0,-1,0,0,0,134,9,1,8,7,11,2,1,4,10,"scotm001","ruthd001","","","rosep001",3,"dejei001",6,"mattg001",7,"david101",9,"matul001",5,"dernb001",8,"diazb001",2,"trilm001",4,"ruthd001",1,"wilsm001",8,"bailb001",4,"fostg001",7,"kingd001",3,"valee001",9,"steaj001",2,"brooh001",5,"gardr001",6,"scotm001",1,"mongs001",""
"NYN198204150","19820415",0,"Thursday",0,"F","D","PHI","NYN","NYC17","chril101","zachp001","weyel901","wendh901","monte901","marsr901","","",14634,"Phillies","Carl P. McCarty","Carl P. McCarty","1994/02/21 10:29PM","",1,0,0,0,-1,0,0,0,226,13,8,4,13,11,1,4,12,8,"brusw001","pulec001","","","rosep001",3,"grosg001",8,"mattg001",7,"david101",9,"matul001",5,"diazb001",2,"dejei001",6,"trilm001",4,"chril101",1,"wilsm001",8,"backw001",4,"fostg001",7,"kingd001",3,"younj001",9,"steaj001",2,"brooh001",5,"gardr001",6,"zachp001",1,"brusw001","pulec001"
"NYN198204160","19820416",0,"Friday",0,"F","N","MON","NYN","NYC17","gullb001","falcp001","engeb901","dalej901","rungp901","grege901","","",20587,"Mets","","Alan Boodman","1994/09/08 3:32PM","",0,0,0,0,-1,0,0,0,154,9,4,3,6,7,0,0,3,4,"rearj001","orosj001","","oliva001","raint001",7,"johnw001",4,"dawsa001",8,"oliva001",3,"cartg001",2,"cromw101",9,"wallt001",5,"speic001",6,"gullb001",1,"wilsm001",8,"backw001",4,"fostg001",7,"kingd001",3,"younj001",9,"steaj001",2,"brooh001",5,"gardr001",6,"falcp001",1,"rearj001","orosj001"
"NYN198204170","19820417",0,"Saturday",0,"F","N","MON","NYN","NYC17","burrr001","swanc001","dalej901","rungp901","grege901","engeb901","","",16529,"Mets","","Alan Boodman","1994/09/08 3:47PM","",0,0,0,0,-1,0,0,0,154,9,1,2,9,9,4,2,11,9,"pulec001","burrr001","lynce001","wilsm001","raint001",7,"scotr101",4,"dawsa001",8,"oliva001",3,"cartg001",2,"cromw101",9,"millb101",5,"speic001",6,"burrr001",1,"wilsm001",8,"bailb001",4,"fostg001",7,"kingd001",3,"valee001",9,"steaj001",2,"brooh001",5,"veryt001",6,"swanc001",1,"","lynce001"
"NYN198204180","19820418",0,"Sunday",0,"F","D","MON","NYN","NYC17","lea-c001","joner101","rungp901","grege901","engeb901","dalej901","","",27159,"Mets","","Alan Boodman","1994/09/15 4:06PM","",0,0,0,0,-1,0,0,0,178,9,7,6,15,8,1,0,11,4,"lea-c001","joner101","rearj001","dawsa001","raint001",7,"scotr101",4,"dawsa001",8,"oliva001",3,"cartg001",2,"cromw101",9,"wallt001",5,"speic001",6,"lea-c001",1,"wilsm001",8,"bailb001",4,"fostg001",7,"kingd001",3,"valee001",9,"steaj001",2,"brooh001",5,"veryt001",6,"joner101",1,"rearj001","allen001"
"NYN198204200","19820420",0,"Tuesday",0,"F","N","CHN","NYN","NYC17","birdd101","scotm001","quicj901","kiblj901","froeb901","steld901","","",8226,"Cubs","","Alan Boodman","1994/08/22 9:50AM","",0,0,59,0,8,0,0,0,137,9,2,3,10,10,1,2,8,5,"scotm001","birdd101","allen001","wilsm001","willb101",4,"sandr001",5,"buckb001",3,"durhl001",9,"morek001",2,"hends001",7,"woodg001",8,"bowal001",6,"birdd101",1,"wilsm001",8,"backw001",4,"fostg001",7,"kingd001",3,"younj001",9,"steaj001",2,"brooh001",5,"gardr001",6,"scotm001",1,"tidrd001","allen001"
"NYN198204210","19820421",0,"Wednesday",0,"F","N","CHN","NYN","NYC17","larsd101","zachp001","kiblj901","froeb901","steld901","quicj901","","",8815,"Cubs","","Alan Boodman","1994/08/22 10:16AM","",0,0,55,0,0,0,0,0,179,9,4,7,13,10,2,0,9,5,"swanc001","campb001","allen001","","willb101",4,"sandr001",5,"buckb001",3,"durhl001",9,"morek001",2,"brigd101",7,"woodg001",8,"bowal001",6,"larsd101",1,"wilsm001",8,"backw001",4,"fostg001",7,"kingd001",3,"younj001",9,"brooh001",5,"hodgr001",2,"gardr001",6,"zachp001",1,"campb001","allen001"
"NYN198205060","19820506",0,"Thursday",0,"F","N","SFN","NYN","NYC17","hamma001","joner101","rennd901","westj901","willb901","mcshj901","","",10013,"Giants","","Alan Boodman","1994/09/09 10:16AM","",0,0,0,0,-1,0,0,0,161,9,5,3,8,8,0,0,6,5,"mintg001","orosj001","","davic001","davic001",8,"morgj001",4,"wohlj001",7,"evand001",5,"clarj001",9,"barrj102",3,"may-m001",2,"lemaj001",6,"hamma001",1,"wilsm001",8,"bailb001",4,"fostg001",7,"kingd001",3,"steaj001",2,"younj001",9,"brooh001",5,"gardr001",6,"joner101",1,"mintg001","orosj001"
"NYN198205070","19820507",0,"Friday",0,"F","N","SFN","NYN","NYC17","laskb001","pulec001","westj901","willb901","mcshj901","rennd901","","",16782,"Mets","","Alan Boodman","1994/09/09 5:16PM","",0,0,0,0,-1,0,0,0,175,9,2,3,6,11,0,1,6,7,"pulec001","laskb001","allen001","","davic001",8,"morgj001",4,"bergd001",3,"summc001",7,"evand001",5,"clarj001",9,"may-m001",2,"lemaj001",6,"laskb001",1,"wilsm001",8,"steaj001",2,"fostg001",7,"kingd001",3,"rajsg001",9,"brooh001",5,"backw001",4,"gardr001",6,"pulec001",1,"breif001","allen001"
