"CHN192904160","19290416",0,"Tuesday",0,"F","D","PIT","CHN","CHI11","grimb101","rootc101","klemb901","jordl901","(none)","mageg901","","",46000,"137,65,109","Wayne Townsend","Wayne Townsend","2002/06/17 5:05PM","",1,0,55,0,-1,0,0,0,125,9,4,3,7,10,1,2,10,12,"grimb101","rootc101","","","adams101",6,"wanel101",8,"wanep101",9,"trayp101",5,"grang102",7,"sheee101",3,"bartd101",4,"hargc101",2,"grimb101",1,"englw101",6,"beckc101",5,"cuylk101",9,"hornr101",4,"wilsh102",8,"stepr101",7,"grimc101",3,"gonzm101",2,"rootc101",1,"","carlh101"
"CHN192904170","19290417",0,"Wednesday",0,"F","D","PIT","CHN","CHI11","kremr101","malop103","klemb901","jordl901","(none)","mageg901","","",8000,"65,137,109","Wayne Townsend","Wayne Townsend","1989/05/18 2:17PM","",1,0,0,0,-1,0,0,0,124,9,2,13,6,15,0,1,8,7,"malop103","kremr101","","","adams101",6,"wanel101",8,"wanep101",9,"trayp101",5,"grang102",7,"sheee101",3,"bartd101",4,"hargc101",2,"kremr101",1,"englw101",6,"beckc101",5,"cuylk101",9,"hornr101",4,"wilsh102",8,"stepr101",7,"grimc101",3,"gonzm101",2,"malop103",1,"brame101",""
"CHN192904180","19290418",0,"Thursday",0,"F","D","PIT","CHN","CHI11","pettj103","blaks101","klemb901","jordl901","(none)","mageg901","","",14000,"137,109","Wayne Townsend","Wayne Townsend","2002/06/17 6:47PM","",1,0,0,0,-1,0,0,0,103,9,1,11,4,13,4,1,8,10,"blaks101","pettj103","","","adams101",6,"wanel101",8,"wanep101",9,"trayp101",5,"grang102",7,"sheee101",3,"bartd101",4,"hemsr101",2,"pettj103",1,"englw101",6,"beckc101",5,"cuylk101",9,"hornr101",4,"wilsh102",8,"stepr101",7,"grimc101",3,"gonzm101",2,"blaks101",1,"frenl101",""
"CHN192904220","19290422",0,"Monday",0,"F","D","SLN","CHN","CHI11","alexg102","malop103","morac102","mclae901","(none)","quige901","","",32000,"109,128,102,65,109","Ron Fisher","Ron Fisher","1989/05/08 12:36PM","",1,0,0,0,-1,0,0,0,87,9,0,3,5,10,1,1,6,7,"malop103","alexg102","","","doutt101",8,"hanef101",5,"frisf101",4,"bottj101",3,"hafec101",7,"holmw101",9,"gelbc101",6,"jonnb101",2,"alexg102",1,"englw101",6,"beckc101",5,"cuylk101",9,"hornr101",4,"wilsh102",8,"stepr101",7,"grimc101",3,"gonzm101",2,"malop103",1,"",""
"CHN192904230","19290423",0,"Tuesday",0,"F","D","SLN","CHN","CHI11","sherb101","blaks101","morac102","mclae901","(none)","quige901","","",10000,"109,128,102","Wayne Townsend","Wayne Townsend","2002/06/24 10:52PM","",1,0,0,0,-1,0,0,3,134,9,9,6,16,15,1,0,6,12,"sherb101","blaks101","","","doutt101",8,"higha101",5,"frisf101",4,"bottj101",3,"hafec101",7,"orsae101",9,"gelbc101",6,"smite106",2,"sherb101",1,"englw101",6,"beckc101",5,"cuylk101",9,"hornr101",4,"wilsh102",8,"stepr101",7,"grimc101",3,"gonzm101",2,"blaks101",1,"","cvenm101"
"CHN192905170","19290517",0,"Friday",0,"F","D","CIN","CHN","CHI11","donop102","blaks101","hartb901","riglc901","(none)","mclae901","","",0,"109","Wayne Townsend","Wayne Townsend","2002/08/12 7:05PM","",1,0,0,0,-1,0,0,0,101,9,3,9,6,11,0,1,3,9,"blaks101","donop102","","","swane101",8,"crith101",4,"walkc101",9,"strij101",5,"allee101",7,"kellg101",3,"fordh101",6,"goocj101",2,"donop102",1,"mcmin101",5,"englw101",6,"cuylk101",9,"hornr101",4,"wilsh102",8,"stepr101",7,"grimc101",3,"gonzm101",2,"blaks101",1,"ash-k101",""
"CHN192905180","19290518",0,"Saturday",0,"F","D","CIN","CHN","CHI11","may-j102","rootc101","riglc901","mclae901","(none)","hartb901","","",8000,"109","Wayne Townsend","Wayne Townsend","2002/08/22 1:16PM","",1,0,0,0,-1,0,0,0,0,9,0,7,6,13,1,0,7,9,"rootc101","may-j102","","","swane101",8,"crith101",4,"walkc101",9,"strij101",5,"allee101",7,"kellg101",3,"fordh101",6,"goocj101",2,"may-j102",1,"mcmin101",5,"englw101",6,"cuylk101",9,"hornr101",4,"wilsh102",8,"stepr101",7,"grimc101",3,"gonzm101",2,"rootc101",1,"kemnd101",""
"CHN192905190","19290519",0,"Sunday",0,"F","D","PIT","CHN","CHI11","grimb101","malop103","hartb901","riglc901","(none)","mclae901","","",38000,"137","Wayne Townsend","Wayne Townsend","2002/08/26 8:15PM","",1,0,0,0,-1,0,0,0,117,9,4,1,9,7,0,1,8,6,"grimb101","malop103","","","bartd101",6,"wanel101",8,"trayp101",5,"grang102",4,"comoa101",7,"wanep101",9,"sheee101",3,"hargc101",2,"grimb101",1,"mcmin101",5,"englw101",6,"cuylk101",9,"hornr101",4,"wilsh102",8,"stepr101",7,"grimc101",3,"gonzm101",2,"malop103",1,"","nehfa101"
"CHN192905200","19290520",0,"Monday",0,"F","D","PIT","CHN","CHI11","swets101","bushg101","riglc901","hartb901","(none)","mclae901","","",0,"137,109","Wayne Townsend","Wayne Townsend","2002/08/28 12:43PM","",1,0,0,0,-1,0,0,0,101,9,1,6,5,8,1,0,8,5,"bushg101","swets101","","","bartd101",6,"wanel101",8,"trayp101",5,"grang102",4,"comoa101",7,"wanep101",9,"sheee101",3,"hemsr101",2,"swets101",1,"mcmin101",5,"englw101",6,"cuylk101",9,"hornr101",4,"wilsh102",8,"stepr101",7,"grimc101",3,"gonzm101",2,"bushg101",1,"",""
"CHN192905210","19290521",0,"Tuesday",0,"F","D","PIT","CHN","CHI11","frenl101","cvenm101","hartb901","riglc901","(none)","mclae901","","",0,"137,109","Wayne Townsend","Wayne Townsend","2002/08/30 1:31PM","",1,0,0,0,-1,0,0,0,126,9,6,8,13,9,4,1,10,7,"hornt101","frenl101","rootc101","","bartd101",6,"wanel101",8,"stroj101",5,"grang102",4,"comoa101",7,"wanep101",9,"sheee101",3,"hemsr101",2,"frenl101",1,"mcmin101",5,"englw101",6,"cuylk101",9,"hornr101",4,"wilsh102",8,"stepr101",7,"grimc101",3,"gonzm101",2,"cvenm101",1,"brame101","rootc101"
