"PIT199104080","19910408",0,"Monday",0,"F","N","MON","PIT","PIT07","martd001","drabd001","willb902","martb901","janud901","spanj901","","",54274,"STATS Inc.","","STATS Inc.","","",1,1,73,5,5,0,1,2,171,9,7,0,15,1,3,2,7,7,"martd001","drabd001","","","deshd001",4,"martd002",8,"caldi001",7,"wallt001",5,"walkl001",9,"galaa001",3,"hassr001",2,"owens001",6,"martd001",1,"redug001",3,"bellj001",6,"vansa001",8,"bonib001",9,"bondb001",7,"kingj001",5,"lavam001",2,"lindj002",4,"drabd001",1,"rusks001","landb001"
"PIT199104090","19910409",0,"Tuesday",0,"F","N","MON","PIT","PIT07","nabhc001","walkb001","tatat901","crawj901","ripps901","hohnb901","","",6624,"STATS Inc.","","STATS Inc.","","",1,1,75,1,8,0,1,2,171,9,3,4,6,9,0,0,5,10,"kippb001","freys001","landb001","","deshd001",4,"martd002",8,"caldi001",7,"wallt001",5,"walkl001",9,"galaa001",3,"santn001",2,"owens001",6,"nabhc001",1,"redug001",3,"bellj001",6,"vansa001",8,"bonib001",9,"bondb001",7,"kingj001",5,"slaud001",2,"lindj002",4,"walkb001",1,"burkt001","landb001"
"PIT199104100","19910410",0,"Wednesday",0,"F","D","MON","PIT","PIT07","boydo001","smitz001","crawj901","ripps901","hohnb901","tatat901","","",7656,"STATS Inc.","","STATS Inc.","","",1,1,44,1,24,0,1,2,158,9,3,6,7,10,0,0,4,6,"smitz001","boydo001","belis001","","deshd001",4,"grism001",9,"caldi001",7,"wallt001",5,"galaa001",3,"martd002",8,"santn001",2,"owens001",6,"boydo001",1,"varsg001",3,"bellj001",6,"vansa001",8,"bonib001",9,"bondb001",7,"kingj001",5,"lavam001",2,"lindj002",4,"smitz001",1,"burkt001","belis001"
"PIT199104150","19910415",0,"Monday",0,"F","N","NYN","PIT","PIT07","coned001","smitz001","pullf901","willc901","marsr901","wendh901","","",6785,"STATS Inc.","","STATS Inc.","","",1,1,61,2,23,0,1,1,180,9,9,3,16,9,1,2,9,10,"coned001","kippb001","","","colev001",8,"millk001",9,"magad001",3,"carrm001",7,"johnh001",5,"herrt001",4,"ceror001",2,"elstk001",6,"coned001",1,"redug001",3,"bellj001",6,"vansa001",8,"bonib001",9,"varsg001",7,"kingj001",5,"lavam001",2,"lindj002",4,"smitz001",1,"penaa001","landb001"
"PIT199104160","19910416",0,"Tuesday",0,"F","N","NYN","PIT","PIT07","whitw001","tomlr001","willc901","marsr901","wendh901","pullf901","","",16963,"STATS Inc.","","STATS Inc.","","",1,1,69,1,18,0,1,2,169,9,2,4,6,9,0,0,7,3,"tomlr001","whitw001","belis001","","colev001",8,"jeffg001",5,"brooh001",9,"johnh001",6,"mcrek001",7,"magad001",3,"herrt001",4,"obric001",2,"whitw001",1,"redug001",3,"bellj001",6,"vansa001",8,"bonib001",9,"varsg001",7,"kingj001",5,"lavam001",2,"lindj002",4,"tomlr001",1,"schop001","belis001"
"PIT199104170","19910417",0,"Wednesday",0,"F","N","NYN","PIT","PIT07","darlr001","smilj001","marsr901","wendh901","pullf901","willc901","","",14792,"STATS Inc.","","STATS Inc.","","",1,1,61,4,15,0,1,1,124,9,0,4,1,5,2,1,1,2,"smilj001","darlr001","","","johnh001",6,"jeffg001",5,"magad001",3,"brooh001",9,"mcrek001",8,"carrm001",7,"herrt001",4,"obric001",2,"darlr001",1,"varsg001",7,"bellj001",6,"vansa001",8,"bonib001",9,"kingj001",5,"martc001",3,"lavam001",2,"lindj002",4,"smilj001",1,"simod001",""
"PIT199104180","19910418",0,"Thursday",0,"F","N","CHN","PIT","PIT07","sutcr001","drabd001","rungp901","relic901","laynj901","wintm901","","",9148,"STATS Inc.","","STATS Inc.","","",1,1,63,5,10,0,1,2,132,9,3,2,7,4,0,0,5,3,"sutcr001","drabd001","assep001","","dascd001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"berrd002",2,"vizcj001",6,"scotg001",5,"sutcr001",1,"kingj001",5,"bellj001",6,"vansa001",8,"bonib001",9,"bondb001",7,"martc001",3,"lavam001",2,"lindj002",4,"drabd001",1,"assep001","landb001"
"PIT199104190","19910419",0,"Friday",0,"F","N","CHN","PIT","PIT07","jackd001","palav001","relic901","laynj901","wintm901","rungp901","","",13157,"STATS Inc.","","STATS Inc.","","",1,1,49,8,14,0,1,2,160,9,4,5,3,8,1,0,3,11,"belis001","smitd001","","","dascd001",8,"sandr001",4,"gracm001",3,"bellg001",7,"smitd003",9,"berrd002",2,"dunss001",6,"scotg001",5,"jackd001",1,"redug001",3,"bellj001",6,"vansa001",8,"bonib001",9,"bondb001",7,"kingj001",5,"slaud001",2,"lindj002",4,"palav001",1,"smitd001","belis001"
"PIT199104200","19910420",0,"Saturday",0,"F","D","CHN","PIT","PIT07","maddg002","smitz001","laynj901","wintm901","rungp901","relic901","","",13179,"STATS Inc.","","STATS Inc.","","",1,1,50,7,13,0,1,2,142,9,3,9,9,8,1,1,9,1,"smitz001","maddg002","","","dascd001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"berrd002",2,"dunss001",6,"scotg001",5,"maddg002",1,"redug001",3,"bellj001",6,"vansa001",8,"bonib001",9,"bondb001",7,"kingj001",5,"lavam001",2,"wilkc001",4,"smitz001",1,"sloch001","kippb001"
"PIT199104210","19910421",0,"Sunday",0,"F","D","CHN","PIT","PIT07","harkm001","tomlr001","wintm901","rungp901","relic901","laynj901","","",10860,"STATS Inc.","","STATS Inc.","","",1,1,43,3,7,0,1,2,250,11,12,13,13,13,0,1,6,8,"pattb001","bielm001","","","waltj001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"dunss001",6,"scotg001",5,"pappe001",2,"harkm001",1,"merco002",3,"bellj001",6,"vansa001",8,"bonib001",9,"bondb001",7,"kingj001",5,"lavam001",2,"lindj002",4,"tomlr001",1,"bielm001","pattb001"
