"CIN199104080","19910408",0,"Monday",0,"F","D","HOU","CIN","CIN08","scotm001","browt001","ballf901","florj901","brunr901","urlad901","","",55205,"STATS Inc.","","STATS Inc.","","",1,1,71,1,14,0,1,2,141,9,2,6,5,10,1,0,4,5,"browt001","scotm001","dibbr001","","yelde001",6,"finls001",8,"biggc001",2,"gonzl001",7,"camik001",5,"bagwj001",3,"rhodk001",9,"mclem001",4,"scotm001",1,"hatcb001",7,"larkb001",6,"oneip001",9,"davie001",8,"morrh001",3,"saboc001",5,"reedj001",2,"duncm001",4,"browt001",1,"kiled001","dibbr001"
"CIN199104100","19910410",0,"Wednesday",0,"F","N","HOU","CIN","CIN08","deshj001","rijoj001","harvd901","quicj901","rennd901","darlg901","","",17785,"STATS Inc.","","STATS Inc.","","",1,1,48,3,11,0,1,2,167,9,5,6,8,9,1,0,4,7,"powet001","kiled001","myerr001","","yelde001",6,"finls001",8,"biggc001",2,"gonzl001",7,"camik001",5,"bagwj001",3,"rhodk001",9,"mclem001",4,"deshj001",1,"dorab001",4,"benzt001",3,"saboc001",5,"davie001",8,"bragg001",7,"oneip001",9,"quinl001",6,"olivj001",2,"rijoj001",1,"osuna001","myerr001"
"CIN199104110","19910411",0,"Thursday",0,"F","N","HOU","CIN","CIN08","harnp001","charn001","quicj901","rennd901","darlg901","harvd901","","",18012,"STATS Inc.","","STATS Inc.","","",1,1,54,6,15,0,1,2,191,9,4,1,9,3,1,0,6,11,"harnp001","charn001","schic002","","yelde001",6,"finls001",8,"biggc001",2,"gonzl001",7,"camik001",5,"bagwj001",3,"rhodk001",9,"mclem001",4,"harnp001",1,"dorab001",4,"larkb001",6,"oneip001",9,"davie001",8,"morrh001",3,"saboc001",5,"reedj001",2,"hatcb001",7,"charn001",1,"schic002","carmd001"
"CIN199104130","19910413",0,"Saturday",0,"F","D","ATL","CIN","CIN08","avers001","armsj001","wintm901","rungp901","grege901","westj901","","",18566,"STATS Inc.","","STATS Inc.","","",1,1,66,1,9,0,1,2,177,9,7,5,9,12,1,1,7,10,"avers001","armsj001","berej001","","sandd001",7,"treaj001",4,"gantr001",8,"justd001",9,"breas001",3,"pendt001",5,"heatm001",2,"bellr001",6,"avers001",1,"dorab001",4,"larkb001",6,"saboc001",5,"davie001",8,"bragg001",7,"benzt001",3,"oneip001",9,"olivj001",2,"armsj001",1,"berej001","powet001"
"CIN199104140","19910414",0,"Sunday",0,"F","D","ATL","CIN","CIN08","glavt001","browt001","rungp901","grege901","westj901","wintm901","","",25837,"STATS Inc.","","STATS Inc.","","",1,1,68,1,18,0,1,2,180,9,12,1,16,6,1,3,7,7,"glavt001","browt001","","","nixoo001",7,"lemkm001",4,"gantr001",8,"justd001",9,"cabrf001",3,"blauj001",5,"olsog002",2,"bellr001",6,"glavt001",1,"dorab001",4,"hatcb001",7,"larkb001",6,"davie001",8,"saboc001",5,"bragg001",9,"benzt001",3,"olivj001",2,"browt001",1,"freem001","layat001"
"CIN199104250","19910425",0,"Thursday",0,"F","N","CHN","CIN","CIN08","maddg002","browt001","crawj901","rapue901","hohnb901","tatat901","","",22914,"STATS Inc.","","STATS Inc.","","",1,1,62,7,8,0,1,2,149,9,4,6,8,13,0,0,6,9,"powet001","sloch001","myerr001","","waltj001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"salal001",5,"dunss001",6,"pappe001",2,"maddg002",1,"saboc001",5,"dorab001",4,"larkb001",6,"oneip001",9,"morrh001",3,"benzt001",7,"winnh001",8,"olivj001",2,"browt001",1,"sloch001","myerr001"
"CIN199104260","19910426",0,"Friday",0,"F","N","CHN","CIN","CIN08","harkm001","rijoj001","rapue901","hohnb901","tatat901","crawj901","","",37681,"STATS Inc.","","STATS Inc.","","",1,1,78,8,7,0,1,2,131,9,1,3,5,5,0,0,3,5,"rijoj001","harkm001","dibbr001","","waltj001",8,"sandr001",4,"gracm001",3,"bellg001",7,"smitd003",9,"berrd002",2,"dunss001",6,"scotg001",5,"harkm001",1,"larkb001",6,"winnh001",8,"davie001",7,"oneip001",9,"morrh001",3,"saboc001",5,"duncm001",4,"olivj001",2,"rijoj001",1,"mcelc001","dibbr001"
"CIN199104270","19910427",0,"Saturday",0,"F","D","CHN","CIN","CIN08","bosks001","charn001","hohnb901","tatat901","crawj901","rapue901","","",35265,"STATS Inc.","","STATS Inc.","","",1,1,72,8,9,0,1,2,179,9,8,3,11,11,0,0,7,10,"bosks001","charn001","assep001","","waltj001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"villh001",2,"dunss001",6,"scotg001",5,"bosks001",1,"saboc001",5,"dorab001",4,"larkb001",6,"oneip001",9,"morrh001",3,"benzt001",7,"hatcb001",8,"reedj001",2,"charn001",1,"assep001","carmd001"
"CIN199104280","19910428",0,"Sunday",0,"F","D","CHN","CIN","CIN08","sutcr001","hammc001","tatat901","crawj901","rapue901","hohnb901","","",33518,"STATS Inc.","","STATS Inc.","","",1,1,72,8,4,0,1,2,133,9,3,4,11,7,2,1,8,4,"hammc001","sutcr001","dibbr001","","waltj001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"villh001",2,"dunss001",6,"scotg001",5,"sutcr001",1,"saboc001",5,"hatcb001",8,"larkb001",6,"oneip001",9,"morrh001",3,"benzt001",7,"duncm001",4,"olivj001",2,"hammc001",1,"mcelc001","dibbr001"
"CIN199104300","19910430",0,"Tuesday",0,"F","N","PIT","CIN","CIN08","drabd001","browt001","marsr901","wendh901","relic901","willc901","","",20627,"STATS Inc.","","STATS Inc.","","",1,1,76,2,16,0,1,2,137,9,3,4,4,8,1,1,0,6,"browt001","drabd001","dibbr001","","redug001",3,"bellj001",6,"vansa001",8,"bonib001",9,"bondb001",7,"kingj001",5,"slaud001",2,"lindj002",4,"drabd001",1,"saboc001",5,"winnh001",8,"larkb001",6,"oneip001",9,"morrh001",3,"benzt001",7,"duncm001",4,"olivj001",2,"browt001",1,"kippb001","dibbr001"
